S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
107.421875	-1.7675017528209855	2.3125464802579994	0.9944865598946704	2.2481436881188217	2.4465330705018897	1.422065184521375	-1.7527261223992995E-5	1.3232961671120076E-4	9.550178123916316E-5	107.421875	-2.1605780859192754	-1.3138108935679087	2.276491846921128	-0.6559838717032169	6.36052730175645	-1.5111258034855253	-0.21677113891992497	-0.1694790354209347	0.10979265592163859	107.421875	-1.3213523954391733	0.025718467656912464	2.3716007099310867	1.5403947375977605	6.044296891322853	5.242674243491768	-0.06368810706561234	-0.008040793681506295	0.17796904494243065
117.1875	-1.7675148960631322	2.3125035642413048	0.9944931677263398	2.245837350714335	2.4462814177288763	1.421746728995805	-1.7581541507146716E-5	1.3227366565075237E-4	9.548021630164993E-5	117.1875	-2.159227771624218	-1.3138404798362382	2.2761101542046975	-0.6557523782013698	6.359304739267675	-1.5109756672850394	-0.2167596477782443	-0.16945693153057428	0.10979027575269903	117.1875	-1.318686355171038	0.024410700821442265	2.3698939441324955	1.541033610971534	6.043847523262722	5.242123043956052	-0.06369045393097256	-0.008027554618087431	0.17796810093997456
126.953125	-1.76752758871872	2.312444549194403	0.9944969785711031	2.2429042027336803	2.445950859844608	1.4213638208903607	-1.7649017111229554E-5	1.3220215217308706E-4	9.544922130760636E-5	126.953125	-2.157402154661431	-1.3138760549364057	2.2755597117417437	-0.655458780434704	6.357797796085045	-1.5107767099235385	-0.21674555777012094	-0.1694297093790737	0.1097872193512996	126.953125	-1.3152409787335078	0.022741930772881305	2.3676393983009576	1.541843129793906	6.04329127221302	5.2414423467365	-0.06369378940873688	-0.008011399616235322	0.17796716207673677
136.71875	-1.7675379637850448	2.3123649845461656	0.9944958757959408	2.239268416009536	2.445521016398203	1.420912878304672	-1.772965759858668E-5	1.321138526052237E-4	9.540538340147768E-5	136.71875	-2.155015753742069	-1.3139177473690495	2.274802351470147	-0.6551055479911765	6.355991557196125	-1.5105207631372768	-0.21672863581837098	-0.1693968052294202	0.10978336822822848	136.71875	-1.3109034008064342	0.02066113368361923	2.3647318883195223	1.542881490093755	6.0426316311092405	5.240625913321788	-0.06369829225882635	-0.007992042315814766	0.17796637282559993
146.484375	-1.7675435505607386	2.312259618613008	0.9944872559312153	2.2348615211404215	2.444969675423008	1.4203918434516305	-1.7822963087912798E-5	1.3200743374603164E-4	9.53449928392548E-5	146.484375	-2.1519867430769746	-1.3139663739658543	2.27380180118882	-0.6547002949522124	6.353878842869686	-1.5101994037412967	-0.2167086909113271	-0.16935774507378754	0.10977860639947837	146.484375	-1.3055634557893951	0.018119986751669596	2.361068176005464	1.5442351301370274	6.041881747934728	5.239671515117673	-0.06370416527758763	-0.007969196004395471	0.1779659123870865
156.25	-1.767541175933097	2.312122353356092	0.9944679588738773	2.2296273749090023	2.4442744798557974	1.4198005867620276	-1.7927770522415904E-5	1.3188114072243783E-4	9.526421706550134E-5	156.25	-2.1482405878672184	-1.3140230616823092	2.2725258936670074	-0.6542567105666923	6.351461343054053	-1.50980400104643	-0.216685593814411	-0.16931210765969748	0.10977283954459018	156.25	-1.2991180796322628	0.015076154419193459	2.3565557686365324	1.546019130427942	6.041065781428821	5.238580161768045	-0.06371164856485956	-0.007942586038016496	0.17796596250782887
166.015625	-1.7675268440866219	2.3119462040652237	0.994434204757296	2.2235243311733774	2.443414229139942	1.4191408556442913	-1.8042249099571642E-5	1.3173315493057467E-4	9.515914150872733E-5	166.015625	-2.143714874490629	-1.3140890027679257	2.2709480462592833	-0.6537953487746702	6.348750923695854	-1.509325927449871	-0.21665928818051872	-0.1692594708310144	0.10976600254911417	166.015625	-1.2914786692530702	0.011495161430716383	2.351120236593428	1.5483724539083414	6.040219780683518	5.237355241312325	-0.063721026365074	-0.007911969010836423	0.17796669076701777
175.78125	-1.7674956462286167	2.3117232892396222	0.9943815685974973	2.216525118004398	2.442370175497351	1.4184162637177544	-1.8164164535106345E-5	1.3156189769087043E-4	9.502586440267978E-5	175.78125	-2.1383657216160543	-1.3141655045527636	2.269048128703606	-0.6533444412917224	6.345770347830502	-1.5087568926369155	-0.2166297889031155	-0.16919938754649785	0.10975805468810597	175.78125	-1.2825806478511839	0.007351244291932856	2.344710565542701	1.5514534210213091	6.039391770733073	5.23600251767071	-0.063732666669826	-0.00787713224484274	0.1779682533550031
185.546875	-1.7674417360839092	2.3114448722940817	0.9943050037640663	2.2086155910782086	2.4411274767018347	1.417632410646441	-1.8291514052200825E-5	1.3136588440757895E-4	9.486064966206007E-5	185.546875	-2.132174850161851	-1.314254339944844	2.2668130947718863	-0.6529407524484679	6.342552619960841	-1.508089217396054	-0.21659717246434387	-0.16913140147783806	0.10974897242194724	185.546875	-1.2723934109673658	0.002627625361809601	2.337303219071713	1.5554354679003688	6.038639768101179	5.234530598390704	-0.06374706272247666	-0.007837881105825721	0.1779708052708423
195.3125	-1.767358375097548	2.31110145628152	0.994198891976008	2.199793743675392	2.439676308411159	1.416796754904716	-1.842329877254129E-5	1.3114348241642477E-4	9.46599240154482E-5	195.3125	-2.1251554473455716	-1.3143583068519176	2.264237483636124	-0.6526293217993792	6.339138894184127	-1.5073157958314731	-0.21656156478770888	-0.16905509401694765	0.109738744359875	195.3125	-1.2609279222122154	-0.0026831078239545163	2.3289050362256427	1.560501082069024	6.038028800530498	5.2329513141199975	-0.06376482474288826	-0.0077940386346324496	0.17797450535908443
205.078125	-1.7672380377743928	2.310682923043084	0.9940570847181788	2.1900691364444436	2.4380123721008387	1.4159180787965868	-1.8559577092235205E-5	1.3089276894404276E-4	9.442003485726182E-5	205.078125	-2.117355106769376	-1.314481736716672	2.261323780000603	-0.6524612456061839	6.33557538550033	-1.5064297354026943	-0.2165231333642103	-0.16897014254548628	0.10972736816066367	205.078125	-1.2482398815349725	-0.00857836328799558	2.319554411429357	1.5668357650916078	6.037628935432832	5.23127987537681	-0.06378662991841089	-0.007745446437008241	0.17797951999709258
214.84375	-1.7670725692202731	2.310178702507823	0.9938729286682227	2.1794616398583613	2.436136630920394	1.4150058913013575	-1.8700761277521884E-5	1.306114324332125E-4	9.413708553303042E-5	214.84375	-2.1088551177254695	-1.314630688629147	2.2580827565736685	-0.6524909105496909	6.3319103483081065	-1.5054239306498258	-0.21648208955578999	-0.1688763397587344	0.10971484985538996	214.84375	-1.234429889594229	-0.0150448059022078	2.3093205656151974	1.5746240879723752	6.03751394271706	5.229534464344493	-0.06381317337534066	-0.0076919501306518135	0.1779860281409414
224.609375	-1.7668533766275827	2.3095779547999653	0.9936393075931443	2.1679993221103473	2.434053947475518	1.4140700350654423	-1.8847031927152197E-5	1.3029683834248635E-4	9.380711380970427E-5	224.609375	-2.099766631328876	-1.3148127412175503	2.254533707353035	-0.6527741326551828	6.328192553477839	-1.5042907898430837	-0.2164387074477536	-0.16877355766470392	0.1097012067000382	224.609375	-1.2196432845416227	-0.022056962879675863	2.298301550075688	1.58404585973212	6.037759814257592	5.227735239190877	-0.0638451475044882	-0.007633386628403434	0.177994224943286
234.375	-1.7665716287803463	2.308869748398687	0.9933487290462587	2.1557172806988665	2.4317710205086573	1.4131205334604289	-1.8998100156453223E-5	1.299461931172913E-4	9.342630744377641E-5	234.375	-2.0902250202241017	-1.315036372126099	2.250704360988254	-0.653366533713813	6.324471308054547	-1.5030222435082476	-0.2163933519377288	-0.16866170848354092	0.10968647239569373	234.375	-1.2040691810759419	-0.029575343401686178	2.286621679880853	1.5952706437381523	6.038443796935545	5.2259031271647265	-0.06388324631098635	-0.007569591578506664	0.1780043305203122
244.140625	-1.7662184570205501	2.3080432131547064	0.9929934500423829	2.142659310176228	2.4292946757966845	1.4121677249661413	-1.915309413546214E-5	1.2955648488764684E-4	9.299098807959749E-5	244.140625	-2.08038375433129	-1.3153099651782416	2.246630481431877	-0.6543218026023949	6.320796858848441	-1.501610061489657	-0.21634649233734213	-0.1685407241133999	0.10967069942725455	244.140625	-1.1879365118661034	-0.037546028201053336	2.27442827218029	1.608452213168243	6.03964443103561	5.22405842370771	-0.06392816518399548	-0.007500423151016854	0.17801661152239517
253.90625	-1.765785164458859	2.3070876669333678	0.9925656279834704	2.1288801122103527	2.426630961599884	1.4112223974568874	-1.9310635639536482E-5	1.2912422893302745E-4	9.249775727977022E-5	253.90625	-2.0704085861721113	-1.3156407574181264	2.2423549182697564	-0.6556906323396441	6.317221274240004	-1.5000462301240007	-0.2162986871745695	-0.16841054185923263	0.1096539546413635	253.90625	-1.1715066609739138	-0.045902975335100404	2.2618868946711066	1.6237258464753161	6.041443101910153	5.222219205014859	-0.0639805770991913	-0.007425782792852475	0.1780314021604729
263.671875	-1.7652634302067025	2.3059927453934956	0.992057475245475	2.1144438221673862	2.4237847675590474	1.4102955542572493	-1.9469002892793836E-5	1.286454435523744E-4	9.19439204458399E-5	263.671875	-2.0604720854104883	-1.3160341952522132	2.2379255154044437	-0.6575201770368516	6.313800957813905	-1.4983231470045706	-0.2162505508513167	-0.16827112692687526	0.10963631103083432	263.671875	-1.1550639536850407	-0.05457213815701606	2.2491747643677678	1.6412102717638692	6.043928311851725	5.220399653328492	-0.06404111041726997	-0.007345615340920439	0.1780491007522169
273.4375	-1.764645484390868	2.3047485434944384	0.991461371002131	2.0994196631527413	2.4207598563746098	1.4093978911908291	-1.962609401671468E-5	1.281160223467568E-4	9.132752321796861E-5	273.4375	-2.0507481358953417	-1.3164937256462343	2.233391962461222	-0.6598536848205417	6.310600685917501	-1.4964337533806038	-0.2162027288820972	-0.16812251552276672	0.10961784327111411	273.4375	-1.1389058867116137	-0.06347666088130113	2.2364730189601443	1.6610137118513382	6.047202950894214	5.218607611108064	-0.06411036042779428	-0.007259898016043395	0.17807014158899473
283.203125	-1.7639242397064607	2.303345744340043	0.990769916656706	2.0838784917910687	2.417559476538761	1.4085393358506757	-1.977941005285933E-5	1.27532188749117E-4	9.064691061594705E-5	283.203125	-2.041406332312672	-1.3170205952872196	2.2288026015547833	-0.6627323615786465	6.3076983938848805	-1.4943717368301064	-0.21615589615528477	-0.16796481015634782	0.10959862728289704	283.203125	-1.1233348931938505	-0.07254447408412458	2.2239587147490636	1.6832440339443493	6.0513929180590385	5.2168401767026	-0.0641889196792353	-0.0071686311911038705	0.17809497047203407
292.96875	-1.7630933516051595	2.3017757334589763	0.9899759795889391	2.067890988053451	2.4141874884291066	1.4077288693421157	-1.9926432017590252E-5	1.2689071086956403E-4	8.9900407436722E-5	292.96875	-2.0326069061379304	-1.3176136542852894	2.2242018509532477	-0.6662022825276819	6.305190484722705	-1.4921317409774617	-0.21611076964050036	-0.16779816357110772	0.10957873631217029	292.96875	-1.1086520837634661	-0.08171963078157234	2.2117971643270753	1.7080261132449637	6.056654935183741	5.215077042913645	-0.0642773904876931	-0.007071820605948501	0.1781240436058259
302.734375	-1.7621471867946508	2.300030721858047	0.9890727480367945	2.051527758875003	2.4106495939503696	1.4069745980213173	-2.006507803704246E-5	1.261889499600247E-4	8.908621023674074E-5	302.734375	-2.0244971004958696	-1.318269872268579	2.2196282465588517	-0.6703248554756532	6.303196704000714	-1.4897095980370547	-0.2160681285409304	-0.16762281831802583	0.10955824170515842	302.734375	-1.0951520333627767	-0.09097445428711731	2.200136059162299	1.7355257298046884	6.063182961369683	5.213272912908706	-0.06437638612650542	-0.006969447133741065	0.17815783925295267
312.5	-1.7610807480446982	2.298103866575499	0.9880537656426179	2.0348631168747904	2.406953999805494	1.406283951553801	-2.0193736241616187E-5	1.2542492219926388E-4	8.820237446523544E-5	312.5	-2.0172094463993675	-1.3189861628237987	2.215113527731144	-0.675185446208487	6.3018624686064495	-1.4871026176648687	-0.21602884015253254	-0.1674391470828671	0.10953722901936805	312.5	-1.0831181276918158	-0.10031558295770425	2.189103432006423	1.7659700757002237	6.0712128509290455	5.211351007448464	-0.06448655171129367	-0.0068614449571049	0.17819686760515155
322.265625	-1.7598896196727722	2.2959893404320284	0.9869129193782733	2.0179804903967997	2.4031109388161136	1.405663755806168	-2.0311244787668294E-5	1.2459721171235975E-4	8.724696507347453E-5	322.265625	-2.0108617564872504	-1.3197622786177357	2.2106830255038674	-0.6808963537283376	6.301357409659707	-1.4843098400863057	-0.21599387326128	-0.16724763289772648	0.10951580920934503	322.265625	-1.0728193166880344	-0.10977899492804731	2.1788105301432754	1.7996535958886812	6.0810227395540855	5.209198888934708	-0.06460859397907673	-0.00674770511301908	0.17824168157358583
332.03125	-1.7585699340261254	2.2936823267930593	0.9856444059228469	2.000975167802911	2.399131542447869	1.405120060127823	-2.041732767248511E-5	1.2370467377891768E-4	8.621821234990236E-5	332.03125	-2.005558517211169	-1.320603774499728	2.2063562529379803	-0.6875933923763713	6.301871831311172	-1.4813322887707694	-0.21596428770719592	-0.1670488260112776	0.1094941078570643	332.03125	-1.064508492145376	-0.11941423205377717	2.1693589496236756	1.8369235706544242	6.092927299094365	5.206667197710594	-0.06474328140281378	-0.006628088550216159	0.1782928908577181
341.796875	-1.7571183457611728	2.2911789481848	0.9842427170038177	1.9839554853150285	2.3950271182064298	1.4046582554987908	-2.0512844495417514E-5	1.2274626446060792E-4	8.511457976897625E-5	341.796875	-2.0013934584290656	-1.3215238123363147	2.20214699043495	-0.6954287351131008	6.303613740643022	-1.4781734236115784	-0.215941220326981	-0.16684330731914684	0.10947225136606759	341.796875	-1.058421096438452	-0.1292626465358048	2.1608499322143677	1.878147013510704	6.107267552681914	5.203571177488735	-0.06489141133239937	-0.006502424540382336	0.17835116331000064
351.5625	-1.7555320386358257	2.288476141090035	0.9827026387133853	1.9670451236482736	2.3908086038963603	1.4042838564176334	-2.059912154349196E-5	1.217210508839095E-4	8.393500514213852E-5	351.5625	-1.998453063163373	-1.3225429804965902	2.1980642600403923	-0.7045654157313479	6.306805849966395	-1.4748397713360777	-0.21592588694579387	-0.16663165718802578	0.10945036463302063	351.5625	-1.0547731378366392	-0.13933839251582456	2.153392710576323	1.923671958410676	6.124399282179349	5.199693527699088	-0.06505378441166357	-0.0063705039008223	0.17841720418637594
361.328125	-1.7538087680146879	2.285571516894613	0.9810192591299063	1.9503839487068002	2.386485444741203	1.4040031926773089	-2.067688186803315E-5	1.206281630004621E-4	8.267933733316723E-5	361.328125	-1.9968207216503577	-1.3236872075147785	2.1941155389857117	-0.7151760541493857	6.311680402644464	-1.471341440917985	-0.21591959009977146	-0.16641445914300473	0.10942856827837477	361.328125	-1.0537588562186824	-0.1496192110894675	2.147108705901237	1.973801207524363	6.1446821751109955	5.194787429184277	-0.06523121142677846	-0.006232090628186776	0.17849174061102427
371.09375	-1.7519468939696157	2.282463285247202	0.9791880409013152	1.934125141244417	2.382064613299241	1.4038233585901665	-2.0745722518921498E-5	1.19466705809893E-4	8.13484842565033E-5	371.09375	-1.9965810955995944	-1.324984817610242	2.190311068557548	-0.7274439589861086	6.318472347348534	-1.4676923385132157	-0.2159237182878409	-0.16619233663644983	0.10940697130351709	371.09375	-1.055547682663812	-0.16004599774552844	2.1421303739267477	2.0287848828053874	6.168470642892808	5.188580107542844	-0.06542452456911672	-0.006086947050351664	0.1785755274595046
380.859375	-1.74994537620806	2.279150279463306	0.9772049947307258	1.9184312755807178	2.37755091070276	1.4037518742166863	-2.080422442663543E-5	1.1823571750545123E-4	7.99439980834118E-5	380.859375	-1.997824050067024	-1.326464053735775	2.1866670880506622	-0.7415629227907747	6.3274123856558875	-1.463910094790587	-0.2159397371288856	-0.16596595810339515	0.10938567382997604	380.859375	-1.0602800755562551	-0.1705254715492115	2.138596756798261	2.0888252604385538	6.196105932108364	5.180777639103416	-0.06563456283074774	-0.005934851556359082	0.1786693513684386
390.625	-1.7478037366483687	2.275632045562632	0.9750668804613724	1.9034717370367127	2.3729482872783	1.4037964885992893	-2.0850023072744655E-5	1.1693414542313037E-4	7.846755801777061E-5	390.625	-2.000647361015633	-1.3281516792078591	2.1832076415746338	-0.7577322482895784	6.338720167350522	-1.4600157822334772	-0.21596916835361438	-0.16573599316337873	0.1093647807646532	390.625	-1.0680629481450072	-0.18093273340494773	2.1366487419064972	2.1540864616012527	6.227908400455345	5.171071205100813	-0.06586214995971552	-0.005775597590908332	0.17877403563062425
400.390625	-1.7455219940487834	2.2719089388635365	0.9727713360042433	1.8894206272757408	2.3682612639752803	1.40396491561505	-2.0879661925667213E-5	1.155608834754203E-4	7.692094929883373E-5	400.390625	-2.005157325700611	-1.3300722364582112	2.1799659920342878	-0.7761477377652058	6.352598119798752	-1.4560335234265216	-0.2160135640121511	-0.16550307274992582	0.10934440879945642	400.390625	-1.0789649774772203	-0.19111370497961094	2.13642461347686	2.224705194468675	6.264169255434467	5.159144694521211	-0.06610809318075074	-0.005608971136821826	0.17889045610943433
410.15625	-1.7431005895905176	2.2679822207402482	0.9703169163478131	1.8764542131977393	2.363496036208816	1.4042643216223554	-2.0888838913197015E-5	1.1411488605087302E-4	7.530653452557644E-5	410.15625	-2.011466524760288	-1.332247237727799	2.1769857426916834	-0.7969929749633766	6.369226654429394	-1.4519899914567682	-0.21607448752030542	-0.16526778289791827	0.10932468119195281	410.15625	-1.0930104633202502	-0.20088784316277927	2.1380548827457813	2.3007999039402938	6.305142836802125	5.14468355432712	-0.06637318563198175	-0.005434724142607416	0.17901954542937332
419.921875	-1.740540353316806	2.2638541809602124	0.9677030767534582	1.8647479862705179	2.3586611120347665	1.4047005867345133	-2.087315564534718E-5	1.1259517687059476E-4	7.362775336009783E-5	419.921875	-2.019688598032999	-1.3346941373562902	2.17432103783816	-0.8204329705201915	6.388760988286097	-1.4479136752956854	-0.21615349509704895	-0.1650306931924847	0.10930571748245974	419.921875	-1.1101711740670193	-0.2100508470925636	2.1416565063969464	2.382476343547907	6.351041759213847	5.127384349508399	-0.06665817988050522	-0.005252570054794502	0.17916228489908895
429.6875	-1.7378425526241643	2.2595282856395515	0.9649301379838295	1.8544736795987133	2.353767352015001	1.4052774501189373	-2.0828719599040553E-5	1.1100067435109213E-4	7.188928904332477E-5	429.6875	-2.029930747290082	-1.3374254556510317	2.172036152712861	-0.8466084547499639	6.411329943656068	-1.4438338314644608	-0.21625212725689172	-0.1647924147525508	0.10928762657015838	429.6875	-1.1303580001435	-0.21837757478747052	2.1473266358913055	2.469828865285729	6.402035337640437	5.1069638358828	-0.06696374827611802	-0.00506219814680232	0.17931969537449885
439.453125	-1.735009023951461	2.2550093083468536	0.9619992751592705	1.8457980111525623	2.3488276913670867	1.4059960518561525	-2.075237280732937E-5	1.0933008572596703E-4	7.009690677695023E-5	439.453125	-2.04228504242877	-1.340448337651103	2.170205254883306	-0.8756281662867504	6.4370363557943175	-1.4397791620093061	-0.21637192322101734	-0.16455363975669685	0.10927051050950709	439.453125	-1.153414330765521	-0.22562682355558764	2.1551352512544564	2.562936829498155	6.458249665332528	5.083166680668627	-0.06729046551936321	-0.004863292778964264	0.17949282531595212
449.21875	-1.7320423506510685	2.2503034089275507	0.9589125365253981	1.838883843534295	2.3438569198868686	1.406855246347305	-2.0641807841823998E-5	1.0758209061417778E-4	6.825705092969238E-5	449.21875	-2.056819474560891	-1.3437645485216212	2.168912034603377	-0.9075597688491273	6.465957427708284	-1.4357763470494522	-0.21651444062597786	-0.16431512183270147	0.10925447487233643	449.21875	-1.179111862335287	-0.23154868328960457	2.1651186342231856	2.6618547394325613	6.519769159509062	5.055771451224377	-0.06763881024320512	-0.004655551109802936	0.17968274611901355
458.984375	-1.7289460360586875	2.245418184843149	0.9556728642359332	1.833890036650968	2.3388712468766255	1.4078520235100647	-2.0495515325553466E-5	1.0575573131571693E-4	6.637623370545702E-5	458.984375	-2.0735696935957546	-1.347370765625385	2.1682481357678416	-0.942423630237798	6.498144393469167	-1.4318485840439092	-0.21668126247737665	-0.1640776479674092	0.10923963215520777	458.984375	-1.2071496311534395	-0.23589205204699362	2.1772778647129307	2.7665947586913453	6.58664080653052	5.024594448803764	-0.06800917003926618	-0.004438682772022149	0.17989055513430052
468.75	-1.7257246402047393	2.240362735787612	0.9522841171439456	1.8309665056034496	2.3338872350377926	1.408981297863805	-2.0312446952928337E-5	1.0385074153379222E-4	6.446054243633821E-5	468.75	-2.092532471763398	-1.351258861588135	2.1683103912081814	-0.9801919112494171	6.533622706379442	-1.4280143549930113	-0.21687398646518963	-0.16384204007366868	0.1092260899379498	468.75	-1.2371574289268903	-0.23841000521203407	2.19158362324783	2.8771005117671327	6.658880205169089	4.9894911881532105	-0.06840184759842292	-0.004212391826076857	0.18011736737029654
478.515625	-1.7223838790354173	2.235147725718047	0.9487511030131479	1.8302461265317185	2.328920399067308	1.4102354441733864	-2.0091648404898026E-5	1.0186757863518051E-4	6.251557442410993E-5	478.515625	-2.1136616448187135	-1.3554156639009602	2.169198221978572	-1.0207933754056304	6.572393799488656	-1.42428681703809	-0.21709419313967526	-0.16360913483930417	0.10921393207944942	478.515625	-1.2687051804013212	-0.23886452039890096	2.20798483845185	2.9932151869149495	6.736475689230623	4.950355679192887	-0.06881706465104118	-0.003976366213725831	0.18036429088992964
