S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
195.3125	-1.373010390556282	2.841624648003999	1.3435907394096311	-0.017917366042138227	1.5465963423836901	-1.0481161148170242	-7.870961833910097E-5	-1.6797372017801274E-4	6.689457524368388E-5	195.3125	-0.8299809234931704	-2.1883961428346397	2.0644651790094004	-0.2540089293115666	1.0346177595635264	0.4201204844535427	-0.06852851535668132	-0.252328513650697	0.10334139575435665	195.3125	-0.7844650420468438	-1.0041551079818165	0.9670193450191634	0.1407409639315843	0.28868044813130755	0.8276448554709995	-0.06720793174769178	-0.11152971960859201	0.061695019112477094
205.078125	-1.37330069478588	2.842149459279256	1.343374529659736	-0.02110885207459514	1.54289932752016	-1.0474116089024443	-7.83359935917877E-5	-1.673532318091776E-4	6.667761680227709E-5	205.078125	-0.8303110173891107	-2.1883525911663972	2.0648442120226327	-0.25317147410099344	1.0324764786294562	0.4202209662746384	-0.06856580835697838	-0.2523905007391656	0.10333533798387817	205.078125	-0.7866159434266707	-1.0073168344224768	0.9672695284305645	0.13907732287756452	0.28623931164255234	0.8265229038213713	-0.0672004942119466	-0.11155764818470229	0.061718503090850786
214.84375	-1.3736376794005836	2.842764052664842	1.3431306092976636	-0.024722209666593588	1.5387326301479325	-1.0466482158612291	-7.791415548827136E-5	-1.6665047099850947E-4	6.644703767654169E-5	214.84375	-0.8306040376469399	-2.1883078052543445	2.065298312157631	-0.2521255248251132	1.029913596799428	0.4203321283557908	-0.06860637258581165	-0.25245932149085537	0.10332810022594496	214.84375	-0.7887920262095032	-1.010886673629607	0.9675041141343412	0.13699730502471016	0.2833086528339825	0.8251805892689394	-0.06719169720897156	-0.11158879503317527	0.06174489807917727
224.609375	-1.374023881098978	2.843476067620933	1.3428580935485877	-0.02876077672863724	1.534067396512099	-1.0458267456677404	-7.744360503451423E-5	-1.6586198860450485E-4	6.620324181204678E-5	224.609375	-0.8308287704048007	-2.188256618091306	2.065827486058299	-0.2508494596247558	1.0268861542269743	0.42045362319492835	-0.06865022483886132	-0.2525352025408952	0.10331955723121701	224.609375	-0.7909256930356044	-1.0148533200423648	0.9676742654013952	0.13446640954872413	0.27983891865658456	0.8235963883382696	-0.06718142169517147	-0.11162324819421206	0.061774216994004275
234.375	-1.3744613387627957	2.8442927671342884	1.3425559388278054	-0.03322346945530597	1.528879658371383	-1.044947732577314	-7.692463536762578E-5	-1.6498507214077792E-4	6.59462610565269E-5	234.375	-0.8309499976726833	-2.188193666783188	2.066428400823368	-0.2493242166381139	1.0233533602959575	0.42058495779376015	-0.06869735810876611	-0.2526183193735206	0.10330960256411498	234.375	-0.7929433931923636	-1.0191977015028213	0.9677222706988287	0.1314563113565923	0.27578323990691245	0.8217496991476778	-0.06716956397277449	-0.1116610848825216	0.06180647394569901
244.140625	-1.3749516234757662	2.845220957368457	1.3422228869008965	-0.03810361595423728	1.5231498817203293	-1.0440116474340029	-7.635767918844953E-5	-1.640171838630071E-4	6.567585191933599E-5	244.140625	-0.8309297173578453	-2.188113934093802	2.067094041859318	-0.24753446741510682	1.019277471068491	0.42072543926817674	-0.06874772223032008	-0.2527087902560819	0.10329814691922959	244.140625	-0.7947672479077577	-1.0238947988293812	0.9675852715573016	0.12794576419434045	0.2710983553666467	0.8196213602426737	-0.06715602256468568	-0.1117023499631292	0.06184168868304544
253.90625	-1.3754958687097403	2.846266888556841	1.3418574642248053	-0.043387594524162056	1.5168618425232103	-1.0430191940655729	-7.57431349969054E-5	-1.6295527395761227E-4	6.539134311198336E-5	253.90625	-0.8307282911128527	-2.1880129860842836	2.067813700107945	-0.24546939083790087	1.0146246697524368	0.4208742526478814	-0.06880122702817294	-0.25280670945032113	0.10328510181236882	253.90625	-0.7963179743062787	-1.0289147997440098	0.9671992197849046	0.1239213427319386	0.26574525432670054	0.8171939859712855	-0.06714070123199842	-0.11174704111488201	0.06187985631089879
263.671875	-1.3760947918794733	2.8474361400736146	1.3414580232953617	-0.04905147365219211	1.510001877900151	-1.0419710772585111	-7.508163739768747E-5	-1.6179581149355308E-4	6.50915740080904E-5	263.671875	-0.8303056464357662	-2.1878868361107204	2.068573300485318	-0.24312268845947785	1.0093659015263596	0.4210306501992155	-0.0688577683752784	-0.252912180267945	0.10327036881713818	263.671875	-0.7975187761008924	-1.0342239954252979	0.9665023866383695	0.11937738806759404	0.2596896147467368	0.8144520940937026	-0.06712350342088157	-0.11179512606431466	0.06192092091492665
273.4375	-1.3767487052615783	2.8487335308940573	1.3410228185685737	-0.05505759324112657	1.5025586634108201	-1.0408674251208108	-7.437437222990402E-5	-1.605354675246369E-4	6.477516453132146E-5	273.4375	-0.829622557090559	-2.187731546301097	2.069356117372371	-0.24049244595114894	1.0034775705943004	0.42119404783567477	-0.06891724414835818	-0.25302531847054716	0.10325384287377887	273.4375	-0.7982985530062204	-1.0397858990534776	0.9654382910709596	0.11431524388639312	0.2529023498410393	0.8113821755970888	-0.06710432491389912	-0.11184656873612274	0.06196477021497389
283.203125	-1.3774575124555053	2.8501630880916546	1.3405500932363852	-0.06135623095933679	1.4945226271384333	-1.0397077291368628	-7.362322291235361E-5	-1.5917161140868502E-4	6.44409823132078E-5	283.203125	-0.8286419467024565	-2.1875427291722356	2.070143792498222	-0.23758141964081017	0.9969420576460916	0.4213639721671733	-0.0689795573688686	-0.25314624553186316	0.10323541598761297	283.203125	-0.7985934108155253	-1.045562097169828	0.9639579347397805	0.10874271778624885	0.24536049366232027	0.8079729688559014	-0.06708306325504264	-0.11190133058322349	0.06201125772916204
292.96875	-1.3782207035266372	2.8517280832107135	1.3400381487342188	-0.06789156721310093	1.4858852141490062	-1.0384911607710305	-7.283077881001776E-5	-1.5770235390403812E-4	6.408829977295734E-5	292.96875	-0.8273303220734939	-2.187315091875919	2.0709173537904384	-0.23439778702131828	0.9897478953291734	0.42153998916471436	-0.06904461956723126	-0.2532750679737037	0.10321498685392633	292.96875	-0.7983468358287513	-1.0515124151283224	0.96202159066121	0.10267309874314852	0.23704785095189804	0.8042158338909485	-0.06705961847721544	-0.1119593596815514	0.062060227658471606
302.734375	-1.379037370465825	2.8534311251311584	1.3394853808247182	-0.07460674423640914	1.476638919008881	-1.0372166219483232	-7.200014242611523E-5	-1.5612632922446068E-4	6.371659804459918E-5	302.734375	-0.8256593955870742	-2.1870421669570113	2.071658047849173	-0.23095612766920967	0.9818897116245826	0.42172175760561953	-0.06911234729479093	-0.2534118427498653	0.10319247981140658	302.734375	-0.7975093240083518	-1.0575949991721616	0.9596011488699155	0.09612321028799402	0.2279550088562586	0.8001047816724689	-0.06703386412640594	-0.11202058254157284	0.06211151107005468
312.5	-1.3799062313027608	2.855274267454623	1.3388902820989528	-0.08144485620156376	1.466778276846742	-1.0358826320739427	-7.113460718678509E-5	-1.5444256930089115E-4	6.332541648188231E-5	312.5	-0.8236077341493906	-2.18671635961511	2.07234810661073	-0.22727794382247668	0.9733682545673332	0.42190918662047433	-0.06918265520614063	-0.2535565573946522	0.10316785147252358	312.5	-0.7960382593674238	-1.0637668529789897	0.9566834775782287	0.0891115144659445	0.21807919255043684	0.7956362288315203	-0.06700562589880234	-0.11208489455833238	0.062164909176386444
322.265625	-1.3808256472018512	2.857259091149548	1.338251421661381	-0.08834625265531447	1.4563014767096234	-1.0344872949353692	-7.023746387832782E-5	-1.526506994330712E-4	6.291434601351575E-5	322.265625	-0.8211623366884148	-2.186329378156077	2.0729715367116754	-0.2233913225907158	0.9641903279851483	0.4221025553008666	-0.06925546150481329	-0.2537091309284682	0.10314108438099145	322.265625	-0.793898472391217	-1.0699845623101103	0.9532737276430553	0.08165750033734188	0.20742435029801398	0.7908090652933467	-0.06697469362332831	-0.11215216652408484	0.06222018474999846
332.03125	-1.3817936499244838	2.8593867583804804	1.3375674254616916	-0.0952457151692933	1.4452121386746164	-1.0330283070223043	-6.931183011908326E-5	-1.5075109450008595E-4	6.248305738625816E-5	332.03125	-0.8183201693396982	-2.1858730397959096	2.0735147996536307	-0.21932995799986738	0.9543681960453715	0.42230253551852387	-0.06933069844352295	-0.2538694329794106	0.10311218126253237	332.03125	-0.7910633404897394	-1.0762046160890637	0.9493964786951318	0.07378239086299322	0.19600109385120015	0.7856250910401069	-0.06694084537601293	-0.11222226899848452	0.06227706912043066
341.796875	-1.3828079814109846	2.861658031135063	1.3368369995163816	-0.10207258772122442	1.4335206093259787	-1.0315029773474365	-6.836043294441044E-5	-1.4874477087518817E-4	6.203124563795262E-5	341.796875	-0.8150894804174391	-2.1853403497579054	2.073967280728927	-0.21513138387652095	0.9439184590395353	0.4225101354445352	-0.06940831313096464	-0.2540373244661843	0.10308115702902992	341.796875	-0.7875167746347419	-1.0823831331410212	0.9450933091021885	0.06550889784304778	0.18382589489814888	0.7800891418224895	-0.06690386691235697	-0.11229507971223486	0.06233528021645317
351.5625	-1.3838661227723335	2.8640732285843304	1.3360590218048913	-0.10875385623239375	1.4212437737736907	-1.029908325671084	-6.73855575198537E-5	-1.4663320700425645E-4	6.155849013589543E-5	351.5625	-0.8114904755860869	-2.1847266619299055	2.0743215663076073	-0.21083452448582984	0.9328608547812641	0.42272659704000537	-0.06948826493281171	-0.25421269143102915	0.10304803238009047	351.5625	-0.7832566650134968	-1.0884760381623966	0.9404179265075957	0.056859132878982144	0.17091971907499987	0.7742085010368378	-0.06686356810010136	-0.11237047094508948	0.06239452827379996
361.328125	-1.3849653181823163	2.8666321187201733	1.335232670769957	-0.11521789961339006	1.408403173541657	-1.0282413008105598	-6.638913064725894E-5	-1.444181483505911E-4	6.106428136751345E-5	361.328125	-0.8075550441766618	-2.184030720761676	2.0745735290897875	-0.20647753121719578	0.9212172535037774	0.42295330434332906	-0.06957052756071906	-0.2543954420651385	0.10301284007936096	361.328125	-0.7782985567141713	-1.0944411895555997	0.9354315346165633	0.04785329948725367	0.15730688887757355	0.7679919588561518	-0.06681979658514806	-0.1124483080636296	0.06245450618038064
371.09375	-1.386102613840092	2.869333778147016	1.3343575186231824	-0.12139700580248199	1.3950225283166462	-1.0264989057143012	-6.537278496170502E-5	-1.4210157126569718E-4	6.054825083169104E-5	371.09375	-0.8033255578261281	-2.183255438893595	2.074722224249979	-0.20209648544020853	0.9090107142278112	0.42319171742293304	-0.0696550882321298	-0.25458547847051605	0.10297563878379774	371.09375	-0.772677506180236	-1.1002418721371772	0.9301997099860998	0.03850966134362774	0.14301428596850962	0.7614489894113932	-0.06677244575934262	-0.11252846485495545	0.06251487801882406
380.859375	-1.3872749030473774	2.8721764697816106	1.3334335402263724	-0.12723004570248647	1.3811252076442502	-1.0246780510481601	-6.433773458682018E-5	-1.3968595760633512E-4	6.0010257637783594E-5	380.859375	-0.7988530070602062	-2.1824082624556893	2.0747696991608406	-0.19772485920119323	0.8962646988691209	0.42344329894299493	-0.06974194107350258	-0.2547826700247466	0.10293652145146903	380.859375	-0.7664479588239742	-1.1058492136778753	0.9247902415617565	0.028843420776397025	0.1280704345249414	0.7545891393305697	-0.06672145639391536	-0.11261083629464759	0.06257527063518405
390.625	-1.388478947346655	2.875157577744422	1.3324610653639584	-0.13266688291175746	1.366731798227418	-1.0227753859917652	-6.328452080097934E-5	-1.3717454278478427E-4	5.945026881513614E-5	390.625	-0.7941948745247475	-2.181501015912298	2.074720851110138	-0.19339348463262046	0.8830029335642562	0.42370942914040916	-0.06983108254515893	-0.2549868404563329	0.10289561049874617	390.625	-0.759682458682522	-1.1112424413133408	0.9192711864909467	0.018865105247783467	0.11250454448348698	0.7474216079178155	-0.06666680890779365	-0.11269533751070125	0.06263527566504619
400.390625	-1.3897113628692246	2.878273608592177	1.331440749811238	-0.13767117235557422	1.3518587953774168	-1.0207873489832204	-6.221311382812827E-5	-1.3457118453401637E-4	5.886828787791205E-5	400.390625	-0.7894131728138255	-2.180549407052154	2.0745833676224597	-0.18913053938933644	0.8692499003492566	0.42399135309650243	-0.06992251122694472	-0.25519777405567323	0.10285303785890115	400.390625	-0.7524694455572449	-1.116407744007394	0.9137089289570864	0.0085819811341942	0.09634614370903419	0.7399553318523349	-0.06660849927536794	-0.11278189255317936	0.06269447102458306
410.15625	-1.390968601021197	2.8815202327770097	1.3303735934526386	-0.14221790371779494	1.3365189834708853	-1.018710441151677	-6.112332628031901E-5	-1.3187982002256472E-4	5.826422355499115E-5	410.15625	-0.7845728471721456	-2.1795725764903646	2.0743676622358667	-0.1849611384738356	0.8550311086191604	0.4242901880671779	-0.07001622568586277	-0.25541524880526884	0.10280892318037263	410.15625	-0.7449105471515657	-1.121336539824017	0.9081663812160305	-0.001997306207173477	0.07962536626033306	0.7321996977757669	-0.0665465058187492	-0.11287042893813443	0.06275245801944301
419.921875	-1.3922469557057198	2.8848923241960875	1.3292609711354606	-0.1462878419411974	1.320722993769306	-1.0165416209004645	-6.0014903232232604E-5	-1.291038972001286E-4	5.763761582768444E-5	419.921875	-0.7797404233233105	-2.1785928316420287	2.074086700734474	-0.18090670863166622	0.840372606028428	0.424606974769859	-0.07011221684999754	-0.25563906868982367	0.10276336810890821	419.921875	-0.7371175851721369	-1.1260239800581224	0.9027012952572809	-0.012858750949139408	0.06237297048717563	0.7241652290569395	-0.0664807772824678	-0.1129608836570918	0.06280888996711528
429.6875	-1.3935425840111733	2.8883839721770816	1.3281046379384294	-0.14986284614988807	1.3044815874017555	-1.0142785075067888	-5.88872709832022E-5	-1.2624640443300694E-4	5.6987695595722815E-5	429.6875	-0.7749826501742832	-2.177635396974025	2.073755665505496	-0.1769843454459798	0.8253002543286714	0.42494273385170706	-0.07021046328530704	-0.2558690549594827	0.10271646542539338	429.6875	-0.7292090606612378	-1.1304687259848523	0.8973646141672632	-0.02398106899507363	0.04461962587515206	0.7158637737582536	-0.06641125859215258	-0.1130532071074565	0.06286347382843512
439.453125	-1.3948515023961159	2.891988478005593	1.3269066868913728	-0.15292362249915162	1.2878081823622902	-1.0119192438459785	-5.773950215735953E-5	-1.23310379017031E-4	5.6313816408258164E-5	439.453125	-0.7703648939377846	-2.1767279811334626	2.073391421241286	-0.17320601036688366	0.8098394275427767	0.4252984643902219	-0.07031093544047004	-0.25610501418326914	0.10266830851198096	439.453125	-0.7213067706613326	-1.134673607011309	0.8921996081694197	-0.035334935637001075	0.026395021895987025	0.7073082793415004	-0.0663379229707804	-0.11314736262103423	0.06291596359001195
449.21875	-1.396169551057112	2.895698371242593	1.3256694649596725	-0.15544978583998983	1.2707205418837573	-1.009462385652299	-5.657053937222833E-5	-1.2029912400584927E-4	5.561550147666075E-5	449.21875	-0.7659492161930223	-2.17590000253224	2.0730117831426114	-0.16957777417739053	0.7940150412723095	0.4256750460640452	-0.07041359560052017	-0.25634671864225095	0.10261899401458784	449.21875	-0.7135333876151478	-1.1386453735648354	0.8872422159232469	-0.04688367991527875	0.0077272887773997545	0.6985122839071558	-0.06626077783740929	-0.11324331640902809	0.06296616576099354
458.984375	-1.3974923494643372	2.8995054566362497	1.3243954887707967	-0.15742157790333774	1.253240593737663	-1.006907195176015	-5.5379312968865084E-5	-1.1721597343747239E-4	5.4891970320746976E-5	458.984375	-0.7617924419082164	-2.175181392487129	2.072634679788423	-0.1660997988540323	0.7778515837912344	0.42607307980561315	-0.07051838514694404	-0.25659390152634576	0.10256861991976933	458.984375	-0.7060102686984235	-1.1423930379361393	0.8825214738130409	-0.05858546947430468	-0.01135729827615034	0.6894892853778433	-0.06617986153152283	-0.11334100709929903	0.06301394191857898
468.75	-1.3988152587279894	2.9034008744381086	1.3230873946785566	-0.15882269127103807	1.235392567911892	-1.0042541658409212	-5.416490186592007E-5	-1.14064108453931E-4	5.414188624682775E-5	468.75	-0.7579446875282282	-2.17460115799687	2.0722773034709583	-0.1627673227628415	0.7613730815624579	0.4264927439162547	-0.07062521866193928	-0.25684626961562995	0.10251727752001437	468.75	-0.6988543356519872	-1.1459261024771807	0.8780595172796265	-0.07039655717537793	-0.03083464888821169	0.6802520891270489	-0.06609525092629563	-0.11344032115857244	0.06305919318278085
