S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
273.4375	-0.8291730488976236	3.5884184118513835	1.6166395609061244	0.6444569859419852	1.0010968463220444	1.0302188268989112	-7.256213611716818E-5	1.7487622967797341E-4	8.366987994531716E-5	273.4375	-2.6395231940780346	0.03731553276089466	1.9153550666325372	0.32122873936290547	1.4088336130050134	-0.7971110464394476	-0.25317588238154215	-0.2941170682025371	0.03609501441734816	273.4375	-1.028893680948329	-3.4875073975336726	0.394470174893941	1.1312478089982791	1.0966664642628112	0.9207421886474454	-0.08329780812188096	-0.2944138494398468	-0.038009257105989916
283.203125	-0.8289034398599822	3.5876894126209136	1.6164827505572525	0.6378920075519794	0.991896955437688	1.0263902567165542	-7.180177525272031E-5	1.732179109434741E-4	8.238035135777144E-5	283.203125	-2.636079506882528	0.037357608981181206	1.9158499878917845	0.3218551526830152	1.400722184213684	-0.7957899166698449	-0.25317205087915584	-0.29405841109511804	0.03614408642879771	283.203125	-1.0283000836901417	-3.4816407367893065	0.3975567855431289	1.1331895349360754	1.0922186032154961	0.9202948943351662	-0.08316272002306686	-0.2944641342394169	-0.038024448641173256
292.96875	-0.8285689683124423	3.5868787314181128	1.6163031675495492	0.6310257104694426	0.982089667213226	1.0222462536838892	-7.099906280317426E-5	1.7146377792747825E-4	8.10344557500295E-5	292.96875	-2.6322648261775523	0.037403573866780164	1.916462819924428	0.3225339247229285	1.392080647290264	-0.794368031618036	-0.2531677024877321	-0.29399432499040484	0.03619649412612944	292.96875	-1.0274569770717539	-3.476097216220888	0.4004638870161998	1.1351169814859483	1.0875021513753953	0.9197764020030385	-0.08301683781589557	-0.29451790538661604	-0.03804172985685689
302.734375	-0.828163206417017	3.585981599850516	1.6160997753080077	0.6238667293823515	0.9716906905430169	1.017777147076856	-7.015512396585412E-5	1.696171896108339E-4	7.963412586164297E-5	302.734375	-2.6281139190770544	0.037452717318784245	1.9171876571451882	0.3232718490192386	1.382927617522959	-0.7928449982046744	-0.25316288685999316	-0.29392479495055424	0.03625220303913038	302.734375	-1.0263501133477584	-3.4709367843764296	0.4031667081989913	1.1370111200543895	1.0825321505559666	0.9191819180508155	-0.08286002068359369	-0.29457521983856844	-0.03806127488773277
312.5	-0.827680029400923	3.584993401508312	1.6158717160486271	0.6164220282363511	0.960719397563157	1.0129740397428157	-6.927224084882959E-5	1.6768208346707887E-4	7.818118105526593E-5	312.5	-2.623674521971382	0.03750423340522023	1.9180154582910995	0.32407669909372233	1.3732842355913266	-0.7912205392695097	-0.25315769605876803	-0.2938498438771304	0.03631117008337032	312.5	-1.0249681513640423	-3.4662045608978107	0.4056558901753908	1.1388499117479314	1.0773251852243126	0.9185065508799819	-0.0826922057526594	-0.2946360647987595	-0.03808321877599316
322.265625	-0.827113749280106	3.58390974647521	1.6156184060664713	0.6086973300649601	0.9491980090325222	1.0078293534240383	-6.835336675557142E-5	1.6566295725071656E-4	7.667764829162248E-5	322.265625	-2.619006923861303	0.03755724119987968	1.9189341491748684	0.324957260777919	1.3631725736057465	-0.7894943550894248	-0.253152273428425	-0.29376948589267304	0.03637334992991475	322.265625	-1.023304870969295	-3.4619307951136404	0.40793812238448157	1.14060762600972	1.0718990055005035	0.9177454497485323	-0.08251340587686623	-0.2947003662365141	-0.03810763460567086
332.03125	-0.8264592520444413	3.582726508080292	1.615339628528824	0.6006974260560679	0.9371506129757737	1.0023370907250695	-6.740185402396192E-5	1.63564745007693E-4	7.51259845714046E-5	332.03125	-2.6141825828230356	0.03761080474384032	1.9199287325549437	0.32592315835105073	1.352614247977693	-0.7876660693737434	-0.2531467915717777	-0.2936837129046007	0.036438680959287914	332.03125	-1.0213603510034224	-3.4581321436092405	0.41003323562080696	1.142252828273645	1.0662725149886045	0.9168935903928135	-0.08232369265193844	-0.2947680216471178	-0.03813454544293107
341.796875	-0.8257121170524631	3.581439851308473	1.615035588002076	0.5924280822597696	0.9246026656771387	0.9964928999575913	-6.642112008199396E-5	1.6139257832615357E-4	7.352893718400777E-5	341.796875	-2.6092819733764343	0.037663950182519675	1.9209813275956293	0.32698433532360094	1.3416294626458642	-0.7857352668669211	-0.25314140595282775	-0.2935925046564104	0.03650707938780524	341.796875	-1.0191422002742456	-3.4548119928854115	0.4119693286793425	1.1437478110806572	1.0604652899553269	0.9159455320159543	-0.08212319560236889	-0.2948389277441215	-0.03816395384581021
351.5625	-0.8248687010950103	3.5800462719028667	1.6147069175085327	0.583897579510735	0.911580301243927	0.9902938552738094	-6.541426193341777E-5	1.5915171123347246E-4	7.188916723517973E-5	351.5625	-2.604391997859275	0.037715679707914014	1.9220711353493642	0.3281503967987006	1.3302362881983507	-0.7837015356682193	-0.25313622897581245	-0.2934958402204779	0.03657845183921264	351.5625	-1.0166685156010087	-3.451959777221934	0.4137774934060297	1.14505166247753	1.054496348361948	0.9148952224744111	-0.0819121237351643	-0.29491298822621115	-0.038195856946705395
361.328125	-0.8239261759270439	3.5785426445879605	1.6143546420315875	0.5751151132155812	0.8981086784490963	0.9837378685979655	-6.438392527037659E-5	1.5684768041705454E-4	7.020902235216202E-5	361.328125	-2.599603128571328	0.0377649844796822	1.9231744495165872	0.32943009221717523	1.3184499517386448	-0.7815644641262275	-0.25313135095320655	-0.29339371384394275	0.03665270575388567	361.328125	-1.0139719433576757	-3.4495509859819298	0.41548762250430277	1.1461236630536848	1.0483831040051361	0.9137355152327462	-0.08169078380956427	-0.29499011227572836	-0.03823022817019766
371.09375	-0.8228825318965426	3.5769262771346995	1.613980098263971	0.5660891770357768	0.8842105567797252	0.9768232883864182	-6.333251214744664E-5	1.5448620251695656E-4	6.849079584784294E-5	371.09375	-2.59500632043768	0.03781086005644982	1.9242648957352089	0.33083110519914954	1.3062823864820823	-0.7793235924972161	-0.2531268694863474	-0.29328613349525323	0.03672974869912733	371.09375	-1.011102429973507	-3.4475484498090725	0.417125984142494	1.1469234278834275	1.0421409939805426	0.9124575799246795	-0.08145957978583618	-0.2950702055765335	-0.03826699237223892
380.859375	-0.821736570082939	3.5751949690593556	1.6135848292440316	0.5568299278519855	0.869906163067226	0.9695491002845887	-6.226244429976055E-5	1.5207277311080723E-4	6.673720499689292E-5	380.859375	-2.5906898336160786	0.03785232626661675	1.9253139991273363	0.3323600048163506	1.293742308826707	-0.7769783632901571	-0.2531228877001461	-0.29317309916068357	0.036809479356004586	380.859375	-1.0081271180296572	-3.4459046060612737	0.41871440437392055	1.1474105709477453	1.0357835627051712	0.9110506424768599	-0.08121899889530779	-0.29515315929659547	-0.03830603017791934
390.625	-0.8204878858871281	3.5733470620002827	1.6131704950881267	0.5473526009563938	0.8552133636658612	0.9619152934547226	-6.117615361018193E-5	1.4961256651717286E-4	6.495152116380567E-5	390.625	-2.586736232898637	0.03788845185007696	1.9262920969667117	0.3340219491764347	1.280835569202226	-0.774528116317982	-0.25311949411141677	-0.2930545870882927	0.03689177759629893	390.625	-1.0051274967593027	-3.444564869547291	0.4202705530180894	1.1475467805028234	1.0293228631595817	0.9095020956631757	-0.0809695929972001	-0.29523885009726814	-0.03834720532873661
