S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-0.8528704935701946	2.6905195448810093	1.0100110984699235	0.22509008901204192	-0.28402277940756177	-1.2921612118981078	9.813762432767896E-5	7.172698049657483E-5	3.541042599135447E-5	0.0	-1.410327093543862	-2.2915056731604184	1.3148302031261432	-0.6254735569108993	0.11149981438070397	1.220035674064897	-0.09289549632599867	-0.26559308368508244	0.049356569185031826	0.0	-0.7676176412433044	-0.7676634070865538	1.0008205942827244	0.46884674306344026	1.1816905732253054	-0.3901896307655473	-0.11898791162066635	-0.06482360774165559	0.10186464895930157
9.765625	-0.8528704924859841	2.6905195453132174	1.010011100803729	0.22509035682780654	-0.28402272313475235	-1.292161254759315	9.813762432767896E-5	7.172698049657483E-5	3.541042599135447E-5	9.765625	-1.4103270745928973	-2.2915056735554242	1.314830183375852	-0.6254735340128591	0.11149985066598919	1.220035679105471	-0.09289549377352178	-0.26559307541774874	0.04935656778188788	9.765625	-0.7676177073490371	-0.7676635045696619	1.0008207904674795	0.4688467365753103	1.1816905737715886	-0.3901895870057409	-0.11898790720656005	-0.06482360837760434	0.10186465539540937
19.53125	-0.8528704802154338	2.6905195526945227	1.0100111249110413	0.22509247390084106	-0.2840222790675049	-1.2921615043423105	9.813757867957412E-5	7.172693484846998E-5	3.5410414579676526E-5	19.53125	-1.410326892695296	-2.291505658010393	1.314830003204021	-0.6254733426438442	0.11150012687306866	1.2200357264776476	-0.0928954711364807	-0.2655930129087333	0.049356553233169995	19.53125	-0.7676183990721467	-0.7676643097887201	1.0008225366326533	0.46884648074980845	1.1816904578021052	-0.39018932743525603	-0.11898787625699271	-0.06482361401761542	0.10186470796976421
29.296875	-0.852870416414722	2.690519599800014	1.0100112493997482	0.22510079935347785	-0.28402053293052576	-1.2921621342102838	9.813720807828334E-5	7.172655283515299E-5	3.5410313373422834E-5	29.296875	-1.4103260273221019	-2.291505499920042	1.3148292014672789	-0.6254726177456246	0.11150113382913725	1.2200359360223723	-0.09289537364396032	-0.26559278443064593	0.04935648378000568	29.296875	-0.767621989770673	-0.7676675660771024	1.0008303289496254	0.46884488429323473	1.1816896450814074	-0.39018860435369784	-0.11898776995630198	-0.0648236386258181	0.10186492156616878
39.0625	-0.852870205524114	2.6905197811877466	1.0100116783506368	0.22512319472159875	-0.28401576931622097	-1.2921629615334138	9.813568828085257E-5	7.172498888851092E-5	3.540987179556744E-5	39.0625	-1.4103232612741297	-2.2915047850779984	1.3148268239477634	-0.6254709557830456	0.11150357649827049	1.2200365316866193	-0.092895099013272	-0.26559223107457486	0.04935627064331151	39.0625	-0.7676343096570453	-0.7676764427404197	1.0008542044466484	0.4688393029703789	1.181686720955131	-0.39018735996837206	-0.11898752658073748	-0.06482370955199185	0.10186551143226824
48.828125	-0.8528696880723998	2.6905202945260225	1.0100127974957758	0.22517022095333838	-0.28400538682253607	-1.2921632551736646	9.813138172433643E-5	7.17206897272438E-5	3.540857624912296E-5	48.828125	-1.4103164744601955	-2.291502714636313	1.3148213958919799	-0.6254683111715057	0.1115082953519588	1.220037799476045	-0.09289451692786009	-0.2655912022527692	0.04935577965015831	48.828125	-0.7676658059597858	-0.7676952936666451	1.0009118406312552	0.46882516634916066	1.1816791678564105	-0.39018596750250806	-0.1189871064106599	-0.06482386056475191	0.10186678479194464
58.59375	-0.8528686465542604	2.6905214778765463	1.010015187731583	0.22525268664190398	-0.28398610567492044	-1.2921620185959597	9.812173467959005E-5	7.171148324254013E-5	3.540567542459597E-5	58.59375	-1.4103026500094187	-2.2914982434757833	1.3148110037506087	-0.625464992669752	0.11151646683327847	1.2200400493081682	-0.09289349978177765	-0.2655895941763657	0.04935484919858831	58.59375	-0.7677303171584726	-0.7677290471228819	1.0010298239238327	0.4687967273485478	1.1816632599380994	-0.39018519172365423	-0.11898652470597756	-0.06482411423362346	0.10186911528570211
68.359375	-0.8528668045166725	2.690523827119237	1.0100195933413048	0.22537947774553233	-0.2839545646092286	-1.2921583010945705	9.810337773321971E-5	7.169474192426463E-5	3.540038720240281E-5	68.359375	-1.4102780018437926	-2.2914903406092915	1.3147934383445883	-0.62546110967286	0.11152982250211886	1.2200436525076088	-0.09289194008765202	-0.2655873425597096	0.04935330978815986	68.359375	-0.7678420214107868	-0.7677824865535179	1.001243386204804	0.4687483636869885	1.18163415800745	-0.39018606773802106	-0.11898585117559281	-0.06482447164883211	0.10187292248507913
78.125	-0.852863810207686	2.690527976526916	1.01002685116537	0.22555819427465207	-0.283907933114945	-1.2921510765511783	9.807239262748909E-5	7.166759909825682E-5	3.539218328709888E-5	78.125	-1.410238058963573	-2.2914781899001677	1.3147663977642394	-0.6254563017584749	0.11155051988190141	1.2200491111788752	-0.09288974902708007	-0.2655843790480104	0.04935099003902856	78.125	-0.768012636063787	-0.7678599084737424	1.001594522986044	0.46867400446541324	1.1815857486316572	-0.3901900855254588	-0.11898517626922461	-0.06482491947469687	0.10187865922042148
87.890625	-0.8528592092317039	2.6905346445397322	1.0100377988201994	0.22579763655684068	-0.2838440658626821	-1.2921391222861147	9.802451763755312E-5	7.162715278894432E-5	3.5380934263069675E-5	87.890625	-1.4101776573973512	-2.291461385649797	1.3147276900783742	-0.6254502276077423	0.11158079405743868	1.2200570654187575	-0.09288684038557363	-0.2655805867067861	0.04934770801045841	87.890625	-0.7682505002424208	-0.7679652161835006	1.0021295322299204	0.46856555356557866	1.1815104396971177	-0.3901993482754025	-0.11898458079620707	-0.06482544197617292	0.10188679426279458
97.65625	-0.8528524092945681	2.69054456729794	1.0100532101679194	0.2261099447924255	-0.28376099962401813	-1.292121208035085	9.795506931359214E-5	7.157041748980485E-5	3.536687392487774E-5	97.65625	-1.4100908903442695	-2.2914402059250096	1.3146753871731673	-0.6254428974827875	0.11162271523099734	1.2200682244712213	-0.09288311966570599	-0.26557579512180035	0.049343261628321436	97.65625	-0.7685621236430396	-0.7681018751353983	1.0028970738273633	0.46841343641267597	1.1813998303294782	-0.39021619957214554	-0.11898413266733975	-0.0648260303163647	0.10189778719993942
107.421875	-0.8528426570832744	2.690558443110188	1.0100737864739036	0.22651163814634387	-0.28365620511049494	-1.2920961731064493	9.785881028589074E-5	7.149420365717484E-5	3.5350428124181504E-5	107.421875	-1.409971043798773	-2.2914157997364337	1.3146079431211983	-0.6254339712025195	0.111678262836184	1.2200833031291731	-0.09287848804032496	-0.26556981664897467	0.049337426131813356	107.421875	-0.7689556070697193	-0.7682724220987583	1.003946938695636	0.4682085963535262	1.1812458025682062	-0.39024276211831244	-0.11898391060314353	-0.06482668556949968	0.10191206567702076
