S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	0.462269274699657	3.0719436898708987	0.19017158385511265	-0.1726392058135713	0.5452131437093198	0.017526226686190558	-3.2051838516029417E-4	1.295501142749513E-4	1.0132943656645885E-4	0.0	0.4624141546258103	-2.7029983695687334	1.9303105924284147	-0.362320921513049	0.08745879363307657	1.1875197513429305	0.038255604940736355	-0.27913622769348273	0.175728518287601	0.0	1.8038069472446188	-2.4112361833184313	-0.8850859035477001	0.18093340316496842	-0.32707920641403776	0.07332439821677579	0.17317168645271708	-0.20698565670225316	-0.09871380379022276
9.765625	0.46226927138200585	3.0719436915472174	0.19017158335565842	-0.17263922196140258	0.5452130857416513	0.01752618086203725	-3.2051832810016314E-4	1.2955003439076783E-4	1.0132945938981474E-4	9.765625	0.4624141449547387	-2.7029983601881753	1.930310582744639	-0.3623208537179754	0.08745877312532611	1.1875197517528522	0.038255600473901814	-0.2791362232418415	0.1757285210938889	9.765625	1.803806678630422	-2.4112360695881385	-0.8850858392190032	0.1809331917976954	-0.3270792087563072	0.07332435577938112	0.17317167699391786	-0.2069856586100994	-0.09871380443383354
19.53125	0.4622692449515865	3.0719436988190414	0.19017158045911398	-0.17263935678418701	0.5452126282414589	0.017525774240725142	-3.2051778781737273E-4	1.2954944004563344E-4	1.013296047439324E-4	19.53125	0.4624140711251246	-2.7029982610211256	1.930310469902436	-0.36232036766290443	0.08745859294299703	1.1875197459637539	0.03825556851651053	-0.27913617994607137	0.17572854107088898	19.53125	1.8038041851203774	-2.411234970401921	-0.8850851211510711	0.18093173697012357	-0.327079224355947	0.0733241066579197	0.17317161139408682	-0.20698567107849145	-0.09871380692374268
29.296875	0.4622691442981067	3.071943697832464	0.19017157030367654	-0.17264018302837106	0.5452108308581823	0.01752399592236872	-3.205153104687658E-4	1.29547246879473E-4	1.0133003892676446E-4	29.296875	0.46241381189599695	-2.7029977449425178	1.9303098465857984	-0.3623186506135052	0.08745782998928879	1.1875196981839438	0.038255455924875274	-0.2791359763923812	0.1757286138242164	29.296875	1.8037928145919881	-2.4112296725638984	-0.8850813930056941	0.18092643799838282	-0.32707939634960304	0.07332338229016365	0.1731713892776005	-0.20698570987466303	-0.09871380650666846
39.0625	0.46226889614780636	3.0719436062124927	0.19017152977194796	-0.17264331060178023	0.5452060503905672	0.017518759095139884	-3.20507777156806E-4	1.2954170712977636E-4	1.0133084827989928E-4	39.0625	0.46241326336279054	-2.702995962572905	1.9303076240790584	-0.3623145505635896	0.08745567098707821	1.1875195224550654	0.03825518550421095	-0.27913534591671085	0.17572880170583163	39.0625	1.8037580119771557	-2.411212331084062	-0.8850689965720281	0.18091227287908704	-0.32708028783873944	0.07332187124428645	0.17317087348901966	-0.20698579623533075	-0.09871378616541909
48.828125	0.46226844390122035	3.071943217986883	0.19017136322547315	-0.1726506905429515	0.5451961918616146	0.017506838423384144	-3.2049023579915385E-4	1.295305975066123E-4	1.0133177434733351E-4	48.828125	0.4624125374374878	-2.7029913059530446	1.930301739016239	-0.36230689085107726	0.08745097075722025	1.1875190355153393	0.03825467111737866	-0.27913387193187456	0.17572919630500064	48.828125	1.803675548137073	-2.4111682452372816	-0.8850384422828513	0.1808813198357987	-0.32708284398981546	0.07331918629550878	0.17316989453978512	-0.20698596936489805	-0.09871373178557494
58.59375	0.46226779292145925	3.071942157801873	0.19017080607791048	-0.17266261787571058	0.5451789856096264	0.0174840894626887	-3.2045616922197334E-4	1.29511354185323E-4	1.0133181327394234E-4	58.59375	0.46241214715995876	-2.702981360657053	1.9302891063568146	-0.36229472254451317	0.08744249665510052	1.1875178343611177	0.03825382975608655	-0.2791310411142675	0.17572991475904268	58.59375	1.8035110324569164	-2.411074501722648	-0.8849776219578269	0.1808232483819021	-0.32708787902260306	0.07331482970036822	0.17316822265842213	-0.2069862940604032	-0.09871365702158648
68.359375	0.46226705350411906	3.071939819514231	0.19016932819029736	-0.17267717682264475	0.5451517806922229	0.017445640388755485	-3.2039793875049015E-4	1.2948117188777165E-4	1.013288136826688E-4	68.359375	0.4624130530012036	-2.7029630710935706	1.930265743544005	-0.3622776277080751	0.08742922647304968	1.1875152035148802	0.03825259085231023	-0.2791262903388481	0.17573108364971057	68.359375	1.803220059323639	-2.410899881592015	-0.8848744270243467	0.18072533582291314	-0.3270959127604573	0.07330816494582458	0.17316556590419388	-0.2069868315610891	-0.09871359462784376
78.125	0.4622664940889216	3.0719352836052143	0.19016609239931495	-0.17269147191366668	0.5451110826340428	0.01738588274824871	-3.2030719597061537E-4	1.2943715066196596E-4	1.0131939629594121E-4	78.125	0.46241658032527566	-2.702933026169441	1.9302269622998784	-0.3622562553982676	0.08741051388215489	1.1875102216213353	0.03825089862563521	-0.2791190197966735	0.17573281845164948	78.125	1.8027491845761092	-2.410605644417819	-0.8847193789468913	0.18057207538284162	-0.3271074983616103	0.07329839451384797	0.17316160819720702	-0.20698759809603162	-0.09871356166376274
87.890625	0.4622665935435459	3.071927239567347	0.1901599691885797	-0.17270182563989364	0.5450526018375623	0.0172984786630867	-3.201749896928423E-4	1.2937628936619862E-4	1.01299373547406E-4	87.890625	0.4624242917340589	-2.702887781663155	1.930167687914914	-0.36223264635506786	0.0873861109469213	1.187502004952188	0.038248700005485345	-0.2791086056224433	0.1757352216964397	87.890625	1.802038006149985	-2.4101468272871034	-0.8845062803033371	0.18034659638610712	-0.32712326580240786	0.07328466127637007	0.17315602404486316	-0.2069885549591584	-0.09871355098407684
97.65625	0.46226805604433785	3.07191392358474	0.19014954167071244	-0.17270279739113042	0.5449716427228211	0.017176603565928466	-3.1999160502934855E-4	1.292952763572291E-4	1.0126454751956176E-4	97.65625	0.4624378159116232	-2.7028242361713652	1.9300828995552548	-0.3622095974063722	0.08735602927116039	1.1874898211308902	0.038245927018584515	-0.27909441136737007	0.17573839896930576	97.65625	1.8010222102813565	-2.4094746567364274	-0.8842305028777167	0.18003276924749742	-0.3271435412827941	0.07326622299888587	0.17314845065093826	-0.2069896282340543	-0.0987135567948156
107.421875	0.4622717831502615	3.07189307239794	0.19013305767310645	-0.17268746991413092	0.5448631154454767	0.017013249138000303	-3.197466484341789E-4	1.2919041224622492E-4	1.0121136545676612E-4	107.421875	0.46245861728562565	-2.702740049490258	1.9299680115708076	-0.362189340902304	0.0873202784654568	1.1874729901427452	0.03824248850622356	-0.27907578756506896	0.175742465158239	107.421875	1.799637021612589	-2.4085401824086214	-0.8838867120939656	0.17961615024880917	-0.32716795519687003	0.0732426153447486	0.17313846198469776	-0.20699071621642287	-0.09871360284670556
