S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-1.6480738077043575	4.359599959322914	2.8866533737258706	-0.3708881807336212	-0.12943238811261015	-0.9597329799646415	-2.24157567976801E-5	9.903067813312549E-5	7.034595069745426E-5	0.0	-2.5437390083188585	-3.164638179653264	3.063973290179963	0.24610240444081974	-1.1404835975750192	0.21128735599249585	-0.2563017563580076	-0.32607507501304633	0.24979107616866147	0.0	-0.5964264377807581	-3.6242563675904713	0.009680056128683992	0.024974380803403768	-1.3390187589515599	0.22552855598598973	-0.08177583806008985	-0.3577594834341163	-0.06571067981943833
9.765625	-1.6480738096283305	4.359599959801863	2.886653372302178	-0.37088817240546557	-0.12943244624511238	-0.9597328921621674	-2.2415779621732523E-5	9.903068954515171E-5	7.034596210913221E-5	9.765625	-2.543739008322686	-3.164638160512451	3.0639732897972234	0.24610239291014682	-1.1404835873210262	0.2112873521360615	-0.25630175444364994	-0.32607508073658503	0.24979107687023344	9.765625	-0.5964263605736287	-3.6242562538601786	0.009680120457380875	0.024974598658806794	-1.3390187571555736	0.225528554663578	-0.08177583616833001	-0.357759484070065	-0.06571068496832456
19.53125	-1.6480738201882599	4.359599959223039	2.886653360153922	-0.37088755513028365	-0.12943279266559815	-0.9597321950297664	-2.2415833684076483E-5	9.903071087031058E-5	7.034604049203001E-5	19.53125	-2.5437389892147633	-3.164637976894222	3.0639732857427004	0.24610226746875954	-1.1404835299597262	0.21128730351057717	-0.25630174129458444	-0.3260751334045311	0.2497910837938064	19.53125	-0.5964254207483125	-3.6242552684042537	0.009680615024978675	0.024976104432737442	-1.3390188045643505	0.22552845801735344	-0.08177582128272128	-0.35775948907412736	-0.06571072548314258
29.296875	-1.6480738370398718	4.359599935185116	2.886653312284253	-0.37088356311542997	-0.12943393823385604	-0.9597295757542627	-2.2415549501630018E-5	9.903052388042928E-5	7.034630248073391E-5	29.296875	-2.5437388246796138	-3.1646370939608306	3.0639732841725014	0.24610173068799057	-1.1404833380336121	0.2112870448723424	-0.25630169862110014	-0.3260753679826959	0.24979111365545814	29.296875	-0.5964201885165118	-3.6242511022468182	0.009682347800749584	0.024982044666904884	-1.339019109792122	0.22552777424996767	-0.08177577179440182	-0.35775950931421646	-0.06571087905693458
39.0625	-1.6480738068170575	4.359599804358828	2.8866531995271276	-0.3708703264980591	-0.1294370003499319	-0.9597230609520812	-2.241369288368143E-5	9.902934549627683E-5	7.034689446061909E-5	39.0625	-2.5437381338422913	-3.164634219570077	3.0639733987805045	0.24610025800404833	-1.1404826922940097	0.21128618009031655	-0.25630160871811175	-0.3260760520263398	0.24979119635683728	39.0625	-0.5964016254420238	-3.624239492191068	0.009685986232623026	0.024999765712605336	-1.339019829936918	0.2255253325432685	-0.08177567598093972	-0.35775956754815846	-0.06571126693730166
48.828125	-1.6480735878098176	4.359599382040538	2.886653034478929	-0.37083924182678835	-0.1294442170407764	-0.9597103232888409	-2.2408236008751106E-5	9.90256641885091E-5	7.034797622888409E-5	48.828125	-2.543736210397149	-3.164627010030657	3.0639741000341525	0.24609682608097777	-1.140480601368649	0.21128401172816855	-0.2563014685871379	-0.32607756009992034	0.249791375914564	48.828125	-0.5963528429634015	-3.6242150983641936	0.009690910634579804	0.025042317626201915	-1.3390202335404837	0.22551947038879894	-0.081775546661593	-0.3577597037630587	-0.06571203208288498
58.59375	-1.6480729549598547	4.359598355858156	2.8866529258815397	-0.37077897458960923	-0.12945923078472218	-0.9596886452208395	-2.239682610520125E-5	9.901747936688158E-5	7.034979780238385E-5	58.59375	-2.5437321538538296	-3.1646119971129294	3.0639765420804266	0.24608933830966723	-1.140475035908162	0.21127951170390266	-0.25630130092818376	-0.3260803173088867	0.24979171465715755	58.59375	-0.5962489730272562	-3.624172979336479	0.009694732874313187	0.02512725362171645	-1.3390176174301525	0.22550848291241876	-0.08177540042906756	-0.3577599790721525	-0.065713330088629
68.359375	-1.6480716409429068	4.359596263871636	2.886653099237352	-0.370675733168688	-0.12948721776995295	-0.959654797040636	-2.2376937288734355E-5	9.900267558301844E-5	7.035282303252127E-5	68.359375	-2.543725187788392	-3.164584738124024	3.063982790786243	0.2460744410758376	-1.1404630335135755	0.21127131597660126	-0.2563011539961773	-0.3260847536966854	0.24979228832128872	68.359375	-0.5960587099890985	-3.624109169147861	0.00969427728286668	0.025274055741677365	-1.3390064773950405	0.22549077716734053	-0.08177522805247942	-0.3577604783090138	-0.06571532880067048
78.125	-1.648069388799943	4.35959247551446	2.8866538847706464	-0.37051488596251964	-0.1295349278620225	-0.9596050189428466	-2.2345754837284807E-5	9.897903272628665E-5	7.03577220417932E-5	78.125	-2.5437150447583323	-3.1645400988617913	3.0639958455222387	0.2460477568246615	-1.1404411330572153	0.21125775275506156	-0.2563010827521573	-0.32609126979883285	0.24979316688787223	78.125	-0.5957461445341228	-3.624019835239657	0.00968751131166607	0.02550275752061053	-1.3389776540707548	0.22546500637392553	-0.08177498134327135	-0.35776131335901473	-0.06571819881556311
87.890625	-1.6480659930902681	4.359586188535919	2.886655705254487	-0.3702822981183402	-0.12961030488058303	-0.9595349541957736	-2.230021387257976E-5	9.894383710345352E-5	7.036512309508981E-5	87.890625	-2.543702281946306	-3.16447256024774	3.0640194325271093	0.2460039201359278	-1.140405736838534	0.2112369316406783	-0.2563011265213542	-0.3261002389701511	0.2497943970981997	87.890625	-0.5952723260272379	-3.6238994417965404	0.009675480454677811	0.0258333426770905	-1.3389173417482956	0.2254305367473813	-0.08177457331257337	-0.3577626188346115	-0.06572210120836497
