S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-2.1518225454115134	1.5075551003125458	1.442723319078196	0.9511749406187736	-0.038170617692022055	0.6836972492871243	-2.188182081435126E-5	1.0046389134528492E-5	9.753394664527874E-5	0.0	1.6378507605014025	-0.03944026832564033	-1.9571460735425883	0.0965033478251809	-0.5745300643520163	-1.4335886278591288	-0.0814588817222653	0.02349672306522055	0.16450322269310505	0.0	-1.1438461670419071	-0.29293315441212253	2.365668378547951	-0.4657106518553881	0.032944346245410185	-1.7357802466913819	0.09165930628492668	-0.005177604062594357	0.25605875350285334
9.765625	-2.1518225476154074	1.5075551010952142	1.4427233179578745	0.9511749244709423	-0.0381706756596906	0.6836972034629709	-2.1881775166246414E-5	1.0046400546554703E-5	9.753392382192285E-5	9.765625	1.6378507605982402	-0.039440268131964815	-1.9571460638588125	0.0965033951919406	-0.5745301102523136	-1.4335885920757483	-0.08145888236038452	0.02349672815281052	0.16450322199153308	9.765625	-1.1438459259996905	-0.2929333981198929	2.365668383117472	-0.46571087619892115	0.03294434499570725	-1.7357802016091637	0.09165930754609991	-0.00517759833905564	0.2560587522156318
19.53125	-2.151822569718855	1.507555107360941	1.4427233028650697	0.9511742295406418	-0.03817124554066818	0.683696748937446	-2.1881415976981846E-5	1.0046490343870847E-5	9.753374423277136E-5	19.53125	1.637850722850614	-0.03944026703334645	-1.9571460089278945	0.09650385622653583	-0.5745304957998815	-1.4335883236006992	-0.08145888291469104	0.023496770093155508	0.16450321787424801	19.53125	-1.1438436272937706	-0.29293567924608593	2.3656683795333393	-0.4657124199429506	0.032944278230987036	-1.735779846714866	0.09165931431690598	-0.005177555210340787	0.2560587401560949
29.296875	-2.151822672639497	1.5075551305564676	1.4427232153185734	0.9511695617434415	-0.0381738175414095	0.6836945954664203	-2.188000880091964E-5	1.0046739429650495E-5	9.75329721961444E-5	29.296875	1.6378503467508232	-0.039440265287182454	-1.9571459216196947	0.09650590533150387	-0.5745321124634611	-1.4335873394580574	-0.08145886935210996	0.023496942574413836	0.16450320588488046	29.296875	-1.1438328224453023	-0.2929462820890183	2.3656681649070386	-0.46571823949248803	0.032943784368002244	-1.735778494074752	0.0916593264934863	-0.0051773899695724684	0.25605868785681174
39.0625	-2.1518229751599445	1.5075551856156226	1.442722903808523	0.9511528078065411	-0.03818131009948786	0.6836879352878105	-2.1876267869129972E-5	1.0046943517929556E-5	9.75305573140382E-5	39.0625	1.637848505615503	-0.03944027029625699	-1.9571461720734213	0.0965117002960716	-0.5745367370085469	-1.4335848867159535	-0.08145879885350576	0.023497421418805838	0.16450317867396974	39.0625	-1.1437986871969297	-0.29297964505727553	2.3656670420745733	-0.46573482631803415	0.03294192695251942	-1.7357750636221907	0.09165931871460647	-0.005176945412241019	0.2560585421380309
48.828125	-2.1518236208381287	1.5075552870743176	1.4427221048756858	0.951110438246107	-0.03819795766914381	0.6836723729026555	-2.1868571832408832E-5	1.0046341748932477E-5	9.752454240446612E-5	48.828125	1.6378424707328165	-0.03944030737839839	-1.9571480261804914	0.0965239531004828	-0.5745471188674365	-1.4335799986481286	-0.08145859478097245	0.023498454253143303	0.16450311940247228	48.828125	-1.1437152441854705	-0.29306085783525226	2.365663937744367	-0.46577403545920704	0.0329371785207978	-1.735768198120187	0.09165922286878771	-0.0051759906481450195	0.25605823398304633
58.59375	-2.151824705426573	1.5075554556238056	1.4427204756228096	0.9510242166596469	-0.038229151831960885	0.6836422730283988	-2.185540718910891E-5	1.0043782783607174E-5	9.751203201848812E-5	58.59375	1.6378273269774641	-0.039440431113734305	-1.957154212947287	0.09654553880890965	-0.5745669560822162	-1.4335714449057781	-0.08145814893817889	0.02350034253544804	0.16450299673946223	58.59375	-1.1435438986631807	-0.29322543261998335	2.3656584687844413	-0.46585247758928583	0.032927549221856464	-1.73575603193091	0.09165893266331918	-0.0051742486990501635	0.25605768173000415
68.359375	-2.1518261912529106	1.5075557291958448	1.4427176499932601	0.950872128053704	-0.03828135123247451	0.6835910814387346	-2.183573394062904E-5	1.0038147798913976E-5	9.748939001616627E-5	68.359375	1.6377958531557115	-0.039440732324325274	-1.9571692734768356	0.0965797584842403	-0.5746009152278253	-1.4335576510252674	-0.08145732575148498	0.02350342527027307	0.16450276761619193	68.359375	-1.1432330991830462	-0.29351647855167284	2.365652240870071	-0.4659876850114133	0.03291061586068569	-1.7357359163671227	0.09165832625413768	-0.0051714249692868365	0.25605678434325446
78.125	-2.1518278114301927	1.507556163218281	1.4427132730953156	0.9506292260039229	-0.038361819595895	0.6835114910080309	-2.1808937650374457E-5	1.0028698688700655E-5	9.745239703935937E-5	78.125	1.6377387342829688	-0.03944133844629602	-1.9571995795753727	0.09663076956464087	-0.5746547855547423	-1.4335366709529986	-0.08145597257821854	0.023508051601506888	0.16450238536053452	78.125	-1.1427191420776752	-0.2939815374107973	2.3656491237659902	-0.46619535640072096	0.032883655630790105	-1.7357047396516452	0.09165728814400954	-0.005167200650089315	0.25605541698673717
87.890625	-2.1518289630678953	1.507556804359818	1.4427069893124653	0.9502678350563091	-0.038478497030149744	0.6833955041746322	-2.177441907534916E-5	1.0015220860743094E-5	9.739616636251949E-5	87.890625	1.6376447555565672	-0.03944240861749518	-1.9572530881353305	0.09670340905182341	-0.5747357104503977	-1.4335062040949398	-0.0814539346741048	0.023514547043752956	0.1645018075753423	87.890625	-1.1419275111029763	-0.2946706343090485	2.3656546081100016	-0.46649107821148145	0.032844082065451405	-1.7356595443495826	0.09165572017482923	-0.0051612170582995874	0.2560534402441116
97.65625	-2.1518286005165934	1.5075576164957558	1.4426983951202383	0.9497568850513115	-0.038640338001464825	0.6832343932721118	-2.173122301197925E-5	9.997859092973906E-6	9.731498570611296E-5	97.65625	1.6375007648528423	-0.039444125301533184	-1.9573389223372306	0.0968028149723962	-0.5748522666477548	-1.4334636535366407	-0.08145106647175147	0.023523183947636608	0.16450099671300855	97.65625	-1.1407743455231005	-0.29563448182959695	2.3656750638983866	-0.4668929443428869	0.032790066770981625	-1.7355977298940328	0.09165354223414236	-0.00515308714111211	0.25605072767395176
