S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	0.725634560035525	1.9344906376936477	0.5301973713446323	0.12607429504803083	0.28765450471714776	-0.6097019160485253	4.280521312078212E-5	4.12565506621002E-5	-2.6919261690601095E-5	0.0	0.5825856154652891	-2.0572324415642074	1.1499603312125846	0.07402166945526421	0.35777937105999985	-0.23056690956027467	0.0825054881401445	-0.2288221139607665	0.0736441663261785	0.0	-0.25582119289674315	-0.03923521465932094	0.715994301412394	-0.06322998221139388	0.15842529068848207	-0.13809196106028276	-0.04758844506500656	-0.005905694556026886	0.10799618005475395
9.765625	0.7256345627901611	1.9344906374860642	0.5301973727681591	0.1260745630332888	0.2876545029123995	-0.6097019156494676	4.2805190296729696E-5	4.125652783804778E-5	-2.691923886724521E-5	9.765625	0.5825855961269732	-2.0572324419439036	1.1499603122277726	0.07402168087325843	0.35777936078045935	-0.2305669075476885	0.08250549196885981	-0.2288221114169715	0.07364416211674664	9.765625	-0.25582106721969233	-0.03923501969310466	0.7159943614254324	-0.06322976435599086	0.1584254098773665	-0.1380919623826945	-0.04758844632617979	-0.005905696463873126	0.10799618005475395
19.53125	0.7256345948130954	1.9344906364317798	0.53019738144673	0.12607609685233162	0.28765437634117275	-0.6097020049427393	4.280501070209741E-5	4.1256348243415495E-5	-2.6919059278093716E-5	19.53125	0.5825854105133504	-2.057232464920978	1.1499601207974361	0.074021623531796	0.35777921471588076	-0.2305668927831377	0.08250551699075238	-0.22882209140072213	0.0736441296957446	19.53125	-0.25581990866108045	-0.03923330364828766	0.7159947535118403	-0.06322827155832021	0.1584262901763707	-0.13809197150930624	-0.04758845498874571	-0.00590571084011141	0.10799618327280784
29.296875	0.7256347765405308	1.9344906304643377	0.5301974052683602	0.12607985814842895	0.28765349166045007	-0.6097026771650988	4.280447829445948E-5	4.125563324335818E-5	-2.691840135824619E-5	29.296875	0.5825845373372371	-2.0572326673398686	1.1499591848188868	0.07402102627486286	0.3577783892485743	-0.23056680201817845	0.08250559420979661	-0.2288220110763146	0.07364400475211187	29.296875	-0.25581445385362744	-0.03922571295320397	0.7159959390182312	-0.06322350951762551	0.15842951060094848	-0.13809204464887423	-0.04758848772621431	-0.005905766556316263	0.1079962053765152
39.0625	0.7256354538833599	1.9344905924415883	0.5301974520982015	0.1260847607608544	0.28765030920081924	-0.6097051579371134	4.280375507784808E-5	4.125367868616031E-5	-2.6916895833575402E-5	39.0625	0.5825817899629279	-2.057233601235098	1.1499561595855052	0.0740189829625691	0.3577755560041896	-0.23056641008903292	0.08250575228957609	-0.22882177805701892	0.07364367694176424	39.0625	-0.25579675339605124	-0.03920255177530227	0.7159982830427377	-0.06321375357368497	0.15843753058831442	-0.13809249499406376	-0.04758858292069273	-0.005905919746155756	0.10799627925642785
48.828125	0.7256373536068762	1.93449042716515	0.530197563097519	0.12608715774110593	0.28764243073956297	-0.6097113777463479	4.2803589692635864E-5	4.124950094838984E-5	-2.691447713969762E-5	48.828125	0.5825751466053691	-2.057236539873257	1.1499487188359232	0.07401443491576071	0.35776839593568543	-0.23056525489389854	0.08250601248356133	-0.22882121149716209	0.07364300421045188	48.828125	-0.2557519926821142	-0.03914653085899153	0.7160021834086066	-0.06319856191063394	0.15845327959541533	-0.13809425436006795	-0.04758881343120081	-0.005906262056635966	0.10799645005438235
58.59375	0.7256417191689606	1.9344899284063233	0.5301979006511552	0.12608239731164594	0.28762692456382905	-0.6097236670846601	4.280480543653519E-5	4.1242016785253135E-5	-2.691164355071594E-5	58.59375	0.5825617767228276	-2.0572436935776013	1.149933567054981	0.0740060815294499	0.357753477298648	-0.2305626641340937	0.08250640529908342	-0.22881999855726537	0.0736418284565279	58.59375	-0.2556576495536208	-0.039030976648455035	0.7160090346839382	-0.06317813802409418	0.1584799760827425	-0.1380990321687891	-0.04758928299027546	-0.005906927572923683	0.10799677133598563
68.359375	0.7256504160878288	1.9344887746283936	0.530198858455724	0.12606611928266812	0.2876003889904176	-0.6097445722607403	4.2807667868243137E-5	4.123024782890555E-5	-2.690938396147744E-5	68.359375	0.5825382425136816	-2.057258234657312	1.1499065667386017	0.07399211548178779	0.3577261314666708	-0.2305577750698445	0.08250698566456315	-0.22881768281227038	0.07363997821889183	68.359375	-0.25548436414888925	-0.03881955215007815	0.7160223765588569	-0.06315175642488159	0.15852144728298753	-0.13810898099896549	-0.0475901025875327	-0.005908095967587765	0.10799729328331202
78.125	0.7256659877244133	1.9344865524997916	0.5302011470033965	0.12603449477829648	0.28755878609227026	-0.6097768716531387	4.281177966170058E-5	4.1213316812361345E-5	-2.6908869842821063E-5	78.125	0.5825008295961518	-2.05728419525705	1.149862856245755	0.07397038721992091	0.35768052274118733	-0.23054954609567005	0.08250783389382976	-0.2288136947998558	0.07363726698686107	78.125	-0.25519772698320725	-0.03846830537491252	0.7160486102826593	-0.06311624178961682	0.15858253569964195	-0.13812608620760458	-0.04759136083879633	-0.0059099903912513164	0.10799803433034044
87.890625	0.7256916377297283	1.9344827631703607	0.5302058261506399	0.12598334749286744	0.28749730362502474	-0.609823635132873	4.281632472258014E-5	4.119023833860032E-5	-2.691128600793798E-5	87.890625	0.5824460047141798	-2.0573263353781206	1.1497969436716236	0.07393860156624456	0.35760999100864194	-0.2305368587495981	0.08250904545632548	-0.22880741104958693	0.07363350101990024	87.890625	-0.254760157841536	-0.037929219474400366	0.716097271712772	-0.06306466337526474	0.158669045685853	-0.1381517445846513	-0.04759310445650387	-0.005912869482237107	0.10799896425829136
