S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-1.4470776463492905	2.7971121466491056	1.46110679359674	0.12282679280175336	0.6605488628654492	0.48107193884626487	-0.0012346153558043125	-0.006444911439664023	0.008084381400059964	0.0	-2.4637556957493514	-2.300994007497486	3.2110290933786194	-0.1022787403035744	-0.42949025159268733	0.08970581420521587	-0.21425838217709872	-0.2522656185094184	0.17153836804360026	0.0	-3.4165167718420526	-2.565397268707661	1.5211752466188064	-0.5369121272905923	0.46168899541283714	0.003327785534162034	-0.45203864678961614	-0.25750170860836985	0.09119245188287702
9.765625	-1.4470776447044165	2.7971121455525227	1.4611067982572166	0.12282650898895431	0.6605486230852801	0.4810718534300357	-0.0012346153558043125	-0.006444911439664023	0.008084381400059964	9.765625	-2.463755659378568	-2.3009940156499584	3.2110289769147284	-0.10227898493589029	-0.4294902394492784	0.0897057940462316	-0.21425838568495859	-0.2522656249320153	0.1715383665357863	9.765625	-3.4165168545531874	-2.5653972301399808	1.5211751027491622	-0.5369119105144967	0.46168899417957154	0.0033277833590415434	-0.4520386518233951	-0.25750170356489194	0.09119245920064341
19.53125	-1.447077630783274	2.7971121342613596	1.4611068422695481	0.12282483447694041	0.6605469088105951	0.48107126261554284	-0.0012346127769224996	-0.006444908216061757	0.008084378821178151	19.53125	-2.463755270218303	-2.300994126881475	3.2110279366252685	-0.102280699978558	-0.4294901087864548	0.08970563735511228	-0.2142584104808157	-0.25226568545993133	0.1715383546713159	19.53125	-3.416517677642566	-2.565396779893392	1.5211736584765796	-0.5369099873347776	0.4616890418566012	0.003327807140212134	-0.45203868280313786	-0.25750166820247683	0.09119251458630484
29.296875	-1.4470775750405558	2.797112076490463	1.4611070472080725	0.12282048307066637	0.6605408744882241	0.48106931249729346	-0.0012345995765119123	-0.00644488671896501	0.008084360463003938	29.296875	-2.4637533026371132	-2.300994892284745	3.211023363976564	-0.10228648677619089	-0.4294894521513025	0.0897050228927673	-0.21425850074393968	-0.25226595206951474	0.1715383081905316	29.296875	-3.4165215832321594	-2.565394166245745	1.52116672741333	-0.5369020346258754	0.4616894585977525	0.0033280234801193903	-0.4520387700761718	-0.2575015467452329	0.09119272289389604
39.0625	-1.4470774328086404	2.7971118752803874	1.4611076930673312	0.12281395380802282	0.6605262400377255	0.4810650110171587	-0.0012345758822657196	-0.006444817784757097	0.0080842961840866	39.0625	-2.4637468560396214	-2.300998219676341	3.211009740558538	-0.102299462908415	-0.4294872867001887	0.08970337482796159	-0.21425873465725936	-0.2522667197303983	0.17153818349201794	39.0625	-3.4165338211945033	-2.5653841407780646	1.5211448066404527	-0.5368808677413885	0.4616912104967448	0.003328801169392984	-0.4520389203642595	-0.2575012629047461	0.09119326040976752
48.828125	-1.4470771756827459	2.7971113282462556	1.4611092874092104	0.12280812020832985	0.6604975246538538	0.4810575020103932	-0.0012345812247726896	-0.006444670435188338	0.008084142530255535	48.828125	-2.463731060450425	-2.3010085418122945	3.210977864828752	-0.1023221778816102	-0.42948179984260165	0.08969989928799826	-0.2142592258704258	-0.25226840987444515	0.17153791736832427	48.828125	-3.416563587614697	-2.5653555181956462	1.5210917232747796	-0.5368383949479227	0.4616963105871359	0.0033306105172160256	-0.4520390922723444	-0.2575007353097965	0.0911943608987576
58.59375	-1.44707684346533	2.797110075123024	1.4611126370576606	0.12280705959308529	0.6604478499593226	0.48104610410257553	-0.0012347132192192087	-0.006444427844475909	0.008083849259227303	58.59375	-2.4636995218550584	-2.301033532909315	3.210914313103726	-0.10235656621566563	-0.42947011821552084	0.08969359587472334	-0.21426011464334552	-0.2522715240772238	0.17153742921152013	58.59375	-3.4166255926743863	-2.5652900196551713	1.5209842502243456	-0.5367671076596399	0.46170805541884297	0.0033338871709395444	-0.45203920540893755	-0.25749987813425684	0.09119629698350937
68.359375	-1.4470765806137604	2.797107539347775	1.4611189032006724	0.12281557197389831	0.6603689466299045	0.4810303426276632	-0.0012351208910162531	-0.006444091563479647	0.008083354816464848	68.359375	-2.463645166728467	-2.3010840889711095	3.210801325934148	-0.10240427792423601	-0.4294481122255418	0.08968319057696796	-0.21426155070339295	-0.25227659764915217	0.1715366351736308	68.359375	-3.416742039377225	-2.565163067499959	1.5207925288683455	-0.5366596586182819	0.46173081534971955	0.0033389856916198586	-0.4520391702911618	-0.25749858225775046	0.09119936561514168
78.125	-1.4470766186843236	2.7971028707663983	1.461129587493474	0.12283982165274199	0.6602517554720829	0.48100992905416007	-0.0012359932105731092	-0.00644365477638655	0.008082563780751789	78.125	-2.4635609938722838	-2.3011740750457617	3.210617299111686	-0.10246650764339499	-0.4294102720241116	0.08966710982863377	-0.21426367387952094	-0.25228417062883685	0.17153547043775802	78.125	-3.416943418409082	-2.5649457259535855	1.5204816173069393	-0.5365072241872563	0.46176948637082643	0.0033463062105270436	-0.4520389211406459	-0.2574966932021254	0.09120388016472582
87.890625	-1.447077217661171	2.797094905174248	1.461146445756664	0.12288839571911594	0.6600871466430022	0.4809846955445142	-0.001237551241227379	-0.006443056353392298	0.008081324806815319	87.890625	-2.463440680975767	-2.301320355950152	3.2103377684371694	-0.10254363807429072	-0.4293495883773849	0.08964353536774362	-0.21426659855524968	-0.25229477640252124	0.17153389655612766	87.890625	-3.417267692186505	-2.5646066816114064	1.5200143053377346	-0.5362972221672786	0.46182928387644423	0.0033567480469702325	-0.4520384394417441	-0.2574940138092309	0.09121016764457113
