S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-0.11088268900167184	3.80594964416554	1.6212969856607864	-0.3666563969198335	0.2857101487668253	-0.33638823703574305	0.0023801833049785703	-0.004646443262979297	-4.939221510806246E-4	0.0	0.3364869463237395	-4.05178027700125	2.574730948236267	0.09580301065041831	-0.4406261701613308	0.8532571360415067	0.011113448203293222	-0.4141304629754332	0.1672328951073929	0.0	0.39924018555053425	-1.604320917402336	-0.8134957601674778	0.12923270729592853	0.22237434993779037	0.1230019372191272	0.0	0.0	0.0
9.765625	-0.11088268735679774	3.8059496419723744	1.6212969837417666	-0.36665612105735207	0.28571020818366677	-0.3363881949852364	0.0023801807260967573	-0.004646438105215671	-4.939253746828907E-4	9.765625	0.33648702448223095	-4.051780351169466	2.574730986154743	0.09580287422906682	-0.44062615746372513	0.8532571562808012	0.0111134517111531	-0.41413046012094573	0.1672328951073929	9.765625	0.3992403789766326	-1.6043214881928334	-0.8134957704060835	0.12923248633780665	0.22237429313004475	0.12300194028273895	0.0	0.0	0.0
19.53125	-0.11088267206492693	3.805949625421253	1.6212969671349062	-0.3666542250950935	0.28571073857996865	-0.3363878614083503	0.0023801604337611846	-0.004646397520544526	-4.939507401023566E-4	19.53125	0.33648762029413204	-4.051781021468359	2.574731390162678	0.0958018631535138	-0.4406260921818274	0.8532573039547917	0.011113473700722305	-0.4141304405144511	0.16723289359957894	19.53125	0.39924223266706804	-1.6043268818075869	-0.8134958204384486	0.12923053450183652	0.22237384535997523	0.12300192263348218	0.0	0.0	0.0
29.296875	-0.1108826026194731	3.8059495604667397	1.6212968876006413	-0.3666476149372576	0.2857130659999774	-0.3363865437913816	0.002380080935592167	-0.00464623852420649	-4.940501128136288E-4	29.296875	0.3364897837148666	-4.0517840143458015	2.5747334275626352	0.09579817019615594	-0.44062593903816544	0.8532578362081151	0.011113541882130281	-0.41413039353544545	0.16723288098120156	29.296875	0.39925092785902994	-1.6043521163413776	-0.813495719581798	0.12922205690803615	0.2223721447579611	0.12300168635177584	0.0	0.0	0.0
39.0625	-0.11088239192836871	3.8059493712107333	1.6212966042065355	-0.3666311682676139	0.2857199296872969	-0.33638298060287536	0.002379872815897964	-0.004645820350656725	-4.943160649154615E-4	39.0625	0.33649487646935666	-4.0517929854757115	2.5747401344010035	0.09578895014384169	-0.44062570171085985	0.853259156906352	0.011113687883979505	-0.4141303707604828	0.16723282932208902	39.0625	0.3992780971416443	-1.6044316588212997	-0.8134941763413259	0.12919774110961982	0.2223678668037228	0.12300067388756315	0.0	0.0	0.0
48.828125	-0.1108818930576348	3.8059488989600068	1.621295786669927	-0.36659727735010744	0.2857356175626098	-0.3363753613074454	0.0023794556584043336	-0.004644978553063223	-4.948767223330061E-4	48.828125	0.33650384232840475	-4.051813714696479	2.5747569652123814	0.09577066396261504	-0.44062542147316386	0.8532617933400284	0.011113938778287763	-0.4141305207076238	0.16723268731541843	48.828125	0.3993431769814472	-1.6046252703504527	-0.8134876210059396	0.12914514851288508	0.22235956514916289	0.12299799347700316	0.0	0.0	0.0
58.59375	-0.11088087514826254	3.8059478469340773	1.6212938096120255	-0.36653577306964275	0.28576572014781637	-0.3363614326642502	0.002378750419855424	-0.004643569329345359	-4.958864105605005E-4	58.59375	0.33651678279951075	-4.051853871784964	2.574792330903505	0.0957395050711057	-0.44062525771395034	0.8532663760723308	0.011114313885415632	-0.4141310542627832	0.16723238359067405	58.59375	0.39947342964377924	-1.6050189478399304	-0.8134699554014014	0.12905145634999401	0.22234579849702102	0.12299260738262609	0.0	0.0	0.0
68.359375	-0.11087898528359376	3.8059457333516855	1.6212896759424011	-0.3664349811245093	0.2858164886704261	-0.3363386788474587	0.0023776709537124455	-0.004641481196827645	-4.975139708547551E-4	68.359375	0.33653315731334704	-4.051922834578637	2.5748580337329914	0.09569187024916466	-0.4406256276381481	0.8532735531809972	0.011114825535004943	-0.41413220452400584	0.16723183357012236	68.359375	0.3997040242776495	-1.6057219641866045	-0.813433893878396	0.12890449840651788	0.2223247861225277	0.12298339134307952	0.0	0.0	0.0
78.125	-0.11087572413686085	3.805941863675348	1.62128198834741	-0.366282916467625	0.2858939576800365	-0.336304484895774	0.002376116017427686	-0.004638612130764938	-4.999200947713142E-4	78.125	0.33655222837713394	-4.052031640000887	2.574969147170665	0.09562438341834398	-0.44062722630623746	0.8532838941162701	0.011115472066802903	-0.41413420489696656	0.16723094636712593	78.125	0.4000782752945546	-1.6068623438319112	-0.8133731099554077	0.12869214023325726	0.2222940491677061	0.12296907301426938	0.0	0.0	0.0
87.890625	-0.11087045542466654	3.8059353302298784	1.6212689824474629	-0.3660677635398522	0.2860031563086721	-0.33625620154294134	0.0023739753114771483	-0.004634846254388916	-5.032290784826475E-4	87.890625	0.33657336323985954	-4.052192577081454	2.5751430359706453	0.09553340429071289	-0.44063093955447624	0.8532979231918122	0.011116216369149562	-0.41413727694449637	0.1672296301611036	87.890625	0.4006466635136529	-1.6085822577081097	-0.8132838362415773	0.1284024336844959	0.2222506110673273	0.12294816251573396	0.0	0.0	0.0
