S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	0.4827846702362402	3.5125964721956953	1.0756067524463941	0.1529022636039583	1.341344145886973	0.7842047417801995	-0.004432569322755102	-0.00475345560438017	-0.003984421357634799	0.0	1.0711842372238523	-3.7546697274709007	2.266451818492142	0.06032665421518394	0.41247411710537984	-0.16301814201508066	0.04502511145767868	-0.41147427963938504	0.10069345907671266	0.0	0.18996298289863764	-2.844900148147141	-0.9300546435468291	0.9176583701768875	1.3071220430430017	0.1920253319907429	-0.040057973365061714	-0.3079758370282473	-0.0984029478543157
9.76562489999992	0.48278466475332654	3.5125964738405693	1.0756067529946856	0.1529022636039583	1.341344145886973	0.7842047417801995	-0.004432566099152707	-0.004753451091336817	-0.003984424581237194	9.765625	1.0711841993053761	-3.7546696863240987	2.2664518575713917	0.060326592244747276	0.4124741793144343	-0.16301813404967047	0.045025119876542646	-0.4114742639397041	0.10069346510796842	9.765625	0.18996290557635645	-2.8449000840170573	-0.9300543189610837	0.9176585911785143	1.307122100454544	0.1920253729586069	-0.0400579704886165	-0.30797582982327915	-0.09840295004964544
19.53124989999992	0.48278461021652996	3.512596489680732	1.0756067591885585	0.15290224770332286	1.3413441424246253	0.7842046550487546	-0.0044325407337322265	-0.004753415579748144	-0.003984449946657674	19.53125	1.0711839129221026	-3.7546692532284043	2.2664522317012477	0.0603261952699261	0.41247468258514863	-0.1630180844387024	0.0450251784044009	-0.41147414682690153	0.10069350653459348	19.531250000000057	0.18996218416965313	-2.844899308750218	-0.9300509103007003	0.9176598846202514	1.3071224400045276	0.19202570279301037	-0.04005794713574576	-0.3079757810553235	-0.09840296951927152
29.296874900000034	0.48278434509669677	3.5125965664166414	1.0756067986542102	0.15290184711573157	1.3413441152225491	0.7842039276905766	-0.004432446518780811	-0.004753283549872068	-0.003984542872168131	29.296875	1.0711828491757975	-3.754666928899735	2.266454046207182	0.060324951156969876	0.4124767179489662	-0.16301794011969536	0.04502538562353221	-0.41147371410988015	0.10069364499984691	29.296875000000057	0.18995899509278755	-2.844894949999669	-0.9300334148133529	0.9176631950914081	1.3071233243544844	0.19202693799428322	-0.04005785280627053	-0.30797562131338624	-0.0984030544681314
39.062499900000034	0.4827834862160847	3.51259682101092	1.075606974431526	0.15289974032015777	1.3413440662956015	0.7842009372296117	-0.0044322159935772775	-0.0047529628946286	-0.003984755514558099	39.0625	1.071180061688289	-3.75465847724757	2.2664601030778257	0.06032224070094826	0.41248238286843425	-0.1630176445490089	0.04502590671580402	-0.41147262503339554	0.1006939571168523	39.06250000000006	0.1899496826273671	-2.8448792974989585	-0.9299739200660898	0.9176677736421058	1.3071246505385148	0.19202991767828906	-0.04005759706678516	-0.30797526760522415	-0.09840330150449013
48.828124900000034	0.48278134697078295	3.5125974835454623	1.0756075579029625	0.1528939945166156	1.3413440580611407	0.7841926655855531	-0.004431773747808933	-0.004752364126447969	-0.003985097134234133	48.828125	1.071173741803927	-3.7546350402346547	2.2664759432905157	0.0603173546741052	0.4124949441090792	-0.16301707977284932	0.0450269771853417	-0.4114704571710661	0.10069451085407248	48.82812500000006	0.1899282826004427	-2.844837897411597	-0.9298205046476082	0.9176698954744565	1.30712593502	0.19203547459044967	-0.04005706602104196	-0.3079746408789899	-0.09840385618217837
58.593749900000034	0.48277688296570553	3.5125989446673933	1.0756090842740353	0.15288324079244728	1.3413437213685968	0.7841747958412062	-0.004431031618129375	-0.004751409878829908	-0.003985494130675445	58.59375	1.0711600337059466	-3.754581848012743	2.266510673909027	0.06030939503727456	0.4125189083984244	-0.16301597010110647	0.04502889917608534	-0.4114667244524745	0.10069535919841334	58.59375000000006	0.1898850957089355	-2.844750053247285	-0.9294954981239777	0.9176629194852799	1.307126998728887	0.19204464629555024	-0.04005614848097293	-0.30797365832650314	-0.09840491523708969
68.35937490000003	0.4827686532308405	3.512601812025632	1.0756124129925084	0.15286715415792806	1.3413410487957267	0.784141895794129	-0.004429883316396285	-0.004750030273434323	-0.00398578984696044	68.359375	1.0711314418065339	-3.7544780342636535	2.266577100669989	0.060297158359441334	0.41255972234308924	-0.16301386890271322	0.04503203410918172	-0.41146086152032163	0.10069655053133274	68.35937500000006	0.18980464552999074	-2.8445915694745207	-0.9288989555778959	0.9176378094811399	1.3071286397560038	0.1920590803958268	-0.040054749582272474	-0.3079722216477058	-0.09840674051972223
78.12499990000003	0.4827548153819977	3.512606977682273	1.0756187528488599	0.1528465930166272	1.3413313227426111	0.7840876347903608	-0.004428219239362728	-0.004748163979746721	-0.003985781854353858	78.125	1.0710754849649256	-3.7542974287615136	2.2666911545653226	0.06027893989143453	0.41262299921888473	-0.16301020285005996	0.04503679353453188	-0.4114522193905632	0.1006981422707647	78.12500000000006	0.1896647797031054	-2.844337754212624	-0.9279146054983398	0.9175839988695564	1.3071325874748327	0.19208109592852565	-0.040052796154237	-0.30797021051781864	-0.09840966475763016
87.89062490000003	0.48273316391105936	3.5126156830255595	1.0756296548845101	0.1528237130355576	1.341306585789942	0.7840050285450999	-0.004425940807484143	-0.004745756519255079	-0.003985261520713082	87.890625	1.0709739673114709	-3.7540099777019793	2.266871310449243	0.06025248705612605	0.4127136591450123	-0.16300424471954833	0.04504362636640884	-0.4114400789377319	0.10070021048039819	87.89062500000006	0.18943707430335652	-2.8439646212266254	-0.9264158403625168	0.9174907522628422	1.307140694206562	0.19211347646182553	-0.04005024128218644	-0.30796747058900753	-0.09841407471694441
