S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-2.1592213907129874	2.806862948242685	1.7109808193372968	-0.010153701851461748	0.26548399017542906	0.23722970405515478	-0.0010827177827876092	-0.0063460604068953	-0.0037155954345431653	0.0	-4.042615550081592	-2.303278167295969	3.34669690577654	-0.27584015209872154	1.555596825645386	1.5318325496498078	-0.3298864416364643	-0.29553023117904337	0.1537256206360575	0.0	-3.42599061859471	-0.3316823336416071	2.0526004288275383	1.1093849078787499	2.0813996162674675	1.596018698556821	-0.38925097093172645	-0.037251409096627594	0.244360414526325
9.765625	-2.159221389342259	2.806862949339268	1.7109808215304623	-0.010153158076816568	0.2654840477338869	0.2372297447904455	-0.0010827164933467027	-0.006346061051615753	-0.0037155980134249782	9.765625	-4.042615627466238	-2.3032781672417997	3.3466969065503864	-0.2758400926485924	1.5555967982777401	1.5318325464612457	-0.32988644303960823	-0.29553023760164027	0.15372562138996448	9.765625	-3.425990944798045	-0.33168223876551917	2.0526005415544777	1.1093849036967236	2.0813995582264564	1.5960186994453123	-0.3892509716508377	-0.03725140981712444	0.2443604123309951
19.53125	-2.159221375913669	2.806862957340683	1.7109808421937691	-0.01014916060268996	0.2654845039173918	0.23723006797516605	-0.0010827115049425423	-0.0063460661246996465	-0.003715613147996925	19.53125	-4.042616254546626	-2.3032782463343566	3.3466968741211294	-0.27583983223632996	1.5555965723035357	1.5318325199765976	-0.32988644846789045	-0.2955302817162531	0.1537256258143857	19.53125	-3.425993989687533	-0.33168125433738155	2.052601721725503	1.1093848666329147	2.0813990414475976	1.596018663322733	-0.3892509780283887	-0.03725141836845413	0.24436039139781449
29.296875	-2.1592213139782377	2.8068629880917313	1.7109809383872445	-0.010135437584500603	0.26548618852849937	0.2372312631942788	-0.0010827123405291789	-0.006346085999241901	-0.0037156520614947974	29.296875	-4.042618755410501	-2.30327896915182	3.346696527863775	-0.2758395908282454	1.5555956167840501	1.5318324110959682	-0.32988645667905736	-0.2955304313067612	0.15372563869812142	29.296875	-3.426007855151203	-0.33167632696460025	2.052607576966614	1.1093840421386365	2.0813966044143233	1.5960182271735988	-0.3892509972252518	-0.037251461815300785	0.24436029859163544
39.0625	-2.1592211303352484	2.8068630798423198	1.7109812349642426	-0.010105074155114852	0.265490317869705	0.23723415625380423	-0.0010827582509337675	-0.006346138029165452	-0.0037157082767759505	39.0625	-4.042625551840658	-2.3032822234515384	3.3466948306597835	-0.2758408842492609	1.5555928068505411	1.531832100059142	-0.3298864728732694	-0.2955307727607374	0.15372566793887832	39.0625	-3.4260499313308426	-0.33166009390983203	2.052626480091421	1.1093783548711915	2.081388450619071	1.5960159459034426	-0.3892510109633326	-0.03725159890468826	0.24436003303405537
48.828125	-2.1592207271057333	2.8068633264644602	1.7109819194628946	-0.01005420480125483	0.26549852551096625	0.23723962666322598	-0.0010829116511326374	-0.006346235871334327	-0.003715750170233576	48.828125	-4.042640201107505	-2.3032920774219487	3.3466894742232114	-0.27584747012345723	1.5555862089123735	1.5318313746198702	-0.329886539426993	-0.29553136378919415	0.15372573313965224	48.828125	-3.42614816128765	-0.3316194598499236	2.0526727901588515	1.1093571042156865	2.0813670874242716	1.5960084057894035	-0.3892509342188033	-0.03725191783208511	0.2443594608844518
58.59375	-2.1592200094231577	2.80686392783453	1.7109831973693115	-0.009982965914588707	0.26551335585163577	0.23724860481807689	-0.0010832341090260406	-0.006346365963175795	-0.0037157346377986373	58.59375	-4.042667381279772	-2.3033150959096536	3.346677219243884	-0.27586596695457827	1.5555727207410466	1.5318298940694517	-0.3298867428914364	-0.2955321871796181	0.15372587229395565	58.59375	-3.42634019145994	-0.33153514461308625	2.052767818830697	1.109301752529065	2.081320819356414	1.5959899770548154	-0.389250614073377	-0.03725252753655727	0.24435844104563234
68.359375	-2.1592188932916545	2.80686522850701	1.710985256947658	-0.009895195224105756	0.2655384568248432	0.23726206382523088	-0.0010837730136502668	-0.006346472918236474	-0.003715625630331959	68.359375	-4.042712542601303	-2.3033600008221	3.3466556409227644	-0.2759056708027436	1.5555474024297202	1.5318271878454524	-0.32988718888281243	-0.2955331486620466	0.15372613618161876	68.359375	-3.4266711352285006	-0.3313818962422006	2.052941608227568	1.1091860922498018	2.081233899145141	1.595953153160143	-0.3892498896987651	-0.03725356139602776	0.2443568397587364
78.125	-2.1592172653099344	2.8068677270381994	1.7109882877583156	-0.009798431881489524	0.2655779079098356	0.23728083961646948	-0.0010845590073401234	-0.0063464689887400266	-0.0037154052050979614	78.125	-4.042780926333238	-2.303437096816379	3.346625535118401	-0.2759774266934923	1.5555026921423338	1.531822668694948	-0.32988798759616045	-0.2955341042216203	0.15372657805952283	78.125	-3.427190117974122	-0.33112943351430824	2.053234405953017	1.1089757940054559	2.0810862234899776	1.5958886172749671	-0.38924866520614415	-0.037255193199590406	0.2443545294837862
87.890625	-2.159214911837445	2.8068720703158925	1.7109925281082814	-0.009703368084649899	0.2656350070786747	0.2373052923506999	-0.0010856109478854863	-0.006346245870889507	-0.003715074697972714	87.890625	-4.042876237539375	-2.303557954785364	3.3465928501489444	-0.27609220554851227	1.5554279294963216	1.5318155992583726	-0.32988925786817064	-0.2955348859144916	0.15372724232277063	87.890625	-3.4279465870399815	-0.3307441280349158	2.053696246345903	1.1086285169984018	2.0808526721008884	1.5957849176219236	-0.3892469363702652	-0.037257647894591475	0.2443513864483234
97.65625	-2.159211460820217	2.8068790495405906	1.7109983063977923	-0.009622528123602916	0.265711061171753	0.23733504111278927	-0.0010869474378505085	-0.006345672359817085	-0.0037146497962576358	97.65625	-4.042999534040251	-2.3037351695755963	3.346569906888543	-0.2762597372187458	1.5553095729948536	1.531804991428163	-0.3298911313338485	-0.29553533331116116	0.15372815537100698	97.65625	-3.428986736263334	-0.33019083141122946	2.054384658610443	1.1080963172184615	2.080503173260824	1.5956283291855553	-0.38924476156523397	-0.037261201885587174	0.244347299487326
107.421875	-2.159206354935742	2.806889590024823	1.711006082650725	-0.009569567923485124	0.2658047468832981	0.23736916320620335	-0.0010885930609189258	-0.006344589293308263	-0.003714156100035769	107.421875	-4.0431484694553985	-2.303981487247721	3.346575816972951	-0.2764872346649306	1.5551321843068178	1.5317894182017553	-0.3298937587325352	-0.2955352982244787	0.15372933281041054	107.421875	-3.4303492335072545	-0.32943426021325295	2.0553611392426023	1.1073300377745487	2.080003714932892	1.5954030129079038	-0.3892422163507116	-0.0372661770336466	0.24434218139337174
117.1875	-2.1591988529345247	2.8069047233266815	1.7110164862559727	-0.009560735810942326	0.26591241292745404	0.23740673477553192	-0.0010905754123868344	-0.006342814417320095	-0.003713623209785227	117.1875	-4.0433167858712	-2.304308112235096	3.3466354998317063	-0.2767785786201528	1.5548796429420362	1.531766792737151	-0.3298973173403891	-0.2955345924304971	0.15373079263349781	117.1875	-3.4320609229321004	-0.32844012937762324	2.0566870227170173	1.106283360713644	2.079317452796707	1.5950911229179536	-0.38923936931206693	-0.03727292772230526	0.2443359655403866
