S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
63369.140625	-0.612643061432637	2.839279558751781	1.2373087172733777	-6.010268549343454	0.03666058749272583	-1.2979053524327695	6.175656567242215E-4	-1.2944128173560283E-5	-2.4417669738353767E-4	63369.140625	0.05362876195338756	-2.4362152307907916	2.9387212045778734	5.676727250756676	-2.7076237231705758	2.077182327021445	0.010928913080544556	-0.32416101657250634	0.08870508247178052	63369.140625	0.7565772065854643	-1.0755393611914252	-1.3261733912103333	-1.392457769813305	-3.4357120776547676	-0.5835046377856051	0.0	0.0	0.0
63378.90625	-0.6176809879902684	2.8415552124373975	1.2467627689127914	-6.650614123477146	-0.09639466233513216	-1.3046905492804464	5.919252592719798E-4	1.0222168982185718E-5	-2.792088881098361E-4	63378.90625	0.17240762370297885	-2.360559752925707	2.9293748492595646	6.335022976543771	-3.079661014731719	2.067215254289205	0.012115264165313784	-0.3235790717652164	0.0882859060049348	63378.90625	0.8305133312077162	-1.029769076946117	-1.447296915093059	-1.5883758198512066	-3.772452937931054	-0.6393942519435313	0.0	0.0	0.0
63388.671875	-0.6224851172434588	2.8435411178452608	1.2565561364906903	-7.333217725550893	-0.24001944589349078	-1.3137971020970298	5.651558677450073E-4	3.3941141290610294E-5	-3.1232605244597153E-4	63388.671875	0.30343461609874084	-2.278976007402766	2.914727282743856	7.042473524068998	-3.47096283656846	2.0577591524427326	0.013409566462057342	-0.32293179017906043	0.08782647120110604	63388.671875	0.9110401214315067	-0.9812596550713106	-1.5794188474539193	-1.7878895210930994	-4.1260402066338075	-0.7003604105071409	0.0	0.0	0.0
63398.4375	-0.6270088630554898	2.845186271121605	1.2666655316415123	-8.05904429748765	-0.39431491860036516	-1.3254980777413152	5.374673209841531E-4	5.8153935459099096E-5	-3.4345226858289264E-4	63398.4375	0.4455152655755829	-2.1914101294949324	2.8942130559090504	7.800668280485252	-3.8809254439391427	2.049016183331607	0.014814915802686662	-0.32221432250141335	0.0873256365609794	63398.4375	0.9969081683108243	-0.9296688031444174	-1.7215418287587312	-1.9894097261529446	-4.496058583679537	-0.7667692569249237	0.0	0.0	0.0
63408.203125	-0.6312123571140321	2.846436939236255	1.2770636884978839	-8.828902013614702	-0.5594386753575393	-1.3400768237728207	5.090866255535384E-4	8.28006480676196E-5	-3.7253824406349896E-4	63408.203125	0.5972087429789457	-2.097848218597565	2.867263674809937	8.611101827403534	-4.308886690551151	2.0412168273683533	0.016334041349699003	-0.3214216787849009	0.08678240107649507	63408.203125	1.0867554161175565	-0.8746449596770008	-1.872472935934614	-2.191247654470147	-4.882126665162001	-0.8389971917274356	0.0	0.0	0.0
63417.96875	-0.6350624743687784	2.8472367711873003	1.2877190623989403	-9.643434532971938	-0.7356152579080097	-1.3578230442918346	4.8022734505637037E-4	1.0782065001173173E-4	-3.995666133246147E-4	63417.96875	0.756852399414248	-1.998320695052203	2.8333101088238077	9.475160117440883	-4.75414841181649	2.0346216144167344	0.017969311264090387	-0.3205487152288361	0.08619590954687929	63417.96875	1.179143050543572	-0.8158436359966368	-2.030857451416218	-2.3916255426351753	-5.283901292355164	-0.9174307694612337	0.0	0.0	0.0
63427.734375	-0.6385324870997725	2.8475269522044933	1.2985955124384205	-10.50311591631823	-0.9231388115090791	-1.3790294284032942	4.510557101237451E-4	1.3317223463072975E-4	-4.2455634755438065E-4	63427.734375	0.922592084654273	-1.8929052545349032	2.791786709858955	10.394103246530515	-5.216003797986756	2.0295227745319306	0.019722759466318657	-0.3195901294252533	0.08556544227955265	63427.734375	1.2725958414457288	-0.7529441305293283	-2.195215911610952	-2.5886944042122826	-5.701077868620034	-1.0024666962249653	0.0	0.0	0.0
63437.5	-0.6416014483200874	2.8472463927943488	1.3096520316994658	-11.408246446503341	-1.1223692865584654	-1.4039893221367141	4.21676055420918E-4	1.5883616865564922E-4	-4.4754828780824455E-4	63437.5	1.0924212916146845	-1.7817294455811417	2.742137768467504	11.369044432171592	-5.693764535690344	2.026245519296211	0.021596125158698305	-0.3185404802722343	0.08489038284985236	63437.5	1.3656479143753462	-0.6856662906403929	-2.3639835990282125	-2.780557167870872	-6.133387383162122	-1.0945109047535455	0.0	0.0	0.0
63447.265625	-0.6442533602473836	2.846331944732697	1.3208425695643051	-12.358947736135656	-1.3337240472432668	-1.4329953204014054	3.921449431389971E-4	1.8478704052846996E-4	-4.6857100936550065E-4	63447.265625	1.264231770725401	-1.6649736049742185	2.6838266787168505	12.400925408203413	-6.186783305678285	2.025148268634141	0.023590873838337495	-0.31739426297509005	0.08417017363359029	63447.265625	1.4568995802420528	-0.6137872697107438	-2.5355527914951654	-2.965291558152923	-6.580585373104044	-1.1939747599631523	0.0	0.0	0.0
63457.03125	-0.6464761316207264	2.844718641912623	1.332115970697502	-13.355159495134574	-1.5576671541371647	-1.466338601353201	3.624935810827403E-4	2.109610989373947E-4	-4.876161463857184E-4	63457.03125	1.4358759863552144	-1.5428740959009586	2.616348002181249	13.490488795407844	-6.694469481173378	2.0266213433506666	0.025708197777861774	-0.3161460025530777	0.08340427980330921	63457.03125	1.5450849780748563	-0.5371587270118023	-2.708316630555338	-3.1409564530591134	-7.0424299213453825	-1.3012664756523358	0.0	0.0	0.0
