S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
97.65625	0.6665407924486645	4.281430315719991	2.436648308750667	-2.074355239902355	-4.777636055355486	-3.006568402979491	-0.06920677373970392	-0.09247536803379858	0.10083520264711662	97.65625	-1.3476122589312955	-2.2165958120571094	2.6258229708989234	0.16849771494422724	-6.728756933384722	2.6478214453950644	-0.10323677414817814	-0.268767830478257	0.1525171254871677	97.65625	-0.4282681851321262	-3.0082552823949333	0.38265701233027144	-0.8124465116840023	-7.2226715048548344	-1.706007155905829	-0.11837668822477133	-0.3559401494764273	0.01401220497000112
107.421875	0.6665856695784275	4.281415770708592	2.4366562679057653	-2.0725606124406375	-4.775980004188468	-3.006199166001699	-0.0689749723922288	-0.09254277400112007	0.1005451004623753	107.421875	-1.3446900099935015	-2.215959955563425	2.626240460957871	0.16778861408383305	-6.726625724361081	2.647676550970654	-0.10323230411174042	-0.26875131816530246	0.15251895135037835	107.421875	-0.42633014180579976	-3.007885492602716	0.3821334855934585	-0.8111332339733663	-7.220863106785197	-1.7054335154196099	-0.11837396089828808	-0.3559239907879881	0.014009096038427569
117.1875	0.6666465572452143	4.281395529179235	2.436666795615156	-2.07020787681013	-4.773742740173895	-3.00571184587142	-0.06866368378444417	-0.09264072821041078	0.10016458478399567	117.1875	-1.3409710865307387	-2.2151721637051	2.6268076975925023	0.16681400243618116	-6.723698184415927	2.647470199932971	-0.10322662994053708	-0.2687306557427377	0.15252112277426	117.1875	-0.42384099540178005	-3.0074467371381837	0.38149315143914764	-0.8092664575831773	-7.218366329784209	-1.7046258429113381	-0.11837094463821685	-0.35590335584063837	0.014005188618458958
126.953125	0.6667260556296791	4.281367439663628	2.436680137298494	-2.0671966474914623	-4.7708056369783485	-3.0050866852414546	-0.06825795985243555	-0.09277050801041252	0.09968121782182397	126.953125	-1.3364162903747099	-2.2142376718347245	2.6275543288637393	0.16552655237086428	-6.719813497366046	2.6471890507300104	-0.10321965236042675	-0.26870526979453596	0.15252366739094714	126.953125	-0.42078626699531474	-3.006947467483992	0.38075871228154934	-0.806722052672457	-7.215040553460031	-1.703533337218004	-0.11836769570547771	-0.3558777157767958	0.014000516108974409
136.71875	0.6668263979760799	4.281328740297669	2.4366968980323436	-2.063416532186902	-4.767042763157911	-3.0043044609855603	-0.06774552700956023	-0.09292930708122132	0.09908458525736417	136.71875	-1.3310207042621702	-2.213170221101799	2.628509095395767	0.16388227206407135	-6.71480599328875	2.6468190680095844	-0.10321130185201435	-0.26867461124543884	0.15252659582326017	136.71875	-0.41718718581304576	-3.0064000508061777	0.3799715177521912	-0.803373147974469	-7.210741212623942	-1.7021046739800105	-0.11836422538694086	-0.355846578570326	0.013995198820453478
146.484375	0.6669492985180068	4.2812761789473734	2.4367183857427026	-2.058749953622425	-4.762322497851905	-3.003346544646623	-0.06711719748516293	-0.09310872065004289	0.09836771700712146	146.484375	-1.324815306857454	-2.211991388016236	2.629698400768796	0.16184274226592468	-6.708506924723785	2.646345451147973	-0.10320152267777222	-0.2686381784910168	0.15252989979026824	146.484375	-0.41310027581609626	-3.005818376064929	0.37919125160585965	-0.7990939467592103	-7.205322067516833	-1.7002890523246297	-0.11836048539556107	-0.3558094664801571	0.013989404011100338
156.25	0.6670958184140395	4.28120622891145	2.436746861935226	-2.053077569264524	-4.756510416505578	-3.002194788419613	-0.06636664814765002	-0.0932952268617342	0.09752681286972197	156.25	-1.3178670473685081	-2.210729811769902	2.631144397434387	0.15937623987996272	-6.700745744180441	2.64575250744506	-0.10319027212161674	-0.26859550466487037	0.152533561904834	156.25	-0.40861415583823024	-3.0052152868463913	0.37849317433287505	-0.7937635040881582	-7.198637274892819	-1.6980369238755668	-0.11835638935473315	-0.3557659121985498	0.013983298713832821
166.015625	0.6672662174091376	4.281115303111211	2.4367856222485353	-2.0462823499614666	-4.749473466911695	-3.000831042647647	-0.06549090763490908	-0.09347188219846009	0.09655873508700648	166.015625	-1.3102773698102057	-2.2094198176770385	2.632861992897266	0.15645729844224557	-6.691351394914027	2.6450236180875253	-0.1031775358768362	-0.2685461420958457	0.15253756584822314	166.015625	-0.4038447850676305	-3.0046006684672077	0.3779633384735153	-0.7872674477490696	-7.190542815593693	-1.695300413156378	-0.11835184994611442	-0.3557154836712469	0.013977012713792265
175.78125	0.6674597673798178	4.280999881006251	2.4368389128387604	-2.0382533071362934	-4.7410847501222255	-2.999236467063075	-0.06449122601895131	-0.09361946660608597	0.09545827184792491	175.78125	-1.3021795173004476	-2.2080994996147845	2.6348554851331842	0.15306527020088462	-6.6801536833278545	2.644141359701986	-0.10316333290884468	-0.268489645134865	0.15254190604055212	175.78125	-0.39893027993215324	-3.003981137556965	0.3776929323561337	-0.7794977149633624	-7.180897686931129	-1.6920335412063996	-0.11834681008295046	-0.3556578144015165	0.013970633416018001
185.546875	0.6676745421633583	4.28085651793552	2.4369117208339635	-2.028889759052053	-4.731227691664141	-2.9973909100998126	-0.06337263574488275	-0.09371735147876795	0.09421773301981927	185.546875	-1.2937352408964569	-2.2068088193599493	2.637116326578164	0.14918323954970925	-6.66698486722284	2.6430877345965045	-0.10314769490347407	-0.2684255416995876	0.15254659075796415	185.546875	-0.3940260526291285	-3.0033611785862	0.37777337468141325	-0.7703523460736128	-7.169565331678259	-1.6881922451840494	-0.11834125708255534	-0.35559261885150867	0.013964229462370433
195.3125	0.6679072318428626	4.280681780031125	2.437009482027392	-2.018105035868557	-4.719798393526228	-2.9952726939192496	-0.06214250747713149	-0.09374433196845579	0.09282918262580583	195.3125	-1.285131102073146	-2.2055879989664273	2.6396228498758627	0.14479774821873942	-6.651681965571145	2.641844542663061	-0.10313063270873152	-0.26835332299353426	0.15255163645864436	195.3125	-0.3892999726753457	-3.0027444538049797	0.37829270501988166	-0.7597364117457983	-7.156415266782669	-1.6837342900293844	-0.11833521605207939	-0.35551969030741604	0.013957862787794446
205.078125	0.6681530252468908	4.280472172391553	2.437137782765397	-2.0058294719087315	-4.706705937892452	-2.9928592884471703	-0.06080921686355305	-0.09367931487494267	0.0912874701456111	205.078125	-1.2765741177738477	-2.2044762013756527	2.6423416951938465	0.13989884420128107	-6.634089804947604	2.640393954782202	-0.1031121218111373	-0.2682724813710779	0.15255705444229148	205.078125	-0.3849268699243711	-3.0021343540625893	0.3793325570829649	-0.7475632355192842	-7.141324597563303	-1.6786192256187682	-0.118328729401916	-0.35543888696381315	0.013951586054502021
214.84375	0.6684055868005988	4.280224090431665	2.4373021388187435	-1.9920121949083869	-4.691871386984569	-2.990128836504883	-0.05938082529308243	-0.09350267582833577	0.08959180066049614	214.84375	-1.2682861460684063	-2.203510369656501	2.6452301463866927	0.13447976068473533	-6.614063872214225	2.6387192046342687	-0.1030921179593769	-0.268182569428803	0.15256282561675596	214.84375	-0.3810821455035901	-3.001533777584541	0.3809654038230116	-0.7337558354407635	-7.124179130998371	-1.6728084776873164	-0.11832183298072374	-0.3553501192967718	0.013945449240258857
224.609375	0.6686571284376723	4.279933793876718	2.437507888880325	-1.976619330357169	-4.675225871356337	-2.987061534395753	-0.057864437823323435	-0.0931977649226348	0.08774488812879482	224.609375	-1.260496370651308	-2.2027239765446955	2.648238891556882	0.12853600451758435	-6.59147215525648	2.6368051345861123	-0.1030705787608477	-0.2680832315541667	0.15256888313911826	224.609375	-0.37793447152424986	-3.000944450249745	0.3832525255560661	-0.7182478655630701	-7.104873833308144	-1.6662654382557673	-0.11831454022563415	-0.3552533436952851	0.01393950322550539
234.375	0.668898550461703	4.279597416562904	2.4377602027175302	-1.959628506041478	-4.656707828527491	-2.9836399609562223	-0.05626658093632464	-0.09275049983156916	0.08575133043658016	234.375	-1.2534323503689735	-2.202145609935607	2.6513154298790687	0.12206470061767857	-6.5661958966103064	2.6346384007203647	-0.10304747490968234	-0.26797420105534236	0.15257512171601853	234.375	-0.3756382047902729	-3.0003658311415804	0.3862425702830362	-0.7009830201836822	-7.083312580390763	-1.6589552594407304	-0.11830684641737753	-0.35514854360491477	0.013933783888881592
244.140625	0.6691196320367114	4.279211043583336	2.438064159034811	-1.9410247790650097	-4.636260533944738	-2.9798487570648855	-0.054593443391275503	-0.09214749805031336	0.08361713057725237	244.140625	-1.247311111797044	-2.20179749952081	2.6544079856181826	0.11506496237466056	-6.538129479801592	2.6322074465452645	-0.10302279503609557	-0.2678552763836378	0.152581415141868	244.140625	-0.37432687301606304	-2.999793628365241	0.389970169355091	-0.681914665095724	-7.0594077290961454	-1.6508444009499856	-0.11829873759316675	-0.3550356926573378	0.013928296803743466
253.90625	0.6693092762514001	4.278770861630423	2.4384248215815827	-1.9208002434482656	-4.613830710296759	-2.9756741552800134	-0.05285043427683947	-0.09137614795933384	0.08134979884215367	253.90625	-1.242331241913107	-2.201694069718528	2.6574687286625203	0.10753889621289847	-6.5071799195180375	2.629502476888984	-0.10299653509643138	-0.26772627919213327	0.1525876288663926	253.90625	-0.3741084427320857	-2.9992184796382984	0.3944550041793967	-0.6610067949295082	-7.033080166899193	-1.6419003759919524	-0.11829018190284757	-0.3549147260752818	0.013923022350205877
263.671875	0.6694557999921736	4.278273336685546	2.4388472864478925	-1.8989533021018543	-4.589367552880369	-2.9711030723128893	-0.05104128625449138	-0.09042702034791683	0.07895826872682135	263.671875	-1.238666195698114	-2.201840968785651	2.66045559305637	0.09949241960470143	-6.473266556356164	2.6265155485951057	-0.10296867288577494	-0.2675870224834904	0.15259362961493217	263.671875	-0.37506220797209966	-2.998625723577072	0.3997018039559142	-0.6382348286738346	-7.004259917778021	-1.6320919975591366	-0.11828112434068559	-0.35478553974685995	0.013917928451885275
273.4375	0.6695472136656283	4.277715353457362	2.4393366893277033	-1.8754876879875835	-4.562822266417661	-2.9661221152703954	-0.04916686106514676	-0.08929500022270774	0.07645334412042099	273.4375	-1.2364589644224835	-2.202235507455227	2.663333416858639	0.09093574813746809	-6.436321167222352	2.6232406942703483	-0.10293915917837512	-0.2674373363875196	0.152599280285929	273.4375	-0.37723743818175115	-2.9979968255857847	0.40570081119051926	-0.613585369027367	-6.972887013789846	-1.6213899130355816	-0.11827151037440552	-0.35464800853958955	0.013912974534408425
283.203125	0.6695714445978511	4.277094285837887	2.4398981498246854	-1.8504148009019392	-4.53414875832429	-2.9607171670790775	-0.047224358684239354	-0.08797789726731639	0.07384844793567259	283.203125	-1.2358180933145773	-2.202868766154954	2.666074992284716	0.08188409240069446	-6.396288362135373	2.619673911995288	-0.10290793124501083	-0.26727713855651264	0.15260442122657236	283.203125	-0.3806541350339935	-2.997312336976833	0.4124286769043484	-0.5870550486175681	-6.938912362917363	-1.6097670927914103	-0.11826131531095636	-0.3545019961301823	0.0139081070259891
292.96875	0.6695165089370675	4.2764080116310215	2.4405366863316065	-1.8237572381458558	-4.503305116677709	-2.9548733253256505	-0.045208196621346314	-0.08647504568587103	0.07115929276363511	292.96875	-1.2368149076531658	-2.2037282988009994	2.668661481584642	0.07235873250069905	-6.353126109980869	2.6158130450683337	-0.10287492414120696	-0.2671064745936819	0.1526088691221641	292.96875	-0.3853057204559174	-2.9965556688474817	0.4198501781157815	-0.5586494376904323	-6.902298253487785	-1.597199227201902	-0.11825054896743777	-0.3543473479543736	0.013903259189659666
302.734375	0.6693706341462053	4.275654871572365	2.4412571560170053	-1.7955492796254346	-4.470255405513909	-2.9485749042096767	-0.04311258138510472	-0.0847879353265488	0.06840266149451288	302.734375	-1.2394818219965784	-2.204800248405696	2.6710817525020008	0.0623879099462141	-6.306806125304004	2.611657675818902	-0.10284008065384873	-0.2669254954491665	0.15261243964099197	302.734375	-0.3911627013986319	-2.9957160098653204	0.4279199311920572	-0.5283839503486852	-6.863018344070163	-1.5836651537478197	-0.1182392451115894	-0.3541838989575317	0.013898365736310243
312.5	0.6691223154286049	4.274833543534603	2.4420642122283533	-1.7658345122054464	-4.434972046882912	-2.941805801418199	-0.04093353359610719	-0.08292187048131924	0.06559569878492522	312.5	-1.2438113328770257	-2.206070446165827	2.673331060937688	0.05200711202157014	-6.257313624467541	2.607209011105988	-0.10280336911090424	-0.2667343982434773	0.15261495906809636	312.5	-0.3981755641434893	-2.994788553856006	0.436582983204272	-0.4962864740161085	-6.821057364501421	-1.5691473944541219	-0.1182274455332053	-0.3540115129996702	0.013893368329751394
322.265625	0.6687603322294545	4.273942856176408	2.44296224977943	-1.7346623865874973	-4.397438666420444	-2.9345503657600407	-0.03866845424537341	-0.08088600477818733	0.0627557627290625	322.265625	-1.2497554145114593	-2.207524482499262	2.675409607031467	0.041258464981082155	-6.204646160159053	2.602469668578902	-0.10276478969659607	-0.2665333597376773	0.1526162556342957	322.265625	-0.4062758765933365	-2.993772693051746	0.44577453882072965	-0.4623984058781849	-6.7764103953865975	-1.5536324712819576	-0.11821516874435568	-0.35383013168523403	0.01388819037452699
332.03125	0.6682737888836907	4.272981637317152	2.4439553172721973	-1.7020838820829671	-4.3576520553245865	-2.926794138957944	-0.03631461289684727	-0.07869157663124968	0.059899700383948595	332.03125	-1.2572257585956363	-2.2091471255000514	2.677321182705767	0.030189081420362418	-6.148811836055081	2.5974433252295137	-0.10272436852253554	-0.26632250527824086	0.1526161534647287	332.03125	-0.41537664432103694	-2.9926708274492686	0.455419417876738	-0.4267723136654935	-6.729081309791102	-1.5371104726454692	-0.1182023776807166	-0.3536398051090205	0.013882718003757745
341.796875	0.6676522054029718	4.271948656001395	2.445046965191718	-1.66814803343084	-4.315622407566581	-2.91852394787809	-0.03386875924790933	-0.07635066342208754	0.057042303355550494	341.796875	-1.2660955135136736	-2.210921663244658	2.6790719074007474	0.01884898250847228	-6.089827495552392	2.5921342920563	-0.10268216836235539	-0.26610193836919777	0.15261447942942508	341.796875	-0.42537330181073185	-2.99148819251699	0.46543125412771524	-0.3894682410061486	-6.679080752740024	-1.5195740992966051	-0.11818897556469113	-0.353440692777812	0.01387682179184351
351.5625	0.6668856411786968	4.2708426388243135	2.44624002944939	-1.6329024704544026	-4.271372386582598	-2.909727797131342	-0.03132767627434224	-0.07387641507895092	0.05419523240027426	351.5625	-1.2762029198156974	-2.212829463317664	2.6806688594778225	0.007289115856254275	-6.027717350228741	2.586547180439393	-0.10263830197511226	-0.26587178250325494	0.15261107748396735	351.5625	-0.4361452831773226	-2.9902316017692465	0.475712286282462	-0.35055154966672986	-6.626424697669649	-1.5010179938016734	-0.11817482363865521	-0.35323304770402053	0.01387038766805633
361.328125	0.6659648466465906	4.269662313345227	2.4475363979751714	-1.5963974270974393	-4.224935400776391	-2.9003950185653755	-0.02868861982606205	-0.07128388822092607	0.051367431110188023	361.328125	-1.2873569021343825	-2.214849810131471	2.682118645778014	-0.004440524724026784	-5.962512104851289	2.5806867658721915	-0.10259291881276196	-0.2656322005776572	0.1526058181515993	361.328125	-0.44755763105528873	-2.9889066039750665	0.4861552478053575	-0.3100929985519416	-6.571133875712642	-1.4814386240004926	-0.11815975493750801	-0.353017198087462	0.013863320523972232
371.09375	0.6648814413880505	4.268406438627071	2.448936809233907	-1.5586902268350327	-4.176353277331843	-2.8905163525235227	-0.02594872019393627	-0.06859027783641902	0.04856614840972474	371.09375	-1.2993438891611364	-2.216959802200155	2.683426140215366	-0.016292464154977482	-5.8942481132282145	2.5745579681203963	-0.10254618952868902	-0.2653834087596799	0.1525985961233052	371.09375	-0.45946303210897754	-2.98751504616321	0.496647099404261	-0.26816940559830094	-6.513233414410145	-1.4608343824855123	-0.11814358376939094	-0.35279352340003445	0.013855537014386342
380.859375	0.6636280937880263	4.267073822511353	2.4504407111730075	-1.5198481973200924	-4.125674052892405	-2.880083756788992	-0.023103291264080658	-0.06581413729228669	0.04579731204997826	380.859375	-1.311934960287876	-2.2191339136001225	2.6845932712689016	-0.028222861759794354	-5.822966236636756	2.5681658077341774	-0.10249830410791544	-0.2651256782213265	0.15258932197430827	380.859375	-0.4717051218277036	-2.98605450097339	0.5070732017602877	-0.2248630344713649	-6.452752205274238	-1.439205465324736	-0.11812612718501327	-0.35256243077751565	0.013846975279981749
390.625	0.6621986862182883	4.265663356656616	2.452046192066458	-1.4799480848242432	-4.072950064203222	-2.869090192109544	-0.02014511215952223	-0.06297419765003946	0.04306543724047758	390.625	-1.324893470580717	-2.221343331154828	2.6856177560561787	-0.040192254216754236	-5.7487107953038805	2.561515345425503	-0.10244945739488688	-0.26485931835457976	0.15257792084515862	390.625	-0.48412264813001094	-2.984519182396787	0.5173214011715028	-0.1802601092428533	-6.3897221433482425	-1.4165534150086758	-0.11810723175599605	-0.3523243527513949	0.013837615766469717
400.390625	0.6605884669351559	4.264174073831281	2.4537499856069505	-1.4390722366026585	-4.018236144318891	-2.8575295607329374	-0.017066391111850855	-0.06008784481108127	0.040373930068278815	400.390625	-1.3379833170429105	-2.2235556554918454	2.6864923882536043	-0.052165969490150815	-5.671529057314077	2.5546116565834747	-0.10239982578705475	-0.2645846495755675	0.15256434552948625	400.390625	-0.4965528099926747	-2.9829014420362743	0.5272853693026203	-0.13445034881857354	-6.324177599600855	-1.3928807786090733	-0.11808677890026123	-0.35207976874483665	0.013827483788816333
410.15625	0.6587941704430209	4.262605204446674	2.45554754279738	-1.3973057878373503	-3.961588476185632	-2.845396912379627	-0.01386213117581174	-0.05716914873515937	0.037726269213747915	410.15625	-1.3509766797298792	-2.225735214954106	2.6872059425226014	-0.06411432216369414	-5.59147125536192	2.5474598018855055	-0.10234955531358426	-0.26430196506877085	0.15254858926656678	410.15625	-0.5088331986130455	-2.9811929075014025	0.5368662304486754	-0.0875278297292228	-6.256155281373935	-1.368191216996116	-0.11806466990503306	-0.3518292176793497	0.01381663239474744
419.921875	0.6568140783047236	4.260956227308298	2.457433164738518	-1.354737137889317	-3.903064107998981	-2.83268888802797	-0.010532126883364738	-0.05422753140086515	0.035127414232057605	419.921875	-1.363660014272843	-2.22784390833252	2.6877460203892234	-0.07601267168045711	-5.508590922579891	2.540064839171127	-0.10229874997854359	-0.26401151311479243	0.1525306770519171	419.921875	-0.5208039350569763	-2.9793847318746356	0.5459731173972533	-0.03959166998242003	-6.185694271511081	-1.3424897736715167	-0.11804082058625619	-0.35157327168377156	0.013805133692039312
429.6875	0.6546480331590776	4.259226931739885	2.459400198712268	-1.311458580108419	-3.8427200309653404	-2.819404155964628	-0.007080527783791299	-0.05126812861327172	0.032584011949841785	429.6875	-1.3758381891651774	-2.229842810190839	2.6881025221012815	-0.08784114789166997	-5.422945228567903	2.532431939878506	-0.10224746675478438	-0.26371353258757896	0.15251064420074392	429.6875	-0.5323113378225466	-2.97746799677175	0.5545241905973156	0.00925499011744424	-6.11283593976258	-1.3157828661797553	-0.1180151766614638	-0.3513124939013373	0.013793068878874996
439.453125	0.6522974516669057	4.2574174896457455	2.461441254988832	-1.2675640887151296	-3.7806116095386235	-2.8055435366047665	-0.003514298831273757	-0.04829379580713902	0.030103439902908535	439.453125	-1.3873371025436034	-2.231694655642333	2.688269952285187	-0.09958374763030586	-5.33459519012208	2.524566507870341	-0.10219573470435815	-0.263408309105355	0.152488528025096	439.453125	-0.5432119402973028	-2.9754357631914434	0.5624484189794159	0.058907468834425325	-6.037623738774558	-1.2880779819404538	-0.11798773852617829	-0.3510474295186236	0.013780506236064088
449.21875	0.6497653384430662	4.255528504242327	2.4635483651189523	-1.2231459763004668	-3.716791335488991	-2.7911097181891207	1.578730040619064E-4	-0.04530752526451902	0.02769301253005252	449.21875	-1.3980050518893963	-2.233366455706895	2.688248271076678	-0.11122709216839688	-5.243605922496581	2.5164742223712935	-0.1021435747665558	-0.263096200305254	0.1524643755989797	449.21875	-0.553374998275029	-2.97328642814537	0.5696873390659495	0.10926107264616758	-5.960103180880418	-1.2593835215850926	-0.11795857752354962	-0.35077862888197403	0.013767494353273428
458.984375	0.647056237439921	4.253561010314183	2.4657130745543547	-1.1782938268500602	-3.651308495884347	-2.776106819841581	0.003925945545422735	-0.0423134954444315	0.02535987055358764	458.984375	-1.4077132736984221	-2.234831385429792	2.6880430345287425	-0.12275964421856117	-5.15004686496289	2.5081610357731954	-0.10209100734854244	-0.2627776195456843	0.15243825727314889	458.984375	-0.5626840249158448	-2.971026531364259	0.5761960141628362	0.16021026097025015	-5.880322145561731	-1.2297089788023627	-0.11792782518737263	-0.3505066618178322	0.013754063650896643
468.75	0.644176079215799	4.251516437324274	2.467926541824946	-1.133096209941983	-3.584209673599467	-2.7605399910702	0.007778435617334101	-0.03931632449285486	0.023111310072232466	468.75	-1.4163561324311906	-2.236069780157841	2.6876648971930406	-0.13417138186441613	-5.053991702587023	2.499633157712384	-0.10203806108670813	-0.26245299325457966	0.15241028059364486	468.75	-0.5710391300963029	-2.96867168550023	0.5819429130441516	0.2116468730542116	-5.798331368411088	-1.1990651726030206	-0.11789564244725703	-0.35023211186847025	0.013740219802324012
478.515625	0.6411319691520754	4.249396568864891	2.4701796840838948	-1.0876437154262488	-3.515539818662995	-2.7444152206441657	0.011701984299769971	-0.036320036834416536	0.020955120597990234	478.515625	-1.4238511376046172	-2.237069309720022	2.6871282941038905	-0.14545302672421112	-4.955517940343414	2.49089699975489	-0.10198477063574246	-0.26212273046693396	0.15238059314343255	478.515625	-0.5783600874855883	-2.96624534003488	0.5869091911347307	0.26345932075929146	-5.714184809675661	-1.167464547676752	-0.11786219522759135	-0.3499555680840609	0.013725954261998245
488.28125	0.6379319880106498	4.24720352184305	2.472463343554222	-1.0420312441202282	-3.4453435903002108	-2.727739511481247	0.015680947480548477	-0.0333280151702045	0.018899447281377033	488.28125	-1.4301387378982786	-2.237824451866256	2.6864499353464417	-0.15659498326550148	-4.854706422463906	2.481959053443075	-0.10193115853749778	-0.26178725039451267	0.15234936583432165	488.28125	-0.5845887099128582	-2.963775605643467	0.5910879100319394	0.31553372987486594	-5.62793962789511	-1.134921550165048	-0.11782764375438487	-0.3496776240982497	0.013711272641493218
