S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	1.3452739999766334	4.188654991440286	0.764291221979549	0.5598698206901257	-0.11917497691223289	0.23707107209044428	0.002421949453388161	-0.0046741802204170275	0.002921397817235817	0.0	2.270131528204415	-4.453847154150698	2.0031783951299396	0.1992902090888366	-0.5782447900992699	0.5938811873788528	0.20988630668640398	-0.40327625337521683	0.09167584459049055	0.0	1.6173569638733813	-2.188754054844171	-1.0633280190419085	0.37718432212119374	-0.9085286886145869	-0.09437506676088894	0.11569193320031819	-0.32256695058067264	-0.1541470273527258
9.765625	1.3452740040888187	4.188654994455889	0.7642912197863836	0.5598692610148452	-0.11917509747708964	0.23707094462370853	0.002421949453388161	-0.0046741802204170275	0.002921397817235817	9.765625	2.270131528204415	-4.45384700050568	2.0031783951299396	0.19929024397390935	-0.578244792557998	0.5938811892204215	0.20988630528326002	-0.40327625837056996	0.09167584383658357	9.765625	1.6173570203662926	-2.188754595685581	-1.0633282250112237	0.37718432212119374	-0.9085286886145869	-0.09437506676088894	0.11569193535765201	-0.3225669491396789	-0.15414703027983237
19.53125	1.3452740449228797	4.18865501550027	0.7642911903504149	0.5598646109416	-0.11917610508396007	0.23706998212747055	0.0024219507428290673	-0.004674174417932948	0.0029213997513971766	19.53125	2.2701315289782613	-4.4538455238158114	2.0031784338222622	0.19929053898425284	-0.5782447996002813	0.593881199776411	0.20988629424240202	-0.4032762941091793	0.09167584167388328	19.53125	1.6173576758639134	-2.188759546207321	-1.0633300235109582	0.37718432630322	-0.9085286305735757	-0.09437506764938021	0.11569195233297119	-0.3225669378009943	-0.15414705331222892
29.327392578125	1.3452742445991264	4.188655079357131	0.7642910131485866	0.5598457167917912	-0.11918011121170434	0.23706641067664722	0.002421959599555947	-0.004674131339059723	0.0029214130364874965	29.296875	2.2701315364020966	-4.453838528262062	2.003178805014017	0.19929164588574666	-0.5782447660379292	0.5938812162323105	0.20988624677880693	-0.4032764400041381	0.0916758443251322	29.296875	1.617361064070085	-2.18878195505695	-1.06333780947891	0.3771841381833754	-0.9085282292472703	-0.09437507160617353	0.11569202099358103	-0.3225668962620395	-0.15414714500853763
39.0625	1.3452748984055847	4.1886551807243775	0.7642903377686046	0.559793906847086	-0.11919058783066461	0.237057382831202	0.0024219892024726695	-0.004673972760515005	0.00292145744086258	39.0625	2.270131494313758	-4.453816349546934	2.003180570603193	0.199294167814763	-0.5782445182721913	0.5938811682945255	0.2098860997188048	-0.4032768889436873	0.09167587002447412	39.0625	1.6173721596557984	-2.1888506481347254	-1.0633607452155038	0.37718253570204296	-0.9085268171033414	-0.09437503190442255	0.11569220847347264	-0.3225667968850461	-0.15414739567380456
48.828125	1.3452765450510416	4.188655224004687	0.7642884398842343	0.5596823966215939	-0.11921178067735336	0.2370392274164053	0.0024220560921170754	-0.004673572384403909	0.0029215577753291884	48.828125	2.270130940899164	-4.453762449911177	2.003186156466702	0.1992982525596407	-0.5782437568118396	0.5938808534543545	0.20988574027092974	-0.40327799378263096	0.09167594587923501	48.828125	1.6173994618752874	-2.1890150338943752	-1.0634140618026178	0.37717657468369437	-0.9085231472301417	-0.09437467644534818	0.11569259493372668	-0.32256660079393784	-0.15414792999081303
58.59375	1.3452800082333765	4.18865499401633	0.7642841442814651	0.5594772510332489	-0.11924854325106313	0.2370075473923228	0.002422175100868283	-0.004672767346959149	0.002921735966095773	58.59375	2.2701284592252233	-4.4536536562321976	2.0031995279965993	0.19930368948552868	-0.5782421598167033	0.5938799725383065	0.20988501099056617	-0.4032802503544677	0.09167610654692135	58.59375	1.6174552145269028	-2.1893479287770763	-1.063520676034644	0.3771627616081609	-0.9085149379447847	-0.0943732826925535	0.11569324681046078	-0.3225662163669097	-0.15414888414711947
68.359375	1.3452864123178496	4.1886541696068225	0.7642758327919286	0.5591393840615994	-0.11930642741461985	0.23695735055563072	0.0024223562054121674	-0.004671368007815658	0.0029220073428912396	68.359375	2.270121531788314	-4.453461372037929	2.003225783973693	0.1993108663770998	-0.578239412602276	0.5938782813489285	0.20988372856915236	-0.40328425416537517	0.09167639601977005	68.359375	1.6175548736612324	-2.1899462052356773	-1.0637126951179428	0.3771398022700595	-0.9084985379058035	-0.09436953641483313	0.11569421142080266	-0.32256544959655936	-0.15415038710611537
78.125	1.3452971605872621	4.188652343102608	0.7642614709494219	0.5586277108833523	-0.11939110924547897	0.2368832949021227	0.00242260373592666	-0.004669168097335852	0.0029223864571854778	78.125	2.270107075179589	-4.453152869537562	2.0032706049792828	0.19932175062868862	-0.5782351128537369	0.5938756991030204	0.20988170338094556	-0.4032906550143448	0.09167686307015624	78.125	1.6177153657083878	-2.1909281509318306	-1.0640306714665542	0.3771107012847686	-0.9084690973408676	-0.09436148533399857	0.11569553178418168	-0.3225640046639339	-0.15415256541987263
87.890625	1.3453138692573867	4.188649024272443	0.7642385883239846	0.5579008097968592	-0.11950756791207473	0.23677987520501595	0.002422916370392165	-0.00466595768263858	0.0029228966982982637	87.890625	2.2700820958598973	-4.452692435704907	2.0033399054619228	0.19934006312928917	-0.5782286752113981	0.5938722850252828	0.20987875813902304	-0.4033000908663411	0.09167755343331331	87.890625	1.6179535808701788	-2.192427279020117	-1.064520008667732	0.3770834409417067	-0.9084207840471539	-0.09434670868564711	0.11569725748056184	-0.32256152136828514	-0.15415556572040884
