S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
97.65625	-1.119747969738194	2.9923109534425363	1.5374779436789163	0.7947678800739006	-0.16120375554554223	0.33932450777905476	-0.004394302457969804	-0.0010986051310863866	0.0064331892393084044	97.65625	-1.0764522217708772	-2.7061836355246207	2.5533388095706018	-0.43578650480510955	1.9116447399543386	0.955244781249045	-0.08855111950188474	-0.2933184568026437	0.1306253495473712	97.65625	-0.49355479290886495	-1.8768624704767773	0.5982881061319444	0.6313651706407438	1.9251826560424166	2.217015234782861	-0.12745211083606137	-0.19591804366898444	-0.007629983408515753
107.421875	-1.1197403000927735	2.992278166042751	1.537468492131132	0.7939555777546912	-0.16114457671928953	0.33911562751984015	-0.004392333319655777	-0.001097495153389404	0.006425845913441556	107.421875	-1.077597951358701	-2.706408637060909	2.5535332907377706	-0.4353120174685272	1.9119055665472917	0.9552366140004765	-0.08854974448614036	-0.29330468389870085	0.1306265130477742	107.421875	-0.49469132140121314	-1.8768884883501444	0.5986143996719518	0.6321619140512097	1.9255537140502197	2.2170590314442866	-0.12744634992793571	-0.195930524798098	-0.0076277149746929816
117.1875	-1.1197309959636215	2.9922307911633323	1.537453766166948	0.7930278969652751	-0.160985607641929	0.3388416593296648	-0.004389850647931747	-0.0010959692153530939	0.006416199055621124	117.1875	-1.0791940216464664	-2.7067743686779244	2.553741804929116	-0.43465887175534706	1.9122506103027717	0.9552157199314768	-0.08854798031116723	-0.2932871291541951	0.1306279166430119	117.1875	-0.496277083657423	-1.8769408760072248	0.5990830299599885	0.6333106014963453	1.9260517457393185	2.217109744744423	-0.12743919813942053	-0.1959459262708182	-0.007624763986188636
126.953125	-1.119720975966533	2.992164612083096	1.5374312213837513	0.7919924559300725	-0.1606985866923876	0.3384922616635961	-0.004386773968293289	-0.0010940094440521609	0.006403922615496159	126.953125	-1.0813337163472523	-2.7073213943680554	2.5539519259482946	-0.43379522492161626	1.9126960238713182	0.9551761073538834	-0.08854576945961797	-0.29326525084451827	0.13062958780764558	126.953125	-0.49840998075768006	-1.877033222697491	0.5997444412321755	0.6348956921368959	1.9266986715970205	2.2171622882592064	-0.12743056873267747	-0.19596447379636756	-0.007621076048872316
136.71875	-1.1197118097165337	2.9920749063262186	1.5373976408001213	0.7908542430688333	-0.16025734988188597	0.33805656149516217	-0.00438305003926897	-0.001091651950611606	0.006388734261615266	136.71875	-1.0841112086111466	-2.7080884465247554	2.5541466193907687	-0.4326911017114333	1.9132586622002297	0.9551108749351228	-0.08854305313198077	-0.29323860112161915	0.1306315336326627	136.71875	-0.5011904885705669	-1.8771777238953022	0.6006593088183092	0.637002671630514	1.9275150067231042	2.2172090144504266	-0.12742037071591653	-0.19598636954025217	-0.007616538793651607
146.484375	-1.119705853360414	2.9919565207806795	1.5373491308328937	0.7896141236642986	-0.1596381899507409	0.33752323172162274	-0.0043786552995343985	-0.0010889690734194061	0.006370409335043118	146.484375	-1.0876180776157756	-2.7091097457174245	2.554303834410945	-0.43132029539377925	1.9139555564004143	0.9550123921047369	-0.08853979238663776	-0.29320685173607774	0.13063374092141022	146.484375	-0.5047198908895393	-1.8773823464313224	0.6018965539309218	0.6397143620730347	1.9285188881616337	2.2172398533643465	-0.12740850343684662	-0.19601179226745397	-0.00761097701855297
156.25	-1.1197063601144692	2.991803994323389	1.5372811334583298	0.7882703193044568	-0.1588200034863655	0.3368807253619806	-0.004373575869150462	-0.001086038026611237	0.006348774018348893	156.25	-1.0919403487388402	-2.710412649116286	2.554396981320168	-0.42966330588615076	1.9148030687316997	0.9548724384159121	-0.08853599284933947	-0.2931697693896167	0.13063618548392197	156.25	-0.5090971480098289	-1.8776493959986444	0.6035302747156079	0.6431087954045042	1.9297250301481834	2.2172424865254277	-0.12739486777942136	-0.19604089757791382	-0.007604183380092337
166.015625	-1.1197175137825028	2.991611728299419	1.5371884813879502	0.7868186093390388	-0.1577851256238666	0.33611736567455996	-0.004367804128134649	-0.0010829313994833048	0.006323690633849592	166.015625	-1.0971562744264276	-2.712015244274195	2.5543959086217574	-0.4277092854471419	1.9158156296879245	0.954682360471309	-0.08853171410227102	-0.2931271799131874	0.13063883811848423	166.015625	-0.5144149396182895	-1.8779733538335857	0.6056361702276768	0.6472582410049286	1.931143620076847	2.217202422330927	-0.12737938607841318	-0.19607380886075157	-0.00759595587676027
175.78125	-1.1197443800288578	2.991374189834585	1.5370655263887456	0.7852506263225186	-0.15652083346064943	0.33522126592104096	-0.004361347278021536	-0.001079723669612264	0.006295033567512895	175.78125	-1.103334628261937	-2.7139235567106796	2.5542679275116305	-0.42545609021117486	1.9170043796191854	0.9544332364828482	-0.08852705853172757	-0.29307893076311947	0.13064167518159794	175.78125	-0.5207562516993985	-1.8783371211801818	0.6082881207069982	0.6522257715865543	1.9327791826858272	2.217102664707912	-0.1273620036266369	-0.19611060595456253	-0.007586110988022439
185.546875	-1.1197928028006394	2.991086137917769	1.5369063277016342	0.7835529926648227	-0.15502067570478054	0.3341803001674021	-0.004354225707763367	-0.0010764878510195026	0.006262669410191531	185.546875	-1.1105334934845659	-2.7161289482945485	2.5539789240982156	-0.42290879990001723	1.918376026766453	0.9541159651254622	-0.0885221436410174	-0.2930248680337491	0.13064469008050017	185.546875	-0.5281918296982464	-1.8787085571682025	0.6115554184549292	0.6580597305907241	1.9346292497320077	2.216923105792884	-0.12734267761776172	-0.1961513191038649	-0.007574467307465634
195.3125	-1.1198692690492404	2.990742857059686	1.536704861488778	0.7817061016109542	-0.15328515772893062	0.3329820390505564	-0.004346455980699649	-0.0010732783606121118	0.00622645900982805	195.3125	-1.1187997016330813	-2.7186061935028127	2.5534950011061235	-0.42007768997024053	1.9199319487730553	0.9537212820398163	-0.08851707691602285	-0.2929648613505708	0.1306478904002506	195.3125	-0.5367780762858003	-1.8790389250966737	0.6155012705112822	0.664789064550208	1.9366830290532537	2.2166401273196685	-0.12732137600995905	-0.19619593194556803	-0.007560831240085851
205.078125	-1.1199807583185442	2.990340388451834	1.5364552163541068	0.7796828627161181	-0.15132149053998967	0.3316135661073388	-0.004338034655607714	-0.0010701148350841054	0.006186267118658324	205.078125	-1.1281690262526374	-2.721311481932532	2.552785207128029	-0.4169770046217258	1.9216674035439063	0.9532398278372005	-0.08851195207332246	-0.2928988491372275	0.1306512832061343	205.078125	-0.5465555370967009	-1.8792632116683639	0.6201825695251857	0.6724205819543602	1.9389206594357349	2.216226637884703	-0.12729808437590492	-0.19624440249142444	-0.0075450087765253256
214.84375	-1.1201345867481898	2.989875766332401	1.5361517626203858	0.777450681581545	-0.1491424544594711	0.3300613444773902	-0.004328948117657033	-0.0010669843275297735	0.006141967663322097	214.84375	-1.1386668908825885	-2.724180085672434	2.5518254369151605	-0.41362433988510516	1.9235705320585526	0.952662366945933	-0.088506855673131	-0.2928268514151847	0.130654863664018	214.84375	-0.5575484095284488	-1.8793020384673784	0.625650312838186	0.6809383441578531	1.9413129950390493	2.2156525011834365	-0.12727280028038535	-0.19629669829180205	-0.007526831260706857
224.609375	-1.12033824120264	2.989347241045979	1.535789308069494	0.7749759360246458	-0.14676494324899247	0.32831121801509544	-0.004319196116507752	-0.0010638679951275422	0.0060934444881652495	224.609375	-1.150308989914917	-2.7271250914717418	2.5506025938305226	-0.4100393668268039	1.925621043199346	0.9519800768012645	-0.0885018680373324	-0.2927489711333583	0.13065860817190866	224.609375	-0.5697642335521735	-1.8790655386548167	0.6319499825427943	0.6903044442054059	1.9438214042602693	2.2148851523761306	-0.12724551748094784	-0.1963528235795703	-0.007506170532121313
234.375	-1.1205991951694552	2.98875442291066	1.5353632428927537	0.772227001217119	-0.14420845417858388	0.32634824784135913	-0.00430879554214835	-0.001060773579974781	0.006040584897173793	234.375	-1.1631009384697097	-2.7300383646540336	2.549117690665619	-0.4062420581145223	1.9277891092699384	0.951184803977472	-0.08849706898981877	-0.29266541822985503	0.1306624715076948	234.375	-0.5831921043315452	-1.8784592663609714	0.6391212402353131	0.700460334408004	1.9463975850039112	2.213890168874921	-0.12721623009533845	-0.1964128233040102	-0.007482932178936325
244.140625	-1.1209247075422013	2.9880983033901227	1.5348696612988684	0.7691741240703169	-0.1414931667817178	0.32415640985709016	-0.004297766191287325	-0.0010577436918039432	0.0059832766026842	244.140625	-1.177036080827759	-2.732793757211013	2.5473872706979828	-0.4022511677624569	1.930035027267149	0.9502692906773207	-0.08849255970637646	-0.29257651700803755	0.13066639582112033	244.140625	-0.597799246376377	-1.8773904550216565	0.6471972706438486	0.7113284191599667	1.9489835709587848	2.2126316649542956	-0.12718495424462622	-0.1964767603705226	-0.007457028176773614
253.90625	-1.1213216317825154	2.9873811777816526	1.5343054558260418	0.7657883215483077	-0.13863752981009006	0.3217187670431502	-0.004286115037025812	-0.0010548363476850118	0.005921424448956707	253.90625	-1.1920917826259914	-2.7352524886583116	2.5454434113751443	-0.3980830815120114	1.9323096535303168	0.9492273458359921	-0.08848847886659948	-0.2924826609637151	0.13067032391357117	253.90625	-0.613527305746891	-1.875772365322072	0.6562043899504667	0.7228134487851218	1.9515120896723115	2.211072658957445	-0.1271517360778331	-0.19654467820516736	-0.007428344106576496
263.671875	-1.1217962812379914	2.9866065131935744	1.5336683677805627	0.7620410634506839	-0.1356562640109264	0.3190180634779235	-0.004273821248817643	-0.0010521006748412923	0.005854985628443212	263.671875	-1.208225876711318	-2.7372704488496526	2.543332500814235	-0.3937511784789621	1.934555528206073	0.948053987664186	-0.08848499332334812	-0.292384273247896	0.13067420335625962	263.671875	-0.6302891603241073	-1.8735270276438158	0.6661607433970911	0.7348035491576251	1.9539076477723318	2.2091756743568163	-0.12711664418593546	-0.19661657669098723	-0.007396726036190945
273.4375	-1.1223543662864184	2.985778785182645	1.5329569546592547	0.7579042825361535	-0.13255936072648436	0.31603726553380596	-0.004260826510777013	-0.001049567263976936	0.00578399245159907	273.4375	-1.2253740667364836	-2.738706654691211	2.5411125236293244	-0.3892657228265795	1.9367085597075075	0.9467456752468697	-0.08848227631312837	-0.2922818037726198	0.13067798404865225	273.4375	-0.6479664068072011	-1.8705888806169944	0.6770721732002548	0.7471718064505725	1.9560883192324459	2.2069035845703273	-0.12707975413274383	-0.19669241300302728	-0.007361985493752944
283.203125	-1.1230009800677996	2.984903294600644	1.5321704660542146	0.7533512164147953	-0.1293515650368192	0.31276013684806675	-0.0042470410348834815	-0.001047252096266367	0.0057085298286128966	283.203125	-1.2434474002754416	-2.7394321162623814	2.5388490452325065	-0.38463403391179807	1.9386997576779925	0.9453006198676255	-0.08848048332979644	-0.292175707080298	0.13068161381315266	283.203125	-0.6664083568800976	-1.866910139052184	0.6889250988915704	0.7597802402041601	1.9579676818593266	2.204220662373179	-0.12704111900206122	-0.19677211996061425	-0.007323888811551255
292.96875	-1.1237406091625002	2.9839859666481248	1.5313086861989162	0.7483587551921751	-0.12603230357718176	0.30917183726141656	-0.004232363299446026	-0.0010451510704894938	0.005628689962900186	292.96875	-1.2623295543630835	-2.7393383330579746	2.536610557352487	-0.37986110382808924	1.9404568278664152	0.9437190160999583	-0.08847973245916506	-0.2920664113658238	0.13068503682710045	292.96875	-0.6854332901697886	-1.8624662543856667	0.7016783831199209	0.772485356923494	1.9594567036039663	2.2010936407048263	-0.12700073655196856	-0.1968556295158213	-0.007282124814544665
302.734375	-1.1245771615456932	2.983033126606041	1.5303718228977323	0.7429104584845836	-0.12259691484605714	0.3052592396631695	-0.004216698131751295	-0.00104321666620362	0.005544551903838073	302.734375	-1.2818752140421028	-2.7383446358157046	2.5344634427722674	-0.37495115447912597	1.941906191896599	0.9420030418789362	-0.08848010983914667	-0.2919543235226042	0.13068819832621595	302.734375	-0.7048315372623488	-1.857259949102625	0.7152568851914689	0.7851426599860188	1.9604659888338176	2.1974924001348586	-0.12695853884012345	-0.19694288470933904	-0.00723629551234541
312.5	-1.1255140153806262	2.9820512566104767	1.529360456729776	0.736999312963323	-0.11903927516954455	0.30101103687797137	-0.0041999628784625724	-0.0010413436400071232	0.005456183064146813	312.5	-1.3019104750408639	-2.7364038439534166	2.532466911779123	-0.3699096643052697	1.9429756013371944	0.9401565900704767	-0.08848169641675642	-0.291839833628914	0.130691045723282	312.5	-0.7243699075614808	-1.851323240314491	0.729548400385633	0.7976104456346648	1.9609085099720889	2.193390353719477	-0.12691441531963252	-0.19703383349015122	-0.007185960727249695
322.265625	-1.1265540804537073	2.981046750248683	1.5282754939183347	0.7306300603895842	-0.11535439227537561	0.2964181792924612	-0.00418208565684176	-0.0010393788925492076	0.005363640002774858	322.265625	-1.3222349865918295	-2.7335055901785528	2.530669187849676	-0.3647447866164899	1.9435967289867944	0.9381848307045315	-0.08848457668746057	-0.29172328180235585	0.130693530343675	322.265625	-0.7437974993263319	-1.844717207494618	0.7444041902744319	0.8097538005411546	1.9607025870587798	2.1887649457223595	-0.12686825864368248	-0.1971284124434353	-0.0071307055316212516
332.03125	-1.1276998301919001	2.980025684190761	1.527118100496765	0.7238192671056302	-0.11153986752602515	0.2914747058567685	-0.004163007632931137	-0.0010371363500491144	0.0052669788759982725	332.03125	-1.3426252978167208	-2.7296768712346138	2.529106211000591	-0.35946834705164565	1.9437076901836752	0.9360937682833314	-0.08848881472629644	-0.29160491516695125	0.13069562099575094	332.03125	-0.7628526486787635	-1.8375299757410384	0.759642457465767	0.8214485110845479	1.9597750186231897	2.1835983859172217	-0.1268200034127718	-0.19722653116834526	-0.007070177385982384
341.796875	-1.1289532819709813	2.9789936255090015	1.5258896588602266	0.716590096262399	-0.10759663972008982	0.2861781625740888	-0.00414269590119602	-0.0010344038865084447	0.005166275572905793	341.796875	-1.3628394907468575	-2.7249803642526254	2.5278025587162865	-0.354096804449772	1.9432559581235096	0.9338899232891119	-0.08849443049760254	-0.2914848764809465	0.13069731423610512	341.796875	-0.7812703541234205	-1.8298740501683606	0.7750537003573152	0.8325865674909467	1.958064030011832	2.1778785364430187	-0.1267696346830349	-0.19732806168129274	-0.007004079565513516
351.5625	-1.1303159762169879	2.9779554919604125	1.524591769446325	0.708964437536019	-0.10352933851903603	0.28052941878371324	-0.004121158458794422	-0.0010309541810114033	0.005061627098704337	351.5625	-1.3826233834417692	-2.7195113743453363	2.526773278407426	-0.3486510965129444	1.9422011728170343	0.9315802056624201	-0.08850139976210808	-0.2913632320668843	0.13069862883032465	351.5625	-0.7987893761885834	-1.8218836161578045	0.7904067625209956	0.8430853216562902	1.9555213882211124	2.1715999179875074	-0.12671718210030322	-0.19743283880679116	-0.006932151173287575
361.328125	-1.1317890040733243	2.976915480470425	1.523226282100133	0.7009580567288209	-0.09934588050862318	0.27453247690131344	-0.004098443477913199	-0.0010265647480818042	0.0049531416540777255	361.328125	-1.4017176143116814	-2.7133935137789416	2.5260260746499563	-0.34315487759299723	1.9405169784107368	0.9291719823174481	-0.08850966837668142	-0.29124002473007354	0.13069959393092756	361.328125	-0.8151583642998208	-1.8137112165722775	0.8054546189940351	0.8528992369749633	1.9521134084635299	2.164764828337657	-0.12666272375460824	-0.19754068462242508	-0.006854169934067775
371.09375	-1.1333730586559805	2.9758770718350434	1.5217953362591332	0.692578377378473	-0.09505620924450062	0.26819423331175973	-0.004074620289318048	-0.0010210336032106158	0.004840945955010529	371.09375	-1.4198644241097467	-2.706772876298304	2.525563632425427	-0.3376323750841099	1.938192001428632	0.9266732399572177	-0.08851917911101403	-0.29111532890883784	0.13070023937538774	371.09375	-0.8301405959019114	-1.8055228500703608	0.8199399089262743	0.862030752955683	1.9478216120916974	2.1573845332804513	-0.1266063906024778	-0.1976514451619669	-0.006769974931702055
380.859375	-1.1350684545050964	2.9748430973612217	1.520301395728826	0.6838228954941076	-0.09067026978032769	0.2615239867555932	-0.004049761879894149	-0.0010141877480224874	0.004725196001304969	380.859375	-1.436814106262386	-2.6998112948743955	2.5253852568007824	-0.33210699966537405	1.9352304440784696	0.9240926438607502	-0.088529906422731	-0.2909892802167974	0.13070058867370185	380.859375	-0.8435177943659712	-1.797491549394074	0.8336018916033245	0.8705359803898943	1.9426438976064255	2.1494801952536857	-0.12654835479559873	-0.19776500154537716	-0.0066794685845695725
390.625	-1.1368750889730537	2.973815820079428	1.5187472927984467	0.6746800894741203	-0.08619530680737483	0.25453301415880997	-0.004023937236389768	-0.0010058962441725219	0.004606072077104457	390.625	-1.4523320829815507	-2.692679859958306	2.525487365016776	-0.3266011782434393	1.9316521452077964	0.9214393722223516	-0.0885418705646705	-0.2908620744260645	0.13070066195086652	390.625	-0.8550953903798534	-1.7897907240531632	0.8461867279743112	0.878522333666318	1.9365954194038808	2.141082900629535	-0.12648881548175428	-0.1978812477781362	-0.006582588672124668
400.390625	-1.1387923573110459	2.9727969877081457	1.517136310216959	0.6651337990024732	-0.08163353167078496	0.24723420265248292	-0.003997201424526802	-9.960846164967277E-4	0.004483773494802933	400.390625	-1.46620713621585	-2.6855532430749753	2.525863057536612	-0.3211371700626784	1.9274913192182492	0.918722854601593	-0.08855512923323777	-0.2907339396418249	0.13070049211980486	400.390625	-0.8647112864504032	-1.7825882752835547	0.857460490245461	0.8861377901087855	1.9297075706697113	2.1322323342300344	-0.12642800766126144	-0.19800006543364476	-0.006479292363123434
410.15625	-1.140819055311687	2.971787880473876	1.5154722886831198	0.6551694147685297	-0.07698192169987625	0.2396415223822325	-0.003969588277883778	-9.847354622336132E-4	0.004358528621900249	410.15625	-1.4782604540826854	-2.678604437533212	2.526501093819211	-0.3157376434476281	1.9227935070095086	0.9159525781319107	-0.08856977132579054	-0.29060509873675244	0.13070013819946533	410.15625	-0.8722466981596516	-1.7760407390447863	0.8672221084387524	0.8935545195805473	1.922025084627511	2.1229743963899708	-0.12636622039146497	-0.198121314540558	-0.006369567719928951
419.921875	-1.1429532977718604	2.9707894001119612	1.5137597053002207	0.644779980985107	-0.07223457311680491	0.23176958199676223	-0.003941125425855783	-9.718769422643104E-4	0.0042306111277654705	419.921875	-1.4883548479682542	-2.671999214430449	2.527385000246237	-0.3104251230354463	1.917611663964014	0.9131379200768293	-0.08858591469159202	-0.2904757742095758	0.1306996831991999	419.921875	-0.8776357868013491	-1.7702862639931816	0.8753144016575285	0.90095224498688	1.913602836286672	2.113358555436317	-0.12630378778949952	-0.19824484236231657	-0.006253429679989377
429.6875	-1.145192456211675	2.9698021761574784	1.5120036550391536	0.6339703008294422	-0.06738612791931195	0.22363340027456527	-0.003911856543556874	-9.57569749410038E-4	0.004100339619847464	429.6875	-1.4964036005640675	-2.665890103030258	2.5284930288630907	-0.3052203408443185	1.9120025637359754	0.9102879241648091	-0.08860370458671926	-0.290346232346363	0.13069922450958243	429.6875	-0.8808726685375662	-1.7654371743413881	0.8816327267409944	0.9085033155887519	1.9045030804331708	2.103435208028109	-0.12624106558599	-0.19837050852197444	-0.006130881959233023
439.453125	-1.1475331115561513	2.968826640276444	1.5102097004216164	0.6227570831688659	-0.062434418192265306	0.2152480815293349	-0.003881838161743983	-9.418902554269905E-4	0.003968049162292102	439.453125	-1.502378214567948	-2.6604104755944684	2.5297986957234295	-0.30014004412515394	1.9060234155326843	0.9074110812336708	-0.08862332116815448	-0.29021680225050966	0.13069886910197723	439.453125	-0.8820162019131809	-1.7615744578121804	0.8861305404333031	0.9163580397808844	1.8947921707214515	2.093252865531926	-0.12617842898383286	-0.19849819615864286	-0.006001894748126537
449.21875	-1.1499710482527348	2.967863078848723	1.5083836422489894	0.6111651269666828	-0.05738126435546981	0.20662823442735756	-0.0038511167684278295	-9.249123696628794E-4	0.0038340596329164266	449.21875	-1.5063138227640311	-2.6556693936002027	2.53127124780718	-0.2951955248546395	1.8997282282415806	0.9045152393932971	-0.08864499624630624	-0.2900878612452147	0.1306987314715697	449.21875	-0.8811923309405948	-1.758745906303574	0.8888215914051494	0.924631862849903	1.884536126879796	2.082855411317179	-0.1261162848934563	-0.19862779128675948	-0.005866427178133307
458.984375	-1.1525013323784083	2.966911684264029	1.5065312970029525	0.5992228881206745	-0.05223113942999044	0.19778745138238335	-0.003819704930687608	-9.067051748559073E-4	0.003698674442104915	458.984375	-1.5083109145685283	-2.6517476769116044	2.53287589452039	-0.2903925620362713	1.893164029939162	0.901607711252575	-0.08866902327323478	-0.28995981657727243	0.13069892646039002	458.984375	-0.878593098009617	-1.756967537498393	0.8897794843736668	0.933396933824434	1.873795939483492	2.0722801021845796	-0.12605507868786545	-0.19875916974033359	-0.005724458869822192
468.75	-1.1551184791966138	2.965972583490144	1.50465830485498	0.5869597396607942	-0.046988465839317026	0.18873800826414175	-0.0037875593357860875	-8.873437729395267E-4	0.003562199442131119	468.75	-1.5085327768512722	-2.648695814627949	2.5345737510552278	-0.28573215558554804	1.886367348022548	0.8986955117792892	-0.08869574516338234	-0.2898330811565205	0.13069955764673283	468.75	-0.8744718553992277	-1.756226175780704	0.8891352640647845	0.9426780651500763	1.862623654771547	2.061556674873598	-0.12599529033126078	-0.19889220024225604	-0.005576005771522214
478.515625	-1.1578166884395444	2.9650458306384873	1.5027699606156188	0.5744035748078995	-0.04165537119653279	0.17949042360241618	-0.0037545736011337814	-8.669167978047555E-4	0.0034249510211887125	478.515625	-1.507198964656864	-2.646534092401229	2.536321369437076	-0.2812115977552513	1.879361691398395	0.8957855157879797	-0.08872552065041911	-0.2897080285536561	0.13070071023461668	478.515625	-0.8691342652431044	-1.7564812131820502	0.8870731067362196	0.9524521206230298	1.851059355675316	2.050707196464643	-0.12593741904931974	-0.19902673637485083	-0.005421125744535839
