S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
107.421875	-1.274636210969018	2.1205994929244123	1.3135741651431916	-0.534667693449915	-0.2871587933334207	0.020594205421395295	0.004245411336983636	0.007233447005537723	0.014936691952342214	107.421875	-2.580457671428895	-2.140637123370896	2.859492765675556	-0.21388146160718677	-0.1462109611709548	0.5684571873509341	-0.26620734405501695	-0.29802517006875356	0.21222907746003322	107.421875	-0.6920550207149511	-2.481882174333064	0.028691632487173404	0.48351133600814017	0.17112117965817147	0.7313629616597019	0.0	0.0	0.0
117.1875	-1.2745612363195158	2.1206165090221982	1.3135453395518069	-0.5338164941467338	-0.2869770087812023	0.020781512783762876	0.004239172958509081	0.0072313329983372645	0.014923639936198017	117.1875	-2.5808345588533035	-2.140456515193068	2.8596832493445863	-0.21404068469671075	-0.14616510078821582	0.5684635871296754	-0.26621268038196766	-0.29803626186729043	0.21222598581214147	117.1875	-0.691046735701252	-2.482371376510594	0.028445126464914934	0.4835328059577262	0.1710819933085408	0.7314664556425682	0.0	0.0	0.0
126.953125	-1.2744616828379665	2.1206393404308086	1.3135060470231175	-0.5327642511313416	-0.28675022434173775	0.02101801641999053	0.004231378625854878	0.007228156633404852	0.014906823905996566	126.953125	-2.581327368720014	-2.140206236949938	2.8599175938137886	-0.2142363280460313	-0.14610426050778227	0.5684709081347685	-0.26621951094059837	-0.29804945957838014	0.21222241382231866	126.953125	-0.6897180974671252	-2.483001629462065	0.028131790315387935	0.483551937641705	0.1710319584160792	0.7315905860903021	0.0	0.0	0.0
136.71875	-1.2743327687111214	2.120669140484496	1.313454071865559	-0.5314885348402493	-0.2864714761563259	0.021310559726009648	0.004221815883117055	0.007223713574764505	0.014885667520871369	136.71875	-2.5819486966309118	-2.139873488144865	2.860204172393756	-0.21447263869494967	-0.1460259781466995	0.5684793853832195	-0.26622807270103055	-0.29806498715134394	0.21221833620143535	136.71875	-0.6880237448017448	-2.483792935437894	0.027745388143388502	0.4835658983582897	0.1709679582218332	0.73173657224672	0.0	0.0	0.0
146.484375	-1.2741694033056923	2.1207070873540554	1.3133871358402176	-0.5299674406836655	-0.286133147470923	0.021666408189950973	0.004210276924782929	0.007217801934801725	0.014859627446373248	146.484375	-2.582705722059695	-2.1394453841569954	2.860553517864976	-0.21475349409418046	-0.14592789970925135	0.5684893449088708	-0.26623862779004764	-0.29808304657895085	0.2122137399229672	146.484375	-0.6859237783133427	-2.4847632996037468	0.027281109532865663	0.4835715926257946	0.17088664116607852	0.731905327160982	0.0	0.0	0.0
156.25	-1.2739662494385642	2.120754391529653	1.31330295979361	-0.5281799114651011	-0.2857273276634248	0.022093080965441575	0.004196571302931211	0.007210211162471594	0.014828204270669708	156.25	-2.5835982820628987	-2.138909159129645	2.860977978682031	-0.21508256953979363	-0.145807842066427	0.5685011618736411	-0.26625145413689	-0.29810380027798034	0.2122086222484886	156.25	-0.6833855052789847	-2.4859264623355104	0.026737141945628623	0.4835659746533335	0.17078481620686314	0.7320977356231304	0.0	0.0	0.0
166.015625	-1.2737177836112032	2.12081233049567	1.3131993593222595	-0.5261057417575898	-0.2852461381083659	0.022598238017911075	0.004180544095477337	0.0072007317839735165	0.014790959649830243	166.015625	-2.5846174577059524	-2.138252472323867	2.8614907114417285	-0.215463429766538	-0.14566378423923015	0.5685152208360977	-0.26626682932964285	-0.2981273630231575	0.21220297987173264	166.015625	-0.6803849845751985	-2.4872896505949704	0.02611573843963586	0.4835458769315325	0.17065969483880286	0.7323149561488392	0.0	0.0	0.0
175.78125	-1.273418323008229	2.120882254929096	1.3130743612711244	-0.5237261454753201	-0.2846819087803698	0.02318944859345785	0.00416208839370071	0.0071891749712080484	0.014747542631752436	175.78125	-2.58574531621241	-2.1374642154946972	2.862104517616834	-0.21589927907903206	-0.14549390363007247	0.5685318930028622	-0.26628501215232103	-0.29815382517210576	0.21219679714598333	175.78125	-0.6769087610711275	-2.4888519016734025	0.025423564062643053	0.4835078523604822	0.17050893045806478	0.7325585197243157	0.0	0.0	0.0
185.546875	-1.2730620357814844	2.1209655384988757	1.3129263018170585	-0.5210239471112905	-0.28402697676482996	0.02387410944537243	0.004141143669266978	0.007175366397674304	0.014697687691187254	185.546875	-2.5869560893105263	-2.136535493212024	2.8628311130618576	-0.21639313925894452	-0.14529668936023557	0.5685515530936609	-0.2663062481969057	-0.29818331314274976	0.21219004265173078	185.546875	-0.6729554957569667	-2.4906024933172684	0.024671260774873603	0.483448038096298	0.1703305907903023	0.7328301980696091	0.0	0.0	0.0
195.3125	-1.2726429782855275	2.1210635038393058	1.3127538734994166	-0.5179834164866474	-0.2832732582048124	0.024659672611542872	0.0041176888501175376	0.007159118881889666	0.014641176344471016	195.3125	-2.588218392497256	-2.135460479848285	2.8636803830197217	-0.21694835945669116	-0.145071017933871	0.568574596439802	-0.26633079233524753	-0.29821604353040676	0.21218267537180827	195.3125	-0.6685361862996245	-2.4925198561459556	0.023871982368724468	0.4833622608754986	0.17012313006730534	0.73313188070326	0.0	0.0	0.0
205.078125	-1.2721551633962451	2.121177371257173	1.3125561211930765	-0.5145912347466468	-0.28241228545382313	0.025553638828497642	0.004091740470382875	0.007140216953470786	0.014577809670291295	205.078125	-2.5894978013520995	-2.134237133625158	2.8646589808658067	-0.21756857767918025	-0.14481613063994198	0.5686014091846859	-0.2663589163267746	-0.2982523326540727	0.2121746554759727	205.078125	-0.6636723410510263	-2.4945721816514244	0.023038985532788894	0.4832470044521824	0.1698854178219955	0.7334656292353811	0.0	0.0	0.0
214.84375	-1.2715926335913392	2.1213082453337413	1.3123324241222107	-0.5108379124883577	-0.2814357919587562	0.02656316248633686	0.004063343667822662	0.00711842490085558	0.014507415106398287	214.84375	-2.5907592716301617	-2.1328675399052646	2.8657687880076734	-0.21825732278721485	-0.1445315020228683	0.5686323548858367	-0.2663909054294549	-0.2982925640562362	0.21216595303060032	214.84375	-0.6583932042954689	-2.4967200521562756	0.02218303752269012	0.4830998141981101	0.16961688137643746	0.733833728023739	0.0	0.0	0.0
224.609375	-1.2709495305834226	2.121457122614188	1.3120824870432646	-0.5067173147365664	-0.28033582249814426	0.02769494636560387	0.004032550524468953	0.007093506972403377	0.014429860031941234	224.609375	-2.591969077646741	-2.131357890942858	2.8670063388014118	-0.2190176479999162	-0.1442166476439817	0.5686678290462831	-0.2664270601218117	-0.29833715148016476	0.2121565480318628	224.609375	-0.6527338451899171	-2.4989205957910055	0.021310172403708444	0.4829181150986405	0.16931757868894862	0.7342385246533866	0.0	0.0	0.0
234.375	-1.2702201586297979	2.1216249032675227	1.3118063379157043	-0.50222454598826	-0.2791041728384144	0.028955529591257224	0.003999399082841708	0.007065244536870788	0.014345040234432949	234.375	-2.593096155206615	-2.1297185851758376	2.868363389517862	-0.2198516646122853	-0.14387101576318748	0.5687083131696014	-0.26646768544898153	-0.29838651029483687	0.21214642282732085	234.375	-0.646734812734383	-2.501132450225015	0.02041991702605147	0.48269817795845726	0.16898802717340383	0.7346822002067618	0.0	0.0	0.0
244.171142578125	-1.2693990238609825	2.121812403634148	1.311504331936449	-0.49735525329650665	-0.27773230891187306	0.030351293275141165	0.003963900861649889	0.007033442700951674	0.014252853528459933	244.140625	-2.5941128973671135	-2.1279645578243973	2.8698276711313713	-0.22076015361852458	-0.14349395348335675	0.5687543600882844	-0.2665130562677269	-0.29844102513322585	0.21213555244586701	244.140625	-0.6404425038122669	-2.503320685963328	0.01950454449249695	0.48243597549373124	0.1686290405511985	0.7351667642408356	0.0	0.0	0.0
253.90625	-1.2684808476679692	2.1220203649250777	1.3111771501879383	-0.49210696965109907	-0.2762120130879104	0.03188812753093465	0.0039260417341538244	0.0069979334256932545	0.014153188286157142	253.90625	-2.5949956209650478	-2.1261152570845585	2.871382980025067	-0.2217425755855222	-0.14308466282759866	0.5688065306754687	-0.26656338479233377	-0.2985010258916996	0.21212389543428173	253.90625	-0.6339093682204371	-2.5054606596364897	0.01854992796894328	0.4821290308635794	0.16824186703987087	0.7356942114818559	0.0	0.0	0.0
263.671875	-1.2674605763013682	2.1222494567382655	1.3108257820254299	-0.48648050026256373	-0.27453595977481504	0.03357121896794427	0.0038858022617863338	0.00695858327753953	0.014045922559364725	263.671875	-2.5957251221290325	-2.1241937340212442	2.8730087483457294	-0.2227973475046664	-0.1426422439657267	0.5688653551797158	-0.26661881568989715	-0.29856679981114964	0.21211138898550355	263.671875	-0.6271934451193731	-2.5075397199624114	0.01753790886749088	0.4817773561874889	0.1678284284758342	0.7362664921641161	0.0	0.0	0.0
273.4375	-1.2663334081009374	2.122500285909715	1.3104515097707126	-0.4804805010513879	-0.27269792697805906	0.03540507456204044	0.0038431852577291412	0.0069152967908842735	0.013930920250743196	273.4375	-2.596287343064677	-2.1222250117773074	2.8746798061994325	-0.2239222046987065	-0.14216581369746567	0.5689313444320229	-0.2666794503032014	-0.298638640108917	0.21209795390706027	273.4375	-0.6203566739463025	-2.5095564505652073	0.01645010272804844	0.48138291181369264	0.1673911869290529	0.7368852392045404	0.0	0.0	0.0
283.203125	-1.2650948510890478	2.1227734147907946	1.3100559012289017	-0.474114286017881	-0.27069256772152617	0.037393754437446476	0.0037982236762413163	0.006867997892529173	0.013808039561189343	283.203125	-2.596673566282908	-2.1202345437871073	2.8763669518922783	-0.2251146531726339	-0.14165452524870314	0.5690049927959135	-0.26674538501088096	-0.29871687560565763	0.21208350592265923	283.203125	-0.6134625954504194	-2.5115179639782443	0.015272928388819962	0.4809480110792116	0.16693267891816457	0.7375514942905999	0.0	0.0	0.0
292.96875	-1.2637408053411892	2.1230693888105314	1.3096407784693773	-0.4673891389780389	-0.2685147887030161	0.039541249583952595	0.0037509602175159343	0.006816600611892715	0.01367715536150871	292.96875	-2.596879814129352	-2.1182474288456756	2.8780385719995834	-0.22637219896252217	-0.1411075096317424	0.5690867420031642	-0.2668167315137009	-0.29880185703499135	0.21206795660770192	292.96875	-0.606574972462179	-2.5134361630359257	0.014002086113982133	0.4804741780278033	0.166455388007534	0.7382656756714642	0.0	0.0	0.0
302.734375	-1.2622676439097882	2.1233887694446434	1.309208152375859	-0.46031164582052136	-0.2661594835659287	0.04185170141506485	0.003701417117034791	0.006761007380765984	0.013538160067038549	302.734375	-2.5969059579668303	-2.116288276704255	2.8796629758466223	-0.22769210571210868	-0.14052385809920737	0.569176946746182	-0.26689359935699436	-0.2988939318722098	0.21205120221357077	302.734375	-0.5997575201106828	-2.515324433929448	0.012644120019329224	0.47996228303445726	0.1659620339635185	0.7390277987571677	0.0	0.0	0.0
312.5	-1.2606722719170247	2.1237321424240445	1.3087601556595614	-0.45288961449163034	-0.2636219483986514	0.044329220729463804	0.003649584006928125	0.006701132833290182	0.013390939847455824	312.5	-2.596755216223219	-2.1143813815234314	2.8812106194996594	-0.2290712166708008	-0.13990265105042246	0.5692758798945993	-0.2669760651207104	-0.2989934121483706	0.21203312081320275	312.5	-0.5930736004061252	-2.517196134304371	0.011214590320943418	0.4794126369145554	0.16545542347857856	0.7398375959177272	0.0	0.0	0.0
322.265625	-1.2589521609246714	2.1241000802946024	1.3082989969969812	-0.44513348411078907	-0.2608982069961334	0.04697746142616359	0.0035954352699948578	0.006636910447124201	0.013235370661419377	322.265625	-2.5964340463663937	-2.1125509209818967	2.8826555774768106	-0.23050638990774053	-0.13924300901407793	0.5693837482592276	-0.2670641575335284	-0.29910054351366183	0.21201358204982546	322.265625	-0.5865849930385367	-2.519064862546542	0.009734359686280773	0.4788248148896744	0.16493767487641248	0.7406944180661983	0.0	0.0	0.0
332.03125	-1.2571053637352694	2.1244930911288664	1.3078269347088205	-0.4370566806265811	-0.25798488578175255	0.049799318272712806	0.0035389499130045275	0.00656827892234083	0.013071339447483784	332.03125	-2.5959520904682334	-2.1108206936936362	2.883976253545529	-0.23199504395059073	-0.13854418370460167	0.5695006715066059	-0.2671578601910422	-0.29921551062778984	0.21199246032434693	332.03125	-0.5803495941489086	-2.520944869926619	0.00822627281747177	0.47819774199821974	0.1644096987368589	0.7415972304299304	0.0	0.0	0.0
341.796875	-1.2551305212720802	2.124911585406746	1.3073462716491517	-0.4286758534423498	-0.2548793304992526	0.05279682923534676	0.003480107701472019	0.006495177332720128	0.012898755612465711	341.796875	-2.5953220555740435	-2.1092131675417742	2.885155521526046	-0.2335351057023832	-0.13780570117997146	0.5696266860653153	-0.26725712759848813	-0.29933847438016437	0.21196965013892138	341.796875	-0.5744185890710845	-2.522850070495075	0.006713604752957951	0.47752938664400824	0.1638713801248815	0.7425447371939488	0.0	0.0	0.0
351.5625	-1.253026880473725	2.1253558507151777	1.3068593692685895	-0.4200099579862009	-0.2515800116379194	0.05597112837418294	0.0034188870739520153	0.006417551231825547	0.012717553269558451	351.5625	-2.5945594132007455	-2.1077481590525937	2.8861804943508726	-0.23512462145608828	-0.1370274533862243	0.5697618270136209	-0.26736189944979427	-0.29946958392467643	0.21194507792675132	351.5625	-0.5688342034894893	-2.524792177026462	0.005219653701092536	0.47681718243396787	0.1633220924176937	0.7435354838669697	0.0	0.0	0.0
361.328125	-1.2507943342966066	2.12582602708424	1.3063686697751369	-0.4110786196012952	-0.24808640936102977	0.05932248957142543	0.00335529686988195	0.006335356710258094	0.012527705971100164	361.328125	-2.593681767608322	-2.106441633796662	2.887042462686458	-0.23676153023914695	-0.13620962979201615	0.5699061862747575	-0.26747209430928387	-0.2996089401327338	0.21191870768195892	361.328125	-0.563628955224015	-2.526779675346899	0.0037676059367444184	0.47606056673837743	0.16276115084481443	0.7445680171856315	0.0	0.0	0.0
371.09375	-1.2484334622465014	2.1263220979567805	1.3058767163547313	-0.4019025711790165	-0.24439858939119877	0.06285050900168017	0.003289418750623812	0.006248557463421355	0.012329242598369003	371.09375	-2.592707933904786	-2.1053049987420707	2.887737313208508	-0.23844360048814717	-0.1353526058550466	0.5700598848820605	-0.2675876000216763	-0.2997565588527236	0.21189054109688002	371.09375	-0.5588260380684595	-2.5288181764378237	0.0023807482149883104	0.47526335138023623	0.1621879883792791	0.7456411195629943	0.0	0.0	0.0
380.859375	-1.2459455342810248	2.1268438983451037	1.305386157783411	-0.39250534740151116	-0.240517226734289	0.06655427985850446	0.0032214173761747657	0.006157118330256636	0.012122240268278028	380.859375	-2.5916569472954776	-2.1043450079535866	2.888265862727789	-0.24016835118787297	-0.1344569367013702	0.5702230128123178	-0.2677082788785226	-0.2999123707115974	0.21186060156173567	380.859375	-0.5544393823652174	-2.5309110823047063	0.0010824994691196084	0.47443331316418846	0.1616019768318682	0.7467539177120507	0.0	0.0	0.0
390.625	-1.2433324796428964	2.127391123034866	1.3048997336766537	-0.38291337847759455	-0.23644387682220683	0.07043241608644077	0.0031515163974615385	0.006061005459283213	0.01190679841677912	390.625	-2.5905473233143272	-2.103564079518482	2.8886334245145107	-0.24193294060887802	-0.13352336790803795	0.570395573034008	-0.26783396745128774	-0.3000762394292805	0.21182890714901323	390.625	-0.5504731044506529	-2.53305950381362	-1.0498687043800081E-4	0.47358006387499724	0.16100227397082573	0.7479058208233085	0.0	0.0	0.0
400.390625	-1.240596859272151	2.127963319201926	1.3044202612499456	-0.3731547038092794	-0.23218104889613173	0.07448298260839564	0.003079970432281599	0.005960194218747629	0.011683013337008274	400.390625	-2.5893967607874413	-2.102960556306914	2.8888487428296843	-0.24373424028449214	-0.13255273917446028	0.5705774789676016	-0.2679644703546371	-0.30024798839308176	0.21179545903322616	400.390625	-0.5469217168856956	-2.5352615127781783	-0.001163517332309967	0.47271387883690485	0.16038820730910575	0.7490965367996925	0.0	0.0	0.0
410.15625	-1.237741859836207	2.12855985893291	1.3039506411532515	-0.36325865330069285	-0.22773232267245028	0.07870339510223887	0.0030070524274438816	0.005854675450806161	0.01145096492342772	410.15625	-2.5882222229784495	-2.1025287550910896	2.8889230113116717	-0.2455690139279691	-0.13154583408210863	0.5707686270274892	-0.26809957470566737	-0.3004274349915403	0.21176025711319574	410.15625	-0.5437713825103201	-2.5375112938873956	-0.0020814264677223027	0.4718457763172412	0.15975984669997473	0.7503262472678223	0.0	0.0	0.0
419.921875	-1.2347712891392533	2.1291799064671855	1.3034938782580276	-0.3532574307008774	-0.22310261475666748	0.0830902979911883	0.0029330500929532774	0.005744456995739967	0.01121071874203586	419.921875	-2.5870401783372197	-2.10225938292422	2.888869257154785	-0.24743380077639143	-0.1305032582556425	0.5709689253708599	-0.268239077712301	-0.30061440650642396	0.21172332654823345	419.921875	-0.5410008628969577	-2.5397988932633946	-0.0028553389805984347	0.47098754879078053	0.15911816619652483	0.751595725212415	0.0	0.0	0.0
429.6875	-1.23168954867001	2.1298224091166102	1.3030531104423828	-0.3431862943527896	-0.21829798914655033	0.08763975581390351	0.002858256774358704	0.005629564274763892	0.010962342172237018	429.6875	-2.585866660547744	-2.102140758404256	2.8887017151925125	-0.24932470003553592	-0.12942535413643053	0.5711782482544309	-0.26838280170054113	-0.3008087375642772	0.2116847280135902	429.6875	-0.5385818854953854	-2.5421114378557808	-0.0034912540441108114	0.4701511098286397	0.15846495371176925	0.7529062726560107	0.0	0.0	0.0
439.453125	-1.2285015820165057	2.130486120278675	1.3026316351273288	-0.3330806347708699	-0.213324887961291	0.09234784867524938	0.002782953648521817	0.005510042616066013	0.010705928246114292	439.453125	-2.58471685254211	-2.10216033213855	2.888435061431174	-0.2512374814946734	-0.1283121648365044	0.5713964478092602	-0.26853058817915115	-0.3010102557182886	0.21164454906343494	439.453125	-0.536480060693146	-2.5444354546305656	-0.004004543541791583	0.46934683177001174	0.15780261289896963	0.7542594980527759	0.0	0.0	0.0
449.21875	-1.2252128153005422	2.131169625995625	1.3022329062874787	-0.3229742830951945	-0.20818943702746948	0.09721108581826655	0.002707394124927316	0.005385964308296948	0.010441612500999054	449.21875	-2.5836042142612685	-2.1023057174625794	2.888083977161069	-0.2531679968670346	-0.12716347493156072	0.5716233964072057	-0.2686822707581946	-0.3012187460348578	0.2116028955728054	449.21875	-0.5346565942043378	-2.546758519633111	-0.004418141636143277	0.4685821139586356	0.15713386535661888	0.7556571146555139	0.0	0.0	0.0
458.984375	-1.2218290972407004	2.131871344552175	1.3018604900767397	-0.31290001893395375	-0.20289724396570805	0.10222635414906413	0.002631801916626584	0.0052574455374460064	0.010169568729456714	458.984375	-2.582539474838767	-2.1025648830048422	2.8876633419516913	-0.25511267383541847	-0.12597893432085072	0.5718589348209161	-0.2688376458788848	-0.30143392896385246	0.2115598833104439	458.984375	-0.5330698596655131	-2.5490694926205695	-0.004759589331684508	0.4678623584935649	0.15646170551565108	0.7571010839590637	0.0	0.0	0.0
468.75	-1.2183566330406714	2.1325895051464903	1.3015180159661899	-0.30288843184654846	-0.19745371511319249	0.10739064526782675	0.0025563791868883196	0.005124668618448561	0.00988998237715756	468.75	-2.5815299652013115	-2.1029256391993463	2.8871885952530416	-0.2570686811623221	-0.12475823561996666	0.5721027802858474	-0.2689964706332647	-0.30165548359435956	0.21151562591997947	468.75	-0.5316764407622063	-2.5513583815179617	-0.005058694731284577	0.46719358434372654	0.1557896415120782	0.7585939425219967	0.0	0.0	0.0
478.515625	-1.2148019163055601	2.133322144417607	1.3012091550026166	-0.2929669711714772	-0.19186458257314704	0.11270072101063794	0.0024813131564434187	0.004987893843622638	0.00960301937508796	478.515625	-2.580579795404422	-2.1033750082974776	2.8866755222016423	-0.25903363661599155	-0.12350132220288476	0.572354516089287	-0.26915848577275253	-0.3018830926984164	0.21147023341719098	478.515625	-0.530432252348282	-2.553616869962839	-0.005346423636041896	0.4665840098479769	0.15512173250338063	0.7601387079863517	0.0	0.0	0.0
488.28125	-1.2111716723787962	2.134067140651956	1.300937586083291	-0.2831615401660379	-0.18613599642608872	0.11815295349642128	0.0024067761541154238	0.004847452436047202	0.00930882152209759	488.28125	-2.5796909594408834	-2.1038990924593026	2.8861393134699873	-0.26100522837695117	-0.12220859288771503	0.5726136512562648	-0.26932343537222675	-0.30211647512480866	0.21142381765942841	488.28125	-0.5292942297818417	-2.5558393966505495	-0.005654369799523037	0.46604362371738745	0.15446215748807604	0.7617383313899525	0.0	0.0	0.0
498.046875	-1.2074728214012536	2.1348222509626704	1.3007068983035397	-0.2734967431606572	-0.1802741254238625	0.1237434370926645	0.002332918631646768	0.0047037223214657945	0.009007546468243017	498.046875	-2.5788646866999385	-2.1044834333918425	2.88559342664316	-0.2629810738581701	-0.12088097426655317	0.5728796710887951	-0.26949107077767254	-0.30235538970709286	0.21137648956006505	498.046875	-0.5282221692832897	-2.5580239441568797	-0.00601398998249357	0.46558226669299035	0.15381471957555423	0.7633952617081463	0.0	0.0	0.0
507.8125	-1.2037124636980554	2.135585121114584	1.3005204532344954	-0.26399424575331	-0.17428499416794693	0.12946795208491263	0.0022598592936117494	0.004557098035498363	0.00869942649927967	507.8125	-2.578102173278253	-2.1051134007987042	2.885048657410983	-0.2649588971557812	-0.11951981960191925	0.5731520320738414	-0.269661147755827	-0.3025996005919861	0.21132835587106918	507.8125	-0.5271800102105264	-2.560171814320208	-0.00645479003176664	0.46520756509724026	0.15318275671358667	0.7651113603452784	0.0	0.0	0.0
517.578125	-1.1998978738645698	2.1363532922640975	1.3003812653189442	-0.25467250281327786	-0.1681747549023554	0.13532172191424388	0.0021876824555972056	0.004407971837313443	0.008384791739929506	517.578125	-2.5774045050903287	-2.105774321341618	2.8845123429338604	-0.26693656676948624	-0.11812672912268461	0.5734301203299402	-0.26983341981010867	-0.3028488182891913	0.21127952541379377	517.578125	-0.5261370026831094	-2.5622862368304222	-0.007001631394463373	0.46492448783689766	0.15256934734395744	0.7668878965361956	0.0	0.0	0.0
