S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-2.695060725965384	2.1381437993081382	2.1809849883256183	-0.11050663966303793	0.17585646396366603	0.5508264775468293	-0.009426890586042382	0.007506636247905476	0.0013944790830121775	0.0	-2.0558050464084605	-2.0352849167841573	2.6874151885439517	0.18427292462667322	-0.22056047233908668	-0.6466033694483504	-0.12563737936787364	-0.30061565596322853	0.074791028500545	0.0	-0.5207896289672653	-1.74617202273306	-0.10951996170590791	-0.20209496135132807	0.054676720839569544	-0.778118109077059	0.00901781253662515	-0.16194336673348714	-0.09408422693715753
9.765625	-2.6950607262395296	2.1381438009530123	2.180984983665142	-0.11050637175087416	0.17585652164933366	0.5508264762316134	-0.009426886717719662	0.0075066343137441165	0.0013944758594099113	9.765625	-2.055805045634614	-2.0352848756644404	2.6874152272362744	0.18427283740615688	-0.2205605470875304	-0.646603386119835	-0.12563737445686982	-0.3006156424044129	0.07479102925445198	9.765625	-0.5207895791957837	-1.7461718899907905	-0.10951979858057517	-0.20209496553335435	0.05467666279855835	-0.7781181081885677	0.00901781253662515	-0.16194336673348714	-0.09408422693715753
19.53125	-2.6950607248130622	2.138143819534631	2.1809849380079362	-0.11050453815116992	0.1758569192928902	0.5508264671546638	-0.009426854345054943	0.007506617805051531	0.0013944498492699923	19.53125	-2.0558051148215775	-2.035284555245543	2.687415637894198	0.1842722466694137	-0.22056115699142115	-0.6466035194121321	-0.12563733370915087	-0.3006155428509666	0.07479103518668719	19.53125	-0.5207891633895115	-1.7461705847603315	-0.10951830030867675	-0.20209499423311061	0.05467626210172186	-0.7781181460881298	0.009017808221957501	-0.16194336601299028	-0.09408422254649769
29.296875	-2.6950607055773825	2.1381439234018664	2.1809847213414346	-0.11049899097835691	0.1758582550850095	0.5508263525185416	-0.009426719878549738	0.0075065480352569805	0.001394345403474827	29.296875	-2.055805737874147	-2.0352832777295546	2.687417741858949	0.18427022064197254	-0.22056363178657393	-0.6466040264802767	-0.1256371706692963	-0.3006151831720439	0.07479106068880027	29.296875	-0.5207871865802771	-1.746164159668816	-0.10951131683749613	-0.20209487326985728	0.054674912337911115	-0.7781184755496023	0.00901777714776424	-0.1619433639461322	-0.09408419165678608
39.0625	-2.695060630512205	2.1381443092132018	2.1809840417734927	-0.11048907955484033	0.1758613510183244	0.5508256591667816	-0.00942634420705895	0.007506349617520007	0.0013940582873898334	39.0625	-2.055808305958371	-2.0352796010170344	2.6874248578716364	0.1842652744210887	-0.22057047986231348	-0.6466052929725985	-0.12563673828355032	-0.3006142915322273	0.07479114008085572	39.0625	-0.5207800047293412	-1.7461426003911509	-0.109488795240977	-0.20209382494940362	0.05467177381702647	-0.7781197666568732	0.009017663179414763	-0.16194337368485687	-0.0940840872934785
48.828125	-2.6950604694204903	2.1381453914854407	2.1809824129027438	-0.11047709879383291	0.17586734541138954	0.550823323730109	-0.00942553516614676	0.00750591239721711	0.0013934373880423114	48.828125	-2.0558150606325136	-2.0352707970663677	2.6874431236904632	0.1842553297978046	-0.22058536518727742	-0.6466077131646037	-0.12563585023869275	-0.30061250988774646	0.07479133542382985	48.828125	-0.5207588662203609	-1.7460862138329838	-0.10943148499626475	-0.2020910010281644	0.05466568834027234	-0.7781230583430815	0.009017366728657895	-0.16194345349773634	-0.09408385424445738
58.59375	-2.6950602608232863	2.138147869296629	2.1809791447442204	-0.1104659165562484	0.17587812806683292	0.5508180040525247	-0.009424080873896363	0.007505097970271408	0.0013923001700494864	58.59375	-2.055828209082112	-2.0352523101597844	2.687481722534311	0.1842377655789963	-0.2206129434726368	-0.6466116028017582	-0.1256342895212765	-0.30060937560703954	0.07479173332990731	58.59375	-0.5207076970669166	-1.745962514608428	-0.10930820446089332	-0.2020877068880417	0.05465470988269302	-0.7781295569413904	0.009016738005965065	-0.16194373099296996	-0.0940834568964787
68.359375	-2.6950601559757486	2.1381527593518816	2.1809733148249633	-0.1104560845287904	0.1758966127787377	0.5508086190993466	-0.009421791437475674	0.007503741799186783	0.0013904549181404673	68.359375	-2.055848971297651	-2.03521745367149	2.6875525568714713	0.1842095827988378	-0.22065882426136862	-0.6466172048061917	-0.1256317951896648	-0.3006043241728913	0.07479242988063697	68.359375	-0.5206029376760468	-1.7457246327840326	-0.1090749136957933	-0.20208973195965219	0.05463568675869959	-0.7781406685161284	0.009015584493250094	-0.16194438414223247	-0.09408289984242028
78.125	-2.6950604391319133	2.138161415949148	2.180963713510781	-0.11044641816038027	0.17592644353812784	0.5507944179808175	-0.009418528966838547	0.007501654039782959	0.0013877132851157238	78.125	-2.0558771114554166	-2.0351571441871985	2.687669666173006	0.18416762749265347	-0.2207296881094611	-0.6466247541542475	-0.12562805892524068	-0.3005967410697006	0.07479351201819372	78.125	-0.5204146961137553	-1.7453117041283979	-0.10867633192121108	-0.2021071075465567	0.054604402474366556	-0.7781581008363507	0.009013699470656502	-0.16194558599836392	-0.0940822397782571
87.890625	-2.695061566004869	2.138175550689135	2.180948792158179	-0.11043590774702805	0.17597124678304296	0.5507747441200935	-0.009414194845959244	0.007498623107970304	0.0013838884368018506	87.890625	-2.0559106022789764	-2.035059669783957	2.687848404853195	0.18410914007161408	-0.22083336000669387	-0.6466345230383344	-0.1256227393230139	-0.3005860000324057	0.07479504881015174	87.890625	-0.5201074761093365	-1.7446510192328952	-0.10804957274934168	-0.20215143722495352	0.0545561056636168	-0.778183676096803	0.009010880020514655	-0.16194747205237234	-0.09408159331035149
