S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-1.09422443717836	2.7425648862918792	1.1909970954872593	0.13386818001750986	-0.5584236925436795	1.1102210018363858	0.009113415489632985	-0.0010589852557178969	-0.0021559472856234295	0.0	-1.4606472319957147	-2.8815933004985905	2.7037647755329313	0.29163514283089337	-1.5003483607567456	-0.9803949162816619	-0.11204233862118376	-0.3025247459871886	0.174117878392573	0.0	-1.029990355100328	-1.7034522785569883	0.29802427157323397	-0.43174758772447985	1.5280590504429938	-0.3065832412976001	0.0	0.0	0.0
9.765625	-1.0942244410163997	2.7425648909523557	1.1909970949389679	0.13386818796782748	-0.5584235717244032	1.1102210452021084	0.009113415489632985	-0.0010589891240406163	-0.0021559440620211633	9.765625	-1.4606471166925936	-2.8815933416995616	2.703764735679839	0.2916349767221944	-1.5003483801382667	-0.9803948805331826	-0.11204233371017994	-0.3025247374237261	0.174117877638666	9.765625	-1.0299904734408891	-1.7034522095110582	0.2980244152625166	-0.43174758772447985	1.5280590504429938	-0.3065832412976001	0.0	0.0	0.0
19.53125	-1.0942244799871796	2.7425649278368995	1.190997087922658	0.13386742274293761	-0.5584228558583963	1.1102212617044243	0.009113415489632985	-0.0010590195625439752	-0.0021559186966016975	19.53125	-1.4606460492334867	-2.881593698519499	2.703764353739255	0.29163360845228997	-1.500348476309555	-0.9803946213410809	-0.11204228945460112	-0.3025246700407797	0.17411787170643084	19.53125	-1.029991730033168	-1.7034515780726809	0.2980258103858604	-0.43174781299514403	1.5280589337828472	-0.30658336943992454	0.0	0.0	0.0
29.296875	-1.0942246735241326	2.742565063769194	1.190997048075931	0.13386226996717482	-0.5584208651232454	1.110221739223011	0.009113407752987546	-0.0010591342967543292	-0.002155821902772238	29.296875	-1.460641160501712	-2.881595167883177	2.703762578383705	0.29162804406275517	-1.5003484780742362	-0.980393694330967	-0.11204209530474166	-0.3025244146217726	0.17411784545041076	29.296875	-1.0299981047866773	-1.7034488096158686	0.29803248252314507	-0.43174913560234196	1.5280581870231364	-0.30658421284506965	0.0	0.0	0.0
39.0625	-1.0942253109696087	2.742565378459843	1.1909969114888703	0.13384618158974912	-0.558417155300262	1.1102224431401813	0.009113350744303547	-0.0010594167671924605	-0.002155578177167338	39.0625	-1.4606261386153199	-2.8815991587015817	2.7037571417013497	0.2916126912151964	-1.500347091079211	-0.9803914579244282	-0.1120415334955903	-0.3025237787886663	0.1741177608800271	39.0625	-1.0300192196184201	-1.7034410658444987	0.2980536356818281	-0.431752984851123	1.52805582565918	-0.30658685806582964	0.0	0.0	0.0
48.828125	-1.0942269118559655	2.742565897694832	1.1909965898218406	0.1338128883253386	-0.5584114486963897	1.1102233882711088	0.009113142688299854	-0.0010599413027467255	-0.0021551122371704905	48.828125	-1.4605907561257576	-2.8816076118852414	2.7037445024996636	0.2915794269626141	-1.5003406926667069	-0.9803873115023798	-0.11204029619225354	-0.3025225742259023	0.17411754822889602	48.828125	-1.0300720607743195	-1.7034255884109655	0.29810444256020574	-0.4317612466115989	1.5280505694374271	-0.3065924005012813	0.0	0.0	0.0
58.59375	-1.0942302552134344	2.742566531532976	1.190996036663539	0.1337580449083304	-0.5584032729959045	1.110224626233659	0.009112618879577627	-0.001060742629451554	-0.0021543715817048687	58.59375	-1.4605217447003689	-2.881623105838057	2.703720201741699	0.29151792246469777	-1.5003226625162613	-0.980380974689122	-0.11203802378710595	-0.30252066209865436	0.17411711347567482	58.59375	-1.0301813956649895	-1.7034022127957296	0.2982050202018086	-0.43177728032371954	1.5280406560146391	-0.30660174763096126	0.0	0.0	0.0
68.359375	-1.094236403031086	2.742567014555329	1.1909953525204247	0.13367819184762522	-0.5583918627049299	1.1102261589337408	0.009111559545464174	-0.001061805552612457	-0.002153326125401777	68.359375	-1.4604045441185134	-2.8816490334763896	2.703679479982588	0.29141597770434086	-1.5002836327962772	-0.9803725621469558	-0.11203433269465238	-0.302517938298923	0.1741163609934328	68.359375	-1.0303795482887588	-1.7033751766803502	0.298379078771204	-0.43180703109729335	1.5280232029899674	-0.3066161806913342	0.0	0.0	0.0
78.125	-1.0942467165076994	2.7425668120720976	1.1909949063708705	0.13357127849854875	-0.5583758856156232	1.1102282874743648	0.009109693379446962	-0.001063076294317645	-0.0021519599744256337	78.125	-1.4602251956378873	-2.8816895051550655	2.7036179547595816	0.2912597394609709	-1.5002122173268024	-0.9803623785835812	-0.1120288379356264	-0.3025142788790789	0.17411521420850998	78.125	-1.0307054703200833	-1.7033530984451053	0.2986531819927745	-0.43185886444974236	1.5279938059122145	-0.3066380954727651	0.0	0.0	0.0
87.890625	-1.0942628481775845	2.742565017576724	1.1909954613596738	0.13343815216921795	-0.5583529729274906	1.1102318349336873	0.009106695978046234	-0.0010644959662808305	-0.0021502686220089147	87.890625	-1.4599718782317725	-2.8817489869611914	2.7035317885512127	0.2910338373829787	-1.5000955700691672	-0.980350712222841	-0.1120211604518692	-0.30250948526721333	0.17411362002051486	87.890625	-1.0312026474098697	-1.703347831512944	0.2990562239507923	-0.4319422698593759	1.5279467649124903	-0.3066713357167949	0.0	0.0	0.0
97.65625	-1.0942867253261308	2.7425603043189306	1.1909982761661708	0.13328126170198046	-0.5583197901851024	1.1102376637387597	0.009102187062661372	-0.0010660338479735571	-0.0021482570469798434	97.65625	-1.4596359538653088	-2.88183184271991	2.703417155888331	0.29072189717298486	-1.4999196835405668	-0.9803378337693004	-0.11201090764427761	-0.3025032689986893	0.1741115396945406	97.65625	-1.031915546582787	-1.7033734470061257	0.29961859670615015	-0.4320665054603802	1.5278753597257309	-0.30672100682925996	0.0	0.0	0.0
107.421875	-1.0943205283890547	2.742550946027696	1.1910051506224557	0.13310189046221785	-0.5582724002451586	1.110246072451644	0.00909575375556817	-0.0010676879857271792	-0.0021459424845978944	107.421875	-1.4592127852165375	-2.881942187334436	2.703269785849519	0.2903076573574653	-1.4996698083524302	-0.9803240746471971	-0.11199765444439255	-0.3024952669677873	0.17410894152930703	107.421875	-1.0328851851551555	-1.7034456066943078	0.300371265761895	-0.432240118934716	1.527771527975286	-0.3067931971492238	0.0	0.0	0.0
117.1875	-1.0943666216693737	2.7425348785890393	1.1910184152729382	0.13289977224561086	-0.5582060497341749	1.1102567628562696	0.009087007490818075	-0.0010694577669139041	-0.0021433535320635974	117.1875	-1.4587025014454402	-2.8820844388508573	2.703085366676046	0.28977634234230853	-1.4993311344885603	-0.9803098640687171	-0.1119809439589064	-0.302485057655936	0.17410580041613302	117.1875	-1.0341463515068223	-1.703580304782906	0.30134574453542773	-0.43247098776947396	1.5276253500593902	-0.3068950643964453	0.0	0.0	0.0
126.953125	-1.0944274337423117	2.7425097769580518	1.1910408902984193	0.132674183286687	-0.5581146204818499	1.1102691532357962	0.009075627411585258	-0.0010713224380842234	-0.00214050992536151	126.953125	-1.4581103689592374	-2.8822640836724105	2.7028607705821295	0.28911572798244056	-1.498889530591572	-0.9802957444874327	-0.11196029686606097	-0.3024721973757635	0.1741020951491142	126.953125	-1.0357283345837693	-1.7037915102711276	0.3025754584063667	-0.4327667653869358	1.5274249455129518	-0.30703512927812643	0.0	0.0	0.0
136.71875	-1.0945053662204536	2.742473127887484	1.191075852397931	0.13242378670841073	-0.5579904403072218	1.11028253878579	0.009061352871474162	-0.0010732430641068355	-0.002137399068923577	136.71875	-1.4574464161143719	-2.882487819681315	2.7025953489813483	0.28831643967586124	-1.4983321668410388	-0.9802823240502734	-0.11193522772018157	-0.30245627164812633	0.17409780529141786	136.71875	-1.0376574420024738	-1.7040887632682955	0.3040972361070814	-0.4331352348521332	1.5271568011070467	-0.3072233642415945	0.0	0.0	0.0
146.484375	-1.0946027847929154	2.742422282084446	1.1911270393447424	0.1321454116530161	-0.5578245371522392	1.1102961127921354	0.009043953268413011	-0.0010751772962418551	-0.0021339757027005186	146.484375	-1.4567244783045663	-2.8827630742179777	2.7022915541510635	0.2873716865636927	-1.497647937556932	-0.9802701540465564	-0.1119052713988582	-0.30243691304997933	0.17409291672395732	146.484375	-1.0399587075661147	-1.7044755017245157	0.3059509940333197	-0.43358306992737383	1.5268063638468696	-0.3074708892700171	0.0	0.0	0.0
156.25	-1.0947220533542812	2.742354481243341	1.1911986721637173	0.13183194332226172	-0.5576071697508326	1.110308904921207	0.009023224652843873	-0.0010770891385118017	-0.002130190897305911	156.25	-1.4559610426859675	-2.883097494910482	2.7019547012913656	0.2862768431535108	-1.4968276404136527	-0.980259627533611	-0.11187000700591444	-0.3024137973568149	0.17408742646880074	156.25	-1.0426562592453101	-1.7049479664179648	0.30817736388809175	-0.43411433996873583	1.5263585826560513	-0.3077894736102676	0.0	0.0	0.0
