S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-0.7362085008679315	3.4556577041501804	0.8069927606044265	0.8256620740475485	-7.512073413518235	0.21506413964560264	3.151931812645513E-4	8.73304749591357E-6	9.638324390016546E-5	0.0	-1.6027292599541876	-1.9067877914052	2.1703475559853724	1.5297333145558918	-2.219429652273961	4.546711300831567	-0.15593336220132384	-0.22524001807412541	0.023034428399316766	0.0	-2.7067143680378867	-2.3579576815559857	2.156443726152544	-15.265464135395352	-9.335099542818792	4.040673919023914	-0.18004508183483603	-0.1279978931514067	0.07924181041558162
9.765625	-0.7362084961232317	3.4556577066362437	0.8069927568425794	0.8256612937202948	-7.512073117881036	0.2150640557737323	3.151931812645513E-4	8.73304749591357E-6	9.638324390016546E-5	9.765625	-1.6027292404088005	-1.9067878576309978	2.170347595677325	1.529732862014764	-2.219429756783991	4.546711288706441	-0.15593336156320461	-0.22524000408325298	0.023034430504032692	9.765625	-2.70671430300853	-2.357957689679578	2.1564433906481804	-15.265466083117719	-9.335099794861032	4.040673843406006	-0.18004508120424942	-0.12799788742786797	0.07924181234641396
19.53125	-0.7362084471986482	3.455657722644793	0.8069927249604233	0.8256544169562579	-7.512070488860977	0.2150634428157193	3.151930785563154E-4	8.733036083887359E-6	9.638317543009779E-5	19.53125	-1.6027289853920978	-1.9067885877254622	2.170348025451939	1.529729231536463	-2.219430618430984	4.546711165642569	-0.15593336037077887	-0.22523991561613882	0.023034444259031797	19.53125	-2.7067136968512457	-2.3579580275675776	2.1564398825596864	-15.265481569005548	-9.335101612193192	4.040673072195032	-0.18004507624237984	-0.12799784239130688	0.07924182753947072
29.296875	-0.7362081962377587	3.4556577479510096	0.8069925903461753	0.8256240755165661	-7.512058974924174	0.2150612697470417	3.151922932045225E-4	8.73298052264985E-6	9.638260242760949E-5	29.296875	-1.602727369456427	-1.9067926223983578	2.1703503258139456	1.5297145987308238	-2.219434099139789	4.546710555335114	-0.15593336763598045	-0.2252396328409141	0.0230344919695645	29.296875	-2.7067106942477595	-2.3579609731902593	2.156421698255343	-15.265542577511393	-9.335108021198195	4.040669082591808	-0.18004504986708306	-0.12799767294948022	0.07924188319881038
39.0625	-0.7362073209796598	3.455657614928292	0.8069922075519207	0.8255324574736125	-7.5120252048346705	0.21505606843101296	3.1518920394477893E-4	8.732955180713784E-6	9.63802337558823E-5	39.0625	-1.6027206580007805	-1.9068076908395986	2.17035853552056	1.5296743979438823	-2.219443289391817	4.546708510957063	-0.1559334077831347	-0.22523899189149602	0.023034613958025203	39.0625	-2.706700065221413	-2.3579747077228634	2.1563584732088925	-15.265705794427335	-9.335123199504855	4.040655017678955	-0.18004494502780305	-0.12799725846448012	0.0792420124954751
48.828125	-0.7362049460993971	3.4556566312891275	0.8069913925721217	0.8253159611547787	-7.5119491713187685	0.2150461137192568	3.151806052292611E-4	8.733515757374074E-6	9.637360562163011E-5	48.828125	-1.6026997863459351	-1.9068509109213518	2.170380776870602	1.529588488615981	-2.219461016115021	4.546703144159799	-0.15593351535711647	-0.22523780251183426	0.023034871615458884	48.828125	-2.7066702689690803	-2.3580186146724693	2.1561901322015027	-15.266048111686176	-9.335151144625865	4.040616799891533	-0.1800446404651574	-0.12799649649437592	0.07924222780226067
58.59375	-0.7361995565053508	3.4556530401970584	0.8069900667700972	0.8248870014010887	-7.511806682592323	0.2150291925870509	3.15161256096208E-4	8.736000625923552E-6	9.635921257207313E-5	58.59375	-1.6026471767946997	-1.9069533285530404	2.170430105348603	1.5294340923790364	-2.219487146493773	4.546691166067727	-0.15593372837741062	-0.2252358612548464	0.023035345681398013	58.59375	-2.706600766020869	-2.3581276919514376	2.1558193586412058	-15.266659714670965	-9.335194745035222	4.040530751697768	-0.1800439634229757	-0.12799533963294288	0.07924248966066852
68.359375	-0.7361888745472245	3.455643454709612	0.8069885160609686	0.824145676525972	-7.511572238997325	0.21500226577412448	3.151237077929878E-4	8.742229265736824E-6	9.633306538430874E-5	68.359375	-1.6025339277616881	-1.9071635276755958	2.1705242596812413	1.529188069005554	-2.219515821030772	4.54666736182376	-0.15593408183241453	-0.22523293270211656	0.023036141571845248	68.359375	-2.706460508277529	-2.3583549386247045	2.155109055822415	-15.267636947484657	-9.335255286209044	4.04036209246365	-0.180042725220965	-0.12799379686920118	0.07924268513974107
78.125	-0.7361698365469129	3.455622395027183	0.8069876515784337	0.8229953959246828	-7.5112212600762955	0.21496140501847	3.150586746345725E-4	8.753685649174053E-6	9.629132233947948E-5	78.125	-1.6023181432551656	-1.9075494196162612	2.170684478141874	1.5288277776819363	-2.21953297634501	4.546624009305716	-0.15593458603415622	-0.22522869326194786	0.023037403643636992	78.125	-2.706206828771423	-2.3587717792863083	2.1538840747101218	-15.2690707293086	-9.335331666174898	4.04006443001898	-0.18004073560958248	-0.12799192988036323	0.07924263071555174
87.890625	-0.7361386519864083	3.455581953424225	0.8069891431964962	0.8213509954460508	-7.510731411356173	0.21490174689118927	3.149557761903272E-4	8.770861392835821E-6	9.623058041176336E-5	87.890625	-1.60194492732347	-1.9081976996266021	2.170933907528184	1.528331485662995	-2.2195136996969125	4.546550235816451	-0.1559352020861581	-0.2252226865074137	0.02303932243623591	87.890625	-2.705783739105531	-2.359466936280096	2.151935357738948	-15.271029571621003	-9.335419334716809	4.03958058454957	-0.18003779399279107	-0.12798985125434675	0.07924209922701235
97.65625	-0.7360909125898178	3.4555115671102943	0.8069954147184957	0.8191366669735465	-7.510082218785533	0.21481729749085277	3.148041317054934E-4	8.79314393436273E-6	9.614785440391298E-5	97.65625	-1.6013484009638497	-1.90921082504239	2.171296043594697	1.5276788316385008	-2.219419339917359	4.546431422506098	-0.15593584757366255	-0.22521432591618656	0.023042132174950488	97.65625	-2.70511962825329	-2.3605447755366558	2.1490249063455398	-15.273540736440578	-9.33550912883495	4.038844677218148	-0.18003367998847558	-0.12798771867867145	0.07924085422923165
107.421875	-0.7360217345019198	3.4553978957618625	0.8070095628250112	0.8162812334887587	-7.5092526639602	0.21470102423625673	3.145926492719609E-4	8.81910398313997E-6	9.604053355697215E-5	107.421875	-1.600456036935615	-1.9107016587694765	2.1717932869116487	1.5268508486082564	-2.219194996028973	4.546248904500978	-0.15593643000062907	-0.22520294810156818	0.023046099739505232	107.421875	-2.704124567295042	-2.3621239973072132	2.1448913335650963	-15.276571680026167	-9.335585278175888	4.0377849733529345	-0.18002814790436092	-0.12798573261910515	0.07923867447535225
117.1875	-0.7359259246932262	3.455224822127265	0.8070352275571284	0.8127159081414536	-7.508218112614175	0.21454536854835157	3.1431025058016083E-4	8.846811534650491E-6	9.590647841612722E-5	117.1875	-1.599195114213555	-1.9127862297656912	2.1724455666924714	1.5258295101535084	-2.2187678416744396	4.5459801690512505	-0.1559368679234935	-0.2251878800348355	0.023051506926089607	117.1875	-2.7026880360108185	-2.3643353840580827	2.1392574000265703	-15.280014752778413	-9.335622115319206	4.036327195759391	-0.18002092280865012	-0.1279841281593362	0.07923534830550262
126.953125	-0.735798158263697	3.4549736032499103	0.8070764159386905	0.8083728337304545	-7.50694827778851	0.2143426993108282	3.139461744066748E-4	8.873957762300393E-6	9.574417131762955E-5	126.953125	-1.5975001803039361	-1.9155754444670896	2.1732691354951252	1.5245987806721522	-2.2180454236682015	4.545599474105726	-0.15593709091590097	-0.22516846586269368	0.023058646606904435	126.953125	-2.7006789349442513	-2.3673156218752296	2.13184131827631	-15.283681012629184	-9.335580335545208	4.034398417740705	-0.18001169614902493	-0.12798315859346462	0.07923064169023361
136.71875	-0.7356331515794323	3.454623184642308	0.8071373160819714	0.803183162262015	-7.505406581692012	0.21408565423054166	3.134902554100598E-4	8.897954203086658E-6	9.55527071118909E-5	136.71875	-1.5953200817338078	-1.919166715653385	2.1742755397399978	1.523148685938539	-2.2169129446636955	4.545078582938724	-0.1559370477687404	-0.2251440421811502	0.023067831803268293	136.71875	-2.697949165526445	-2.371196240155501	2.1223721046962964	-15.287307418420898	-9.335404505837534	4.031931321690729	-0.18000011660833712	-0.12798308971615738	0.07922428784241073
146.484375	-0.735425825384479	3.4541506548770635	0.8072221510392613	0.7970760125240192	-7.503549974538211	0.21376775392044658	3.1293287081835664E-4	8.916182527043258E-6	9.533173497581408E-5	146.484375	-1.5926238879196801	-1.9236362256866921	2.175470465119656	1.5214793786725866	-2.215230994978615	4.5443874172529535	-0.15593672311735363	-0.22511390456240452	0.023079388641315295	146.484375	-2.6943404695398936	-2.376090559248092	2.1106072477380238	-15.290576731236921	-9.335023082264502	4.028868076734869	-0.1799857800239528	-0.12798420226152157	0.07921601321385544
156.25	-0.7351714720977665	3.453531792414484	0.8073350735320218	0.7899779631238718	-7.501328525867181	0.21338400666638263	3.122645277346094E-4	8.926248865168105E-6	9.508156304004789E-5	156.25	-1.5894059787640105	-1.9290323119678376	2.1768523780906115	1.5196006001624673	-2.2128365197304727	4.543494667328685	-0.1559361447247285	-0.22507730357869624	0.02309363943373022	156.25	-2.689693610142621	-2.382082919817203	2.096349578024723	-15.293142688663343	-9.334350763086633	4.025163337946263	-0.17996823434914663	-0.12798678619921633	0.07920555014246654
166.015625	-0.7348659455540881	3.4527416555326833	0.8074800760512624	0.7818138301128583	-7.498684297658488	0.2129312027506731	3.114756407201144E-4	8.926091707643784E-6	9.480321075716623E-5	166.015625	-1.5856907649870935	-1.935370515162699	2.178411472664313	1.5175261477760038	-2.209547861710171	4.5423684516084135	-0.15593538249988967	-0.22503345529459198	0.023110901791437193	166.015625	-2.683859220285739	-2.3892230428589554	2.0794603720775267	-15.294649426538653	-9.333292089293806	4.020786067189677	-0.17994701417803982	-0.12799112729493126	0.07919262353328439
175.78125	-0.7345058580300972	3.4517551786950738	0.8076609164701947	0.7725113465682046	-7.495549366033136	0.2124084695152683	3.105568090294168E-4	8.913914805699745E-6	9.449812951382878E-5	175.78125	-1.5815371931379543	-1.9426309903301398	2.180129522531604	1.515266785503503	-2.2051725592868356	4.540977063135805	-0.1559345409015423	-0.2249815535674904	0.023131494081184784	175.78125	-2.676709645483448	-2.397525911712882	2.0598676589953	-15.294740241897372	-9.331745111810509	4.015719805378513	-0.17992169020784887	-0.1279974958969298	0.07917694706006573
185.546875	-0.7340887377076304	3.450547742943559	0.8078810831840525	0.762006713212788	-7.491845164578607	0.2118180996098716	3.0949916460510746E-4	8.887898609474061E-6	9.416771428380206E-5	185.546875	-1.5770426049331816	-1.950758910678935	2.1819808277982125	1.512825527273024	-2.199516095623797	4.539289786675665	-0.1559337519715282	-0.2249208150093017	0.023155728161546468	185.546875	-2.668150836249801	-2.406975498495719	2.0375698861749916	-15.293058365912117	-9.32960399765059	4.009961414967227	-0.17989189986965534	-0.12800614666989923	0.07915822581978467
195.3125	-0.7336131147179578	3.449095670928249	0.8081438242009001	0.7502455394945943	-7.487485308403926	0.21116576238114718	3.0829448254033476E-4	8.84590240325409E-6	9.381289839494695E-5	195.3125	-1.5723448094562673	-1.959667860454866	2.183933988249067	1.510196921002682	-2.192390433748219	4.537277690541353	-0.15593318555769617	-0.22485054459846365	0.02318390014155768	195.3125	-2.658133114823444	-2.4175301676429215	2.012634849965407	-15.289241770134533	-9.326760202197029	4.003518839315302	-0.17985735550958407	-0.12801733302141605	0.07913614660791404
205.078125	-0.733078543580704	3.447376582362605	0.8084522570571449	0.7371807820837708	-7.482380377980834	0.2104601371543154	3.0693531046780483E-4	8.78556017670414E-6	9.343391582025459E-5	205.078125	-1.5676210569546323	-1.9692452672598018	2.185954050883717	1.5073690252140057	-2.1836221720632363	4.534914255674435	-0.15593306941155446	-0.22477015335442088	0.023216292811583022	205.078125	-2.6466595927990375	-2.4291283196165905	1.9851947486379244	-15.282914479433149	-9.323103351667278	3.996408470510135	-0.17981785045444199	-0.12803132348566743	0.07911038123657214
214.84375	-0.7324855814322971	3.445369580090008	0.8088095471176576	0.7227726437073823	-7.476441798536161	0.20971275699270972	3.054151019163867E-4	8.704515668066414E-6	9.303031517191574E-5	214.84375	-1.563083130798267	-1.9793585696176321	2.1880047681327146	1.5043257563672903	-2.1730600735607113	4.532175760815644	-0.15593369415629899	-0.22467912553955227	0.023253178470610328	214.84375	-2.6337913538609468	-2.441693621875512	1.9554395943024105	-15.27368150955696	-9.318522853482182	3.9886522566626996	-0.1797732656730387	-0.12804840315269123	0.07908061414235314
224.609375	-0.7318357101711915	3.4430552911492525	0.8092190912936563	0.7069912418207986	-7.469584312628665	0.20893774612249646	3.037281007878258E-4	8.600195580934795E-6	9.260139992388637E-5	224.609375	-1.5589684862999535	-1.989861343917547	2.1900507948407455	1.5010476773446464	-2.1605809700479504	4.529041443287172	-0.1559353998224672	-0.22457698826695077	0.023294815064603347	224.609375	-2.61964881847956	-2.4551394293666635	1.9236104185093312	-15.261131305227927	-9.312909605395893	3.9802743056512977	-0.17972356931398437	-0.1280688664176362	0.07904654730730169
234.375	-0.7311311687671321	3.4404158034271894	0.8096846347882406	0.6898199582938712	-7.461728325236367	0.2081505878911929	3.018690881850809E-4	8.46937371120409E-6	9.214678792428171E-5	234.375	-1.5555280066793609	-2.0005992285547918	2.1920594684044534	1.4975114255621775	-2.1460931182409286	4.525493498998395	-0.15593855077679633	-0.22446328217672742	0.023341441403801597	234.375	-2.604409063659567	-2.4693717815762906	1.8899923105004455	-15.244842463025337	-9.306157178870704	3.9712970782313914	-0.17966881375768137	-0.1280930104388032	0.0790078652913417
244.140625	-0.7303747051261869	3.437434554706996	0.810210289225648	0.6712577296630289	-7.4528024587518065	0.20736632132952976	2.9983318159243006E-4	8.308171647721187E-6	9.166652322214469E-5	244.140625	-1.553011571614872	-2.011415602109134	2.1940017751220875	1.4936900176155468	-2.129536256954323	4.521516916136125	-0.15594350130042556	-0.22433753200853107	0.02339326740524922	244.140625	-2.588299679637808	-2.4842908127765266	1.854907252426425	-15.224392420378965	-9.298163090051858	3.961737697328316	-0.1796091355305855	-0.12812111845533475	0.07896420032601408
253.90625	-0.729569319737964	3.4340962474457215	0.8108004554396736	0.6513183331894381	-7.4427449902865765	0.20659818816704176	2.976160010183024E-4	8.11240828339915E-6	9.116081712667E-5	253.90625	-1.5516531410419092	-2.022156961412681	2.1958523719106857	1.4895550378565494	-2.1108780055388334	4.517099067402253	-0.15595057238500165	-0.22419926120454453	0.023450463565746503	253.90625	-2.5715897395573277	-2.499791399690303	1.8187063889204431	-15.199369995723897	-9.288831094517711	3.951604787152605	-0.17954474824478153	-0.12815343752743294	0.07891512350133675
263.671875	-0.7287180728304938	3.4303868221415215	0.8114596736636411	0.6300249477035605	-7.431502750846294	0.20585699140415556	2.9521420113017563E-4	7.877910182327523E-6	9.062983131618274E-5	263.671875	-1.551657058381613	-2.03267797512231	2.1975889053151656	1.4850804376148823	-2.090107448472072	4.512229073321052	-0.15596005706339658	-0.22404804564606423	0.023513161781156065	263.671875	-2.554578010453173	-2.515763547201497	1.7817610196926408	-15.169392945895774	-9.278075160047791	3.9408963436224322	-0.17947591494918289	-0.12819017764566154	0.07886015570667172
273.4375	-0.7278239737890906	3.4262934777905176	0.8121924420906576	0.6074018300307753	-7.419027348784515	0.20515097884550654	2.926256008542063E-4	7.600830831498318E-6	9.007351096596171E-5	273.4375	-1.553186873333289	-2.0428458846662565	2.199191047478973	1.4802477757455528	-2.067227708228578	4.506897032423057	-0.15597223605009367	-0.22388355357049916	0.023581459104055978	273.4375	-2.5375796859935584	-2.532092418074653	1.7444528486503588	-15.134127798428489	-9.265824901133112	3.92959915116924	-0.1794029064129478	-0.12823153277558033	0.07879877394247446
283.203125	-0.7268899295929473	3.421804730680823	0.8130030575036628	0.5834676696610499	-7.4052704289633455	0.2044859560992073	2.89848855915214E-4	7.2779636633789156E-6	8.949144030353532E-5	283.203125	-1.5563576500940337	-2.0525435358239714	2.2006397013653554	1.4750511489861993	-2.042249716464978	4.501093279970638	-0.15598738570905235	-0.22370554695344746	0.02365541774412349	283.203125	-2.5209133514895194	-2.548658752372524	1.7071646423610494	-15.093306882461173	-9.252030553844216	3.9176897522654084	-0.17932597199257624	-0.12827770889123608	0.0787304013106504
292.96875	-0.7259187196461429	3.416910510236866	0.8138955306867963	0.5582329302635691	-7.390181127211609	0.20386523324130507	2.868835317737028E-4	6.906727421506122E-6	8.88829244986164E-5	292.96875	-1.5612321621253915	-2.061670472331947	2.2019168989321574	1.4694988114711405	-2.0151888425656566	4.494807995252748	-0.1560057824206588	-0.2235138484255602	0.023735070904469156	292.96875	-2.5048876849482533	-2.5653407274120616	1.6702713110174152	-15.046738134384325	-9.236665360329004	3.9051365306404313	-0.17924533312018348	-0.12832894773480807	0.07865440660559257
302.734375	-0.724912984533106	3.411602285991614	0.8148736105344342	0.5317008122366678	-7.373708242714383	0.2032894509468938	2.8373049258042013E-4	6.484898381648003E-6	8.824716675996964E-5	302.734375	-1.5678204789161845	-2.070142182986778	2.2030067414873935	1.4636108950020588	-1.9860640277154864	4.488031271229556	-0.15602769864980934	-0.22330829283867545	0.023820431593151982	302.734375	-2.489786643888543	-2.5820171249430577	1.6341304486055805	-14.994305402049688	-9.21972512167013	3.891902164191077	-0.17916118533646863	-0.12838552500553196	0.07857013165592916
