S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
126.953125	0.9490858035630291	4.721620271037475	1.407905532406825	-2.0859976259659643	-1.7842631136888496	-2.027205116634115	1.285106042333911E-5	-8.292585085542963E-5	-1.4504817138690445E-4	126.953125	-0.45095152669038885	-3.944934813947707	2.25671921898578	0.3594765937592682	-1.3346613870990016	0.5413327502576158	-0.05061547836577158	-0.4966015638236682	-0.15793860992363876	126.953125	0.1279120227419938	-3.9388133311832676	-1.3693748836407762	0.4981356757328709	-0.25707963717590554	-0.29272757251330145	-0.10672027248912168	-0.01584775998252939	-0.2906374754063701
136.71875	0.9491123375315614	4.721748731493763	1.4080950257852731	-2.0890251726680793	-1.7843771482264712	-2.0273161557150123	1.2863435644247786E-5	-8.282619531178356E-5	-1.4474952549049314E-4	136.71875	-0.45104134384074174	-3.9449071846943533	2.256594792377859	0.3589679409213862	-1.3346424370064067	0.5412134659396091	-0.050617047541020324	-0.4966004233723071	-0.15794086933500867	136.71875	0.12914230466954868	-3.938048813241455	-1.3679744948647667	0.4967221295481622	-0.257564094576485	-0.2928918606276417	-0.10673212862908288	-0.01585080147692599	-0.2906379466895305
146.484375	0.9491514820865262	4.72191875037666	1.4083383927421278	-2.092289931154688	-1.7844043340800315	-2.0274126400790826	1.2878949409142948E-5	-8.270571096616611E-5	-1.4439880626339417E-4	146.484375	-0.45109446750976245	-3.9448601655418987	2.256493485511981	0.35830593335940736	-1.3345988871019567	0.5410648303109383	-0.050618944996470315	-0.49659895805267196	-0.15794369313325332	146.484375	0.1307918964518122	-3.937142608187661	-1.3662479851011973	0.49501201401607653	-0.2581347650681137	-0.29308443579664395	-0.1067474468829798	-0.015854589934190946	-0.29063881979823714
156.25	0.9492065605815512	4.7221388313272366	1.408644548606701	-2.095710093759084	-1.7843119913510508	-2.0274794456879137	1.289804602632783E-5	-8.256259360537665E-5	-1.4399233644018955E-4	156.25	-0.451089320327391	-3.9447852590999464	2.256431419788242	0.3574728760935391	-1.3345161287165412	0.5408835255309482	-0.050621162847109415	-0.4965970009171501	-0.1579470738721521	156.25	0.13295290425618034	-3.9360893579405754	-1.3641684770437341	0.49298499333220996	-0.2587896445157243	-0.29330281860909313	-0.10676672175019933	-0.015859160238636708	-0.29064024726053667
166.015625	0.9492810043957471	4.722417955813371	1.409022749695211	-2.099188411039882	-1.7840687674222733	-2.0274992003280397	1.2920178903728644E-5	-8.23953740023838E-5	-1.4352639724199293E-4	166.015625	-0.45100363613672073	-3.94467275521737	2.256424754373219	0.35645410327960925	-1.3343761051416616	0.5406663588622725	-0.05062369727805143	-0.4965944253799062	-0.1579510051187555	166.015625	0.1357180828522176	-3.9348899490466898	-1.3617167222737674	0.49062689830623135	-0.2595232342060885	-0.29354259841620867	-0.10679044438918575	-0.015864537181665857	-0.2906424133336515
175.78125	0.949378223427406	4.722765396008671	1.4094824214299115	-2.102616754009535	-1.7836448022068023	-2.0274524507381044	1.2943878747453302E-5	-8.220288526708321E-5	-1.429974893081156E-4	175.78125	-0.4508157830529664	-3.9445121771423417	2.2564884501373723	0.3552384015212774	-1.3341572728780435	0.5404101961499885	-0.050626554981332644	-0.49659116689386223	-0.15795547838194812	175.78125	0.13917386017563368	-3.933550165639747	-1.3588824651646816	0.4879289407223485	-0.26032679105101847	-0.2937974549777964	-0.1068190831324275	-0.015870776930209142	-0.29064550201077927
185.546875	0.949501552974126	4.723190541746036	1.4100328822928445	-2.1058812089349743	-1.7830111704068605	-2.027318035142101	1.2967414545007987E-5	-8.198407255778786E-5	-1.4240226450677255E-4	185.546875	-0.4505061600053097	-3.9442929574666716	2.256635215486227	0.35381736367587613	-1.3338346523511244	0.5401119730000646	-0.05062975041748287	-0.496587217324985	-0.15796048534578555	185.546875	0.14339462104733056	-3.932077526290598	-1.3556654370245702	0.48488698920923995	-0.261188394892115	-0.2940591875762782	-0.10685306073357345	-0.01587797322959859	-0.29064967984820705
195.3125	0.9496542737652645	4.723702756885166	1.4106830172130989	-2.1088659355744763	-1.7821386298294446	-2.0270735031826876	1.2989090482615599E-5	-8.173798557704135E-5	-1.41737101185259E-4	195.3125	-0.45005871644954476	-3.944005349877257	2.2568745374514845	0.3521845077411413	-1.3333801162280021	0.5397687206936247	-0.050633305260537595	-0.49658264183664597	-0.15796602964786205	195.3125	0.14843835408154127	-3.930478154616935	-1.3520753966398578	0.4815009293504925	-0.2620931472912364	-0.2943179260674489	-0.10689273966071472	-0.015886228169342893	-0.29065510866267197
205.078125	0.949839639377242	4.724311260163813	1.411441004400275	-2.111456494917183	-1.7809960974297097	-2.026695496512701	1.300673054244953E-5	-8.146411397609628E-5	-1.4099783810511847E-4	205.078125	-0.4494624336569095	-3.943641451505337	2.257211809599821	0.3503349348502944	-1.332762855772279	0.5393775580772503	-0.05063725167413031	-0.49657761726421146	-0.1579721343023294	205.078125	0.1543430068310981	-3.928755060081368	-1.3481309472529093	0.477774318946678	-0.2630238383560588	-0.294562507397851	-0.1069384158393205	-0.01589563216764496	-0.2906619585772086
214.84375	0.950060868609511	4.725025001084726	1.4123141463492126	-2.113541426691651	-1.7795495945410142	-2.026160016470442	1.3017276691130015E-5	-8.116252994717267E-5	-1.4017994653033126E-4	214.84375	-0.4487125118314723	-3.9431960791516767	2.2576477748667765	0.3482652725329083	-1.3319499355295865	0.5389356808475417	-0.05064164019391691	-0.4965724196765439	-0.15797884102939033	214.84375	0.16112363999529117	-3.9269080939882453	-1.3438573713137503	0.47371514515911844	-0.2639614934672495	-0.2947808307913135	-0.10699032680923551	-0.015906268100241254	-0.29067040131365796
224.609375	0.9503211105183905	4.725852529177891	1.413308803310571	-2.1150101515362696	-1.7777616925996187	-2.025442452806778	1.3017117810681567E-5	-8.083350665782933E-5	-1.3927887989488016E-4	224.609375	-0.4478110881273559	-3.9426672416683224	2.2581784912599328	0.34597343551161003	-1.3309069407232226	0.5384403941524258	-0.05064654328532231	-0.4965673559993099	-0.15798620950268807	224.609375	0.16877072440603924	-3.924934637231199	-1.3392838855082285	0.46933622849412837	-0.26488570397693245	-0.29496027171988976	-0.10704867310361403	-0.01591821685596998	-0.2906805965129827
234.375	0.9506233971415204	4.726801885754319	1.4144304350747556	-2.1157504491740284	-1.775591278004691	-2.0245175754750084	1.300269181242331E-5	-8.047702237634803E-5	-1.382902797455878E-4	234.375	-0.44676752413376475	-3.9420561454192504	2.258795817026984	0.343458163764375	-1.3295987517150978	0.5378891701058374	-0.05065203848256115	-0.49656272979052135	-0.15799432073426675	234.375	0.17724944665876546	-3.922830203255116	-1.3344406910711393	0.4646531438715243	-0.26577542644836943	-0.29508817788729214	-0.10711363025334171	-0.015931554560274085	-0.29069267848899233
244.140625	0.9509705880184777	4.727880516385545	1.415683739493929	-2.1156495409774685	-1.7729943342561012	-2.0233599607905663	1.2970888879281708E-5	-8.009254497864715E-5	-1.3721014528245718E-4	244.140625	-0.44559835820862737	-3.9413668553831576	2.259488237314693	0.34071857303138486	-1.3279903726050573	0.5372796459675665	-0.050658181411658405	-0.4965588404143713	-0.1580032777397732	244.140625	0.18650028325669046	-3.920589210747787	-1.3293563698856161	0.45968046790416944	-0.2666104312030474	-0.2951525274637172	-0.10718533797888033	-0.015946350782690535	-0.2907067408996294
253.90625	0.9513653046753555	4.729095183910529	1.4170728071315228	-2.114596945657578	-1.7699260501204004	-2.021944727234468	1.2919094409273296E-5	-7.967906418826907E-5	-1.360352206052876E-4	253.90625	-0.4443268307709355	-3.9406057356069146	2.2602418752376243	0.33775353504926126	-1.3260478134357583	0.5366094872401799	-0.050664996964038735	-0.4965559580882631	-0.15801319398410313	253.90625	0.19644167765436804	-3.9182062987451154	-1.3240561114347893	0.4544294260744801	-0.2673726554663007	-0.29514257344380196	-0.10726388649946388	-0.015962668258938523	-0.29072283002332583
263.671875	0.9518098427322649	4.730451899536614	1.4186012015913496	-2.1124850625161327	-1.7663430885626785	-2.0202478075364687	1.2844995422479495E-5	-7.923521541660577E-5	-1.3476343264788644E-4	263.671875	-0.4429818609358288	-3.9397806811555682	2.2610416098885473	0.33456073293465827	-1.3237390639857505	0.5358762252687402	-0.05067249029421109	-0.4965543059599924	-0.15802417260265253	263.671875	0.20697442427086654	-3.9156779811369877	-1.318561219983139	0.4489086420401484	-0.2680466176995787	-0.2950488716124997	-0.10734931872463237	-0.01598056203722033	-0.29074095337192735
273.4375	0.9523060697464213	4.731955901420478	1.4202719539043607	-2.1092079515404247	-1.7622052900632368	-2.0182456506342095	1.2746443483405913E-5	-7.875942600123277E-5	-1.333940502123843E-4	273.4375	-0.44159657644256617	-3.9389001210704446	2.261872179082165	0.3311362404608821	-1.3210348714603606	0.5350772597473045	-0.050680657252585026	-0.4965540663113419	-0.15803629032931124	273.4375	0.21798569159449166	-3.913004453460605	-1.3128902501601902	0.44312627528456905	-0.2686189985273481	-0.29486291677428433	-0.10744164447796883	-0.016000087031682975	-0.2907610926851396
283.203125	0.9528553526401451	4.733611665089676	1.4220875172105059	-2.1046616706628916	-1.7574770115448857	-2.0159150401597588	1.2621527999403154E-5	-7.825005717437123E-5	-1.31927539712952E-4	283.203125	-0.44020658849125416	-3.937971917528238	2.26271907575071	0.32747539003199566	-1.3179090619110263	0.5342099969567722	-0.050689480842593844	-0.49655537671873945	-0.15804959691196055	283.203125	0.22935150758047881	-3.910191311839831	-1.3070611663320182	0.4370912540296932	-0.26907808764885166	-0.294577068721896	-0.10754085760204765	-0.01602131352386039	-0.29078321294872306
292.96875	0.9534585248856061	4.735422900320788	1.4240497180910152	-2.0987467547275305	-1.7521278341659094	-2.01323328138882	1.2468742058637356E-5	-7.770549554331847E-5	-1.3036520138749716E-4	292.96875	-0.43884807983545265	-3.937002441066098	2.2635691574360584	0.32357421648967316	-1.314338674828996	0.5332719579142514	-0.050698918007168234	-0.49655833716496456	-0.15806412741990525	292.96875	0.2409390368180891	-3.9072504278718623	-1.3010933499117128	0.43081325987856656	-0.26941352583404443	-0.2941846070746974	-0.10764694852274127	-0.016044329791244257	-0.29080726979057364
302.734375	0.9541158538732555	4.73739251738513	1.4261597208470103	-2.091372157531131	-1.7461325273849535	-2.0101784497082553	1.2286839977764403E-5	-7.712413110251234E-5	-1.2870886668176656E-4	302.734375	-0.43755579545433193	-3.9359960700454115	2.264411026782568	0.31942997365694115	-1.310304102984031	0.5322608073658037	-0.05070889463912528	-0.49656304896647746	-0.15807991313458533	302.734375	0.25261032007305684	-3.9041995837504726	-1.295009011125453	0.4243022500607725	-0.26961630464069664	-0.2936796439465496	-0.10775990579687937	-0.016069226425383516	-0.2908332102499677
312.5	0.954827009756365	4.739522586336314	1.4284180157155328	-2.0824595864293767	-1.7394705236843688	-2.006729518119334	1.207436850804766E-5	-7.650431581269944E-5	-1.2696099385210838E-4	312.5	-0.4363613149191595	-3.934955201796484	2.2652351500033046	0.3150406963903304	-1.305788829789272	0.5311743637402314	-0.05071931104315201	-0.4965696329579876	-0.1580969833952953	312.5	0.26422737904887017	-3.901061356192051	-1.2888337430974983	0.4175686875938093	-0.2696786374977087	-0.29305700221326764	-0.10787970861840113	-0.01609608824679105	-0.29086096322731897
322.265625	0.9555910915265914	4.74181431140517	1.430824427763045	-2.0719448634929503	-1.7321248032605356	-2.002866276748619	1.1829486264027873E-5	-7.584451090581799E-5	-1.2512491780237848E-4	322.265625	-0.43529206710956403	-3.933880727233262	2.266033621704129	0.31040539856371746	-1.300778613512761	0.530010630078978	-0.050730046956061	-0.4965782115303432	-0.15811536511173863	322.265625	0.2756574905274859	-3.8978616274561393	-1.2825955634927548	0.41062436652154877	-0.26959359719402776	-0.29231197555855126	-0.10800631776430585	-0.01612500502984924	-0.29089043576954043
332.03125	0.956406719556289	4.744268021708185	1.4333781211447325	-2.059775949222125	-1.7240805493794875	-1.9985690248491732	1.1550208635080798E-5	-7.514353001856451E-5	-1.232048449029314E-4	332.03125	-0.4343711252701613	-3.9327728925021144	2.2667996597564715	0.30552506252677886	-1.2952607741341786	0.5287678695046084	-0.05074097316619474	-0.49658890362914665	-0.1581350795335112	332.03125	0.2867774396872917	-3.8946279592856174	-1.276322668394159	0.4034826393399835	-0.26935484659308345	-0.2914398882985447	-0.10813966272776197	-0.016156077648745337	-0.29092153253040437
341.796875	0.9572721357813206	4.746883181946982	1.4360775789240057	-2.045911488144304	-1.7153241625662772	-1.9938184319570431	1.1234670142314082E-5	-7.440064750113769E-5	-1.2120556687701514E-4	341.796875	-0.43361740638524393	-3.9316324348444627	2.267527015128437	0.30040301820930543	-1.289224025615531	0.5274447325180303	-0.05075197265968922	-0.4966018356102234	-0.15815613102883255	341.796875	0.2974762079132868	-3.891388900121096	-1.2700413057440552	0.39615817759328853	-0.26895663494544914	-0.2904358258583736	-0.10827963066442493	-0.01618940743642921	-0.29095418960748193
351.5625	0.9581852800446299	4.749658427086254	1.4389205840479211	-2.030320892642758	-1.7058424208713352	-1.9885957288726954	1.088136575176348E-5	-7.361563315172185E-5	-1.1913203310481928E-4	351.5625	-0.43304589360351115	-3.930461708071074	2.2682094723313613	0.2950444834449056	-1.2826585428403305	0.526040328655077	-0.050762955911497515	-0.4966171493761537	-0.15817849947388937	351.5625	0.30765640741990313	-3.8881748096107818	-1.2637751551590006	0.38866638984194146	-0.26839403776650894	-0.28929491499642646	-0.10842607973110109	-0.016225084261677625	-0.2909883859533761
361.328125	0.9591438704949904	4.752591594343307	1.44190424429761	-2.012984087636324	-1.6956219611992345	-1.982882841728955	1.0489394544212555E-5	-7.278874483287213E-5	-1.1698901890980397E-4	361.328125	-0.43266773102220335	-3.929265472344879	2.2688406618472734	0.2894561638749783	-1.2755560215605999	0.5245541458565214	-0.05077386516981112	-0.4966350080584746	-0.15820214499668198	361.328125	0.31723478974537495	-3.8850183313531796	-1.2575465709136462	0.3810225039761893	-0.2676631756129133	-0.28801279460704066	-0.10857886299793527	-0.016263179939052776	-0.29102412085906865
371.09375	0.9601455053051687	4.755679716354722	1.4450250483476172	-1.9938908067229386	-1.6846498661359552	-1.976662491366121	1.0058475100107116E-5	-7.192056994256992E-5	-1.1478107466473201E-4	371.09375	-0.4324902915287523	-3.928051288951075	2.2694143107654354	0.2836461487592488	-1.2679098204460808	0.5229859002346733	-0.05078466840739468	-0.4966555734212852	-0.15822701510427636	371.09375	0.32614192104094303	-3.881952368184225	-1.2513785869960379	0.37324116908851995	-0.26676110589191265	-0.2865857809497641	-0.10873781856542755	-0.01630373810525236	-0.29106140111861317
380.859375	0.9611877528168664	4.758918993200137	1.448278911053003	-1.9730408805822963	-1.6729150577260987	-1.969918570690333	9.588771805006084E-6	-7.101181538358738E-5	-1.1251260747567021E-4	380.859375	-0.43251735698517757	-3.926829657656474	2.269924796588412	0.2776234804837019	-1.2597152039393724	0.5213354464319472	-0.05079534233782031	-0.49667895419442065	-0.1582530524445645	380.859375	0.33432146099958604	-3.879006734722179	-1.245296010461174	0.3653363111953571	-0.26568577684405836	-0.2850108850972043	-0.10890274021986239	-0.016346767444940395	-0.29110025737835266
390.625	0.9622681843264019	4.762304797699061	1.4516612245966172	-1.9504443453814162	-1.6604091960922163	-1.962636476721319	9.080704948504262E-6	-7.006321376420321E-5	-1.101878730826134E-4	390.625	-0.43274930685961505	-3.925613946640735	2.27036775951766	0.2713972250106873	-1.2509697620309166	0.519602773696568	-0.050805858737270844	-0.4967051897551826	-0.15828020937885307	390.625	0.3417295156765882	-3.876206631142584	-1.2393250680446721	0.3573205884173315	-0.2644364565018945	-0.28328591113337204	-0.10907337919494126	-0.016392251272969713	-0.29114074410615615
400.390625	0.9633843447103452	4.7658317237072865	1.4551669576130886	-1.926119117506747	-1.6471267365851705	-1.9548029868528214	8.534611092540809E-6	-6.907558931342588E-5	-1.0781087770261762E-4	400.390625	-0.43318306419478636	-3.9244200160344698	2.270740613979101	0.26497581018300476	-1.2416740349368327	0.5177880095436738	-0.05081618526125916	-0.496734301206478	-0.15830845718347006	400.390625	0.34833451330553455	-3.8735735156916578	-1.2334924203141346	0.34920494219397363	-0.26301434766570936	-0.28140962962395477	-0.10924947384142306	-0.016440159944251197	-0.2911829097431
410.15625	0.9645336991332071	4.769493640712519	1.4587907785948695	-1.9000889525449933	-1.6330652014023976	-1.946406103819334	7.950423214223456E-6	-6.804999482165066E-5	-1.0538532726069696E-4	410.15625	-0.43381178331874143	-3.9232654502134188	2.2710429147586098	0.25836733084588515	-1.2318318911610495	0.5158913643719502	-0.05082628939507568	-0.4967663547308305	-0.15833777993944056	410.15625	0.3541180850465302	-3.8711261003833943	-1.22782423357143	0.3409997484406717	-0.2614230006275676	-0.2793819401189331	-0.10943077579363605	-0.01649044657044742	-0.29122678728642837
419.921875	0.9657135896469247	4.773283740251396	1.4625271392469474	-1.872383331388297	-1.6182257469576233	-1.9374351005426196	7.327975685858776E-6	-6.69876814609521E-5	-1.0291469852858996E-4	419.921875	-0.43462454829227504	-3.9221685238657407	2.2712766097437047	0.25158048910474873	-1.22145020054856	0.5139130763513654	-0.050836133634969284	-0.4968014760493557	-0.15836816416025679	419.921875	0.35907626066992093	-3.868880070670513	-1.222345627916796	0.33271818301455064	-0.25966823867263905	-0.2772038530786858	-0.10961705898116511	-0.01654302877392826	-0.29127241187836017
429.6875	0.9669212081334998	4.777194594056424	1.4663702907079048	-1.8430360878841208	-1.6026129676284764	-1.9278802732667373	6.667695017113557E-6	-6.588980810914432E-5	-1.0040233676740531E-4	429.6875	-0.4356062563438987	-3.9211471725341274	2.271446178272541	0.24462531731082382	-1.2105380662215828	0.5118534690074913	-0.05084567067697296	-0.49683981487585566	-0.15839958827183684	429.6875	0.36321952077167247	-3.866846844357868	-1.2170812629218637	0.3243792904511268	-0.2577577228860685	-0.27487733863569624	-0.10980811352063216	-0.016597768529017634	-0.2913198284681477
439.453125	0.9681535806899118	4.781218233145366	1.4703142611945763	-1.8120838247265687	-1.5862341821339774	-1.9177325700286734	5.9708129568138365E-6	-6.475714140005156E-5	-9.785156444564354E-5	439.453125	-0.43673762347745987	-3.9202181103257994	2.2715585189560796	0.23751327637104164	-1.1991062951946798	0.5097130970287171	-0.05085484886376005	-0.49688150140856335	-0.15843201485516475	439.453125	0.3665717153761566	-3.8650318154361174	-1.2120570209457577	0.3160086109601654	-0.25570086057362007	-0.27240521705962123	-0.11000373774419188	-0.016654461950704736	-0.29136908684372476
449.21875	0.969407558957474	4.785346240108668	1.4743528510223425	-1.7795673212114795	-1.5690991081214443	-1.9069836213678202	5.239135986875716E-6	-6.358995555141674E-5	-9.526585585262369E-5	449.21875	-0.4379952662310465	-3.919396025949098	2.27162245984164	0.23025672818900042	-1.1871672848739072	0.5074928007369972	-0.05086361573715471	-0.49692663561869815	-0.15846539940951934	449.21875	0.36916884384279913	-3.8634328278176135	-1.2073010631781644	0.3076373454555846	-0.2535094868668615	-0.26979109136201557	-0.11020373243954554	-0.016712853807242	-0.29142023206152057
458.984375	0.9706798181399271	4.789569852137028	1.4784796706338148	-1.7455338179368463	-1.5512197820274836	-1.8956259076527822	4.474952412798477E-6	-6.23880740838519E-5	-9.264888545693068E-5	458.984375	-0.43935193955518975	-3.9186927617061995	2.2716480277945874	0.22286832444368743	-1.1747348291693633	0.5051935923156625	-0.0508719096919799	-0.4969753022122402	-0.15849970581820197	458.984375	0.37105761957452116	-3.862039937535145	-1.2028432850261472	0.29930155919682827	-0.2511988731355418	-0.26703923869911667	-0.11040789329182127	-0.016772676794895833	-0.2914732941360491
