S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	1.5299562493824221	3.632691258289274	1.6053635007632827	1.3793364973695246	3.0125406322739323	0.8757210152718009	1.948726834892967E-4	4.00995917403776E-5	1.2527456759908577E-4	0.0	0.42488764033144866	-3.090628997633976	1.603119592862578	0.6771014914611964	5.428748826090741	1.6760885375549852	-0.030656738135961203	-0.2862550275940546	-0.012501839610972714	0.0	1.3438738974107893	-2.705350997590423	-1.76589290225431	4.584410542908727	8.855533863292779	4.591247660610484	0.11280418786363514	-0.16314550184779772	-0.17243036281619373
9.765625	1.529956240002256	3.6326912584247837	1.605363497363628	1.3793362373734355	3.0125406921012936	0.8757210161546874	1.9487261501713942E-4	4.009954609227276E-5	1.2527448771734015E-4	9.765625	0.4248876210918843	-3.0906290073904032	1.603119583752912	0.6771014564001343	5.428748750835366	1.6760885183103647	-0.030656740688438083	-0.2862550275940546	-0.01250184171568864	9.765625	1.3438740431328042	-2.7053510463319768	-1.7658929214462968	4.584410331541454	8.85553380225406	4.591247618173089	0.11280419038598159	-0.16314550121184898	-0.17243036410341528
19.53125	1.5299561531330474	3.632691259692487	1.6053634599258018	1.3793339138224305	3.0125411081725892	0.8757209769075958	1.9487207623324258E-4	4.009918690300818E-5	1.2527385915530993E-4	19.53125	0.42488743641414356	-3.09062906289997	1.6031194859107898	0.6771011140449316	5.428748040526186	1.6760883733666077	-0.03065675885864464	-0.28625503713328576	-0.012501860381691573	19.53125	1.3438753286267489	-2.7053513920763597	-1.7658931078478752	4.584408249100193	8.855533080987925	4.591247197979637	0.11280420266642051	-0.16314549747968413	-0.17243037551934134
29.296875	1.5299557565878081	3.6326912658618893	1.6053632613467468	1.3793237188045517	3.012542522274159	0.8757205946070554	1.948700111172541E-4	4.009782537505082E-5	1.2527136243731856E-4	29.296875	0.42488655786991175	-3.0906291616524197	1.6031189705437716	0.6770993884170868	5.4287446852041255	1.6760878301706597	-0.030656829498727486	-0.28625511791775965	-0.012501940421079511	29.296875	1.3438808886197042	-2.705352608728512	-1.765893854094039	4.58439823332194	8.85552917608266	4.591245164325603	0.11280422087936172	-0.16314548788366848	-0.17243042532871541
39.0625	1.5299545386915094	3.6326912863542176	1.6053625705021555	1.3792939612291997	3.012545609641594	0.8757189195362907	1.9486469614269E-4	4.009434092428982E-5	1.2526463506325078E-4	39.0625	0.42488370223099303	-3.090629024584247	1.6031171760855623	0.6770936346246279	5.428733951833809	1.6760864420903043	-0.03065703362126664	-0.28625544620529686	-0.01250216551839454	39.0625	1.343897150176151	-2.705355637705199	-1.7658953101233767	4.584366036269391	8.855515628790211	4.591238667774753	0.11280420315158421	-0.16314547259017195	-0.17243057146457047
48.828125	1.5299516401349287	3.6326913390212754	1.6053607552732287	1.3792273587237966	3.0125502633195533	0.875714134368576	1.948540425543793E-4	4.0087209651706976E-5	1.2525072808637896E-4	48.828125	0.42487633545154196	-3.0906277779530416	1.6031124472662972	0.6770793122293288	5.428707412207013	1.6760836540189918	-0.03065751261287281	-0.2862563226667713	-0.012502644317311747	48.828125	1.3439345751945122	-2.705362141208568	-1.7658956663019971	4.584286227522327	8.855480381992933	4.591222867709947	0.11280407269734762	-0.16314545243104672	-0.17243089802997208
58.59375	1.5299458210506967	3.6326914538409	1.6053568267292255	1.379102178983897	3.012554627429031	0.8757036215869983	1.9483595629557991E-4	4.0074384638186966E-5	1.2522695713256446E-4	58.59375	0.424859918165649	-3.090623749542159	1.6031021883151955	0.6770500553691615	5.428652493779447	1.6760788422951898	-0.030658461508553423	-0.28625811063354606	-0.012503490971832983	58.59375	1.3440082334480017	-2.7053754559067595	-1.7658886646431124	4.584120365630359	8.855404735253792	4.59119072733192	0.11280374420017707	-0.1631454243650717	-0.1724314881825801
68.359375	1.5299354062878194	3.632691678409467	1.6053494031636961	1.3788924242869935	3.01255412749659	0.8756838466483214	1.9480850599565343E-4	4.005334413712434E-5	1.2519146484916115E-4	68.359375	0.4248268640930954	-3.090614457179564	1.6030828065201224	0.676997344650932	5.4285520438960635	1.6760712702839655	-0.030660112396451195	-0.28626118960110075	-0.012504820639283798	68.359375	1.344137268249694	-2.7054015045179174	-1.7658617054990178	4.583815619238753	8.8552623811211	4.5911324887718665	0.11280312181834003	-0.16314538452522934	-0.17243238360389085
78.125	1.5299181900888845	3.6326920780736556	1.6053366641358047	1.3785676688398305	3.0125403844377816	0.8756498058185849	1.9476961315197339E-4	4.0021583486500756E-5	1.2514319466822433E-4	78.125	0.4247654990583518	-3.0905967427035317	1.6030497765503284	0.6769097938679833	5.428383396625861	1.6760600857861023	-0.030662723963575677	-0.286265972076229	-0.012506753901035025	78.125	1.344342369077505	-2.705448605835971	-1.765795535559384	4.583303136431642	8.855018222596094	4.591034908824081	0.11280207737152667	-0.16314534043788048	-0.1724335544211636
87.890625	1.5298913396830869	3.6326927236404583	1.6053162992732146	1.3780930176432038	3.0125002599182027	0.8755947113590283	1.9471647419577355E-4	3.997712704164287E-5	1.2508132550002535E-4	87.890625	0.4246594545153757	-3.090566968877241	1.602997997545904	0.6767727416724352	5.428117184168407	1.676044419236226	-0.030666564375516278	-0.28627292494797874	-0.012509422660340372	87.890625	1.3446426794039652	-2.7055259703575736	-1.7656652463581834	4.582496815790256	8.854627305544641	4.590880671593102	0.1128004567343183	-0.1631453241889049	-0.17243488756630998
97.65625	1.5298513407089693	3.632693673383012	1.605285484427938	1.3774279059331234	3.012415034223437	0.8755102923595933	1.9464525439740355E-4	3.991857415034683E-5	1.2500448919048552E-4	97.65625	0.4244877170768127	-3.0905212189556717	1.602922547135752	0.6765682449549928	5.4277165178663065	1.6760233707607954	-0.030671892908831277	-0.28628256411107933	-0.012512975881302301	97.65625	1.345053939178311	-2.705641785083315	-1.7654416680399725	4.581293943445238	8.854034346179114	4.590648130482813	0.11279810524695312	-0.16314538786564298	-0.17243619206405422
107.421875	1.529793997633869	3.632694959258984	1.6052408979780874	1.376524369269394	3.01225976364461	0.875387119873008	1.9455105714714016E-4	3.984488435617896E-5	1.249104200954007E-4	107.421875	0.4242252584528123	-3.0904554907831283	1.602819632625831	0.6762750403345945	5.427136760927357	1.6759958185083819	-0.03067896488498819	-0.2862954415578828	-0.012517571807057907	107.421875	1.3455877694292526	-2.705802278010982	-1.7650930480360167	4.579577243153069	8.853173735613893	4.590311220456864	0.11279487807257252	-0.16314558666602075	-0.17243721142495813
