S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-0.84453574282491	3.0898636388888137	0.7542984559330823	-0.36545612786989345	-1.2455640952639861	-2.353120802097203	1.6276980586368134E-4	-5.228992941138617E-5	-2.501450980209138E-5	0.0	-2.19562464902014	-2.093266879013889	2.0233965868974133	-0.4989841276012767	0.28712954686272973	2.187399636790538	-0.20061277106146252	-0.12407121993171406	0.28951574040665373	0.0	-1.2962430940780378	-2.2975863404559558	0.5861559512351396	1.8624678171990146	-0.4349340020405083	2.2315351411880147	-0.11540314752784579	-0.17502850071511145	0.056725937962358725
9.765625	-0.8445357397358624	3.0898636413517395	0.7542984516041774	-0.3654552754706258	-1.2455639267752252	-2.35312066342757	1.6276974880355028E-4	-5.2289975059491014E-5	-2.5014452743701658E-5	9.765625	-2.195624648925216	-2.093266869249807	2.0233965963898193	-0.4989841935130297	0.28712960396221704	2.187399667198842	-0.20061276850898566	-0.12407122629120153	0.2895157376003658	9.765625	-1.296243066315661	-2.2975864541862485	0.5861558785289881	1.8624673879763385	-0.43493400617876393	2.2315351000730317	-0.11540314752784579	-0.17502850071511145	0.056725937962358725
19.53125	-0.8445357097718187	3.0898636689898273	0.7542984113437666	-0.36544886536651583	-1.24556259498628	-2.353119612672077	1.6276927699291716E-4	-5.2290242952545894E-5	-2.501407224089059E-5	19.53125	-2.1956246672560473	-2.0932667757648753	2.0233966781534334	-0.4989846545868268	0.2871300288381137	2.187399898717642	-0.20061274523382533	-0.1240712699723375	0.2895157169217938	19.53125	-1.2962428804944355	-2.297587642731982	0.5861553437031752	1.862463799761147	-0.43493409933561666	2.2315347765258045	-0.11540314752784579	-0.17502850071511145	0.056725937962358725
29.296875	-0.8445355631321388	3.0898638153327305	0.7542982238893773	-0.3654252248544564	-1.2455574056916372	-2.3531156988358948	1.627673384282071E-4	-5.2290931750078957E-5	-2.501285209194682E-5	29.296875	-2.195624856995421	-2.0932663224270005	2.023397031571437	-0.49898633529267483	0.2871316360845419	2.187400769558006	-0.20061264463452155	-0.12407142424045095	0.2895156435590412	29.296875	-1.2962424250565494	-2.297593505384171	0.5861533916362808	1.8624491379048842	-0.43493458610381325	2.231533506224298	-0.11540314311373949	-0.17502849562752149	0.05672593731874794
39.0625	-0.8445350737163008	3.089864318957068	0.7542976295617078	-0.3653662174962358	-1.245543517776322	-2.3531058091138655	1.627619044683144E-4	-5.2291926801901484E-5	-2.5010243975800564E-5	39.0625	-2.1956258501564903	-2.093264800552232	2.0233980691801436	-0.49899081080894997	0.28713592604229765	2.187402992973231	-0.20061236284373088	-0.1240718121957313	0.28951546988705945	39.0625	-1.296242345707651	-2.2976122227037217	0.586148349477688	1.8624089396334236	-0.4349359277624974	2.231530126626009	-0.11540310333595953	-0.1750284619545102	0.05672593997772505
48.828125	-0.8445338078594861	3.0898656262825757	0.7542961630690335	-0.3652499638613	-1.2455135383691187	-2.3530860484215115	1.6274994747717474E-4	-5.22926341108353E-5	-2.5005881602741915E-5	48.828125	-2.1956294206868163	-2.0932607779101606	2.0234004078562733	-0.4990007139383363	0.2871451882681287	2.1874074472198597	-0.20061176946594517	-0.1240725964089973	0.2895151486793897	48.828125	-1.2962453239470593	-2.2976569571192558	0.5861373855593582	1.8623227999832639	-0.4349385502272038	2.231523119454861	-0.11540292756909475	-0.17502835516201107	0.05672598090961728
58.59375	-0.8445310808805175	3.0898684271902765	0.7542931277975928	-0.36505178583821385	-1.2454566608037976	-2.3530519402520493	1.6272763551845648E-4	-5.229206695931199E-5	-2.4999584594498764E-5	58.59375	-2.1956393554981104	-2.0932518706655374	2.023404726735088	-0.49902011962462434	0.2871624321913306	2.1874150844266658	-0.2006107381385641	-0.12407393957883513	0.2895146390930443	58.59375	-1.29625741972996	-2.297744405782676	0.5861156927001457	1.8621647383599464	-0.43494296628732493	2.231510786728605	-0.11540240952736742	-0.17502812663627437	0.05672615611188021
68.359375	-0.8445259504558156	3.089873676141384	0.7542875981082405	-0.3647434907541431	-1.2453582108069465	-2.3529986159679197	1.6269063622283362E-4	-5.228890247029828E-5	-2.4991314832462514E-5	68.359375	-2.195662179345741	-2.0932347719526465	2.0234115634895518	-0.49905530135210274	0.2871911090428096	2.187426951321068	-0.20060916440630785	-0.12407596298256349	0.28951390696859414	68.359375	-1.2962893292037456	-2.2978926393679058	0.5860757456482942	1.8619035884410733	-0.43495000285650537	2.2314913675630432	-0.115401240033755	-0.17502773478521905	0.05672661236246061
78.125	-0.84451723117104	3.0898826144244813	0.7542784258268014	-0.36429350149587536	-1.2452001282495961	-2.3529211869914337	1.6263432015308028E-4	-5.2281500053680934E-5	-2.4981262603517497E-5	78.125	-2.1957074026885004	-2.0932055714475886	2.0234212053336336	-0.49911538194079275	0.28723474327144854	2.1874442514831536	-0.2006069659417683	-0.12407873513139717	0.28951292294735476	78.125	-1.2963573796286207	-2.2981191644957852	0.5860069624656111	1.8615047075136004	-0.4349608165380904	2.231463136614491	-0.11539904567508318	-0.17502714264813196	0.05672751590270767
87.890625	-0.8445035145021256	3.0898967968127478	0.7542642491874718	-0.36366837003612673	-1.244961644523814	-2.3528149563518004	1.625537147766173E-4	-5.2268000510858406E-5	-2.4969920282642414E-5	87.890625	-2.195787232864975	-2.0931601580200323	2.0234337529071516	-0.499211809441533	0.28729650314427907	2.187468306267271	-0.20060406408674844	-0.12408228447340865	0.2895116558817457	87.890625	-1.2964837919811192	-2.298439509924797	0.5858960852743874	1.860930880559552	-0.43497720726124406	2.2314242785361875	-0.11539543783137762	-0.1750263100518316	0.056729051155866066
