S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-0.7845058453403884	2.85311877133275	1.4435557815019924	0.4695846962469757	0.8484065896225829	-0.4348263555474778	1.8997823718637418E-4	-1.122353400871517E-4	9.968354714313409E-5	0.0	-1.9071103585873705	-2.8341141698295265	2.2150491701601314	-0.28015805363502494	-0.6188073866367583	1.4612179335550006	-0.20169565468586725	-0.27470284301581493	0.2764888342752803	0.0	-1.5044061186974953	-1.6955592166090228	1.2395921697548005	-0.11361194948268706	-0.552230941015965	0.13682979238841175	-0.09706064713296499	-0.12780073668495892	0.16334947233174618
9.765625	-0.7845058509196194	2.8531187814678995	1.4435557856508212	0.4695844041247175	0.8484064754370494	-0.4348264030526329	1.8997823718637418E-4	-1.122353400871517E-4	9.968354714313409E-5	9.765625	-1.9071103777262697	-2.834114198533091	2.2150491711169806	-0.2801581442775931	-0.6188073326565589	1.4612179289316234	-0.20169565085715194	-0.2747028442877124	0.27648883708156824	9.765625	-1.5044060369970038	-1.695559224732615	1.239592144216257	-0.11361216733809008	-0.5522310015084003	0.1368297937108235	-0.09706064713296499	-0.12780073668495892	0.16334947233174618
19.53125	-0.7845059008558181	2.8531188820072417	1.443555824828512	0.4695815769070461	0.8484055196704077	-0.4348267359520061	1.8997813447813828E-4	-1.1223530585107306E-4	9.968355855481204E-5	19.53125	-1.907110561242698	-2.8341144449935864	2.215049189406105	-0.2801587660664104	-0.61880687563418	1.461217873654582	-0.2016956271114978	-0.2747028568396321	0.27648885846171223	19.53125	-1.504405274516421	-1.6955593920251755	1.239592003653182	-0.1136134422803577	-0.5522313580073619	0.1368298015150235	-0.09706064271885868	-0.12780073795685643	0.16334946460841682
29.296875	-0.7845061175823103	2.853119374194626	1.4435560070813112	0.4695687085943997	0.8484016010362079	-0.43482787703611553	1.8997737195039784E-4	-1.1223501363507222E-4	9.968359129099806E-5	29.296875	-1.9071114333228976	-2.834115476909725	2.215049320442314	-0.28016100905201763	-0.6188049195460416	1.4612175993054335	-0.20169555227730504	-0.27470291987985457	0.2764889373448938	29.296875	-1.5044015367152521	-1.6955605873236266	1.2395917083137533	-0.11361650015610873	-0.5522322194584703	0.13682990796537442	-0.09706061492222443	-0.12780074414928863	0.16334940898507605
39.0625	-0.7845067394407892	2.853120989087139	1.443556579115978	0.46953059880167375	0.8483907985669144	-0.43483053330121657	1.8997456499352246E-4	-1.1223377865839328E-4	9.968349410139898E-5	39.0625	-1.9071142465066124	-2.8341183456214427	2.2150498566577204	-0.28016690543929984	-0.61879911333607	1.4612167627839219	-0.20169537775276475	-0.2747031392321905	0.2764891340471012	39.0625	-1.5043886851457584	-1.695565400936139	1.239591734638714	-0.1136196100091067	-0.5522331004904826	0.1368305754074403	-0.09706053343088157	-0.1278007533331952	0.1633492114158767
48.828125	-0.7845080981293736	2.853125057192362	1.443557977229701	0.46944487313590555	0.8483676590929513	-0.43483544153114395	1.8996747804188096E-4	-1.1223024369446095E-4	9.968267894816556E-5	48.828125	-1.9071213385383687	-2.8341244240169465	2.2150513604058277	-0.2801796419167752	-0.6187854468949081	1.4612148650110957	-0.201695025391644	-0.27470372021994244	0.27648952571984486	48.828125	-1.5043541343255349	-1.6955785421954903	1.2395941433080833	-0.113617029962897	-0.5522324628685107	0.13683293763288523	-0.09706038094367105	-0.12780074344001013	0.16334872625855576
58.59375	-0.7845105581108436	2.8531335818418686	1.443560870793057	0.4692844428434459	0.8483258403101686	-0.4348432609053331	1.8995319405092821E-4	-1.1222237062699841E-4	9.968003131048301E-5	58.59375	-1.9071364434478597	-2.8341350473217637	2.215054572870684	-0.28020342228029294	-0.618758137072842	1.4612112634275287	-0.20169438160636002	-0.27470495431136127	0.2764902085151158	58.59375	-1.5042770869358875	-1.695605521099126	1.2396044313548822	-0.11359941288963975	-0.5522281798011446	0.13683881768923942	-0.0970601605567112	-0.1278006730139153	0.16334776065347634
68.359375	-0.78451445938786	2.8531492476649487	1.443566212207063	0.469021039793576	0.8482587434682065	-0.43485438358213746	1.899281096788267E-4	-1.1220758744823271E-4	9.967413275992234E-5	68.359375	-1.9071648627137763	-2.834151084188126	2.21506016851702	-0.2802429515471631	-0.6187099789037459	1.4612051985282575	-0.20169330017181486	-0.274707170384176	0.27649129579424925	68.359375	-1.5041285146441505	-1.6956502860118983	1.2396335803673397	-0.11355416386579328	-0.5522181355580666	0.1368505218341401	-0.09705986361233007	-0.12780050620426717	0.16334606978912064
78.125	-0.784520092616351	2.853175433119857	1.4435752931923842	0.46862819735122735	0.8481595623338306	-0.4348687757493353	1.8988775507399738E-4	-1.1218292222007211E-4	9.966344758603506E-5	78.125	-1.9072133910894153	-2.834172470872668	2.2150685066948235	-0.2803028429248843	-0.6186330941830451	1.4611959503576912	-0.20169160116134868	-0.27471070303390954	0.2764929107712625	78.125	-1.5038730169707153	-1.6957137236018176	1.2396993057762327	-0.1134651263905245	-0.5522004663711206	0.13687060257908507	-0.09705944475513124	-0.1278002467314635	0.163343353884954
87.890625	-0.7845277067544457	2.85321625823418	1.4435897889255422	0.46808067870841696	0.8480205955144448	-0.43488621291839835	1.8982672405672347E-4	-1.1214512468074525E-4	9.964612270093123E-5	87.890625	-1.9072900367848273	-2.8341977062441397	2.2150795818220637	-0.28038745796569736	-0.6185197131011377	1.461182997781926	-0.2016890703394682	-0.27471588815839293	0.27649517924139433	87.890625	-1.5034721905274768	-1.6957938261965957	1.2398264302079292	-0.11331302747276586	-0.5521736622947525	0.1369017777384271	-0.0970588388300629	-0.1277999565460305	0.16333925607911548
