S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	0.935096276045122	3.6440860278439535	1.3894780703943037	-0.6112667489653985	-0.31491610852708657	-0.47167288733755813	1.0772437866868273E-5	-1.9944063378709037E-5	-5.5398730945070205E-5	0.0	1.535426342490101	-3.0990490961479136	2.483465300636129	0.0019331606090649625	-0.31695474377539123	0.57846296861964	0.1332564661670775	-0.1987784729850427	0.30922561880127514	0.0	1.5355078275147103	-3.0471898801207526	-0.5867194491253704	0.23346780333526185	-0.3593040196858038	0.08199777015099716	0.1639625682024153	-0.25428058987059665	0.007084416552923493
9.765625	0.9350962733121724	3.644086033493194	1.3894780668021285	-0.6112664648323093	-0.31491605236416625	-0.47167284111434715	1.0772529163077964E-5	-1.9944074790735248E-5	-5.539877659178198E-5	9.765625	1.5354263231536989	-3.099049106098016	2.4834652818426872	0.0019332292917607886	-0.31695474858272055	0.5784629835544068	0.13325645978588532	-0.19877847870858142	0.30922561809970317	9.765625	1.535507795220892	-3.047189863873568	-0.5867196074846487	0.23346758547985882	-0.3593039627853408	0.08199777147340889	0.16396256883300192	-0.25428058987059665	0.007084422345420508
19.53125	0.9350962459955369	3.644086081214134	1.3894780305130932	-0.6112639437912143	-0.3149155529464397	-0.4716723851166738	1.0773190481476048E-5	-1.9944061879815488E-5	-5.539915859344085E-5	19.53125	1.5354261568948369	-3.0990492109379297	2.4834651110416845	0.0019338009153207535	-0.31695478668143323	0.578463085021023	0.13325641659378618	-0.1987785192935013	0.3092256118777022	19.53125	1.5355074650148528	-3.047189691760294	-0.58672120127667	0.23346566345951214	-0.359303574692677	0.08199773948503769	0.1639625737948715	-0.25428058987059665	0.007084465350147653
29.296875	0.9350961067087589	3.644086291438344	1.389477853547558	-0.6112532545864058	-0.3149134225305849	-0.4716703648547574	1.077560149512459E-5	-1.994363973406439E-5	-5.540067684564328E-5	29.296875	1.5354254307303838	-3.0990497645581234	2.483464335990734	0.0019360383011095142	-0.3169549732417615	0.5784634433704654	0.13325627256337444	-0.19877865497878902	0.3092255840286196	29.296875	1.5355057851494172	-3.0471888679478774	-0.5867290764415267	0.23345753754715892	-0.3593022295060065	0.08199744399516026	0.16396259323371554	-0.25428058987059665	0.007084623655751673
39.0625	0.93509562053141	3.644086957589924	1.3894772797904378	-0.6112231508995263	-0.3149073671703917	-0.47166463555491767	1.078175205004801E-5	-1.9941686771839933E-5	-5.540461669740743E-5	39.0625	1.5354232434629589	-3.0990517408188474	2.483461935136604	0.001941750889133465	-0.3169556549264886	0.5784643678858072	0.1332559424022598	-0.19877895241811153	0.3092254988600369	39.0625	1.535499960787266	-3.047186249950532	-0.5867550031828213	0.23343530408093413	-0.35929888022830836	0.08199635269692308	0.1639626472759499	-0.25428059177844287	0.007085019481082584
48.828125	0.935094308709417	3.6440886797856282	1.3894758464422199	-0.6111568690916404	-0.31489388669443724	-0.4716521586126466	1.079438253564018E-5	-1.9936296443481355E-5	-5.541235870964316E-5	48.828125	1.5354180896796545	-3.0990571604866703	2.4834560950483113	0.0019530240037847887	-0.31695755465476044	0.5784663607098534	0.13325533056331043	-0.1987794699556186	0.3092252953869752	48.828125	1.5354842905386055	-3.047179500497916	-0.5868202733523012	0.2333899182933712	-0.3592919728125927	0.08199387026324743	0.16396277282722163	-0.2542806048827837	0.007085790172364099
58.59375	0.9350913764611308	3.6440925162773565	1.3894728402479442	-0.6110314401597812	-0.31486807960838104	-0.4716289119486623	1.0816662293523552E-5	-1.99250954775313E-5	-5.5424978196577616E-5	58.59375	1.5354079007395989	-3.099069446008941	2.483444014804548	0.001972257174183469	-0.316961751938542	0.5784701355421761	0.13325432314429392	-0.19878028800563463	0.30922488745847976	58.59375	1.5354493865806071	-3.0471640157048583	-0.5869566138576634	0.23331402013599647	-0.35927942229224374	0.08198963760820956	0.16396303001985799	-0.25428064804706885	0.0070870420110917785
68.359375	0.9350856862997716	3.6441001045966277	1.389467261327864	-0.6108177257531814	-0.31482347238128644	-0.47158985914433077	1.0851629301285947E-5	-1.9905584469067708E-5	-5.5443158596739824E-5	68.359375	1.5353901645728123	-3.099093587405353	2.483421729569313	0.0020025386770251164	-0.3169694720084269	0.5784765741367789	0.13325277203367275	-0.19878153103954807	0.3092241739176678	68.359375	1.5353822478159067	-3.0471320081698763	-0.5872052933399821	0.23320287901718953	-0.35925861090805233	0.08198350498398796	0.16396349631276344	-0.2542807420123783	0.007088793829084935
78.125	0.9350757641691126	3.6441137379699526	1.389457793193804	-0.6104833339656899	-0.314752147014164	-0.47152938260727834	1.0901744520305073E-5	-1.987528999620741E-5	-5.54673466072754E-5	78.125	1.5353620384978528	-3.099136078740246	2.4833840084314445	0.0020478190251583656	-0.3169817746804439	0.5784866508183667	0.13325048707084813	-0.1987833489552335	0.30922305327527516	78.125	1.5352665476045027	-3.0470729761321227	-0.5876141761872272	0.2330532502526112	-0.3592263493672483	0.08197534353428271	0.16396425232717105	-0.2542809032622304	0.007090939190749739
87.890625	0.935059800799203	3.644136396686732	1.3894427838598549	-0.6099965556714025	-0.3146450877182845	-0.4714417757304309	1.0968698843258192E-5	-1.9831807327196767E-5	-5.549777580883792E-5	87.890625	1.5353205321971286	-3.0992046689052417	2.483324397370483	0.002112718219961875	-0.31699925334372586	0.5785013313144393	0.13324724360591808	-0.1987858909499698	0.3092214260892834	87.890625	1.5350822001004816	-3.046975654516508	-0.5882332132787609	0.23286149772158898	-0.35917879356481014	0.08196492350327969	0.16396537252759877	-0.2542811571134949	0.007093266386651485
