S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	0.2886114638658365	3.7737403723759693	1.3272956874162005	-2.873957425403251	-10.251341531977793	2.1412203762712925	0.009239706819215125	-0.006277265547112208	0.0045654184114669845	0.0	1.2837086462721385	-4.28765733758111	2.9620642775460846	-0.04383734157029079	-18.90723682586947	1.347515917621731	0.15293709774050135	-0.4500411794060534	0.0850333561255573	0.0	1.1018444014790179	-4.311019500413692	-1.0060433261401547	-1.21737668414827	-15.073913958495227	-6.8364237009070985	0.16540688020813388	-0.40617228785095927	-0.1847882294234813
9.765625	0.28861146633314766	3.773740368263784	1.3272956901576574	-2.8739574413038866	-10.251341773616346	2.1412202895398473	0.009239704885053766	-0.006277261034069035	0.004565415187864718	9.765625	1.2837087979460429	-4.287657540579572	2.9620641212291017	-0.043837195410223295	-18.90723708456049	1.347515891676711	0.15293709703892938	-0.4500411794060534	0.08503335763337126	9.765625	1.1018446580895123	-4.31101929139394	-1.0060433075173794	-1.217377351465694	-15.073914190582254	-6.836423955016627	0.16540688020813388	-0.40617228785095927	-0.1847882294234813
19.53125	0.28861149242362927	3.773740329074597	1.3272957203045854	-2.873957566028995	-10.251343978657767	2.141219604232176	0.009239689665802086	-0.006277227456643142	0.004565391756606612	19.53125	1.2837103319500596	-4.287659367432838	2.962062698225211	-0.04383604296444373	-18.907239159725336	1.3475156172839904	0.15293708871221248	-0.45004119367849094	0.0850333679900277	19.53125	1.101847370958696	-4.311017374920449	-1.0060429723904722	-1.217382383164743	-15.073916142241016	-6.836426139384642	0.16540688452280153	-0.40617229649692144	-0.1847882367412477
29.296875	0.28861162884829517	3.7737401386590164	1.3272958824352692	-2.873958612400068	-10.251354427298148	2.141216777830853	0.009239630042175323	-0.006277103554099041	0.0045653076031470195	29.296875	1.2837181604789298	-4.287667398269113	2.9620562243986144	-0.04383144229558531	-18.907247470846343	1.347514247141852	0.15293705272070657	-0.45004129385182967	0.08503340109852765	29.296875	1.1018613690589585	-4.311008539777932	-1.006040758580616	-1.2174005802825798	-15.073924414104207	-6.836435578485404	0.16540691919255116	-0.40617235876505436	-0.1847882877362493
39.0625	0.2886121067688246	3.7737394921966136	1.3272964594259273	-2.8739626786579686	-10.251388907867225	2.1412085632050624	0.009239470084081951	-0.0062767873632927915	0.004565099340510591	39.0625	1.2837455197894803	-4.287690970531303	2.962036068992109	-0.043818824609386235	-18.907270076369556	1.3475097523122321	0.15293696330345125	-0.45004165192225404	0.08503346971350755	39.0625	1.1019095127418825	-4.310980599220235	-1.0060321894791249	-1.217444543699637	-15.073948335151472	-6.8364635407291505	0.16540705354287524	-0.4061725842589503	-0.1847884673494588
48.828125	0.28861339617777754	3.7737377409696427	1.3272980086245902	-2.873969550674193	-10.251478022865985	2.1411896465670472	0.00923912484329701	-0.006276136940509937	0.004564683421934738	48.828125	1.2838202242885606	-4.287744273220719	2.961986688423419	-0.0437920080947328	-18.9073177238975	1.3474984704233526	0.15293680463658083	-0.4500425607073655	0.08503358094679489	48.828125	1.1020368413160204	-4.310911071837562	-1.0060087516402683	-1.217528533263631	-15.074001929496527	-6.836528440389469	0.16540739858958847	-0.40617315562548695	-0.1847889155809902
58.59375	0.28861632297485346	3.77373370061651	1.3273013927349098	-2.87396847953885	-10.251670760522167	2.1411527381957467	0.009238461447880122	-0.006274970712015813	0.004563953548381343	58.59375	1.2839917316502496	-4.287845273979913	2.9618837861829204	-0.04374519688055368	-18.90740127978282	1.3474748171130322	0.15293657607171726	-0.45004444145428996	0.08503374518498155	58.59375	1.1023187164912256	-4.310764084785854	-1.0059587972437714	-1.2176690473888623	-15.074101734961461	-6.836655444572469	0.1654080930498217	-0.406174329533799	-0.18478983195767504
68.359375	0.2886222606682342	3.7737254836141667	1.3273077167292704	-2.8739320799793138	-10.252035689359326	2.1410886252204104	0.009237281012185499	-0.006273075890784412	0.004562779899332846	68.359375	1.2843379770940069	-4.288014205339971	2.9616927883805277	-0.043676187540842744	-18.907527843027125	1.3474311072576526	0.1529363008192215	-0.4500478172456189	0.08503399141883275	68.359375	1.1028690639340701	-4.310487923748545	-1.005870990968831	-1.2178860459648082	-15.074263234883366	-6.836874689159992	0.16540932101374534	-0.4061764404674171	-0.18479147013370814
78.125	0.28863344296255994	3.7737104256291176	1.3273182053506634	-2.873814578023241	-10.252659702561608	2.140985941696443	0.00923533559700316	-0.0062702258446500035	0.00456101577895365	78.125	1.284970689706802	-4.2882719916960195	2.9613680473880724	-0.043590351347271815	-18.907695418078323	1.3473574168090505	0.15293605581683636	-0.4500532465995553	0.08503437374358663	78.125	1.1038473894733458	-4.310014127251957	-1.0057386838657645	-1.2182023803204562	-15.074496776930918	-6.83721856313492	0.1654113529097521	-0.4061799011634866	-0.18479412386380153
87.890625	0.28865338551927955	3.7736851297278595	1.3273340706242205	-2.8735497185135004	-10.253643504077987	2.1408310544128755	0.00923235966899679	-0.006266203247637016	0.004558506849764658	87.890625	1.2860381072481286	-4.288638916782453	2.9608536765637137	-0.04350486467412616	-18.907886372383782	1.347241449658371	0.15293600659218598	-0.45006126478051794	0.0850349579950063	87.890625	1.1054627032049538	-4.309258437901151	-1.0055623588689078	-1.218642127179741	-15.07480322927192	-6.8377184619095175	0.16541456986815958	-0.4061851878335588	-0.184798134047439
