S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-1.6643120967792997	1.4862043554813646	0.7229640788444331	0.7203566366436097	0.834687112257547	-0.019808406178227784	-0.0011992104230989452	3.3945645544508613E-4	-0.004067122467520348	0.0	-3.232814073445785	-1.1736816485619848	3.3461273542734418	-0.5462818333702072	0.4788188942959474	1.5052378089821061	-0.18062167087388886	-0.012109076736775979	0.3378505754735594	0.0	-2.5073287589501536	-0.5886813472885658	3.024004307584283	-0.34980788405214597	1.7141202434765468	-1.734439869843174	0.0	0.0	0.0
9.765625	-1.6643120959568627	1.4862043535623448	0.7229640761029763	0.7203560849186469	0.8346869934238641	-0.01980849027924102	-0.001199209778378492	3.394558107246329E-4	-0.004067118599197629	9.765625	-3.232814033979616	-1.1736815690580977	3.346127392578841	-0.5462816370760644	0.4788188668240258	1.5052377981923557	-0.1806216757848927	-0.012109074595910351	0.3378505747196524	9.765625	-2.5073289563563503	-0.5886814608711536	3.024004216266439	-0.3498072252727959	1.7141203570663657	-1.7344397900825663	0.0	0.0	0.0
19.53125	-1.664312088448	1.4862043380520673	0.722964052261399	0.7203520250819659	0.8346860535777465	-0.01980915611779744	-0.001199204705294599	3.394507376407397E-4	-0.0040670881606942695	19.53125	-3.2328137327486712	-1.1736808447008915	3.3461277608325246	-0.5462801443660723	0.4788186498549599	1.5052377037925195	-0.18062171302475175	-0.012109049900333128	0.3378505695413242	19.53125	-2.5073309502933605	-0.5886823527352533	3.0240034309133885	-0.34980249019996507	1.7141211968807302	-1.7344392426791182	0.0	0.0	0.0
29.296875	-1.664312052600821	1.4862042755660247	0.7229639519022287	0.7203372390787537	0.8346824092296984	-0.019811783590000995	-0.0011991790282682654	3.394282842166724E-4	-0.004066972781763462	29.296875	-3.232812599183592	-1.1736776302664305	3.346129437265045	-0.5462746507662957	0.47881775874619636	1.5052372968300045	-0.18062184986560526	-0.012108929273233638	0.3378505507253533	29.296875	-2.5073408452421164	-0.588685550022717	3.0240000019668822	-0.34978614950140047	1.7141242775765588	-1.7344374107496228	0.0	0.0	0.0
39.0625	-1.664311926618137	1.4862041030531448	0.7229636715479907	0.7203000804413947	0.834672819645765	-0.019818888508854306	-0.0011990877877942083	3.3935983028026827E-4	-0.004066683304080079	39.0625	-3.232809707385236	-1.1736680954618477	3.3461344009446816	-0.5462610259980475	0.47881512985759295	1.5052361274841781	-0.18062219006780494	-0.012108574238747631	0.33785049824420427	39.0625	-2.5073735307976803	-0.5886924969636826	3.0239894921004	-0.34974850350908393	1.7141319791103125	-1.7344332565160607	0.0	0.0	0.0
48.828125	-1.6643115565862703	1.4862037320624741	0.7229630733379744	0.7202249779689229	0.8346529021608128	-0.019834046020606216	-0.0011988566478203491	3.3920777068210847E-4	-0.004066123674731879	48.828125	-3.2328039990814346	-1.1736462422538763	3.3461456066021276	-0.5462341856792254	0.47880877525871396	1.5052335480318495	-0.1806228642918929	-0.012107835365632659	0.3378503699402665	48.828125	-2.5074558404826863	-0.5887025924574395	3.023963527175862	-0.3496805003967776	1.7141470481471792	-1.73442586917613	0.0	0.0	0.0
58.59375	-1.6643106172674114	1.4862030747256436	0.7229620287824305	0.7200926740653719	0.8346173395746133	-0.01986168448391047	-0.0011984061318910716	3.389469322879121E-4	-0.004065203602551751	58.59375	-3.232794795069494	-1.1736041551174319	3.3461670752129424	-0.54618807552719	0.47879543587628914	1.50522876806077	-0.18062403195933985	-0.012106634847878148	0.3378500895301601	58.59375	-2.5076272723199646	-0.588712190217363	3.023908383550651	-0.3495746601151708	1.7141719635544408	-1.7344148803068256	0.0	0.0	0.0
68.359375	-1.6643085372586346	1.4862020817828057	0.7229605027106554	0.7198804477805218	0.8345600655221714	-0.019907067658636247	-0.001197665205402127	3.385781064576961E-4	-0.004063830943528496	68.359375	-3.232782649358655	-1.1735324016159854	3.346204433554876	-0.5461157005262892	0.47877043569816535	1.505220879700386	-0.18062588190303117	-0.012105009119442374	0.3378495439195786	68.359375	-2.5079389848615308	-0.5887154832934501	3.023804511326498	-0.34942497970291897	1.7142085363033337	-1.7344008492451055	0.0	0.0	0.0
78.125	-1.6643044609012967	1.4862007546149485	0.7229586631829882	0.7195625922281138	0.8344746059766363	-0.01997644881320781	-0.0011965625112461136	3.3812036855087344E-4	-0.004061909582144523	78.125	-3.232770410371036	-1.1734202734633121	3.3462654699244663	-0.5460093004492718	0.47872777492169516	1.505208861889558	-0.18062862632865376	-0.012103098209557194	0.3378485932391456	78.125	-2.508452100973496	-0.5887062142663984	3.0236274822475226	-0.3492272604623788	1.7142577363247065	-1.7343851219872837	0.0	0.0	0.0
87.890625	-1.6642972494532484	1.4861991229061695	0.7229569722541249	0.7191117135634366	0.834354273491661	-0.020076992115749755	-0.0011950270922305793	3.375893640980671E-4	-0.004059353755626131	87.890625	-3.232763991258105	-1.1732556795451248	3.3463602910086885	-0.5458602185739126	0.4786602287934612	1.5051915547480557	-0.1806324959656358	-0.012101099151315927	0.3378470859334585	87.890625	-2.5092355831554736	-0.5886790100274282	3.02335002607065	-0.348979811827461	1.7143194916334594	-1.7343692540167912	0.0	0.0	0.0
