S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
97.65625	1.1147668081589248	2.8938864217058833	0.6635208874971155	-0.5385469778557348	-0.763629626678579	-0.6445397803196129	-2.0498610396945468E-5	1.3124000826621E-4	-5.499540115853299E-5	97.65625	0.08083200135216732	-2.7572125407669548	1.233176735032587	0.0697205822996501	-0.3824489981743159	0.4210684580032884	-2.5033792908632464E-4	-0.32541685510794255	0.09739402465705008	97.65625	0.349319639522563	-1.9175996758283655	-1.0206305449052508	-0.4714747496956608	-0.7126214150826157	-0.3750870728618957	-0.003312619254616682	-0.2532798417620527	-0.1380984361377286
107.421875	1.1148120954717085	2.8939011941452715	0.6635135569774915	-0.5377111156977159	-0.7633770005568387	-0.6443557727117828	-2.0515971202259262E-5	1.3128586763248935E-4	-5.5028572348304414E-5	107.421875	0.0807546854662102	-2.757299655364663	1.2331585394872382	0.06949228833107725	-0.38237989629669605	0.4210756050265399	-2.446698849056338E-4	-0.3254066819570197	0.09739273172932723	107.421875	0.349037166585128	-1.9176882693778108	-1.0209408526395334	-0.4709458948002592	-0.7123696672032319	-0.3749946203802961	-0.0033082793576596366	-0.25328516658316486	-0.13810541786053854
117.1875	1.114874213349065	2.893919629916763	0.6635010794544619	-0.5366525250716911	-0.7630487597887228	-0.6441188760978275	-2.053664153116023E-5	1.3133466716143811E-4	-5.506372336563274E-5	117.1875	0.0806543074134292	-2.757409050350714	1.233134777807559	0.06921951496403465	-0.3822868041754237	0.42108328636016185	-2.3736554974048893E-4	-0.3253942028367288	0.09739089553056485	117.1875	0.3487006657502769	-1.9177558990158876	-1.021360530016443	-0.47024528150664624	-0.7120432770919789	-0.37487436623002957	-0.003302444044265127	-0.253291424253694	-0.1381139447413011
126.953125	1.1149565578351277	2.8939417845868687	0.6634808737414878	-0.5353439695938187	-0.7626313595357811	-0.6438217502218432	-2.0559875974944176E-5	1.3138308057343486E-4	-5.5098163152862456E-5	126.953125	0.08052855164838733	-2.7575413816580383	1.233104614121175	0.06890175471503308	-0.38216416111334983	0.4210912588768147	-2.2820919888319222E-4	-0.3253790685979887	0.09738842652958388	126.953125	0.3483082110274229	-1.9177835846427356	-1.021903100663792	-0.46933842200218556	-0.7116298312286637	-0.3747218801768657	-0.0032948821896128396	-0.2532985535756706	-0.13812412786145556
136.71875	1.115062569904498	2.893967623097626	0.6634498138992678	-0.5337597753391057	-0.7621106576929457	-0.6434572819670784	-2.0584422254741814E-5	1.3142712773074188E-4	-5.512908075150665E-5	136.71875	0.08037508758795246	-2.7576959138090382	1.23306699277329	0.06853930056817752	-0.3820053398147664	0.4210992827473729	-2.1695468423479406E-4	-0.32536089228594334	0.09738524291187743	136.71875	0.3478600794334793	-1.9177504201743774	-1.0225758732189145	-0.4681886446623394	-0.7111162651778267	-0.3745320609600087	-0.0032853688042505957	-0.25330645661980167	-0.13813607129919708
146.484375	1.1151956932985587	2.8939970808325386	0.6634042476907316	-0.5318754923182571	-0.761472188964529	-0.6430184295891432	-2.0608079460069035E-5	1.314621393996692E-4	-5.515425652856506E-5	146.484375	0.08019113212610737	-2.757870372909699	1.2330207209168393	0.06813331412030019	-0.3818028959360394	0.4211071571130388	-2.0333183846693483E-4	-0.3253392820647118	0.0973812634996394	146.484375	0.34736021143308005	-1.9176351907454665	-1.0233787700109087	-0.46675748327911776	-0.7104887160452228	-0.3742989240798348	-0.0032736753642844587	-0.2533150266345926	-0.13814987155804057
156.25	1.1153593669429087	2.8940301339481325	0.6633400297643062	-0.5296667634682842	-0.7607010728517664	-0.6424981179602464	-2.062786664518443E-5	1.3148291588496028E-4	-5.517221399237904E-5	156.25	0.07997310921220224	-2.7580608122152523	1.2329646254835713	0.06768540193095078	-0.3815487728337442	0.42111478615569314	-1.8705812089619E-4	-0.32531386454420097	0.09737640788198085	156.25	0.3468156217754218	-1.9174189573317602	-1.0243031340207651	-0.4650062985789686	-0.7097328819847925	-0.3740158002919996	-0.003259553245094103	-0.2533241783418165	-0.13816561129275062
166.015625	1.1155570422156624	2.894066870135135	0.6632525954331439	-0.5271094686352147	-0.7597818705243745	-0.6418893233633711	-2.0640679916952068E-5	1.3148415731339177E-4	-5.518183399511256E-5	166.015625	0.0797165093110506	-2.7582615311638192	1.2328976422510889	0.06719681602179306	-0.381234504790753	0.421122195595599	-1.678541348037768E-4	-0.3252843007740695	0.09737060988266957	166.015625	0.3462344703198018	-1.9170874672727176	-1.0253311122379476	-0.46289876165087096	-0.7088347724015204	-0.373675687996823	-0.0032427352088153587	-0.2533338501887235	-0.13818336160395375
175.78125	1.1157921999781852	2.894107540281852	0.6631370461961068	-0.5241826780607443	-0.758699081978268	-0.6411854365351184	-2.0643722239800134E-5	1.3146082065150405E-4	-5.518191128099009E-5	175.78125	0.07941593957363174	-2.758465235661008	1.2328187795218688	0.06666846013075747	-0.3808514566718206	0.42112950657183135	-1.4545603609731649E-4	-0.3252502676905053	0.09736383279076015	175.78125	0.3456244008452747	-1.9166321086076228	-1.026436280632698	-0.4604023581315304	-0.7077812588354307	-0.37327144779803845	-0.003222944520964653	-0.2533439877080253	-0.138203191187892
185.546875	1.116068347813271	2.8941525746400116	0.6629882126415995	-0.5208711827984327	-0.7574378283432015	-0.6403805513965285	-2.0634582095998545E-5	1.314081927693184E-4	-5.5170994965955066E-5	185.546875	0.07906527113644336	-2.7586634897731064	1.2327270236248726	0.06610200725296257	-0.38039100802764086	0.4211369349721903	-1.1961554266074612E-4	-0.325211410048839	0.09735606846826789	185.546875	0.3449926358523216	-1.9160492216603533	-1.0275848157252163	-0.45748838433956446	-0.7065599681605557	-0.3727958133920176	-0.00319989555522001	-0.2533545339715577	-0.13822516919659697
195.3125	1.1163889998168708	2.894202576628073	0.6628007000031569	-0.5171642235315773	-0.7559838487175217	-0.63946926015017	-2.0611323038266245E-5	1.3132181656225818E-4	-5.514752499094482E-5	195.3125	0.07865784338984547	-2.7588472409577145	1.2326212496694995	0.06550101661748181	-0.37984477908673764	0.42114479519132536	-9.009225805155094E-5	-0.3251673139285575	0.0973473188102275	195.3125	0.3443481301451493	-1.9153390018027459	-1.0287369500230374	-0.4541319159144025	-0.7051588921423892	-0.3722414468653054	-0.003173296392620579	-0.2533654212535597	-0.13824936513396474
205.078125	1.1167576498063019	2.8942583168284393	0.662568945683311	-0.5130535278366137	-0.7543233863949651	-0.6384463734019781	-2.0572559126412303E-5	1.3119743711101156E-4	-5.51100673106241E-5	205.078125	0.07818688509367536	-2.7590072467310884	1.232500166346589	0.06487090483656192	-0.3792049298726873	0.4211534659846804	-5.6646334885091784E-5	-0.32511751337640227	0.09733757800970465	205.078125	0.34370424273090483	-1.9145050013910985	-1.0298496335418679	-0.45031196302911225	-0.7035665095107257	-0.3716010764430633	-0.0031428613503477814	-0.25337655937281844	-0.138275846152924
214.84375	1.1171777372826315	2.8943207228991623	0.6622873106483306	-0.508534153536309	-0.7524435342577742	-0.6373070366283768	-2.0517266163421436E-5	1.3103100003936203E-4	-5.5057451181409465E-5	214.84375	0.07764628038743644	-2.7591344346725064	1.2323623338189453	0.06421769904762228	-0.3784642526393525	0.4211633251619373	-1.9034686124490957E-5	-0.3250615158989447	0.0973268297031106	214.84375	0.3430796200539822	-1.913553403169989	-1.0308800768051607	-0.44601136077680603	-0.7017725393700018	-0.37086762345585345	-0.003108334640536448	-0.25338783712106494	-0.13830466887732276
224.609375	1.117652603223453	2.8943908490295636	0.6619502002174813	-0.5036057088484834	-0.7503324817793036	-0.63604683456915	-2.0444453943685978E-5	1.3081868420832663E-4	-5.4988785203819536E-5	224.609375	0.07703144940999099	-2.7592202281889073	1.2322062722711988	0.0635468390940809	-0.3776159634088925	0.4211747338832988	2.2984555046706874E-5	-0.32499885574019327	0.0973150494726636	224.609375	0.3424963821347843	-1.9124914270546822	-1.0317886142318315	-0.44121752000008796	-0.6997684450800068	-0.3700343123342314	-0.0030695280079012107	-0.2533991434297435	-0.13833587550082768
234.375	1.1181854562703841	2.8944698357577012	0.6615521812682672	-0.49827167054765475	-0.7479795127768291	-0.6346616544048603	-2.0352924634014927E-5	1.3055686150394632E-4	-5.490343530791665E-5	234.375	0.07633994502879794	-2.7592568024105355	1.2320306309564784	0.06286300884727897	-0.3766535313877954	0.42118810524344097	6.96308046967553E-5	-0.32492916155676527	0.09730220290883912	234.375	0.3419768952169736	-1.9113265027510165	-1.0325406718100143	-0.4359237126540033	-0.6975468857356676	-0.36909463473873566	-0.0030263520204299953	-0.2534103865996243	-0.13836949688945413
244.140625	1.1187793683945357	2.8945588921131904	0.6610880730387889	-0.4925388094971389	-0.7453751738952773	-0.6331476986470588	-2.0241154318552486E-5	1.3024190167921763E-4	-5.480099228999532E-5	244.140625	0.07557158883626901	-2.7592373067038607	1.2318343629970834	0.06217055041084525	-0.3755707959244144	0.42120394884142787	1.2107292278840608E-4	-0.32485217446804204	0.09728824260429325	244.140625	0.34154099319809655	-1.9100674472333454	-1.033108707648576	-0.43012906668904244	-0.6951007378739426	-0.36804214847082484	-0.002978804312157355	-0.25342148750784715	-0.13840555601172982
253.90625	1.1194372776406123	2.8946593070114335	0.6605530274805584	-0.4864186048441324	-0.7425115827144866	-0.6315017254799363	-2.0107352065652364E-5	1.298699341905068E-4	-5.468123037806101E-5	253.90625	0.0747282471336556	-2.7591561831899023	1.2316168755553876	0.0614739503341619	-0.37436221399140285	0.4212228225976384	1.7742275568757875E-4	-0.32476769316080606	0.09727311546403296	253.90625	0.3412041635487866	-1.9087258885482692	-1.0334741536038112	-0.4238374128544776	-0.6924227953666848	-0.36687034638451815	-0.002926911315834336	-0.2534323608574927	-0.138444076780119
263.671875	1.1201619720373173	2.894772459775276	0.6599426153661381	-0.4799283284878578	-0.7393823503363204	-0.6297211233835064	-1.994974275911656E-5	1.2943674548779243E-4	-5.454411526281352E-5	263.671875	0.07381345247315921	-2.7590096097211574	1.2313781610667842	0.06077814904500638	-0.3730229983990167	0.4212452708294478	2.387509201275253E-4	-0.324675513318448	0.09725678251381815	263.671875	0.340976123129646	-1.907315761585447	-1.0336283022414257	-0.4170560089960567	-0.6895061474466583	-0.36557267157920526	-0.0028706668687146658	-0.25344291153070003	-0.13848510078508236
273.4375	1.1209560649202455	2.8948998042469296	0.659252901964329	-0.4730893640961656	-0.7359819419760868	-0.627803692822738	-1.9766861318466396E-5	1.2893789873634013E-4	-5.4389878206251485E-5	273.4375	0.07283203801159881	-2.7587959119418124	1.2311188707607912	0.060088237021352055	-0.37154912591218486	0.4212718282486931	3.0510793900815356E-4	-0.32457541025196446	0.09723922635521237	273.4375	0.34085967947170126	-1.9058515518560408	-1.0335713057482232	-0.4097944071257208	-0.6863445773695163	-0.36414253249738027	-0.0028100076695256066	-0.2534530429466154	-0.1385286940779585
283.203125	1.1218219774339078	2.895042835872116	0.6584804973561325	-0.46592519703023705	-0.7323052190313531	-0.6257474488606392	-1.9557626247051344E-5	1.2836901349703707E-4	-5.4219056130111386E-5	283.203125	0.07178986793144976	-2.7585158202505458	1.2308402591032226	0.059408932672394554	-0.36993733907967363	0.42130305444087063	3.765441653701693E-4	-0.3244671500205014	0.09722043649728362	283.203125	0.3408503924538384	-1.904347203049009	-1.033310188328556	-0.40206303757567585	-0.6829325026015819	-0.3625731892500945	-0.0027448263072138573	-0.25346266952160296	-0.13857492971939583
292.96875	1.1227619312921784	2.8952030648711466	0.6576225963748625	-0.45846025522297523	-0.7283474876110765	-0.6235504083524769	-1.932129886400651E-5	1.2772614922929097E-4	-5.40324558111358E-5	292.96875	0.07069366758309908	-2.758172570145515	1.2305440495480577	0.0587444179829051	-0.36818518319467974	0.4213395382735434	4.5311380875671307E-4	-0.3243505222705857	0.09720039855455113	292.96875	0.3409370487338295	-1.9028155407622944	-1.0328574066717635	-0.393871761081133	-0.6792646240009009	-0.36085765375898027	-0.0026750032741378656	-0.2534717389845645	-0.13862385693580595
302.734375	1.1237779508742467	2.895381994884476	0.6566770147205961	-0.45071777781308886	-0.7241044327025798	-0.6212102153001506	-1.9057422400065487E-5	1.2700628809625308E-4	-5.38311430160685E-5	302.734375	0.06955092200281372	-2.7577717841223133	1.2302323278949456	0.058098213040721096	-0.3662910281990826	0.4213819052631236	5.348566920381766E-4	-0.3242253835867509	0.09717910305830738	302.734375	0.3411023578773119	-1.9012669245035345	-1.0322296380032958	-0.3852298872986823	-0.6753359186434812	-0.3589888999811716	-0.002600439612564707	-0.25348025615195	-0.138675483884788
312.5	1.1248718645870672	2.895581082394008	0.6556422003160605	-0.4427185973799973	-0.7195721124869382	-0.6187241175151696	-1.8765755247741507E-5	1.2620766110387464E-4	-5.3616464918670995E-5	312.5	0.06836984535272383	-2.757321023190696	1.2299074239921228	0.057473166470955815	-0.36425405294871216	0.4214308587161852	6.217759438162662E-4	-0.3240916778988505	0.09715656297667104	312.5	0.3413237783641756	-1.8997078345779013	-1.03144583690182	-0.37614724688476364	-0.6711418804735303	-0.356960311748207	-0.0025210766096636942	-0.25348828615456004	-0.1387297898808323
322.265625	1.1260452900501547	2.8958016586874846	0.6545172080139814	-0.434482194603337	-0.7147477517428783	-0.6160894586228527	-1.844630225880838E-5	1.2532959154292627E-4	-5.3389918843153595E-5	322.265625	0.0671593888484995	-2.7568290341975445	1.2295717107992432	0.0568717097163625	-0.36207421188844024	0.4214871669581623	7.138250771836479E-4	-0.3239494232274235	0.09713282469402057	322.265625	0.3415750804846441	-1.898141181526723	-1.030525178567888	-0.36663489970698115	-0.6666786155577171	-0.35476604546053475	-0.0024368995531820216	-0.2534959332418359	-0.13878674920718825
332.03125	1.127299597571848	2.8960448307404474	0.653301645497753	-0.42602708812617995	-0.7096306857712845	-0.6133040393494795	-1.8099374635639115E-5	1.2437205301221244E-4	-5.315284159102701E-5	332.03125	0.06592912916962346	-2.7563048671128945	1.2292273631461812	0.056295869174043014	-0.3597522107455347	0.42155156631898544	8.109072459235747E-4	-0.3237986766247892	0.09710796824645337	332.03125	0.3418285629817464	-1.8965676471106294	-1.0294857114750415	-0.3567055539540199	-0.6619430381186513	-0.35240109508481804	-0.002347934403330033	-0.2535033174041015	-0.13884633722522227
341.796875	1.1286358612103986	2.8963114131024525	0.6519956178740542	-0.4173707351797823	-0.704222330220077	-0.6103661565284704	-1.7725788446493448E-5	1.2333543694628815E-4	-5.29062178227057E-5	341.796875	0.06468895930063116	-2.7557571268202596	1.2288761208840215	0.05574721455090993	-0.3572895011741823	0.42162471585528266	9.128909439736351E-4	-0.32363949743240294	0.09708209882485354	341.796875	0.34205667209769336	-1.894985734771488	-1.028343498420763	-0.3463735259933151	-0.6569331530884022	-0.34986100079088367	-0.0022542489867160005	-0.2535105651599343	-0.1389085202682725
351.5625	1.1300548098884626	2.8966019260176217	0.6505997048683225	-0.40853210023945713	-0.6985257190648946	-0.6072747653480917	-1.732733132313774E-5	1.222205740425888E-4	-5.265076563381754E-5	351.5625	0.0634487839344561	-2.755193609154389	1.2285191041062962	0.055227117557388315	-0.3546883580759102	0.42170724313737334	0.0010196329914976025	-0.3234719354259202	0.09705532927648193	351.5625	0.34223256357670045	-1.8933905049745527	-1.027112432080444	-0.3356542776917998	-0.6516481234479206	-0.3471414109657535	-0.0021559587635960643	-0.2535178007521615	-0.13897324877676168
361.328125	1.1315567844368355	2.896916640814871	0.6491149637114128	-0.39953440492369596	-0.6925452513609096	-0.6040297175392546	-1.690710654639807E-5	1.2102868131056751E-4	-5.238707060254753E-5	361.328125	0.062218452400719805	-2.754621330428447	1.228156793233863	0.05473691658526934	-0.35195197871189404	0.42179976405614383	0.0011309956084558914	-0.3232960485122094	0.09702775905836669	361.328125	0.3423309785328354	-1.8917727485314584	-1.025805553913003	-0.32456420135658637	-0.6460881528025997	-0.3442378157015689	-0.0020532258245295094	-0.2535251263248575	-0.13904045977124052
371.09375	1.1331417083893487	2.8972556367213103	0.6475429215343819	-0.3904038433244614	-0.6862861320467853	-0.6006316933151742	-1.6469743641510682E-5	1.197611300735057E-4	-5.211552166988923E-5	371.09375	0.061007887159769236	-2.754046711996108	1.2277892092679483	0.054277705356456644	-0.34908438182534646	0.4219028771695836	0.0012468581673263244	-0.3231119233030668	0.09699946287795079	371.09375	0.34233046525354704	-1.8901192020846334	-1.0244375577475366	-0.31312102312540374	-0.6402543260652166	-0.3411456530669278	-0.0019462424838876755	-0.25353260977173964	-0.13911009071674527
380.859375	1.1348090837312341	2.897618846274211	0.6458855522650709	-0.3811667903804914	-0.6797537018131012	-0.5970820408035407	-1.6021512577447787E-5	1.1841924134098607E-4	-5.183607381389978E-5	380.859375	0.059827212029193756	-2.753475723160314	1.2274162094761039	0.05385000877984941	-0.34609025280898603	0.4220171869596732	0.0013671152486250285	-0.3229196910436653	0.09697049283663486	380.859375	0.3422160308909785	-1.8884137690201	-1.0230271621071256	-0.3013449529461477	-0.6341485323738254	-0.3378607513955897	-0.0018352059002204027	-0.2535402940447967	-0.1391821051973009
390.625	1.136558010658621	2.8980060734899	0.6441452583017366	-0.37184821925428346	-0.6729530026301042	-0.5933825881167701	-1.5569701508101923E-5	1.1700427799291525E-4	-5.1548100499809174E-5	390.625	0.058686805867872366	-2.7529139871677035	1.2270378340611419	0.05345390322336591	-0.34297503550165187	0.4221432698368326	0.00149165503937933	-0.3227195456863792	0.09694088468625732	390.625	0.3419808386377488	-1.8866399504426463	-1.0215986445769147	-0.2892592106652341	-0.6277732709554678	-0.3343797318651271	-0.0017202976384131736	-0.25354821567563257	-0.13925651200150124
400.390625	1.1383872126655066	2.8984169761168914	0.6423248489347878	-0.36246970196959477	-0.6658880446298364	-0.5895351060885721	-1.5121490239877483E-5	1.1551756397095826E-4	-5.125049738045062E-5	400.390625	0.057597370490814585	-2.7523669119262233	1.2266546823391793	0.05308968401132279	-0.339745007284139	0.42228156678964623	0.0016203385356367726	-0.32251174969141877	0.09691066063164082	400.390625	0.3416266096496042	-1.8847839257247614	-1.0201827367778327	-0.27688897631836656	-0.6211311627238171	-0.3306999859337604	-0.0016016797121488466	-0.2535564172394215	-0.13933335380790765
410.15625	1.1402950507369383	2.8988510254470814	0.6404274851502096	-0.3530474666562354	-0.6585610383155873	-0.5855409523941978	-1.468315503153552E-5	1.1396061116249558E-4	-5.0941686120352074E-5	410.15625	0.05657005063519487	-2.751839807682178	1.2262682784107226	0.05275822112051158	-0.3364068738355259	0.4224323218902645	0.0017529981295142801	-0.32229663090453514	0.0968798304893176	410.15625	0.34116302334365617	-1.8828371520785112	-1.0188171237509205	-0.2642605089638336	-0.6142245652666647	-0.3268193020324613	-0.0014795164648234332	-0.25356494359510756	-0.13941267830230542
419.921875	1.1422795255057383	2.899307487805294	0.6384565955307179	-0.3435926368915303	-0.6509725149987342	-0.5814014840623861	-1.4259661777461783E-5	1.1233521772162862E-4	-5.06193025287334E-5	419.921875	0.0556164248205524	-2.7513379385242445	1.2258813518879734	0.05246057147905398	-0.3329670485205398	0.4225955949003329	0.0018894513010560535	-0.322074567161451	0.09684839771347376	419.921875	0.34060653720109674	-1.880797802686253	-1.0175457909819785	-0.25140078976913627	-0.6070555266822137	-0.3227356110254136	-0.001354008843541628	-0.25357382774358744	-0.13949452307919835
429.6875	1.1443382618069784	2.8997854597485286	0.6364158113661162	-0.3341129557087369	-0.643122189679419	-0.5771185836760331	-1.385468324275795E-5	1.1064351764173294E-4	-5.028015835119992E-5	429.6875	0.054748148483576856	-2.7508665726804806	1.2254979421084748	0.05219778184122449	-0.32943123462489693	0.42277130657207196	0.0020295146901402163	-0.32184594115600007	0.09681637034565349	429.6875	0.33997894171900206	-1.878670705831333	-1.0164161801065772	-0.23833563365053753	-0.5996257954887164	-0.3184470273812645	-0.0012254077271087872	-0.25358308931974427	-0.1395789082479468
439.453125	1.1464684764919113	2.9002839351801466	0.6343089535306167	-0.32461446444068276	-0.6350096824317109	-0.5726946429914509	-1.3470954147597322E-5	1.0888804413254123E-4	-4.992080877885464E-5	439.453125	0.05397625283069997	-2.7504311224912263	1.2251232631709488	0.05197139643504623	-0.32580446746704017	0.42295927087350443	0.002173006267161946	-0.3216111128312066	0.09678376286395736	439.453125	0.3393054310447702	-1.8764657982610962	-1.0154746748285028	-0.22508589721729663	-0.5919364602901362	-0.313951811991803	-0.0010939974135792166	-0.25359274799466996	-0.1396658274919782
449.21875	1.1486669620573675	2.9008018660406694	0.6321400486298688	-0.3151023061411085	-0.6266347077793823	-0.568132267425572	-1.3110429247604585E-5	1.0707179305092073E-4	-4.953823588764575E-5	449.21875	0.05331034002591052	-2.7500373315027593	1.224763316758323	0.051783722911065956	-0.322091223527292	0.42315916639984963	0.0023197274792584547	-0.321370455056019	0.09675058652746658	449.21875	0.3386120020965653	-1.8741960660852668	-1.0147621131233828	-0.21166342373113578	-0.5839870319599476	-0.309248037409193	-9.600719774530272E-4	-0.2536028358553144	-0.13975525394076033
458.984375	1.1509301037830302	2.901338207841635	0.6299133320692091	-0.30558035714414555	-0.6179970780700095	-0.5634341799463134	-1.277422198679839E-5	1.0519810312435249E-4	-4.913020597337892E-5	458.984375	0.05275797317073254	-2.749691341008296	1.2244242864269281	0.051637516877741464	-0.31829535733206904	0.4233704764963133	0.002469438832970733	-0.32112439617586236	0.09671685215994649	458.984375	0.33792274911834325	-1.8718761632584313	-1.0143103731533645	-0.19806829130108783	-0.5757745740396023	-0.30433323827650144	-8.239225828517885E-4	-0.253613404333666	-0.13984715512924148
