S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
146.484375	-0.9332126006251166	3.691907056810048	1.4086216319983775	-0.09929913736578831	-0.16172403111633096	-0.8360422747365616	-1.9804838406543263E-4	3.852170710834024E-5	9.82414632268605E-5	146.484375	-1.3334281048940657	-2.601631014617665	1.9186913648393067	-0.40348070018827953	-1.5159900670862125	1.0639238100278898	-0.2020137499944644	-0.2506749546356978	0.030362978460163483	146.484375	-1.1696339098267026	-1.485335659654653	1.2237143532425696	-0.46847831961819836	-1.767751158381137	-0.8178149657376271	-0.07251842735110432	-0.09131991649160959	0.08553471148780716
156.25	-0.9334070197123331	3.691847837444368	1.4085841488498225	-0.0985187974512348	-0.16181878360350585	-0.835849975032369	-1.9775777198800378E-4	3.8439281271829E-5	9.807331588307349E-5	156.25	-1.3332790832631274	-2.6015874624077444	1.9194121034049458	-0.40294620542421755	-1.5155608410273542	1.06388324532997	-0.20200862215409385	-0.2506393468884173	0.030364284608681666	156.25	-1.170060986100635	-1.4867145382003444	1.2246513847339089	-0.46853326415895824	-1.76727202414377	-0.8178320832779584	-0.07252084158736177	-0.09132165267204594	0.08556679720513137
166.015625	-0.9336514790675502	3.691772384231649	1.4085413579013315	-0.09761609856311836	-0.161962505021074	-0.8356267439229085	-1.9741032011220247E-4	3.8336417314830316E-5	9.786079326034904E-5	166.015625	-1.3330871645105136	-2.6015463646624215	1.9202677785620488	-0.40229481960079577	-1.5150428298978416	1.0638304115663606	-0.2020024176124555	-0.25059726398547777	0.03036571872321407	166.015625	-1.170530108456515	-1.4883431634735094	1.2257489489223854	-0.46850371759240406	-1.766675067751626	-0.8178513787406407	-0.07252363279370147	-0.091322816821237	0.08560428113959224
175.78125	-0.9339533516370915	3.691678045006836	1.408493401828143	-0.09657945059340657	-0.16216327382414367	-0.8353706577073197	-1.9700160211357645E-4	3.821166385619739E-5	9.759941647332612E-5	175.78125	-1.3328494868156442	-2.601504513214504	1.9212560482822123	-0.40151796991095756	-1.5144240451094968	1.0637631321525198	-0.20199507005323417	-0.2505480969359894	0.03036731286897817	175.78125	-1.1710324925627726	-1.4902343230449744	1.2270086160710252	-0.46836079306030604	-1.7659427276445998	-0.8178716514257086	-0.0725269050968409	-0.09132320157175244	0.08564747506210688
185.546875	-0.9343201142753184	3.691562033567666	1.408440303390944	-0.09539797320575302	-0.1624279754816361	-0.8350797525855285	-1.9652794867285536E-4	3.806394019880328E-5	9.728526344028314E-5	185.546875	-1.3325647068974398	-2.601456710517796	1.9223702464206542	-0.40060972096637126	-1.5136925419356184	1.0636791041557319	-0.2019865162363376	-0.250491212074322	0.030369112985102975	185.546875	-1.1715562854524124	-1.4923961562108594	1.228429619831883	-0.46807621259739846	-1.7650576812650884	-0.8178915711338511	-0.07253080543740204	-0.0913226329368696	0.0856966305153668
195.3125	-0.9347592422012507	3.6914214742033176	1.4083819076725372	-0.09406337164211698	-0.16276166646001813	-0.8347519853673536	-1.9598578976867827E-4	3.789225609069357E-5	9.691469835531063E-5	195.3125	-1.3322323904452167	-2.6013958706236537	1.9236004010974905	-0.3995655625217785	-1.5128364966104588	1.0635759559035205	-0.20197667484364548	-0.25042597199129074	0.030371167618430894	195.3125	-1.1720869807850125	-1.494832016460352	1.2300085622656953	-0.46762430422699963	-1.764003190385364	-0.8179097295632732	-0.07253547908421569	-0.09132097296258297	0.08575192410028869
205.078125	-0.9352781147373544	3.6912534655920113	1.408317893228482	-0.0925713394924044	-0.16316747711607177	-0.8343853420520584	-1.9537144383254077E-4	3.769531735650077E-5	9.648411081656204E-5	205.078125	-1.331852596598748	-2.6013133714596175	1.9249344002752782	-0.3983812832202848	-1.5118440191852776	1.0634512703958725	-0.20196543512407494	-0.25035177896471517	0.030373512394646297	205.078125	-1.1726072951212625	-1.4975415459875039	1.2317380271738996	-0.46698264160753267	-1.762762872711711	-0.8179245627612075	-0.07254102428342554	-0.0913181135487118	0.08581345794959133
214.84375	-0.9358839293068123	3.691055161241342	1.4082478243470458	-0.09092145892153645	-0.16364712320097285	-0.833977947251405	-1.9468130048350593E-4	3.7471388449050304E-5	9.598993938444232E-5	214.84375	-1.3314259997081515	-2.601199601436234	1.9263590657641854	-0.397052098646197	-1.5107029961490341	1.0633025941475036	-0.20195266890804645	-0.2502681186882542	0.030376166312918753	214.84375	-1.1730970431337766	-1.5005220397860426	1.2336046529239562	-0.466131043532098	-1.7613202511185346	-0.8179343347886778	-0.07254748309626191	-0.09131395302752227	0.08588128705308345
224.609375	-0.9365836395890826	3.6908238495990444	1.408171207575214	-0.08911655424084959	-0.1642016084353347	-0.8335280782851914	-1.9391185622553094E-4	3.721840435226533E-5	9.54288987283028E-5	224.609375	-1.3309543008589788	-2.601044522203907	1.927860973490737	-0.39557254854127333	-1.5094012175436717	1.063127441186591	-0.20193825217728728	-0.25017457209527333	0.030379139144454347	224.609375	-1.1735342249667788	-1.5037690108331483	1.2355881967316742	-0.46504982134879413	-1.759658697831978	-0.8179371729884741	-0.07255487162710558	-0.09130836734605759	0.08595545834151937
234.375	-0.9373839367582901	3.690557001461495	1.4080875445508796	-0.08716261574151063	-0.16483162362786025	-0.8330342177794245	-1.9305946114517056E-4	3.6934037888334474E-5	9.47981095533446E-5	234.375	-1.3304405019345897	-2.6008381321355922	1.929426995166747	-0.3939372531233635	-1.50792687756715	1.0629233549084354	-0.20192208016538668	-0.2500708079883488	0.030382437988539502	234.375	-1.1738971141605756	-1.5072757750144898	1.2376626768109547	-0.4637193686841731	-1.7577618664113486	-0.8179310504544517	-0.07256321807626784	-0.09130120791402935	0.08603605140684646
244.140625	-0.9382912571978986	3.690252286388062	1.4079964016916717	-0.08506838233227296	-0.16553761848665507	-0.8324950493275913	-1.9212011097409463E-4	3.6615773127341865E-5	9.409501661057456E-5	244.140625	-1.3298888199708805	-2.600570936490128	1.9310446600669287	-0.39214170644920077	-1.5062691946373348	1.0626880329990338	-0.20190407538427416	-0.24995659066836065	0.03038607654644291	244.140625	-1.1741658196734133	-1.511032619728693	1.239798832308692	-0.4621211441086893	-1.7556140322822993	-0.8179136319178113	-0.07257258590871682	-0.09129231713654534	0.08612320359021348
253.90625	-0.9393117829053473	3.689907574299649	1.407897503734208	-0.08284387918482294	-0.16631999054177568	-0.8319093647870633	-1.91089566013261E-4	3.626121187921017E-5	9.331715567910353E-5	253.90625	-1.329304231632425	-2.6002345866311773	1.9327023959859262	-0.39018260202387095	-1.5044186966341264	1.0624194000661835	-0.20188418873784858	-0.2498318006284669	0.03039008600139826	253.90625	-1.1743226535741134	-1.5150265191696235	1.2419664375586432	-0.4602380959975112	-1.7531999245099736	-0.8178820509508571	-0.07258308062325755	-0.09128153389719144	0.08621708252812008
263.671875	-0.9404514268951906	3.6895209160865545	1.4077908366578733	-0.08049785712102311	-0.16717955403440954	-0.8312760289849129	-1.8996392701557273E-4	3.586850223882696E-5	9.24620752393204E-5	263.671875	-1.3286917935107587	-2.5998226393831088	1.9343895485934788	-0.38805793766983326	-1.5023670314889634	1.0621155854625357	-0.20186238817536553	-0.2496964315286441	0.030394511780585446	263.671875	-1.1743522447255734	-1.5192415765732994	1.244136013105053	-0.45805456908524955	-1.750504514781001	-0.8178328448212266	-0.07259484144329592	-0.09126869018717627	0.0863178302097189
273.4375	-0.9417158163402115	3.689090502210959	1.4076767371119672	-0.07803484075623783	-0.1681182543668301	-0.8305939083139219	-1.887403560626476E-4	3.543651683294423E-5	9.152761124768473E-5	273.4375	-1.3280560275017652	-2.5993312370788435	1.9360960777336227	-0.38576689182740903	-1.500106583510079	1.0617748814076395	-0.20183864416087194	-0.24955055173342805	0.030399394450282866	273.4375	-1.174242255491152	-1.5236591366613326	1.2462799703372147	-0.45555725694829524	-1.747513253922472	-0.8177622421294067	-0.0726080141648771	-0.09125360508791365	0.08642555072562581
283.203125	-0.9431102687553697	3.688614616621244	1.407555929197866	-0.0754542320791369	-0.1691397930165213	-0.8298616750312396	-1.8741719960628733E-4	3.4964638773496696E-5	9.051225246983676E-5	283.203125	-1.3274006299808165	-2.5987595702107753	1.9378120616305374	-0.3833094794890203	-1.497630246964993	1.061395732538605	-0.20181292778012594	-0.24939427003419978	0.030404752284756115	283.203125	-1.17398424146186	-1.5282568871653692	1.2483730062906229	-0.4527368285184355	-1.7442125314685324	-0.81766677019093	-0.07262272219750349	-0.09123607775747224	0.08654033257607341
292.96875	-0.9446397359234722	3.688091608173849	1.4074294740807194	-0.07275305411319452	-0.17024969115519464	-0.8290778041742006	-1.8599346041102795E-4	3.4452421983685145E-5	8.941546802044988E-5	292.96875	-1.3267284848293905	-2.598110063999716	1.9395273033051743	-0.3806864651568713	-1.4949315217505448	1.0609767263616516	-0.20178521547744374	-0.249227746000409	0.03041057667289144	292.96875	-1.1735742796777462	-1.5330074964675282	1.2503917916367384	-0.4495880110665113	-1.7405897808942503	-0.8175436812315564	-0.07263906715465604	-0.09121589550512663	0.08666223739391203
302.734375	-0.9463087100567638	3.6875198921902297	1.4072986694064897	-0.06993105651213657	-0.17145520146873458	-0.8282409297278258	-1.8446830738040403E-4	3.3899429306446744E-5	8.823803310448418E-5	302.734375	-1.3260417182702935	-2.597388273521056	1.9412312277271981	-0.37789937309192734	-1.4920046990094797	1.0605165670963244	-0.20175549892913497	-0.249051236823449	0.030416836020587076	302.734375	-1.1730140819991828	-1.5378773662003618	1.2523145466053591	-0.4461073212952578	-1.7366328985190256	-0.8173907376178453	-0.0726571465294933	-0.09119286203291244	0.08679125223442774
312.5	-0.948121121694354	3.6868979717745654	1.4071649810237181	-0.06699507118810728	-0.17276533428449922	-0.8273501694974491	-1.8284094198089685E-4	3.330517073307857E-5	8.698214478529565E-5	312.5	-1.3253416008089138	-2.5966024975688735	1.9429130226666194	-0.37495013886173334	-1.4888447197252672	1.060014049653371	-0.20172381273881798	-0.24886511534294786	0.030423486377730357	312.5	-1.1723124593907415	-1.5428256801712945	1.2541211308032458	-0.4422902690329511	-1.7323293584812895	-0.8172057142368124	-0.07267705026957134	-0.09116681833180672	0.0869272675994995
322.265625	-0.9500802595121228	3.6862244726867806	1.4070300188621552	-0.06395984188490636	-0.1741903081403201	-0.8264050889117224	-1.811106642988636E-4	3.266907287557938E-5	8.565116967646049E-5	322.265625	-1.3246283994991572	-2.5957631402748462	1.9445618155045057	-0.3718408642357706	-1.4854467745541262	1.0594680336801847	-0.2016902571079712	-0.2486698263735096	0.03043048507542385	322.265625	-1.1714851912354272	-1.5478044331494953	1.2557936996326349	-0.4381304462951821	-1.727665790575917	-0.8169862011622772	-0.07269884203004245	-0.09113764042600146	0.08707010526411019
332.03125	-0.952188714841553	3.6854982086950416	1.4068955155974112	-0.06084551580531401	-0.175740197445637	-0.825405330930321	-1.7927697666097635E-4	3.199092117643441E-5	8.424909331581895E-5	332.03125	-1.3239013984376784	-2.59488192760532	1.9461666807776652	-0.36857415852952313	-1.481806066600425	1.0588774429886152	-0.201654978889013	-0.24846582422618252	0.03043779286318513	332.03125	-1.1705521576081648	-1.5527599269383976	1.2573177397600457	-0.43362089969456197	-1.7226283346310114	-0.8167297191546994	-0.07272255111003595	-0.09110523526580595	0.08721955739522425
341.796875	-0.9544483360173158	3.6847182672152954	1.4067633104569555	-0.05767459280386515	-0.17742354720671644	-0.8243502308881607	-1.7733959378138337E-4	3.127172445786198E-5	8.27799973908936E-5	341.796875	-1.3231590585736681	-2.5939711390246334	1.947716448002309	-0.3651536934594234	-1.477917824195879	1.0582413175967424	-0.20161812776543178	-0.24825352411901294	0.030445363839343535	341.796875	-1.1695332505649925	-1.5576347474451269	1.2586829915678148	-0.4287555503685879	-1.717203142244767	-0.8164337799549727	-0.07274817761484312	-0.09106954837570115	0.08737540759774233
351.5625	-0.9568601793481808	3.6838840657375638	1.4066353539331427	-0.054469131581671354	-0.17924665802485326	-0.8232387474622219	-1.7529835938692414E-4	3.051399538681117E-5	8.124788500535863E-5	351.5625	-1.3223991517616174	-2.593042989754414	1.9491995248032588	-0.36158462985548967	-1.4737773234145626	1.0575588994982443	-0.2015798279775121	-0.24803328651194972	0.030453137387773235	351.5625	-1.1684453921205724	-1.5623688170502588	1.2598830172763955	-0.42352936578658396	-1.7113762904668173	-0.8160956854185101	-0.07277571296725627	-0.09103056711154583	0.08753743852384911
361.328125	-0.9594244535140323	3.6829953690592157	1.4065137133320273	-0.05124737005377652	-0.1812134252290071	-0.8220695443619366	-1.731534009926652E-4	2.972117370023238E-5	7.965667558683959E-5	361.328125	-1.3216188931916222	-2.592109265730938	1.9506039890441567	-0.3578737974945402	-1.4693796872925873	1.0568296864043445	-0.20154017794976434	-0.24780545398185463	0.03046103966005078	361.328125	-1.1673015292388687	-1.5668993390305979	1.260913034729272	-0.4179387210099604	-1.7051335336946687	-0.8157123455640926	-0.07280516741272895	-0.09098831048972345	0.08770543278999025
371.09375	-0.9621404731741611	3.6820523096836215	1.406400552770008	-0.048021402429248905	-0.18332537667954643	-0.8208409370026144	-1.7090564055245594E-4	2.8897066595413525E-5	7.80102116549231E-5	371.09375	-1.3208152039728116	-2.591181230349096	1.951917967439294	-0.35402914662628937	-1.4647194596846886	1.0560533681376574	-0.20149927248114358	-0.24757040589903065	0.030468993420688213	371.09375	-1.1661109147744766	-1.5711610973769943	1.2617678925861329	-0.41198188677832104	-1.6984603838765142	-0.8152803334480294	-0.07283657505710772	-0.09094282066706738	0.08787916801937312
380.859375	-0.9650066493139837	3.6810554197508303	1.406298071176238	-0.0447965851874852	-0.1855817097276113	-0.8195508035570915	-1.6855721345742996E-4	2.8045719307499875E-5	7.631239005292611E-5	380.859375	-1.3199851255274615	-2.5902697063787095	1.953130143007167	-0.350058737280996	-1.4597902835257623	1.0552296998635298	-0.2014572247633984	-0.24732857802687203	0.030476926730487637	380.859375	-1.164879202133121	-1.5750888360097426	1.2624421414468725	-0.40565791094914516	-1.6913421748557596	-0.8147959462254452	-0.07286998546119436	-0.09089416864756876	0.08805841900392535
390.625	-0.9680205234239052	3.68000563503227	1.4062084054600505	-0.041571076516902325	-0.18797910443187488	-0.8181965461557114	-1.6611156380751883E-4	2.7171378545400065E-5	7.45672072425736E-5	390.625	-1.319126291855527	-2.5893852097001795	1.954230242250781	-0.345970316236267	-1.4545849639423005	1.054358490930046	-0.201414163819309	-0.24708045691104882	0.03048477352529424	390.625	-1.1636076375351665	-1.5786211719913257	1.262931786617109	-0.3989652270636115	-1.6837641787726128	-0.8142551774518078	-0.0729054718850729	-0.09084246668649089	0.0882429751049012
400.390625	-0.9711788322976234	3.6789042409242363	1.4061335396865462	-0.038337162653183446	-0.19051167435519156	-0.8167751524021116	-1.6357342581313158E-4	2.6278491909845798E-5	7.277859188716963E-5	400.390625	-1.3182374088551596	-2.5885380680296475	1.9552093715892402	-0.34177137689993425	-1.4490957060840868	1.0534397310981514	-0.20137021869697214	-0.24682656681463105	0.03049247058972648	400.390625	-1.162292902193869	-1.5817041043132087	1.2632360401553633	-0.39190156661308995	-1.6757118986478696	-0.8136535998691741	-0.07294314270896374	-0.09078787564468424	0.08843265092312065
410.15625	-0.9744775967001278	3.67775276916977	1.4060752449791698	-0.03508610619182219	-0.19317160898052432	-0.8152836304391958	-1.6094868224638857E-4	2.5371841489048908E-5	7.095031470198012E-5	410.15625	-1.3173188072181423	-2.5877384606444602	1.9560601339187385	-0.33746913312503923	-1.4433142283267777	1.0524736825002814	-0.20132550712803224	-0.2465674304913116	0.03049995700575448	410.15625	-1.1609293487544374	-1.5842939276718024	1.26335842589937	-0.38446371590629635	-1.6671711526179807	-0.8129860005685529	-0.07298313220594432	-0.09073060275306118	0.08862727359868905
419.921875	-0.9779122169847726	3.676552894753421	1.4060350304558407	-0.03181262654419249	-0.1959498763071028	-0.8137195847626868	-1.5824399028208007E-4	2.4456508623681646E-5	6.908605809379241E-5	419.921875	-1.3163730157314872	-2.586996214166332	1.9567766133178939	-0.3330707547177911	-1.4372319358733983	1.0514608185100782	-0.2012801256405294	-0.24630353212770847	0.03050717296921227	419.921875	-1.1595125119717733	-1.58636026264588	1.2633076919560615	-0.3766468849543256	-1.658128206717672	-0.81224605741709	-0.07302557264226794	-0.09067088143088477	0.08882666451814655
429.6875	-0.9814775375642161	3.6753063726420683	1.4060140893137432	-0.028515312790839867	-0.1988362459625661	-0.8120812714368046	-1.5546643429466495E-4	2.353756525023473E-5	6.718946560829806E-5	429.6875	-1.3154050530270416	-2.5863202218023527	1.9573543754560312	-0.3285840129843181	-1.4308403618995154	1.0504016767375355	-0.20123414549841467	-0.24603533718201026	0.03051405244887957	429.6875	-1.1580413978752948	-1.5878883778708113	1.2630986715497072	-0.3684451828224659	-1.6485704403427734	-0.8114266578905766	-0.07307056598961788	-0.09060893615369325	0.0890306317120362
439.453125	-0.9851678713620583	3.6740150111421626	1.4060132643211483	-0.025194710166005704	-0.20181921659466728	-0.8103672834399308	-1.5262325052130184E-4	2.2619836026440366E-5	6.526416185733493E-5	439.453125	-1.3144222133753942	-2.585717639194176	1.9577904867211566	-0.32401778721864216	-1.4241316424500157	1.0492967654470744	-0.20118762463795026	-0.24576333652250756	0.030520524538073256	439.453125	-1.1565185515075336	-1.588879647370731	1.2627527069801743	-0.3598534789513734	-1.6384871968884225	-0.8105207960602121	-0.07311817192524206	-0.09054496120109295	0.08923896268181394
449.21875	-0.9889770132775374	3.6726806864035537	1.406033062711838	-0.021852326053333662	-0.2048865933923934	-0.808576501938251	-1.4972138859694863E-4	2.1707884226251633E-5	6.331378062114092E-5	449.21875	-1.313433489041417	-2.5851931643417667	1.9580834444703825	-0.31938218392714135	-1.4170987544824654	1.0481465559556489	-0.20114062588336798	-0.24548804410338598	0.030526532241872868	449.21875	-1.154948777256543	-1.5893505423161065	1.2622974307034236	-0.3508694622892308	-1.6278702494608088	-0.8095222520995962	-0.07316840517786902	-0.09047913083077656	0.08945140994432468
458.984375	-0.992898251295425	3.6713054050537806	1.4060737122599702	-0.01849093712716028	-0.2080264112991053	-0.8067082843940694	-1.4676719604212642E-4	2.0806045665489663E-5	6.134186293175358E-5	458.984375	-1.3124490276134977	-2.5847485112091744	1.9582330041935545	-0.31468838186466025	-1.4097355403884624	1.046951508639736	-0.2010932264838679	-0.2452099615372014	0.03053204535356995	458.984375	-1.1533381667774867	-1.5893309856226967	1.2617655966039207	-0.3414952477584413	-1.6167140254057064	-0.8084257254189301	-0.07322122975301319	-0.09041162294361282	0.08966767417876938
