S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-1.474657618950694	2.2191940074194965	1.034905983952478	0.21776227443008056	-0.6007070022068293	0.42088649924269916	-0.009664299232415002	-0.006241239434760299	-0.009117961624188342	0.0	-1.8582461825471863	-2.3492579347547533	2.5407366895278063	-0.5495221701819493	-0.29729491538451797	0.5349768766709739	-0.12018222456113724	-0.2668483020999838	0.14765046965122058	0.0	-0.5017659989973176	0.045281556060628905	1.785735486933617	-1.1304675063555614	1.898069022952379	-0.549665787876886	-0.04423570173059933	-0.024442715301863326	0.20886680462973886
9.765625	-1.4746576186765483	2.2191940065970592	1.034905989983683	0.21776201446823443	-0.6007069986172717	0.42088654392363756	-0.009664296008812736	-0.006241237500598939	-0.009117956466424717	9.765625	-1.8582461840948792	-2.3492579401716784	2.5407366121431614	-0.549522106236453	-0.29729495980607423	0.5349768978315065	-0.12018222315799329	-0.26684830281360566	0.14765046588168568	9.765625	-0.5017660705210406	0.04528147511120031	1.7857354654964983	-1.1304677232186677	1.8980690229780512	-0.5496658737647171	-0.04423570173059933	-0.024442715301863326	0.20886680462973886
19.53125	-1.4746576140718104	2.2191939985399056	1.034906051262644	0.2177602511814022	-0.6007069108670419	0.4208869390201457	-0.00966427064339327	-0.00624122228134726	-0.009117916526474024	19.53125	-1.858246199716396	-2.349258071669496	2.5407358310673294	-0.5495215359441644	-0.2972953405673434	0.534977041594208	-0.12018221281870727	-0.2668483198468012	0.14765043471269573	19.53125	-0.5017668656797655	0.04528066122671111	1.7857353711130863	-1.1304689883022654	1.8980690793589672	-0.5496665136138382	-0.044235695258597864	-0.024442716022360172	0.20886680975217534
29.296875	-1.4746575827202109	2.2191939597886017	1.0349063524469033	0.2177541900819132	-0.6007063285760226	0.42088866299159977	-0.00966417578372517	-0.006241167170763669	-0.009117763247940336	29.296875	-1.8582462761851513	-2.3492589226558245	2.5407320076295594	-0.5495191430298458	-0.2972969775323974	0.5349775007350369	-0.12018218210069276	-0.26684842812115944	0.14765030815407854	29.296875	-0.5017712297086429	0.04527645319793945	1.7857352529985469	-1.1304720001088728	1.898069348834433	-0.5496688352542838	-0.044235650085530515	-0.024442720250708788	0.2088668463999861
39.0625	-1.4746574531197598	2.2191938367122717	1.0349073290064614	0.21773899451716824	-0.6007043508826909	0.4208936067771995	-0.009663944698490136	-0.006241042724257549	-0.009117361640650825	39.0625	-1.8582465228977143	-2.3492619313929435	2.540719672001409	-0.5495126794432483	-0.2973017933537144	0.5349784503990498	-0.1201821393820605	-0.2668488031893345	0.14764996254538748	39.0625	-0.5017868606557321	0.04526161976936092	1.7857352795410923	-1.1304745457905832	1.8980696582186933	-0.5496743609106479	-0.04423549584322031	-0.024442736165973204	0.2088669747850358
48.828125	-1.4746570674268238	2.219193540345246	1.0349097403962595	0.21770702725904562	-0.6006999400664619	0.4209042675727526	-0.009663512932020854	-0.006240839184150202	-0.009116531599916596	48.828125	-1.8582471265726395	-2.3492693343636457	2.540689488255154	-0.5494995752709064	-0.2973129850707837	0.5349799510159292	-0.12018214333299136	-0.26684971022594667	0.1476492279662871	48.828125	-0.5018281359542288	0.0452216818725445	1.785734913862798	-1.1304680958559559	1.8980684820409646	-0.5496842374588491	-0.0442351379409003	-0.024442791016614777	0.208867279869299
58.59375	-1.474656158841891	2.219192943745041	1.0349146969250826	0.2176490800889904	-0.6006922602120283	0.4209232855681461	-0.009662816664851612	-0.006240568027179181	-0.009115064694760516	58.59375	-1.8582483884496637	-2.349283817090135	2.540628329406985	-0.5494774301446953	-0.2973353585505722	0.5349819846779547	-0.12018231448603241	-0.2668514728840439	0.1476479021867784	58.59375	-0.5019151316812801	0.04513381605522149	1.7857310027146442	-1.130435579527465	1.8980620904547414	-0.5496987109411251	-0.044234479339137434	-0.02444295160062896	0.20886785441668373
68.359375	-1.47465435683991	2.2191918614917054	1.0349236895773202	0.217558198676557	-0.6006803882272119	0.4209534002740371	-0.009661769371597599	-0.006240239295381004	-0.009112736602550716	68.359375	-1.8582508999007672	-2.3493081718973774	2.540519385148423	-0.5494438893141069	-0.29737572078067537	0.5349845432855713	-0.12018282520977108	-0.2668544575495119	0.1476457624675922	68.359375	-0.5020706902193884	0.04496784279035715	1.7857155287016722	-1.1303506006404371	1.8980443762994617	-0.549717092768763	-0.04423343250300891	-0.02444333180296062	0.20886879647967185
78.125	-1.4746512058397991	2.219190009029925	1.0349386307992638	0.21743243797390754	-0.6006629828264466	0.42099762957141623	-0.00966024800805684	-0.006239838502675314	-0.00910931112053462	78.125	-1.8582557614791697	-2.3493449544247245	2.5403421313371894	-0.5493964804964804	-0.29744288323929186	0.5349876769217863	-0.12018387501659548	-0.2668590405217718	0.14764258066677388	78.125	-0.5023179966578065	0.044688197163985414	1.7856741812861183	-1.1301766195806862	1.8980071196161108	-0.5497376537671165	-0.04423192480368183	-0.024444089429182417	0.20887022102508254
87.890625	-1.474646168301181	2.2191869631481675	1.0349618692071552	0.21727446288400148	-0.6006383929029923	0.4210593133258486	-0.009658091544172784	-0.0062393156097450405	-0.009104540632738101	87.890625	-1.8582643339346656	-2.3493963431784706	2.5400729450257127	-0.5493328981532666	-0.297546965114898	0.5349915046184691	-0.12018566231671124	-0.2668655711818737	0.14763812831227158	87.890625	-0.5026792289983913	0.0442557605785798	1.7855863545478192	-1.1298659100837516	1.8979405306061425	-0.5497571896647997	-0.04422989884709102	-0.02444542807380616	0.20887226849304846
