S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-0.727222357983892	1.5814430421310692	0.8877039337368211	-0.01597734404061643	0.4506645617328224	-0.6338719349936396	-8.973175380832637E-4	0.007268009080595731	-0.0020484243219774864	0.0	1.3190528820051315	-1.0915270373370258	1.193830311538603	0.28276230012023745	-0.13900937244335282	0.7716403418009844	0.0909893504152092	-0.1445640746137995	0.15805211861208382	0.0	1.8540210594525253	0.08814419895911585	-1.226290447629938	0.2503886748687849	-0.25764974824875053	0.37557808364293027	0.0	0.0	0.0
9.765625	-0.7272223585321834	1.5814430424052148	0.8877039342851125	-0.01597706022781738	0.45066468242488894	-0.6338718495774105	-8.973214064059831E-4	0.0072680097253161845	-0.002048425611418393	9.765625	1.3190528835528244	-1.0915270703313553	1.193830388923248	0.28276224383619597	-0.13900936729848906	0.7716403546947712	0.09098934690734932	-0.14456407604104324	0.15805212011989778	9.765625	1.85402103052437	0.0881441407626157	-1.2262905286617023	0.25038932942260334	-0.25764969330373944	0.3755781202605533	0.0	0.0	0.0
19.53125	-0.7272223595172884	1.581443044268496	0.8877039344477804	-0.015975117803639718	0.4506655739333532	-0.6338712600781334	-8.973479765866228E-4	0.007268008995915998	-0.0020484325339839133	19.53125	1.3190527792281412	-1.0915273976124573	1.1938309776982374	0.28276178885149544	-0.13900932440749023	0.7716404417880132	0.09098932421620813	-0.1445640844170468	0.15805213198436818	19.53125	1.854020756833929	0.08814360889795499	-1.2262912007131836	0.2503935936248305	-0.2576493713600461	0.3755783760403356	0.0	0.0	0.0
29.296875	-0.7272223465835705	1.5814430471180416	0.8877039129086173	-0.015968656935180018	0.45066871910411044	-0.6338692769863271	-8.974367853367902E-4	0.007267983212703215	-0.002048446917648956	29.296875	1.3190518241748102	-1.0915289235297148	1.193833109921506	0.2827599003583783	-0.13900911936109014	0.7716407256828217	0.09098925612694696	-0.14456410666676484	0.15805217544952455	29.296875	1.8540195409498423	0.0881410802345805	-1.2262937476415576	0.25040723919966756	-0.2576484908914506	0.37557933321581255	0.0	0.0	0.0
39.0625	-0.7272222625021723	1.5814430315245538	0.8877037847044791	-0.0159544166253011	0.450675922780959	-0.6338647578806442	-8.976374542700069E-4	0.007267861529510101	-0.0020484548283870516	39.0625	1.3190477424566085	-1.0915334520861915	1.1938381093564108	0.2827544596997785	-0.13900837271894487	0.7716413348561985	0.09098912845201627	-0.14456415302741624	0.15805227943472533	39.0625	1.8540159487883499	0.08813246481871365	-1.2262994114045358	0.25043774339105374	-0.2576468579938837	0.3755819726500082	0.0	0.0	0.0
48.828125	-0.7272219865741358	1.5814429230451363	0.8877033600486739	-0.015930487806397543	0.45068825743312346	-0.6338565890046814	-8.979938358031763E-4	0.00726752459511318	-0.0020484228204515	48.828125	1.3190360825676202	-1.0915433281150178	1.1938467390979384	0.2827421348049411	-0.13900618090145336	0.7716423263878037	0.0909889566244271	-0.14456427366026964	0.1580524763257912	48.828125	1.8540073864463311	0.08810861051377993	-1.2263066398526408	0.25049463176388415	-0.25764425226210225	0.37558793421463876	0.0	0.0	0.0
58.59375	-0.7272213347453177	1.5814425385591706	0.887702339725411	-0.01589696386299262	0.45070553737960156	-0.6338437709313051	-8.985301421895767E-4	0.0072668263669341746	-0.002048314155019682	58.59375	1.3190097651297121	-1.091560787465762	1.1938582377318043	0.28271854822408654	-0.13900092868531663	0.7716436704490212	0.09098877071833346	-0.14456460969088494	0.1580528133244855	58.59375	1.8539890230249578	0.08805209357018917	-1.2263076235988215	0.2505908412932088	-0.2576402079112463	0.37559947012041367	0.0	0.0	0.0
68.359375	-0.7272200487367565	1.5814415172537681	0.8877003482223165	-0.015855671477535756	0.45072650235607414	-0.6338254997549942	-8.992415082618409E-4	0.007265606405810773	-0.0020481062836427903	68.359375	1.318957887297959	-1.0915876420224586	1.193869519160286	0.2826784678531239	-0.13899041203936927	0.7716452982215046	0.09098858394758462	-0.1445654029466969	0.15805336528375422	68.359375	1.8539526916443954	0.08793473315825612	-1.2262865025393415	0.25074144656565045	-0.257634155537231	0.37561925266176527	0.0	0.0	0.0
78.125	-0.7272177438813799	1.5814392512431552	0.8876969818074814	-0.0158107559864259	0.4507489275188795	-0.6338014094094296	-9.000956177295873E-4	0.0072636795476666545	-0.002047786732765328	78.125	1.318863720506481	-1.0916250941057155	1.1938745568417406	0.28261582684896513	-0.13897215839545143	0.7716471318243607	0.0909883721875931	-0.1445669886348617	0.15805422762577628	78.125	1.8538871847012575	0.08771732987525885	-1.226220179798829	0.250960352413855	-0.2576257125714902	0.375650178104239	0.0	0.0	0.0
87.890625	-0.7272138331446378	1.5814348396594826	0.8876918460490567	-0.015768862857869704	0.45076967159893033	-0.6337716605335935	-9.010337112136188E-4	0.00726082387977613	-0.002047339748657006	87.890625	1.3187031261856053	-1.0916732825731545	1.1938637558860548	0.28252371688641315	-0.13894363004954982	0.7716490653793399	0.09098806263583946	-0.14456981233725433	0.15805549938307756	87.890625	1.853780053057178	0.08735196786492341	-1.226080088119262	0.25125876759349886	-0.25761465939571976	0.37569525811921234	0.0	0.0	0.0
