S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	1.176827769418414	3.587784564154456	1.2864998772748346	0.5493250578154992	0.12214274323326578	0.13205136831315756	0.003942646848119287	0.007291275174465189	-0.013998898844067272	0.0	2.389349573654886	-3.310704304336807	1.7914555655595856	-0.19189892633771682	-2.7250102117401287	0.6274476851464714	0.25446954264184446	-0.45319472637903563	-0.06769097990789043	0.0	2.40153412125049	-1.9963285073111725	-1.975455814582537	0.35808351487673307	-2.0859249623565286	-1.5225950093916463	0.14850514096463147	-0.20681704882221458	-0.3561333408945188
9.765625	1.1768277724340164	3.587784565251039	1.2864998783714174	0.5493250498651816	0.12214256286993812	0.13205132494743504	0.003942646848119287	0.007291275174465189	-0.013998898844067272	9.765625	2.389349572107193	-3.3107043865762416	1.7914554881749407	-0.19189900853023562	-2.725010127940438	0.6274476373262634	0.25446954053712856	-0.45319473422887624	-0.06769097915398345	9.765625	2.4015340976643773	-1.996328304255981	-1.9754558281064496	0.35808352324078563	-2.0859248462745064	-1.5225950111686288	0.14850513952640892	-0.20681705530668618	-0.35613334894406184
19.53125	1.1768277989613116	3.5877845779129305	1.2864998948713486	0.5493244357776644	0.12214113946580543	0.13205089819258595	0.003942646848119287	0.007291275174465189	-0.013998898844067272	19.53125	2.389349595177999	-3.310705178269337	1.7914547067121853	-0.19189958806587287	-2.725009406687014	0.627447272820052	0.25446952608055745	-0.45319478957398024	-0.0676909754834692	19.53125	2.401533957979955	-1.996326603917369	-1.9754561119353589	0.35808380578044635	-2.0859239300320764	-1.5225949393216078	0.14850513324330838	-0.20681710272828274	-0.35613341081959904
29.296875	1.1768279173549694	3.5877846460968144	1.286499993801642	0.5493198805815587	0.12213542642068471	0.13204897093339696	0.00394264555867838	0.007291277108626548	-0.01399889046270138	29.296875	2.389349849660983	-3.3107089171391917	1.7914508025647762	-0.19190157366355995	-2.725006303447323	0.627445878431233	0.2544694770590276	-0.4531949881569197	-0.06769096777806169	29.296875	2.4015334674440156	-1.996319478020801	-1.9754581036783245	0.3580859862624045	-2.0859202690258543	-1.5225942750085433	0.14850512779775787	-0.20681726995283015	-0.3561336371986053
39.0625	1.1768282838420487	3.587784880521861	1.2865003488681812	0.5493024680315276	0.12211960717845152	0.1320433960166487	0.003942634123069688	0.00729128459123279	-0.013998823867890316	39.0625	2.3893510985751387	-3.3107206934682303	1.7914377481484332	-0.19190615163473493	-2.7249971306576786	0.6274422022733329	0.25446935674405163	-0.45319549694355515	-0.06769095735327572	39.0625	2.4015316685787482	-1.996298906354131	-1.975466064929094	0.3580946237856484	-2.085910158293221	-1.5225914226637622	0.14850515837043118	-0.2068176611601095	-0.3561341771783216
48.828125	1.1768291838098046	3.5877854757059113	1.2865012634277129	0.5492564921616168	0.12208530925771809	0.13203124377936806	0.003942584227817392	0.007291283337852834	-0.013998560425757115	48.828125	2.389355361252583	-3.310749126427736	1.7914044340681836	-0.19191452274311155	-2.724975699812327	0.6274345280773781	0.25446909634831755	-0.4531965646287263	-0.06769094161802292	48.828125	2.4015251696530378	-1.9962517899628687	-1.9754882515145296	0.3581178752606063	-2.0858879211308934	-1.52258308713815	0.1485053036965815	-0.2068183708495719	-0.356135166163166
58.59375	1.1768310663722388	3.587786702373417	1.2865031475861828	0.5491604214967666	0.12202287908649485	0.13200923793719524	0.003942436550563063	0.0072912093144823255	-0.013997852557240542	58.59375	2.389366865681614	-3.3108063436939337	1.7913343010982032	-0.1919278982852436	-2.7249330316532046	0.627420851021709	0.25446857149905144	-0.45319849729483486	-0.06769090477699548	58.59375	2.401506003082563	-1.9961594848584638	-1.9755366359932232	0.35816738126470343	-2.0858456700385406	-1.5225637998876076	0.1485056994601737	-0.20681947913788457	-0.3561367277974516
68.359375	1.1768345638475306	3.5877889022861917	1.2865064808947035	0.5489891470351994	0.12192300506460728	0.131974189394699	0.003942094762906693	0.007290942497835595	-0.013996370857404853	68.359375	2.389392778340111	-3.3109076160938242	1.7912057883084562	-0.19194735297838184	-2.724857389908451	0.6273990666345717	0.25446760804600005	-0.4532015894143479	-0.06769081431069945	68.359375	2.4014607609831877	-1.9959979905224483	-1.9756259074041251	0.3582579148782061	-2.085773049330113	-1.5225257631560234	0.1485065624887337	-0.20682108302693136	-0.35613900791046127
78.125	1.1768404958664558	3.5877925110923754	1.2865117948469729	0.5487159425051482	0.12177781542118496	0.13192330267040034	0.003941427042681496	0.007290326384838094	-0.013993755063692933	78.125	2.389443430535497	-3.3110708239250957	1.790992849948548	-0.1919732592688915	-2.7247344959145385	0.627367057109046	0.2544660163693017	-0.4532060719048995	-0.06769062858634917	78.125	2.4013715565527183	-1.9957385485642565	-1.9757728306048894	0.3584070364336439	-2.0856570809938995	-1.522459027778278	0.1485082105383112	-0.20682333086115212	-0.35614217039636353
87.890625	1.1768498641794398	3.587798106238441	1.2865196898610076	0.5483122269696986	0.12158102251685093	0.13185407109252031	0.0039402741708484375	0.007289180281736265	-0.013989653308656504	87.890625	2.389532434795534	-3.3113158862454717	1.790665574877443	-0.19200470342513265	-2.7245476744333934	0.6273226613195773	0.2544636195434717	-0.45321211338958606	-0.06769031191033727	87.890625	2.401217714031211	-1.995348298662827	-1.975995691635486	0.3586358563868702	-2.0854818738107763	-1.5223516349722237	0.14851105501031056	-0.20682642975147594	-0.35614637144952654
