S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-1.0889486291224466	2.7772315408467576	1.4976721113158065	0.004130955030278912	0.13087852195568192	0.692105778241755	-2.911417492520737E-4	1.616531265049637E-4	9.869527102811699E-6	0.0	-1.6799383891643274	0.03547214237345818	1.8681074735515466	0.10604321734242196	-1.1750942391829662	0.6912999605753009	-0.21494299723036372	-0.2532564357208494	0.10348237923812946	0.0	-1.1278729190106564	-2.037310855797733	0.9946441654905193	1.0468470655166933	-0.38918650596722537	-0.3020563348773158	-0.07721499616968622	-0.21342364929726756	0.08109516459210964
9.765625	-1.0889486268317625	2.77723154225253	1.497672103757109	0.004130930893278691	0.13087840596540026	0.6921057311356575	-2.9114157807168055E-4	1.6165309226888507E-4	9.869424397710203E-6	9.765625	-1.6799384083089677	0.03547214238111297	1.8681074739342862	0.10604312675278188	-1.1750942446042592	0.6912999568180268	-0.2149429965922445	-0.2532564331770544	0.10348237783498551	9.765625	-1.127872912636175	-2.037311026393172	0.9946441988480204	1.0468466362940172	-0.389186510105481	-0.30205637599229873	-0.07721499616968622	-0.21342364929726756	0.08109516459210964
19.53125	-1.0889486141403961	2.777231563804518	1.4976720355755988	0.004130449439592968	0.1308773762359001	0.6921053114221298	-2.911402311119384E-4	1.6165282287693662E-4	9.868616246528488E-6	19.53125	-1.6799385825929247	0.03547214206337021	1.8681074580471482	0.10604253004559654	-1.1750943075969973	0.691299942363115	-0.21494299412358034	-0.2532564099810613	0.10348236889884344	19.53125	-1.1278728378786105	-2.037312508638855	0.9946445684652707	1.0468441373558408	-0.38918641819305544	-0.3020567061515847	-0.07721499995320591	-0.21342363912208762	0.08109516652294198
29.296875	-1.0889485907327032	2.777231699761997	1.4976717269005373	0.004127151238496953	0.1308728757928639	0.6921034698001683	-2.9113495420170514E-4	1.6165176749488998E-4	9.865450197011641E-6	29.296875	-1.6799393756984564	0.03547213808257829	1.8681072590075523	0.10604066049238214	-1.1750945503814225	0.6912999243008756	-0.21494299198461903	-0.25325630781608577	0.10348234290753916	29.296875	-1.127872351532714	-2.0373189390043973	0.9946465509536541	1.0468375735897504	-0.3891855635033265	-0.302057894773966	-0.07721502846325012	-0.2134235628727826	0.08109518171599873
39.0625	-1.0889486025829067	2.7772322215621363	1.4976707634124584	0.004114403203758239	0.13085957897400463	0.6920980746545414	-2.911209000304349E-4	1.6164894753101496E-4	9.857036210273772E-6	39.0625	-1.6799418412836322	0.03547211601578708	1.8681061556679917	0.10603662930742365	-1.1750948858837509	0.6912999205656942	-0.21494299653457855	-0.25325601006373394	0.10348229656549703	39.0625	-1.1278703004358246	-2.037338069714611	0.9946536488028153	1.0468267922555967	-0.38918198841406615	-0.30206046304211664	-0.07721513454198853	-0.21342327668711658	0.08109523673172761
48.828125	-1.0889487685086665	2.777233672254861	1.4976683766513323	0.004080541701383965	0.13082901438662783	0.692085917323279	-2.910916438443237E-4	1.6164292631251439E-4	9.839697458028276E-6	48.828125	-1.6799478506670984	0.0354720371303185	1.8681022113945625	0.10602908967020126	-1.1750942736720182	0.6912999083506578	-0.21494300691422366	-0.25325535314696573	0.10348223978712144	48.828125	-1.1278643279907838	-2.0373829868426983	0.9946730820751588	1.0468131294847187	-0.38917199025336	-0.3020641857113264	-0.07721540360527795	-0.21342253279281428	0.08109536096404009
58.59375	-1.0889492682041113	2.7772369143675264	1.4976633206104057	0.0040105184030804365	0.13076980994730464	0.6920627827651323	-2.910399583410396E-4	1.616315355197263E-4	9.809806682064695E-6	58.59375	-1.6799602737279524	0.03547182589373817	1.8680916495655464	0.10601512915035491	-1.1750898958761566	0.6912997554176047	-0.21494300828202428	-0.25325417505799513	0.10348219259237097	58.59375	-1.127851589796602	-2.037472859110281	0.99471670251807	1.0467960984316984	-0.3891503400565664	-0.3020678371753213	-0.07721595079591576	-0.2134209886843188	0.08109556157937711
68.359375	-1.088950315324711	2.777243148487033	1.4976537765755837	0.0038873606222242225	0.13066833699279218	0.6920232604757919	-2.909582279853905E-4	1.6161147061143064E-4	9.76440626654619E-6	68.359375	-1.6799831813840087	0.035471373745250834	1.8680685634294873	0.10598924033514184	-1.1750767880867659	0.6912991763837137	-0.21494299662813385	-0.25325238211837675	0.10348217949192089	68.359375	-1.127830762213377	-2.0376334361891577	0.9948002810025867	1.0467704107855953	-0.3891108487235309	-0.30206948986927357	-0.07721693839362516	-0.2134182332008552	0.08109580943778866
78.125	-1.0889521364897743	2.777253925473489	1.4976373066365265	0.003693019616840037	0.13050982915469314	0.6919607682397503	-2.908384983652409E-4	1.6157820860004742E-4	9.701234137052908E-6	78.125	-1.6800221031193818	0.03547058484735716	1.8680250047635076	0.10594289497992294	-1.175048021430408	0.6912977829876762	-0.21494302086891354	-0.2532499968359879	0.10348222522181737	78.125	-1.1278042344660741	-2.037897896213986	0.9949407634485969	1.0467253987645906	-0.38904645336550214	-0.30206666875258925	-0.07721860011473779	-0.21341381961043449	0.08109604120308916
87.890625	-1.0889549520927677	2.7772711414732716	1.4976108432406952	0.0034100760674444217	0.13027973862908643	0.6918681678369638	-2.9067247916371095E-4	1.6152611824876196E-4	9.618490695786455E-6	87.890625	-1.680084174345478	0.03546945674709407	1.8679513574692999	0.10586480977506899	-1.174995094974124	0.6912952117451802	-0.21494320209547566	-0.2532471722362508	0.10348234748566752	87.890625	-1.1277791878829495	-2.0383079361304777	0.9951521028813004	1.0466464964817934	-0.38894892917633833	-0.302056243468022	-0.07722123907765431	-0.21340727915059332	0.08109617178157036
97.65625	-1.0889589576061032	2.777296994299454	1.4975707151669824	0.0030223585147771724	0.1299645557384573	0.6917384054246406	-2.904516435304502E-4	1.614483961399384E-4	9.514802622029053E-6	97.65625	-1.6801779340767262	0.03546814080465276	1.8678369314645515	0.10574192922870167	-1.1749080598142634	0.6912911782562755	-0.21494372495587705	-0.2532441861796105	0.10348255064019321	97.65625	-1.1277673197190683	-2.0389138419571737	0.9954411264769236	1.0465166084961772	-0.38880917019616573	-0.3020346403478796	-0.07722520582200128	-0.21339811860577051	0.0810961183007529
107.421875	-1.0889643209634736	2.7773338959784946	1.4975127124116552	0.002513478992375849	0.1295522074144046	0.6915647256285622	-2.9016734284801894E-4	1.6133711343238128E-4	9.38932523326462E-6	107.421875	-1.6803128375741223	0.035466965037333174	1.8676706906585163	0.10556076111568577	-1.1747751806343631	0.6912854205875061	-0.21494482060222755	-0.25324142195004146	0.10348282587470431	107.421875	-1.1277844816681217	-2.0397726992148195	0.9958053089937939	1.046317131387312	-0.3886176867297083	-0.3019982107563852	-0.07723088421813137	-0.21338583507757128	0.08109582822475424
117.1875	-1.0889712144471315	2.777384368579246	1.4974321543543343	0.0018667121026174722	0.1290327508817607	0.6913408744486315	-2.8981083146885876E-4	1.6118380477023238E-4	9.24183985342296E-6	117.1875	-1.6804989127056635	0.03546644680205157	1.8674419728862341	0.1053086433507786	-1.1745825035527402	0.6912776331421621	-0.2149467455513428	-0.25323934073982635	0.1034831521767096	117.1875	-1.1278511942396376	-2.0409452375043307	0.99623323561744	1.0460301073468155	-0.38836439481044754	-0.3019431798190931	-0.07723868628665906	-0.2133699431764703	0.08109528254630383
126.953125	-1.0889798633091226	2.7774509741623707	1.497323929338906	0.0010668218239288513	0.12839903289685448	0.6910614640064173	-2.893732352156162E-4	1.6098041402737526E-4	9.072868664602445E-6	126.953125	-1.6807468764448301	0.03546727610793535	1.8671411229780415	0.10497454498561236	-1.174313854280977	0.6912674303861321	-0.21494975903469712	-0.2532384662983108	0.10348349798307968	126.953125	-1.1279928848767353	-2.0424925340703863	0.9967066678643624	1.0456402824179363	-0.38803836984535744	-0.30186547111236434	-0.07724904351064138	-0.21334997918251114	0.0810944597106442
136.71875	-1.0889905623206486	2.77753629868378	1.497182519122466	1.0038426047245981E-4	0.12764663837205145	0.6907218833640025	-2.8884563067816283E-4	1.6071989489883015E-4	8.883735280200462E-6	136.71875	-1.6810684976626014	0.03547024148265969	1.8667600857230258	0.10454877856713375	-1.1739513909451753	0.6912542911879926	-0.21495410622017216	-0.2532393841624061	0.10348383043840255	136.71875	-1.128238769480439	-2.0444730430114606	0.9972026576108455	1.0451357993115606	-0.3876282885020496	-0.30176071818065653	-0.07726239576312567	-0.21332548497337417	0.08109329886006851
146.484375	-1.0890036463476132	2.7776429497172765	1.497002036102682	-0.0010451652474774437	0.12677349043125596	0.6903176710986133	-2.882192439315751E-4	1.6039610437987796E-4	8.676382990182977E-6	146.484375	-1.681476718717774	0.03547613197452688	1.8662929988512935	0.1040220879836404	-1.1734764740368486	0.6912374745359268	-0.21496000416614156	-0.25324272631173367	0.10348412634023862	146.484375	-1.1286202579754265	-2.046938841920297	0.9976952149876356	1.0445081139246128	-0.3871230115638413	-0.30162427295274674	-0.0772791826403291	-0.21329600677237154	0.0810917052648203
156.25	-1.0890194622258285	2.7777735160194172	1.4967762841955885	-0.00238152847390869	0.1257795898146292	0.6898439505341261	-2.8748551275267547E-4	1.6000351044371603E-4	8.452901868639936E-6	156.25	-1.6819852741023391	0.035485655976781945	1.8657366524912664	0.1033854704379105	-1.1728705728162263	0.6912159875249	-0.21496763603324828	-0.25324912152415413	0.10348437675673064	156.25	-1.12916962688193	-2.0499306596512823	0.9981574143746544	1.0437508124797548	-0.3865120010378711	-0.3014512524704343	-0.07729983381754814	-0.21326111199089223	0.08108959142768397
166.015625	-1.0890383950213254	2.7779304747359372	1.4964988346557393	-0.003919801704989361	0.12466653937485425	0.6892951378102101	-2.8663607428038815E-4	1.5953713837592198E-4	8.215158037952254E-6	166.015625	-1.6826078203275916	0.03549938234680387	1.8650906264492653	0.10263071807712558	-1.1721160059114255	0.6911885889922157	-0.21497716152613042	-0.2532591249482044	0.103484590264044	166.015625	-1.1299183084046744	-2.053473881584908	0.9985647426574217	1.042857292830449	-0.38578582422585067	-0.3012367501196142	-0.07732476051678552	-0.21322039191080103	0.08108692468590449
175.78125	-1.0890609410823182	2.778116060019771	1.496163104085078	-0.005671237781773855	0.12343676343802142	0.688664895661299	-2.8566292703765514E-4	1.5899242995887124E-4	7.964835037395811E-6	175.78125	-1.683356756835186	0.03551769977333393	1.8643571358937716	0.1017507155934328	-1.1711963332999442	0.6911537216495856	-0.2149887223469623	-0.25327317327297805	0.10348479283776452	175.78125	-1.130894325420439	-2.0575776467603513	0.9988982921685317	1.0418185719417623	-0.3849366648923034	-0.30097615783254694	-0.07735435117299178	-0.2131734436565041	0.08108375694664473
185.546875	-1.0890877659892824	2.778332116207002	1.4957624579935989	-0.007645955514556142	0.12209290486477523	0.6879463240212172	-2.8455848202679784E-4	1.583648788949993E-4	7.703539578686742E-6	185.546875	-1.6842421060416877	0.035540793369816824	1.8635407445008914	0.10073924723228335	-1.1700963626282588	0.69110945021451	-0.2150024291976538	-0.25329159961831244	0.10348501077412262	185.546875	-1.1321190869630002	-2.06223629842882	0.9991454317339391	1.0406231403751	-0.38395828958987105	-0.3006652929350218	-0.0773889601010724	-0.21311985767986902	0.08108022111603867
