S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-1.6704343433988724	2.4901730927773222	1.7457843739405572	0.6201686604607709	-0.6783887220278226	0.5759445834338027	-1.97590106367844E-5	4.068488118553345E-5	-8.422654661197412E-5	0.0	-0.7877585701200044	-1.9641324972889804	2.4666471378683976	-0.25879448211664924	-0.6447322203888666	-0.15931006840066678	-0.1391605712619284	-0.20560479007759694	0.03803849963333794	0.0	0.22180931978551582	-0.9902146972974982	0.8481562912649141	-0.26391477607175956	-0.2815322872829569	-1.0731171385300835	-0.024822121822532565	-0.03438550201734626	-0.07701054248660184
9.765625	-1.670434342822934	2.4901730968116738	1.7457843717241472	0.6201683923060196	-0.6783886621455167	0.5759445397744801	-1.97590106367844E-5	4.068488118553345E-5	-8.422654661197412E-5	9.765625	-0.7877585797891623	-1.9641324974788286	2.4666471283759916	-0.2587943242079637	-0.6447322071681044	-0.1593100720230871	-0.1391605770050014	-0.20560479198544318	0.038038494722334115	9.765625	0.22180931132428666	-0.9902146972974982	0.8481562996423687	-0.26391478255988954	-0.28153228673667363	-1.073117094770277	-0.024822121822532565	-0.03438550265329501	-0.07701054248660184
19.53125	-1.6704343335345746	2.4901731281415285	1.745784345356519	0.6201660130863534	-0.6783883037730305	0.575944236380029	-1.97590106367844E-5	4.068488118553345E-5	-8.422654661197412E-5	19.53125	-0.787758710833008	-1.9641325279960313	2.4666470386509305	-0.25879317615205283	-0.6447321133995452	-0.15931010432756684	-0.13916061836655555	-0.20560481272116893	0.03803845678090308	19.53125	0.22180905056998657	-0.9902148435221605	0.8481562721701326	-0.26391482701811836	-0.2815323416674384	-1.0731167927623975	-0.024822125606052257	-0.03438550574951111	-0.07701053991215873
29.296875	-1.6704342731092268	2.4901732474352385	1.745784198455045	0.6201564695822231	-0.6783871201457004	0.5759431680972862	-1.975899922475819E-5	4.0684789889323754E-5	-8.422655802365207E-5	29.296875	-0.7877594710804239	-1.9641327732974057	2.4666466361844086	-0.2587890087277416	-0.64473178138076	-0.15931025536619195	-0.13916076846974315	-0.2056049127544585	0.03803831161333266	29.296875	0.2218071447630393	-0.9902161569574484	0.8481555822980383	-0.26391498162338023	-0.2815327917812208	-1.0731157330397652	-0.024822155377269707	-0.0343855103414644	-0.07701051965474973
39.0625	-1.6704340355715939	2.4901735593212346	1.7457836733514096	0.6201323209171661	-0.6783839820132204	0.5759404892271014	-1.9758989311625527E-5	4.0684139982951885E-5	-8.42266706415837E-5	39.0625	-0.7877621986005676	-1.9641337486906771	2.466645479592701	-0.2587784808820262	-0.6447309501482491	-0.15931074908931284	-0.13916114604321358	-0.2056052239445763	0.03803793261333917	39.0625	0.22179965170430976	-0.9902219529746978	0.8481516054879203	-0.26391493015640693	-0.2815344599768961	-1.0731130753961349	-0.024822273271507097	-0.03438550285107688	-0.07701043771896748
48.828125	-1.6704333639599562	2.490174223976675	1.745782279218787	0.6200866322665671	-0.6783767188425947	0.5759349310459224	-1.9759266098822974E-5	4.068186441472433E-5	-8.422720201401484E-5	48.828125	-0.7877693708497374	-1.9641363418232154	2.466643031197703	-0.2587569371164641	-0.6447291982577227	-0.1593120114827056	-0.13916190560329894	-0.2056059708017887	0.03803715180128373	48.828125	0.22177941044924765	-0.990239066008137	0.8481379324469934	-0.2639125190691124	-0.28153834985260656	-1.0731075528737943	-0.024822594836920082	-0.03438545493519068	-0.07701020970007373
58.59375	-1.6704318550524893	2.4901754976095525	1.7457792641928709	0.6200137446325529	-0.6783622996376137	0.5759246248663767	-1.9760647920650218E-5	4.0676516139290726E-5	-8.422878087367131E-5	58.59375	-0.7877846858463369	-1.9641416536552154	2.4666388267212978	-0.2587183879331249	-0.6447258001273912	-0.1593147252602635	-0.13916323106411455	-0.20560748260219103	0.03803577690007089	58.59375	0.22173640223555902	-0.9902777943622653	0.8481035237455672	-0.26390251383738367	-0.2815450803110752	-1.0730974834567102	-0.024823287784847065	-0.03438534398306045	-0.07700972097895868
68.359375	-1.6704289806079893	2.4901777820726094	1.745773608468654	0.6199074064845723	-0.6783376224475947	0.5759068379085431	-1.976423118756349E-5	4.066676099581138E-5	-8.423214375229838E-5	68.359375	-0.7878130525135365	-1.9641507647683276	2.466632509807074	-0.2586558391547776	-0.6447195943710222	-0.15931988798332783	-0.13916532920358876	-0.20561016301070498	0.03803361007165437	68.359375	0.2216579079263198	-0.9903503043236696	0.848033451070575	-0.26387768574444154	-0.28155498863087275	-1.0730811196410943	-0.024824561598812495	-0.03438517677589397	-0.07700885975174926
78.125	-1.6704241178046086	2.490181642568733	1.7457640184801648	0.6197600535421164	-0.6782998822607144	0.5758778362345365	-1.977086746273866E-5	4.065152414868748E-5	-8.423771589737659E-5	78.125	-0.7878605945745721	-1.9641645335964741	2.466623757485717	-0.2585617892416861	-0.6447090280022686	-0.15932882058401623	-0.13916841156060908	-0.20561442329483964	0.03803046445618299	78.125	0.2215281474399402	-0.9904680465947653	0.8479106986583709	-0.26383148929328676	-0.28156894544699107	-1.0730571302085428	-0.02482665802412413	-0.034384989012735116	-0.07700754472014308
87.890625	-1.6704165572500622	2.4901877813518043	1.7457489332795133	0.6195633798131074	-0.6782464438342833	0.5758329556354574	-1.9781117408644824E-5	4.062960326419223E-5	-8.424521186963326E-5	87.890625	-0.7879346579372696	-1.9641834853362514	2.466612235973584	-0.25842826343031516	-0.6446924029817666	-0.15934307944026205	-0.13917268419561013	-0.20562064137146902	0.03802617654620555	87.890625	0.22132833728163895	-0.9906392377314344	0.8477181623063843	-0.2637593306301929	-0.28158883610176016	-1.073024691625549	-0.024829844285541355	-0.034384835115429065	-0.07700572083972643
97.65625	-1.6704054977598877	2.490196992493746	1.7457265510088282	0.6193077028747311	-0.6781750677821624	0.5757665723756549	-1.9795600525758223E-5	4.0599262251841454E-5	-8.425345078239067E-5	97.65625	-0.7880438051307225	-1.964207828075217	2.466597571307502	-0.2582465808977062	-0.6446681601170658	-0.15936436485536237	-0.13917835272376258	-0.20562916546137597	0.03802060919181948	97.65625	0.22103716766584522	-0.9908672547785681	0.8474402793262269	-0.26365731950005405	-0.28161719872430013	-1.0729831018686111	-0.024834397391027437	-0.03438477912337912	-0.07700333094614657
107.421875	-1.6703900662742122	2.490210130625737	1.7456948696595613	0.6189822456736538	-0.6780841755812792	0.5756721262897706	-1.9815152800108198E-5	4.05582450144162E-5	-8.426065820834716E-5	107.421875	-0.7881978243417244	-1.9642375172820823	2.46657929362139	-0.25800766672141523	-0.6446350448033513	-0.1593944614727551	-0.13918561326052428	-0.20564033839567608	0.03801363723864476	107.421875	0.220631090907104	-0.9911498395831684	0.8470641211955608	-0.2635205340718917	-0.2816566548590424	-1.0729314340046512	-0.024840578846972914	-0.0343848688062515	-0.07700029606071572
117.1875	-1.6703693561101713	2.4902281068919927	1.7456517389326704	0.6185774173053741	-0.6779726335525836	0.5755426053648169	-1.9840506461028714E-5	4.050421462532963E-5	-8.426518122952147E-5	117.1875	-0.7884076918412899	-1.964272224698073	2.4665568234178856	-0.25770275449683905	-0.6445922006197785	-0.15943513349688085	-0.13919464065909476	-0.20565453665892924	0.038005127869555545	117.1875	0.22008482369623233	-0.9914784740966431	0.846580030052598	-0.2633429969552215	-0.2817098844308341	-1.0728686517798864	-0.024848613150060796	-0.0343851118051586	-0.0769965182733077
