S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
380.859375	-2.1361428768507285	3.0562064192333653	1.71089727215431	-0.5253258250363275	-1.56851005123161	-1.211843093043399	0.0031340232949771778	0.004938800775007932	-4.4421273101304093E-4	380.859375	-2.915198356881991	-3.060314495594102	3.5717388144522535	0.10437425526878893	-0.49444211267783733	0.5709580576022638	-0.29015069834433554	-0.3811492205958704	0.07091156315939512	380.859375	-0.6800913801119806	-1.4187679683369194	2.2586882652370908	0.8590919909301443	0.4126616377465241	0.029941343836100597	0.0	0.0	0.0
390.625	-2.135086929933495	3.054199202911242	1.712437354234942	-0.5060103684274293	-1.551797628321301	-1.2091128853447057	0.003072090434141887	0.004880203925622844	-4.360133897575269E-4	390.625	-2.920478507204565	-3.056896375065455	3.5722190719456304	0.10143415008776907	-0.4919067318507797	0.5695365041903586	-0.28998871858287556	-0.3810408939038516	0.07095708602470749	390.625	-0.6818700469207171	-1.4169201722457716	2.266207129535826	0.8553710316580841	0.41446860251303685	0.02929311250538804	0.0	0.0	0.0
400.390625	-2.134020094894501	3.0521133619796643	1.7140556333483552	-0.486335647358062	-1.5344055397240888	-1.2062644260320594	0.003007297098586121	0.004819037919255113	-4.2634670213955166E-4	400.390625	-2.9253963903613225	-3.0536532035199104	3.5726113253581744	0.09848420808471783	-0.48930393607854333	0.5680533847466599	-0.28982219037439494	-0.3809278276613923	0.07100401092321157	400.390625	-0.6829396519529479	-1.415217477109307	2.273057265705047	0.8514911341918111	0.41629584558905725	0.028630908212481446	0.0	0.0	0.0
410.15625	-2.132945875850366	3.049953280529752	1.715751424716003	-0.4663496035457367	-1.516349780135207	-1.2032984280774317	0.00293963953482041	0.004755354174152869	-4.151332721344765E-4	410.15625	-2.929929288718541	-3.0506049636819457	3.572927612015007	0.09553316298647568	-0.4866369344950885	0.5665099858477524	-0.2896513257991728	-0.38080825036457633	0.07105226176749088	410.15625	-0.6833109610191477	-1.413688647810543	2.2792210543185054	0.847453958515706	0.4181396147295732	0.027957542568626065	0.0	0.0	0.0
419.921875	-2.1318677592236748	3.0477236243242047	1.7175235739710875	-0.4461008196797137	-1.4976482345629045	-1.2002159463204076	0.0028691568475592306	0.004689246830661854	-4.023140206782748E-4	419.921875	-2.934059436575785	-3.0477711091119515	3.5731851904797463	0.09258820397042694	-0.4839091563129709	0.5649078685553984	-0.2894763487951486	-0.38067999024643756	0.07110174496947588	419.921875	-0.6830027519134214	-1.4123621627373062	2.284691854142948	0.8432603486206297	0.4199954836998774	0.02727560102075995	0.0	0.0	0.0
429.6875	-2.1307891731305166	3.045429246120581	1.7193704177621838	-0.4256393259106248	-1.4783204798358605	-1.197018313198664	0.0027959163814673537	0.004620820157263776	-3.8786999524037806E-4	429.6875	-2.937773028037326	-3.0451704148203764	3.573405581779044	0.08965466547638667	-0.48112435969118295	0.5632488149821118	-0.2892975061504658	-0.3805410618482576	0.07115235015716191	429.6875	-0.6820426577087751	-1.4112658856774687	2.2894729512757963	0.8389101266297159	0.42185867357393103	0.026587587624650015	0.0	0.0	0.0
439.453125	-2.129713417859699	3.0430751187019838	1.7212898005307808	-0.40501506821361005	-1.458387304098664	-1.1937068729835545	0.0027199942273071287	0.004550152778889285	-3.718246095406671E-4	439.453125	-2.941060594708709	-3.042820811564435	3.57361293734863	0.08673659389397882	-0.4782867148850186	0.5615347826677114	-0.28911507901419503	-0.38038984631264666	0.07120395096312433	439.453125	-0.6804676975859778	-1.4104265288982494	2.293575466345544	0.8344034317654049	0.4237241607975238	0.02589599969663809	0.0	0.0	0.0
449.21875	-2.1286436211719604	3.04066629553914	1.7232791513900663	-0.3842763237078818	-1.437869974252373	-1.1902828289852587	0.0026414580513368134	0.004477289711537265	-3.5422980078005366E-4	449.21875	-2.943918172613449	-3.0407392721847466	3.573832220040467	0.08383809534965898	-0.4754008547891078	0.5597677958534155	-0.2889293765171465	-0.38022509585457925	0.07125640813709576	449.21875	-0.6783237448169459	-1.409868647269037	2.297016053054126	0.8297420775609397	0.42558659685863165	0.025203087440862488	0.0	0.0	0.0
458.984375	-2.127582759672692	3.0382078886882997	1.7253355993036683	-0.36347105124324974	-1.4167896804442415	-1.1867472661046659	0.0025603643499572523	0.004402254984963647	-3.3515107935132635E-4	458.984375	-2.946347989548272	-3.038941654182978	3.5740878871150894	0.08096454259522648	-0.4724718734748812	0.5579497790226406	-0.28874072146256885	-0.38004593520136376	0.07130957090705331	458.984375	-0.6756641476429597	-1.40961364857203	2.299815337381479	0.824930927540634	0.4274402943146748	0.02451054583447848	0.0	0.0	0.0
468.75	-2.126533702764365	3.035705053228917	1.7274560594429451	-0.34264775916304197	-1.3951669179354718	-1.1831011731958847	0.002476772891688743	0.0043250706201818515	-3.146588133028298E-4	468.75	-2.948358125794814	-3.037442265799542	3.5744032437420308	0.0781230399895218	-0.4695052463717301	0.5560824646491981	-0.2885494396938953	-0.3798518395598535	0.07136327604414744	468.75	-0.6725477126175579	-1.4096789767794355	2.3019974685121367	0.8199792804818125	0.4292793929134498	0.023819453042917577	0.0	0.0	0.0
478.515625	-2.1254992204780425	3.03316298887034	1.7296372402282558	-0.3218541060031061	-1.3730209550560026	-1.1793456478354105	0.002390758707341516	0.004245781029485427	-2.928250472377433E-4	478.515625	-2.94996132106239	-3.036252936530547	3.5748001207065654	0.07532263267934819	-0.4665066746537495	0.5541674232241787	-0.28835584715572865	-0.37964258422158126	0.07141734944976909	478.515625	-0.6690360573155096	-1.4100768482926442	2.3035897718682707	0.814901602088383	0.43109824908193456	0.023130482263091806	0.0	0.0	0.0
488.28125	-2.1244819581019225	3.030586972015838	1.731875605038362	-0.3011365079961107	-1.3503698339614598	-1.1754821642363835	0.0023024121592259855	0.0041644690764920415	-2.697239091803277E-4	488.28125	-2.9511732588339203	-3.035381757875319	3.5752985909022197	0.07257435995827599	-0.46348181117043874	0.5522061271039648	-0.2881602434546212	-0.3794181738884157	0.07147161446948613	488.28125	-0.665191280318611	-1.4108121644082834	2.304621246877691	0.8097170200694023	0.43289184942899894	0.02244406139860612	0.0	0.0	0.0
498.046875	-2.1234844036496128	3.027982393165931	1.7341673550289982	-0.28054026493659745	-1.3272307158662062	-1.1715124647689854	0.002211845958600904	0.004081250499477124	-2.45430001649506E-4	498.046875	-2.9520110984475525	-3.0348318759612876	3.5759164239118375	0.06989066565715446	-0.46043583029171464	0.5501999651097227	-0.2879629202941839	-0.37917876826440733	0.07152590227212946	498.046875	-0.6610751274368035	-1.4118802273247764	2.3051208861540102	0.8044479594461603	0.43465606637315407	0.021760353161567804	0.0	0.0	0.0
507.8125	-2.122508866848172	3.0253547675023684	1.736508452384486	-0.26010720499246676	-1.3036202620613149	-1.1674382554209761	0.0021192030551125066	0.003996257776414655	-2.2002019502040515E-4	507.8125	-2.9524931490264805	-3.0346005990236575	3.576668104345544	0.06728426448459142	-0.4573730090184429	0.5481502009437567	-0.2877641695573603	-0.37892462418300427	0.07158005340143293	507.8125	-0.6567491661332396	-1.4132650675202083	2.305118489250505	0.7991184775906285	0.43638771108186863	0.0210791571752646	0.0	0.0	0.0
