S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	0.7555927525636302	3.225491850854252	1.4907021037866863	-0.2971500846961654	-0.3199304314621197	-1.0986750457291174	-0.009323903580507924	0.005637957106167882	-0.0037991688132634907	0.0	-0.2100151535405777	-3.5714006371981464	2.51672495367114	-0.041892591570750065	0.34179503207927353	1.3788296168518075	-0.017411509521085673	-0.32582609759962566	0.1929192897372803	0.0	0.6038662354177048	-3.057781670075066	-0.9514026628249584	0.7577181778285845	-0.4585267347742688	1.2352261190751717	0.0	0.0	0.0
9.765625	0.7555927487255907	3.2254918563371655	1.4907021062539976	-0.2971500846961654	-0.3199304314621197	-1.0986750457291174	-0.009323903580507924	0.005637957106167882	-0.0037991688132634907	9.765625	-0.2100151535405777	-3.5714005987868918	2.51672495367114	-0.041892511698991594	0.3417950470781636	1.3788296237726434	-0.017411513730517525	-0.32582610045411314	0.1929192927529082	9.765625	0.6038660677447345	-3.0577816283886317	-0.951402693237823	0.7577183946046802	-0.4585267360075344	1.2352261169000511	0.0	0.0	0.0
19.53125	0.7555927130445588	3.225491901278863	1.4907021227493802	-0.29714980883368397	-0.31993037204527824	-1.0986750036786108	-0.009323904225228377	0.005637957106167882	-0.0037991688132634907	19.53125	-0.21001519300674668	-3.5714002329729184	2.5167249153657405	-0.041891977652382784	0.3417951528520623	1.3788296641257032	-0.017411547554663512	-0.3258261114971453	0.19291931723575598	19.53125	0.6038645772142189	-3.0577811308660636	-0.9514029197912303	0.7577198841887028	-0.4585266864677702	1.235226100999987	0.0	0.0	0.0
29.296875	0.7555925470757451	3.2254920808970833	1.4907021654480626	-0.2971473690967802	-0.31992978409051853	-1.098674629366434	-0.009323908008871364	0.005637955816726975	-0.003799166879102131	29.296875	-0.21001549578538445	-3.5713984737609517	2.5167244697274116	-0.04189017832072801	0.34179551384100443	1.3788297588478282	-0.017411682136010305	-0.3258261167835921	0.19291941386783884	29.296875	0.6038580949113384	-3.0577785864125446	-0.9514037079595931	0.7577248573879454	-0.4585263735720839	1.2352260012257437	0.0	0.0	0.0
39.0625	0.7555920189782789	3.225492561798218	1.4907021900263433	-0.29713729728914523	-0.31992705631428886	-1.098672985934313	-0.009323917737245833	0.005637945670559189	-0.0037991516598504514	39.0625	-0.21001653121655198	-3.571392708401458	2.5167218949813224	-0.041885933360091915	0.34179631984221487	1.3788298326371051	-0.017412049175382936	-0.3258260520345367	0.19291967097027365	39.0625	0.6038392592252498	-3.0577706176687958	-0.9514054117262155	0.7577362807256637	-0.45852544216958635	1.2352255647379813	0.0	0.0	0.0
48.828125	0.7555906997619458	3.225493556960395	1.4907019988677734	-0.2971105268885569	-0.31991889470743995	-1.0986682106880103	-0.009323923570880343	0.0056379020531519605	-0.0037990926809441414	48.828125	-0.21001856140150116	-3.571378067513871	2.5167120620852366	-0.04187783301501711	0.3417976640529326	1.3788296098053077	-0.017412839375386468	-0.3258257872426691	0.19292020836509807	48.828125	0.6037971458596352	-3.0577523834691918	-0.9514078823342785	0.7577579569629673	-0.45852341340839986	1.2352242841061538	0.0	0.0	0.0
58.59375	0.7555879063124192	3.225495272688983	1.4907011645440338	-0.29705636087503073	-0.3199003829409228	-1.0986576042892804	-0.009323875648449529	0.005637768199521953	-0.0037989352170528503	58.59375	-0.21002079468475884	-3.57134699718267	2.516684085409661	-0.041864314987023116	0.34179948665973325	1.3788285602106984	-0.017414280902935883	-0.32582511587567775	0.1929211671812896	58.59375	0.6037184634252724	-3.057718057547127	-0.9514099817526765	0.7577950307506748	-0.45851952896505066	1.2352214584598555	0.0	0.0	0.0
68.359375	0.7555826526693437	3.225497830097302	1.4906990054992073	-0.2969631232142577	-0.3198651165670542	-1.098637807748404	-0.009323667505134782	0.005637448025487318	-0.0037985953609586693	68.359375	-0.2100208558832797	-3.571289136167559	2.5166202616996287	-0.04184364289605681	0.34180163513236805	1.37882591535325	-0.01741660399643074	-0.3258237539307642	0.19292269240821686	68.359375	0.6035890298183603	-3.057660599566544	-0.9514094851978887	0.7578530958808558	-0.45851277998704604	1.2352162215636502	0.0	0.0	0.0
78.125	0.7555736062937656	3.2255011903416375	1.4906945763045545	-0.29681737788127127	-0.3198053384861264	-1.0986048861190454	-0.009323151671616318	0.005636815656903947	-0.0037979514444922593	78.125	-0.21001472869717946	-3.5711917522374064	2.5164969307611256	-0.041813979711349696	0.34180395187343937	1.3788207315416738	-0.01742002106314116	-0.32582137691889396	0.19292491374906875	78.125	0.6033948531665652	-3.0575716077308046	-0.9514036916513482	0.7579365342094517	-0.458502163051452	1.2352074923209841	0.0	0.0	0.0
87.890625	0.7555590441701788	3.225505128867758	1.4906866228938318	-0.2966032874370046	-0.3197124860540138	-1.098554407506214	-0.00932216275080069	0.005635725996441488	-0.003796838143352228	87.890625	-0.20999680572089433	-3.571041033277523	2.5162863118435608	-0.04177366035281946	0.3418062588915038	1.3788119652187194	-0.017424731747032237	-0.3258176762717318	0.1929279409712843	87.890625	0.6031225451302235	-3.0574417730256886	-0.9513907077019057	0.7580479598523074	-0.45848691468957464	1.2351939663802742	0.0	0.0	0.0
97.65625	0.7555368098172207	3.225509246497509	1.4906734942674205	-0.2963015318280557	-0.31957750675835905	-1.098481346708594	-0.009320521731134826	0.00563401258399266	-0.0037950429964586168	97.65625	-0.20996007197310354	-3.5708237267375598	2.5159584219018587	-0.04172134254938631	0.34180818751504183	1.378798530351515	-0.01743092951000849	-0.3258123945080456	0.19293187728899103	97.65625	0.6027594535408717	-3.057260871725502	-0.9513708795061896	0.758188185365361	-0.4584667803333404	1.2351741943271708	0.0	0.0	0.0
107.421875	0.7555042833765868	3.225512965904203	1.4906530375249571	-0.295888676499035	-0.3193904841220426	-1.0983798698949345	-0.00931802897513428	0.005631487878518795	-0.0037923025069662728	107.421875	-0.20989645738908347	-3.570528330435399	2.5154830433607738	-0.04165592733905275	0.34180896360151314	1.378779298317871	-0.017438805980957064	-0.3258053222137001	0.19293683789822444	107.421875	0.6022939804347972	-3.0570168555894246	-0.9513475675987865	0.7583562224721179	-0.45844207805425585	1.235146738801319	0.0	0.0	0.0
117.1875	0.7554583808352513	3.225515517827374	1.4906225205198087	-0.2953388891039737	-0.3191406028279513	-1.0982434370249896	-0.009314456366410585	0.005627957273529366	-0.0037883063058596128	117.1875	-0.20979709834773747	-3.5701457453253256	2.5148316993954163	-0.04157656703398552	0.3418073010581827	1.3787530853718442	-0.01744856383589023	-0.3257962579785466	0.19294295629334235	117.1875	0.6017159343813403	-3.0566953981680904	-0.9513266540941567	0.7585497551537153	-0.4584134656295292	1.235110264196713	0.0	0.0	0.0
126.953125	0.7553955862051736	3.225515964924987	1.4905786088458508	-0.29462710441106355	-0.318816956970335	-1.098065151107243	-0.009309538146385077	0.005623232798040851	-0.003782715460661785	126.953125	-0.20965254009636597	-3.569669421251493	2.513979246097818	-0.041482862450096275	0.3418013846487679	1.3787187178531823	-0.017460419512972707	-0.3257849604299085	0.1929503722732792	126.953125	0.6010164607565582	-3.056280995347805	-0.9513149526652455	0.7587657657791382	-0.4583819064509977	1.2350634860715348	0.0	0.0	0.0
136.71875	0.7553120029950371	3.225513260250168	1.4905173832062741	-0.29373089462554425	-0.3184091568050469	-1.097837864418192	-0.009302970358525472	0.005617136116673319	-0.0037751840274306294	136.71875	-0.20945305728746008	-3.569094694842103	2.512904910876999	-0.041374975357650876	0.3417888533066703	1.3786751356906342	-0.017474582955335393	-0.3257711422558401	0.19295921453872011	136.71875	0.6001875728274858	-3.0557589284643796	-0.9513183754690271	0.7590012749897281	-0.45834898598334783	1.235005172447326	0.0	0.0	0.0
146.484375	0.755203409872016	3.225506299100039	1.4904343803988638	-0.29263042264208655	-0.3179072837975578	-1.097554154725523	-0.009294435265816837	0.005609491475817919	-0.00376537103041714	146.484375	-0.2091891560777434	-3.5684176142053623	2.511592997560885	-0.041253448942072064	0.3417667953113639	1.3786214428103898	-0.0174912349102759	-0.325754515384631	0.19296959376481104	146.484375	0.5992217733299408	-3.055117004655299	-0.9513405395414355	0.7592533261794415	-0.4583172463563707	1.2349341963767322	0.0	0.0	0.0
156.25	0.7550653195841299	3.225493965457206	1.4903246547570888	-0.2913081656975831	-0.31730180231400573	-1.0972065675857192	-0.009283632651105137	0.005600108600301068	-0.003752947176915398	156.25	-0.208852441695372	-3.5676342644192456	2.510033303347172	-0.04111897917284536	0.34173176636893543	1.378556887103639	-0.01751051560334646	-0.32573483285411	0.1929816056734989	156.25	0.5981119337010871	-3.054347213319423	-0.9513819728530817	0.75951790993727	-0.4582901864094875	1.2348495016435108	0.0	0.0	0.0
166.015625	0.7548930400007506	3.225475199836551	1.490182843620511	-0.28974868078409793	-0.31658354308051817	-1.0967879238894203	-0.00927028530998072	0.005588765300217953	-0.003737603992510455	166.015625	-0.20843675449032842	-3.566741181830195	2.508221055479614	-0.04097254962146521	0.34167974915367283	1.3784808030092794	-0.01753252769779516	-0.32571189674946643	0.1929953360689776	166.015625	0.5968509434658529	-3.0534478848700863	-0.9514398913013714	0.7597899447406993	-0.4582718540930694	1.2347501006352195	0.0	0.0	0.0
175.78125	0.7546817304878918	3.2254490743108093	1.4900032224846957	-0.28793835980610155	-0.31574368126571317	-1.0962914249154447	-0.009254133469244285	0.005575210603641052	-0.003719059199344396	175.78125	-0.20793893319371698	-3.5657365344691945	2.5061566491026976	-0.04081586701700476	0.34160601134799373	1.3783925547407487	-0.01755736088859672	-0.3256855584322372	0.19301086906497433	175.78125	0.5954308041690324	-3.052425936112986	-0.9515086312752168	0.7600643570287055	-0.4582664814750967	1.2346351494484473	0.0	0.0	0.0
185.546875	0.7544264664826914	3.2254148330046952	1.4897797618438435	-0.28586572962084694	-0.314773828646958	-1.0957106574772262	-0.009234943389404436	0.00555918974216127	-0.003697054237910198	185.546875	-0.20735882697329766	-3.5646211584372716	2.5038456950697086	-0.040651628595660454	0.34150493807418186	1.378291491163227	-0.017585121946327196	-0.3256557119934865	0.19302829804572869	185.546875	0.5938420564779519	-3.0512979531335422	-0.9515809643299719	0.7603363352297289	-0.45827855937905254	1.234503896084188	0.0	0.0	0.0
195.3125	0.7541223326940957	3.2253718898174406	1.4895062001130859	-0.28352141027853395	-0.3136659951698831	-1.0950395124190613	-0.009212514791224254	0.00554046876206298	-0.0036713539395811516	195.3125	-0.20669882542551588	-3.5633985740516665	2.5012991558041833	-0.040483170717737355	0.341369969098988	1.3781769152736218	-0.017615936322043044	-0.325622268246001	0.19304772611742368	195.3125	0.5920747328992562	-3.050089486277115	-0.9516501089894329	0.7606006601023673	-0.45831319119258485	1.234355382169296	0.0	0.0	0.0
205.078125	0.7537645338372314	3.2253198141560917	1.4891761237251686	-0.28089775650035403	-0.31241236854450266	-1.0942718948376968	-0.009186677512382483	0.005518852804646068	-0.0036417525950256753	205.078125	-0.2059631679514522	-3.5620739604345895	2.498532869903775	-0.040313612940152295	0.34119375505292515	1.3780480772895813	-0.017649927601217762	-0.32558513254789484	0.19306925432104166	205.078125	0.5901204594949644	-3.0488331226637895	-0.95171153663463	0.7608506955793698	-0.4583764640803931	1.234188046906366	0.0	0.0	0.0
214.84375	0.7533484868142288	3.2252583272826625	1.488783031848931	-0.2779896106257134	-0.31100534763382814	-1.093401457152156	-0.009157287764487525	0.005494200613505214	-0.003608078483357103	214.84375	-0.20515702435495786	-3.560652853189843	2.4955663855231998	-0.04014542561854535	0.34096845504855094	1.3779041806845325	-0.017687202952922153	-0.3255442004364683	0.19309297277706505	214.84375	0.5879745100981152	-3.047565790513169	-0.951763898294618	0.761077110258789	-0.45847565594027023	1.2339995058345028	0.0	0.0	0.0
224.609375	0.7528698686857728	3.2251873039475245	1.4883203922154817	-0.2747960765074996	-0.30943788060621763	-1.092421787796517	-0.009124224062136593	0.0054664265766246655	-0.003570192493214193	224.609375	-0.2042855426382918	-3.5591403627983094	2.4924217594201683	-0.039980772490640484	0.34068595861785406	1.3777443939337723	-0.017727846762238906	-0.32549937105891996	0.1931189567358284	224.609375	0.5856374463929428	-3.0463252393947853	-0.9518091428745664	0.761267706501648	-0.45861894894360156	1.2337867349275475	0.0	0.0	0.0
234.375	0.7523246282009662	3.2251067636175317	1.4877817375871152	-0.2713215218532326	-0.3077037255524756	-1.0913269331094404	-0.009087384824756675	0.005435491160424893	-0.003527983499057534	234.375	-0.203353315776085	-3.5575412720558486	2.489122655452748	-0.039821902995567884	0.3403380461799678	1.3775678828272266	-0.017771924301747167	-0.32545058537915555	0.1931472616876706	234.375	0.5831162124941993	-3.045146643691874	-0.9518520727431116	0.761409075068445	-0.45881470649803757	1.2335465685196627	0.0	0.0	0.0
