S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	0.5917285640683377	3.131796081982748	1.0125495456963585	0.10529787972937128	-0.014083080704183992	0.5191361056054552	0.01103280857132632	-0.009618266043106114	-0.004090244645820055	0.0	1.073480896563153	-3.188289486215628	1.791671558639745	0.05589430642447161	-0.7704512722844211	-0.23097719009222784	0.07855212810318417	-0.24475841980762267	0.1277359730514326	0.0	0.3600599284324334	-3.1164602046968795	-0.546747959335234	0.1650303795451218	1.0750861468723723	-0.2286700345233906	0.0	0.0	0.0
9.765625	0.5917285662615032	3.131796081982748	1.0125495470670869	0.10529760386688987	-0.014083080576974176	0.5191360635549486	0.01103280857132632	-0.009618266043106114	-0.004090244645820055	9.765625	1.0734808191785081	-3.188289486161459	1.7916715594135915	0.0558942832264131	-0.7704512622750118	-0.23097718473850312	0.07855213090947206	-0.2447584219484883	0.1277359738053396	9.765625	0.3600599530712841	-3.11646023367235	-0.546747771070859	0.1650299375853727	1.0750860326530844	-0.2286700724276429	0.0	0.0	0.0
19.53125	0.5917285795228765	3.131796081434457	1.0125495583025113	0.10529543204214988	-0.014083140848096372	0.5191356879275558	0.01103280663716496	-0.009618260885342489	-0.004090245935260962	19.53125	1.0734800767949984	-3.1882895240530447	1.7916715668374266	0.055894137223020376	-0.7704511655317913	-0.23097711705442028	0.07855215088647215	-0.2447584359397374	0.12773598124538876	19.53125	0.3600601538881335	-3.1164604405072533	-0.5467460814152265	0.1650271134442912	1.075085070554856	-0.22867028950164348	0.0	0.0	0.0
29.296875	0.591728612248774	3.131796077707895	1.0125496034126755	0.10528720178453681	-0.014083561144604864	0.5191340787842076	0.011032790128472374	-0.009618224813714516	-0.0040902522131060284	29.296875	1.0734766245489835	-3.1882898517205693	1.7916716013598866	0.05589366130008434	-0.7704506949489703	-0.23097675210287047	0.0785522222366556	-0.24475847947437268	0.12773601559634432	29.296875	0.3600607095717708	-3.116461242948052	-0.5467387660252511	0.1650184195644399	1.0750811640961997	-0.22867081733028166	0.0	0.0	0.0
39.0625	0.5917286456771281	3.1317960615912677	1.012549722431036	0.10526657674364334	-0.014085043355350652	0.519129528925187	0.011032720358677825	-0.009618101328963733	-0.004090261523687178	39.0625	1.0734659771253643	-3.1882912250584123	1.7916717465341838	0.0558925799907037	-0.7704491402755529	-0.2309755376307514	0.0785524032868447	-0.2447585699603113	0.1277361162324293	39.0625	0.3600606671298829	-3.116463600576349	-0.54671769749736	0.16500035938077798	1.0750708274939749	-0.22867139218690444	0.0	0.0	0.0
48.828125	0.59172860934101	3.131795997848748	1.0125499555890343	0.10522678442590135	-0.014088773645460913	0.5191196445891042	0.011032520651499943	-0.009617813895843857	-0.004090248915162567	48.828125	1.0734407142437534	-3.1882950860182624	1.791672331728932	0.05589070055978712	-0.7704451928942436	-0.23097256775475516	0.0785527842465646	-0.2447587293979461	0.12773633295569203	48.828125	0.3600555382658591	-3.116469412808415	-0.54667070233203	0.16496996419558724	1.075050220122777	-0.22867097067889222	0.0	0.0	0.0
58.59375	0.5917283705574244	3.1317957799877347	1.0125503188345026	0.1051618672928298	-0.014096486338325522	0.5191015896918179	0.011032077798072432	-0.009617281317872303	-0.004090155935896851	58.59375	1.0733901783706543	-3.1883036133367333	1.791674230989963	0.05588815893118851	-0.7704369168955297	-0.23096662119310743	0.07855348881880733	-0.24475902215395448	0.12773671221821498	58.59375	0.36003504217626325	-3.1164819918158657	-0.5465819976587141	0.16492285923773933	1.0750159720631798	-0.22866766766112545	0.0	0.0	0.0
68.359375	0.591727721379786	3.1317951805129245	1.012550791398968	0.10506721959010991	-0.014110393581193282	0.5190723555495158	0.011031254620586302	-0.009616419677617918	-0.004089898470530091	68.359375	1.073299963185996	-3.1883198752848507	1.7916791031031232	0.055885614564836573	-0.7704218183248547	-0.2309561733523772	0.0785546542601148	-0.24475959629213667	0.12773729032918768	68.359375	0.35998215737073536	-3.116506918541737	-0.5464330088768206	0.1648508896560766	1.0749649363433074	-0.22865903468365076	0.0	0.0	0.0
78.125	0.591726358328926	3.1317938374749263	1.0125513315577723	0.10493975855749237	-0.014133178623025872	0.5190289644483315	0.011029895420981291	-0.009615134416462511	-0.004089392538416653	78.125	1.0731514130325757	-3.188348144060592	1.7916896078520592	0.05588423748232165	-0.7703968582878978	-0.230939382062137	0.07855640532438649	-0.2447606841383444	0.12773809133590613	78.125	0.35987332588815213	-3.1165533487405206	-0.5462039086865189	0.16474205243768472	1.0748937810247392	-0.22864228809157344	0.0	0.0	0.0
87.890625	0.5917238649451905	3.1317912833832597	1.0125519132157415	0.10477640090516384	-0.01416834329957657	0.5189684020891002	0.011027812259530045	-0.009613308992074633	-0.0040885808105417315	87.890625	1.072921366020867	-3.1883943898063363	1.7917097361892003	0.055885521195524125	-0.7703583989267232	-0.23091409972353363	0.07855884129388221	-0.24476256992084353	0.12773912977762608	87.890625	0.35967955434684395	-3.116635166011726	-0.545875430785316	0.16458269551432222	1.0747992551216528	-0.22861419690508117	0.0	0.0	0.0
