S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	1.204673865886927	3.799637578956352	1.1123413216395344	0.9289856315858462	0.2341218413204996	-0.03980232261287611	1.418201252792313E-5	-5.174729569925471E-5	-8.659538922455029E-5	0.0	1.5173460411103794	-3.5718999798645825	2.148042192819878	0.06614330028564798	1.512155805486761	0.13344665968853434	0.15972146584406222	-0.257591780606338	0.2757140791905402	0.0	1.753149757360975	-2.8520604263906697	-1.5177071287598183	0.47197482023824217	0.29777902897249936	0.7944662804218704	0.18551439814217163	-0.2612058295922446	-0.08961475200180163
9.765625	1.2046738672290134	3.799637584553372	1.112341325874466	0.9289848356192413	0.2341219047573574	-0.03980232252810492	1.4181989703870707E-5	-5.174727287520229E-5	-8.659538922455029E-5	9.765625	1.5173460219695665	-3.5718999989977407	2.1480421935853573	0.06614333331167115	1.5121557614537495	0.1334466456322465	0.15972146392970454	-0.2575917767906455	0.27571408059368413	9.765625	1.7531495148514344	-2.8520604670086316	-1.51770726482999	0.47197462184722916	0.29777890814476515	0.7944661504648629	0.18551439940334485	-0.2612058219608596	-0.08961475200180163
19.53125	1.2046738836490982	3.799637634113071	1.1123413724181308	0.9289782676129622	0.23412217536147506	-0.039802461011747975	1.4181810109238423E-5	-5.1747093280570006E-5	-8.659538922455029E-5	19.53125	1.5173458478172515	-3.5719001731772853	2.1480421908624088	0.06614349122824661	1.5121553311149647	0.13344654298402805	0.15972145333311594	-0.2575917391348865	0.27571409093297017	19.53125	1.7531472602769362	-2.85206084042667	-1.517708561018674	0.47197327540050493	0.29777795675969226	0.7944651660482231	0.18551440491297772	-0.261205763184009	-0.08961475715068787
29.296875	1.2046739778866544	3.7996378553170413	1.1123416253635654	0.9289524718596471	0.23412243702817517	-0.03980342010679559	1.418110652120732E-5	-5.17463896925389E-5	-8.659538922455029E-5	29.296875	1.517345065367346	-3.5719009469619603	2.1480420999620597	0.06614372154125313	1.512153158695731	0.13344619645239822	0.1597214301060766	-0.2575915633691427	0.2757141300698484	29.296875	1.7531369326440902	-2.8520623584881952	-1.5177145865126835	0.4719682076467013	0.29777410024525436	0.794461373774169	0.18551440905757874	-0.2612055379424499	-0.08961479766550588
39.0625	1.204674329258629	3.7996385372015884	1.1123425406895695	0.9288859391725792	0.23412140284442662	-0.0398066561638542	1.4179287409430437E-5	-5.1744479284552324E-5	-8.659530934280467E-5	39.0625	1.5173427060585196	-3.5719032397505344	2.1480414818680775	0.06614345959069017	1.5121456293469955	0.13344547857186126	0.15972141705673787	-0.2575910313837528	0.27571423271948087	39.0625	1.7531049929636393	-2.852066003490101	-1.517733329545877	0.47195401839429774	0.2977631498492855	0.7944512438190332	0.18551438422307234	-0.2612049504752006	-0.08961494866485477
48.828125	1.204675316853583	3.7996402045927726	1.1123450586974755	0.9287540211733352	0.23411645856806765	-0.03981401096422386	1.4175706534677973E-5	-5.174031697558526E-5	-8.659478348587595E-5	48.828125	1.5173372404092025	-3.571908495805884	2.1480390565154894	0.06614175417445456	1.5121254518599665	0.13344447251827055	0.15972148643483883	-0.25758982581267875	0.2757144428191004	48.828125	1.7530281124003912	-2.8520718227405655	-1.5177785770618968	0.4719222665308067	0.29773838964050303	0.7944298824924222	0.1855142906675358	-0.26120374823138437	-0.08961531242614816
58.59375	1.2046776034149875	3.799643689512753	1.1123507647973845	0.9285319552167607	0.23410397053025558	-0.039827125069485825	1.416962971830428E-5	-5.1732503374880866E-5	-8.659312915410012E-5	58.59375	1.517326748328416	-3.5719187041812237	2.148032208754799	0.06613817703988635	1.5120805639626334	0.13344356019344852	0.1597217640948865	-0.2575875856820456	0.27571480218833105	58.59375	1.752872295617485	-2.8520784941146724	-1.5178713381420534	0.47186322173869694	0.29769047577476454	0.7943916136666359	0.18551409789899345	-0.26120164568523	-0.08961596975511119
68.359375	1.204682214857206	3.7996501823546796	1.1123619943612386	0.9281939418666398	0.2340798244592789	-0.03984730784138014	1.4159875689860629E-5	-5.171937489078238E-5	-8.658956333300577E-5	68.359375	1.5173093517589618	-3.57193642885427	2.1480165895586656	0.06613356686965498	1.511993484441025	0.13344340204335	0.15972242247226864	-0.25758394867476336	0.27571534129017783	68.359375	1.7525942252710542	-2.8520847260411335	-1.5180417969183109	0.47176721386094506	0.2976073564723634	0.7943302487608814	0.18551378507107016	-0.26119832713077434	-0.08961695100153229
78.125	1.204690596581	3.79966123974997	1.112381863138241	0.9277109357213218	0.2340398066109392	-0.03987591550294081	1.4144687667250729E-5	-5.1699153853016414E-5	-8.658309615135025E-5	78.125	1.5172840136144885	-3.571964793527217	2.147985623589368	0.0661297127825512	1.5118409695439432	0.13344489810863416	0.15972366953299197	-0.2575785686073281	0.275716076120053	78.125	1.7521447153377294	-2.8520914325308695	-1.5183306202406337	0.4716237195554093	0.2974742491330963	0.7942386914136891	0.18551332549587005	-0.26119344184399995	-0.0896182432124816
87.890625	1.2047046259723115	3.7996787434749093	1.1124142142108513	0.9270495635700262	0.23397953595985915	-0.03991465655561354	1.4122139418485067E-5	-5.1670252823921776E-5	-8.657209723928708E-5	87.890625	1.517251742506145	-3.5720075390511683	2.147929850594582	0.06612860913479096	1.5115940116371915	0.13344915231422735	0.15972572597269266	-0.257571117388332	0.27571701330372916	87.890625	1.7514722236768885	-2.85210301656526	-1.5187882051315604	0.4714195245548615	0.2972738604978424	0.7941084159435915	0.1855126705963611	-0.26118661168160356	-0.08961980897898218
