S1_T	S1_AX	S1_AY	S1_AZ	S1_GX	S1_GY	S1_GZ	S1_MX	S1_MY	S1_MZ	S2_T	S2_AX	S2_AY	S2_AZ	S2_GX	S2_GY	S2_GZ	S2_MX	S2_MY	S2_MZ	S3_T	S3_AX	S3_AY	S3_AZ	S3_GX	S3_GY	S3_GZ	S3_MX	S3_MY	S3_MZ
0.0	-0.46705657737790246	3.3135802863432304	0.8828347086264441	-0.3846616030931652	-0.20165111304876246	0.46268992038733114	4.212548846105774E-5	3.6966831697951765E-5	-5.4801489752531376E-5	0.0	-0.24211712069073102	-2.6642225078872372	1.850135867201921	-0.3717554058746409	-1.2932223478975649	-1.0540555733487118	0.013136237681708846	-0.17566026901312015	0.2568295611775726	0.0	-0.4897217028813362	-2.864241170936018	-0.7590556776885051	-0.5051216209631026	-0.655563916528305	-1.758884762459349	0.032795685723127736	-0.280527747810022	0.016776060327949125
9.765625	-0.467056576048319	3.3135802850357963	0.882834714111668	-0.3846616194104898	-0.20165111293887333	0.4626898313029129	4.212548846105774E-5	3.6966831697951765E-5	-5.4801489752531376E-5	9.765625	-0.24211712059580695	-2.6642224981231553	1.850135876694327	-0.3717551897837157	-1.293222347078927	-1.0540555490345695	0.013136238957947285	-0.17566026328958143	0.2568295632822885	9.765625	-0.4897215134924738	-2.8642412278011644	-0.759055605134671	-0.5051214160839597	-0.6555638549433033	-1.758884676262148	0.03279567815608835	-0.28052774081458576	0.016776062902392242
19.53125	-0.4670565651514107	3.3135802649306547	0.8828347591987036	-0.38466145528186513	-0.2016509978859542	0.46268917490840117	4.2125534109162586E-5	3.696672898971586E-5	-5.4801466929175486E-5	19.53125	-0.24211713786142317	-2.6642224025077925	1.8501360649794747	-0.3717534860640601	-1.2932223308484787	-1.0540553994576334	0.013136249000229396	-0.17566022270466156	0.25682957914200355	19.53125	-0.48971964480471386	-2.864241683972961	-0.7590549800242816	-0.5051191537573945	-0.6555633047511281	-1.7588839991430347	0.03279562618069284	-0.28052768640584874	0.01677608187257969
29.296875	-0.46705652469477765	3.313580128816077	0.8828349373974291	-0.3846596713044442	-0.20165015119844984	0.46268677683288056	4.2125802002217466E-5	3.696597787400164E-5	-5.480132157505783E-5	29.296875	-0.24211729930231193	-2.6642219308698842	1.8501373333991653	-0.37174631542241077	-1.2932220871734368	-1.0540549378266546	0.01313628898044591	-0.17566007620824514	0.2568296385028194	29.296875	-0.48971066061324153	-2.864243412291182	-0.7590522251191077	-0.5051079537195164	-0.6555610061809375	-1.7588813468578663	0.03279545245699942	-0.2805274757643676	0.01677615110521431
39.0625	-0.4670564331163251	3.3135795574638807	0.8828354036665195	-0.3846526698909191	-0.2016471675619341	0.46268080220168656	4.212649079975053E-5	3.696326071444239E-5	-5.4800887392225766E-5	39.0625	-0.24211804180980745	-2.664220351680477	1.850142194163185	-0.3717251447237909	-1.2932205892194273	-1.054053863613213	0.013136399548451761	-0.1756597102345302	0.25682978743109397	39.0625	-0.48968201468714906	-2.8642475637739038	-0.7590435764948915	-0.5050732437421674	-0.6555547482676914	-1.7588741720507497	0.03279505739508714	-0.2805269130195752	0.016776321116861833
48.828125	-0.4670562864736855	3.3135778221520913	0.8828363495987445	-0.38463558443660856	-0.20164022748687335	0.46266904194773156	4.2127463027520634E-5	3.6956616853026154E-5	-5.480000956902328E-5	48.828125	-0.24212032798725888	-2.6642162897822272	1.8501552019025311	-0.37167677454393855	-1.2932151693430307	-1.0540515616032777	0.013136637451643016	-0.17565899779959232	0.2568300732826013	48.828125	-0.48961234601658066	-2.86425471331256	-0.7590214594848623	-0.5049942348437381	-0.6555416516357826	-1.7588585779483352	0.03279434167121297	-0.2805257149108951	0.0167766430761737
58.59375	-0.46705609508758783	3.3135736381608187	0.8828379948529353	-0.3846036488175657	-0.20162772275898297	0.46264907797399	4.212807062600564E-5	3.6944006444595824E-5	-5.4798453440711024E-5	58.59375	-0.2421257039907733	-2.6642076729138857	1.8501826428772865	-0.37158597414158245	-1.2932012120315175	-1.0540468549382425	0.013137051367036051	-0.1756578483301831	0.25683053079498247	58.59375	-0.4894718630255077	-2.864264053046961	-0.7589731191812803	-0.5048481100091552	-0.655518331568881	-1.7588290514968803	0.03279321969638693	-0.2805235259004954	0.01677715153575217
68.359375	-0.46705584719861976	3.3135651097234247	0.8828405960732651	-0.3845522754746764	-0.2016083604957659	0.4626182232464268	4.2127428467664226E-5	3.692385181518088E-5	-5.479558545781833E-5	68.359375	-0.2421362006421911	-2.6641918368891537	1.8502321390159178	-0.37143905279692796	-1.2931725581159614	-1.054037949733947	0.013137649270445412	-0.17565623901694732	0.2568311812058412	68.359375	-0.4892243156815778	-2.8642730051462397	-0.758881198522368	-0.5046132063435459	-0.6554809290486246	-1.7587784073335435	0.03279162630185866	-0.2805199416522863	0.016777849409875645
78.125	-0.4670554534764452	3.3135497369639673	0.8828444307363613	-0.3844770672030492	-0.20158073291203016	0.4625733915595095	4.2124838952825225E-5	3.689522373838879E-5	-5.479010820386568E-5	78.125	-0.24215429044413717	-2.6641657481008427	1.8503125665871285	-0.3712263778072457	-1.29312206788593	-1.0540226185001293	0.013138393114103392	-0.17565421379861929	0.2568320385945347	78.125	-0.48883034927736446	-2.8642765934639858	-0.758726023370174	-0.5042693039209241	-0.6554252444052673	-1.758698154000543	0.03278951300358402	-0.2805145218718204	0.0167786944067427
87.890625	-0.4670546702028196	3.313524428750175	0.8828497453776905	-0.3843743557849239	-0.20154281179607164	0.46251093899458073	4.212006036564262E-5	3.685778314464164E-5	-5.478000488354278E-5	87.890625	-0.24218294892822767	-2.664126415058772	1.8504339154570613	-0.3709437752596736	-1.293042087445904	-1.0539985064383524	0.013139218145542432	-0.17565187239188418	0.25683312040549655	87.890625	-0.48825134962608857	-2.8642659694727133	-0.7584871807970196	-0.5037943781689698	-0.6553466557172458	-1.7585788978402077	0.03278685470154033	-0.2805067943645502	0.016779595224736533
